Om Ob h ns s8 Mnu w scale_factor
3.382077447699698425e-01 6.951318684676366377e-02 6.222102990619216012e-01 9.095263258806893791e-01 7.639481837420112331e-01 2.258134581737196445e-01 -8.234977373291560987e-01 1.576069888460292212e+01
2.375979589510154033e-01 4.133271369960294511e-02 7.322519688288464668e-01 9.521633455954386926e-01 7.801255760203550382e-01 1.415856163735784712e-01 -8.979370281440952617e-01 1.547392398069247221e+01
3.336122515605837169e-01 6.905026227324082000e-02 7.424530974078732415e-01 8.692589983374371387e-01 7.675386783217618136e-01 7.693738823919089587e-01 -9.498925754055074222e-01 1.588186321709301119e+01
3.226744557737231123e-01 5.321885019900698260e-02 5.662785009878785747e-01 9.476866386846120038e-01 7.659861355286274875e-01 2.397400212101494787e-01 -8.176977908946910789e-01 1.573002853267419709e+01
2.456825375899267527e-01 3.433078261635726103e-02 8.449204604066202773e-01 8.831613985900892416e-01 7.815786948191265626e-01 8.408526933227435940e-01 -1.147033900459967448e+00 1.563656442972787630e+01
2.803757975577183537e-01 3.882250599306065475e-02 7.685440089499535610e-01 8.937669187528132220e-01 7.703724784910997991e-01 9.936508575254255904e-01 -9.573150450132942302e-01 1.565597821544464985e+01
3.415771402813864155e-01 5.093072553621950938e-02 5.681621283187026084e-01 9.887969095119033547e-01 7.415462036850863914e-01 9.633703354961263843e-01 -9.232501423868751944e-01 1.574078809790882794e+01
3.017075672446266621e-01 6.794674512807999389e-02 8.624941996322601501e-01 8.493239908799230520e-01 7.446136486763733631e-01 8.504902779933958268e-01 -7.554773221945492168e-01 1.532219615643018784e+01
2.585212111675186941e-01 4.899874757703354816e-02 7.298695755160634624e-01 9.465926128622454971e-01 7.573491665812082108e-01 3.647682365668712401e-01 -9.850435223326170497e-01 1.572625709177713738e+01
3.528166473254218394e-01 5.534848571410030948e-02 5.355498890917688160e-01 9.353638218558433248e-01 7.648705320416478992e-01 4.150018687499319459e-01 -8.834876112670999593e-01 1.581775212575683121e+01
2.531941483645142599e-01 5.813202182045049127e-02 7.561332943814298435e-01 9.588327535839618054e-01 7.752433861077873134e-01 2.717554146373318824e-02 -8.137462345204606873e-01 1.549977143493687315e+01
3.018822559385879178e-01 4.480906576680077774e-02 5.418362462412145142e-01 9.747500641106868757e-01 7.692764042123148016e-01 2.431651911863056126e-01 -8.044191056624633296e-01 1.552781400201379292e+01
3.773719355738868186e-01 4.286885471856931307e-02 5.243862593351282797e-01 9.307757367091531453e-01 7.662045361971530077e-01 7.446553693632227411e-01 -7.042975242593731977e-01 1.570387784974932366e+01
3.732790941504033899e-01 6.898435037035381689e-02 5.179336463683343883e-01 9.514199956275806169e-01 7.451664582035261164e-01 4.588455097548789774e-01 -7.779209416942756139e-01 1.568273092452998085e+01
2.403639562448188771e-01 4.193096929434908526e-02 7.428012636679778291e-01 9.432420312773053261e-01 7.872667864649780523e-01 1.654534990498799929e-01 -1.149955474126291399e+00 1.564084192368301807e+01
2.559805595537926193e-01 5.417334885183896359e-02 7.546904605282560574e-01 9.576608938411216299e-01 7.818163657554579871e-01 5.377469406903007121e-02 -1.007940352623686087e+00 1.573286220901292332e+01
3.597306378723860165e-01 6.471403050271498647e-02 5.084850174760429109e-01 9.722508477947529038e-01 7.558817032080256126e-01 3.705224940221705232e-01 -8.148686705996638358e-01 1.572688241197239201e+01
