logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.197926462229625031e+04 -5.198664269368820533e+04 1.699999999999999956e+00
-5.198664269368820533e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.575502302024258097e+04 -4.576240171663452929e+04 6.637499999999999512e-01
-4.576240171663452929e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.236904778854550386e+04 -4.237642710993745277e+04 1.587499999999999911e+00
-4.237642710993745277e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.981850314246804191e+04 -3.982588308885999140e+04 1.442499999999999893e+00
-3.982588308885999140e+04 1.104724141622477418e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.821046110922405933e+04 -3.821784168061600940e+04 1.657499999999999973e+00
-3.821784168061600940e+04 1.236841122692309000e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.344096213335214998e+04 -3.344834332974410063e+04 1.300000000000000044e-01
-3.344834332974410063e+04 2.929184768289032490e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.003784933076371090e+04 -3.004523115215566213e+04 1.334999999999999964e+00
-3.004523115215566213e+04 3.021560467019403404e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.607145982558513424e+04 -2.607884227197708606e+04 8.087499999999999689e-01
-2.607884227197708606e+04 3.478792434665565452e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.488758167059105108e+04 -2.489496474198300348e+04 1.097499999999999920e+00
-2.489496474198300348e+04 3.578046966073115527e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.435063233588415460e+04 -2.435801603227610758e+04 5.787499999999999867e-01
-2.435801603227610758e+04 3.791431822885274414e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.296239757105395256e+04 -2.296978189244590612e+04 1.620000000000000107e+00
-2.296978189244590612e+04 7.301290856624592607e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.288255128263990991e+04 -2.288993622903186042e+04 1.715000000000000080e+00
-2.288993622903186042e+04 5.416949126333345248e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.994093787818826604e+04 -1.994832344958021713e+04 6.324999999999999512e-01
-1.994832344958021713e+04 1.525251304037899899e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -1.805812725816255261e+04 -1.806551345455450428e+04 8.725000000000000533e-01
-1.806551345455450428e+04 2.088600243843206954e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -1.577389845433438313e+04 -1.578128527572633539e+04 1.531250000000000000e+00
-1.578128527572633539e+04 2.188030005144074494e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -1.554568654699233593e+04 -1.555307399338428695e+04 1.626249999999999973e+00
-1.555307399338428695e+04 2.236789794214701487e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -1.514730087311657189e+04 -1.515468894450852349e+04 1.808750000000000080e+00
-1.515468894450852349e+04 7.943660466609447894e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.489109033420333981e+04 -1.489847903059529199e+04 1.514999999999999902e+00
-1.489847903059529199e+04 8.547466260050006213e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.327205787748180592e+04 -1.327944719887375868e+04 5.074999999999999512e-01
-1.327944719887375868e+04 7.410687577344887131e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.283661817634839645e+04 -1.284400812274034797e+04 1.489999999999999991e+00
-1.284400812274034797e+04 7.883415134286821058e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.277592685036365583e+04 -1.278331742175560794e+04 1.921249999999999902e+00
-1.278331742175560794e+04 1.336606236756337864e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.221807764884614880e+04 -1.222546884523810149e+04 1.526250000000000107e+00
-1.222546884523810149e+04 3.498571703219805045e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.175163706412973988e+04 -1.175902888552169134e+04 6.187500000000000222e-01
-1.175902888552169134e+04 4.243874548666894952e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.161873213853749075e+04 -1.162612458492944279e+04 1.537499999999999978e-01
-1.162612458492944279e+04 2.216700097087844199e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.139744067117424856e+04 -1.140483374256620118e+04 5.712500000000000355e-01
-1.140483374256620118e+04 1.192483849160381340e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.109127092037582770e+04 -1.109866461676777908e+04 1.536249999999999893e+00
-1.109866461676777908e+04 2.062576252417136402e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.041844637183569648e+04 -1.042584069322764844e+04 9.849999999999999867e-01
-1.042584069322764844e+04 4.281940058990840043e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.013328717430672077e+04 -1.014068212069867332e+04 1.263749999999999929e+00
-1.014068212069867332e+04 2.712194582065267241e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -8.833536053094961972e+03 -8.840931624486913279e+03 1.612500000000000044e+00
-8.840931624486913279e+03 7.643470522110194452e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -8.661629775220806550e+03 -8.669025971612758440e+03 8.687500000000000222e-01
-8.669025971612758440e+03 4.012039516450740848e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -8.648415244576215628e+03 -8.655812065968168099e+03 8.850000000000000089e-01
-8.655812064143125099e+03 5.045507305854620483e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -8.419350050090701188e+03 -8.426747496482652423e+03 1.449999999999999956e+00
-8.426747496482652423e+03 8.509478275308437389e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -8.050013696952672944e+03 -8.057411768344624761e+03 1.100000000000000006e-01
-8.057411768344624761e+03 2.356378842615869189e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -7.332018972343822497e+03 -7.339417668735773987e+03 1.537499999999999978e-01
-7.339417668735773987e+03 5.088078594752371373e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -7.315470316992907101e+03 -7.322869638384859172e+03 1.705000000000000071e+00
-7.322869638319803926e+03 3.039405920742347007e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -7.177591794297586603e+03 -7.184991740689538346e+03 5.100000000000000089e-01
-7.184991740689538346e+03 6.999047491083365458e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -7.166991525352667850e+03 -7.174392096744620176e+03 1.875000000000000000e+00
-7.174392071820047931e+03 5.501934830494932527e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -7.019254072286244991e+03 -7.026655268678196990e+03 1.058750000000000080e+00
-7.026655268678196990e+03 9.238401673734865938e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -6.537630586660970948e+03 -6.545032408052922619e+03 3.200000000000000067e-01
-6.545032408052922619e+03 2.428513883414260306e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -6.432896417563106297e+03 -6.440298863955058550e+03 1.166250000000000009e+00
-6.440298863955058550e+03 4.910100984007699765e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -6.349527785418726125e+03 -6.356930856810678051e+03 1.797500000000000098e+00
-6.356930856810678051e+03 6.328140839804465401e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -6.180075442359899171e+03 -6.187479138751850769e+03 1.772499999999999964e+00
-6.187479138751850769e+03 1.244943959955607653e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -6.152879229909396599e+03 -6.160283551301348780e+03 1.925000000000000044e-01
-6.160283551301346961e+03 1.107717915634949861e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -5.918818595615261074e+03 -5.926223542007212927e+03 3.837499999999999800e-01
-5.926223542007212927e+03 8.779276884566284878e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -5.590887154102144450e+03 -5.598292725494095976e+03 7.624999999999999833e-02
-5.598292725494095976e+03 1.546136922018817188e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -5.289326168071465872e+03 -5.296732364463417980e+03 5.412500000000000089e-01
-5.296732364463417980e+03 1.858616961132339043e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -5.214997906138578401e+03 -5.222404727530530181e+03 4.087500000000000022e-01
-5.222404727530530181e+03 2.794541928527114294e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -5.201971673647150055e+03 -5.209379120039101508e+03 1.281250000000000000e+00
-5.209379117835921534e+03 2.385671869542528967e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -5.108797996592779782e+03 -5.116206067984731817e+03 1.287500000000000033e-01
-5.116206067984731817e+03 5.831615607494689613e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -5.003114523824949174e+03 -5.010523220216900881e+03 1.958749999999999991e+00
-5.010523220216900881e+03 7.691260941961466813e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -4.968302382118344212e+03 -4.975711703510296502e+03 7.824999999999999734e-01
-4.975711703510296502e+03 6.967680764682479833e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -4.916790550548605097e+03 -4.924200496940557059e+03 1.136249999999999982e+00
-4.924200496940557059e+03 8.888022130258221409e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -4.893623481734603956e+03 -4.901034053126555591e+03 2.562499999999999778e-01
-4.901034053126468280e+03 3.391651013879509691e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -4.808251339548537544e+03 -4.815662535940489761e+03 5.274999999999999689e-01
-4.815662535940489761e+03 5.516233473504097873e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -4.763355661155969756e+03 -4.770767482547921645e+03 3.775000000000000022e-01
-4.770767482547921645e+03 1.617371491897869262e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -4.638845369981150725e+03 -4.646257816373102287e+03 5.050000000000000044e-01
-4.646257816373102287e+03 6.066256194854689454e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -4.404541902690069037e+03 -4.411954974082021181e+03 1.488750000000000018e+00
