weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.886276052143538982e+04 1.326379475855663514e-01 6.749863167775801975e-02 5.240425749952333234e-01 1.027934011890661692e+00 6.364768497054387186e-01 1.241423294550563217e-01 -1.045852133652722227e+00 2.434587056356861723e+01
0.000000000000000000e+00 -5.823740663259619032e+04 1.065156471950436112e-01 5.790129841439403680e-02 8.906532044020762928e-01 8.633570244872850186e-01 6.730721860006413371e-01 6.367852740573287651e-01 -8.493028965150584142e-01 2.286058775464920956e+01
0.000000000000000000e+00 -5.443538619024660875e+04 1.470488898469847483e-01 6.956232387853891752e-02 8.640296408591596755e-01 9.183240702768179498e-01 7.774768377825242993e-01 2.697683403113448897e-01 -9.003305016931463234e-01 2.168686554408608558e+01
0.000000000000000000e+00 -4.880658386241323751e+04 1.133897638255008111e-01 6.155382843243477342e-02 5.870283352990699477e-01 9.375570665535973847e-01 6.293185046912941338e-01 1.900884253517443057e-01 -1.178824755811678449e+00 2.580053602512080246e+01
0.000000000000000000e+00 -4.743163778473155253e+04 1.129539302958278424e-01 4.703478500702237136e-02 5.883368387117601239e-01 1.186858047948377903e+00 9.000370835286957139e-01 9.325161754570588934e-01 -1.226067270993629332e+00 1.915692082751236924e+01
0.000000000000000000e+00 -4.708776449805031734e+04 1.532893405763454120e-01 6.355821006709932997e-02 8.714404315648696109e-01 1.024176317530756553e+00 8.493305530745963727e-01 7.840203321094808553e-01 -7.657069874881440308e-01 2.033530357510535680e+01
0.000000000000000000e+00 -4.445635438123049971e+04 1.437466219429628933e-01 6.980446763051716130e-02 6.488626447850879275e-01 1.017507357135527535e+00 8.497959600904477773e-01 7.690324721901449223e-01 -7.730506924485017750e-01 1.842111036482221209e+01
0.000000000000000000e+00 -4.385885625293054181e+04 2.230277044907856832e-01 6.719722900731009418e-02 7.232419396088768382e-01 9.876141052633918838e-01 7.017129779873068074e-01 7.994894305706935489e-01 -1.039346294462767162e+00 2.204823482709517180e+01
0.000000000000000000e+00 -4.368899948903991026e+04 1.141039577545248235e-01 4.468260586060887607e-02 6.293430688067298551e-01 1.042273584315833057e+00 9.001566022259247513e-01 1.251836097530664160e-01 -1.023315016421238344e+00 2.002660899456115828e+01
0.000000000000000000e+00 -4.183363385121954343e+04 1.693268368144025815e-01 5.255833190319775250e-02 6.998020029387933549e-01 9.366363316954611218e-01 8.518526681467633033e-01 1.476397918348442140e-01 -1.169269494209688620e+00 2.038137053977150259e+01
0.000000000000000000e+00 -4.152022790301193163e+04 1.829777892394206518e-01 6.182272805872745386e-02 8.841010779573212908e-01 8.406092633997117591e-01 6.457865733579319922e-01 8.394756218730933250e-01 -1.121645763463683387e+00 2.378885022844409036e+01
0.000000000000000000e+00 -4.134112319402662979e+04 1.730010203681428549e-01 6.956246509515172372e-02 7.248853360647109501e-01 8.239462102834950175e-01 9.171263334260596478e-01 2.152707155036617248e-01 -1.159543742111727394e+00 2.166144118856536593e+01
0.000000000000000000e+00 -4.099842918734170235e+04 1.879033345899139285e-01 5.379821420715771157e-02 5.574934212869563366e-01 8.966049143220580220e-01 9.332169464464789010e-01 2.073053916309186562e-02 -7.741193840897589995e-01 2.077768676238278545e+01
0.000000000000000000e+00 -4.072524012188453344e+04 1.056393548520582759e-01 5.251455693395605528e-02 6.727082748229913367e-01 9.824185738454227490e-01 9.530077891711556948e-01 9.973708812196270257e-01 -1.210206721327685697e+00 2.175392144596156641e+01
0.000000000000000000e+00 -3.969913085162420612e+04 2.357487705871805783e-01 6.057989314738330966e-02 6.109030628313647515e-01 1.128055055934461981e+00 7.577145050679280347e-01 8.803980806744098331e-01 -7.829468382670357052e-01 2.075714528627088384e+01
0.000000000000000000e+00 -3.819191218476734502e+04 2.005054962957066866e-01 4.331797519062551005e-02 5.997003638654119229e-01 1.013545015158147988e+00 6.748785343367794676e-01 4.813077610739747714e-01 -9.565631218268079161e-01 2.224601280769978828e+01
0.000000000000000000e+00 -3.734962258342872519e+04 1.093057291760307914e-01 6.621150944263340388e-02 6.383731842274009693e-01 1.132628199351753517e+00 9.922657655559664613e-01 1.780637006214549345e-01 -1.275942683281240164e+00 1.967921079822368924e+01
0.000000000000000000e+00 -3.712987863698293950e+04 1.214119373557881326e-01 6.153149471781298868e-02 8.621793861335491638e-01 1.026479033635013804e+00 9.864435128453830082e-01 5.844395841705422034e-01 -9.468331813332522273e-01 1.853835299763692035e+01
0.000000000000000000e+00 -3.603732179344287579e+04 1.483472135313498586e-01 5.946014149658721687e-02 6.204877332092778586e-01 8.741560681632144503e-01 8.759313540870201642e-01 9.732801250639396828e-01 -1.261520884584430791e+00 1.840526428896404099e+01
0.000000000000000000e+00 -3.557529740002835752e+04 1.404858256113943327e-01 5.165570424018708917e-02 5.723187453985034701e-01 8.526026289579168305e-01 6.937666231336688805e-01 7.732715526558897601e-02 -1.065874755860273471e+00 2.581483464372936609e+01
0.000000000000000000e+00 -3.468643000848966039e+04 2.359113069890811376e-01 4.838636266153181070e-02 5.548823601325454380e-01 8.077655966716046354e-01 7.339735287382949114e-01 7.703902101075820186e-01 -1.026748250349963421e+00 2.177387882210655334e+01
0.000000000000000000e+00 -3.287789934749724489e+04 1.363676900474553588e-01 5.193905891385680595e-02 5.581515549292134226e-01 9.061022506833579238e-01 6.888275222679320908e-01 3.502716264083741704e-01 -8.288139802551705015e-01 2.082410331605671772e+01
0.000000000000000000e+00 -3.276189114446748863e+04 1.678680116691947388e-01 5.863908981857161862e-02 6.310266484041909818e-01 1.153539941615803199e+00 8.321703440305555644e-01 8.803278369800485725e-01 -1.223606317222121653e+00 1.842360197727447257e+01
