weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.886276052143538982e+04 8.159486896391587862e-02 9.374657919439504106e-01 6.010643748808319753e-02 5.698350297266538966e-01 9.119212426359679657e-02 1.241423294550563217e-01 4.235797772454629184e-01 2.434587056356861678e-01
0.000000000000000000e+00 -5.823740663259619032e+04 1.628911798760901419e-02 6.975324603598508366e-01 9.766330110051908431e-01 1.583925612182124354e-01 1.826804650016033982e-01 6.367852740573287651e-01 7.511618391415693097e-01 2.286058775464920867e-01
0.000000000000000000e+00 -5.443538619024660875e+04 1.176222246174618569e-01 9.890580969634730213e-01 9.100741021478989667e-01 2.958101756920447079e-01 4.436920944563107483e-01 2.697683403113448897e-01 6.661158305114228684e-01 2.168686554408608691e-01
0.000000000000000000e+00 -4.880658386241323751e+04 3.347440956375202781e-02 7.888457108108692939e-01 2.175708382476748692e-01 3.438926663839932951e-01 7.329626172823544561e-02 1.900884253517443057e-01 2.019587403138692894e-01 2.580053602512080158e-01
0.000000000000000000e+00 -4.743163778473155253e+04 3.238482573956957822e-02 4.258696251755592632e-01 2.208420967794003653e-01 9.671451198709446473e-01 7.500927088217392846e-01 9.325161754570588934e-01 1.232212150106176685e-01 1.915692082751236924e-01
0.000000000000000000e+00 -4.708776449805031734e+04 1.332233514408635022e-01 8.389552516774830826e-01 9.286010789121739162e-01 5.604407938268910483e-01 6.233263826864909873e-01 7.840203321094808553e-01 8.904883541864266894e-01 2.033530357510535680e-01
0.000000000000000000e+00 -4.445635438123049971e+04 1.093665548574072055e-01 9.951116907629290464e-01 3.721566119627197633e-01 5.437683928388188370e-01 6.244899002261194987e-01 7.690324721901449223e-01 8.782488459191638563e-01 1.842111036482221298e-01
0.000000000000000000e+00 -4.385885625293054181e+04 3.075692612269641524e-01 9.299307251827523269e-01 5.581048490221921510e-01 4.690352631584796539e-01 2.542824449682670185e-01 7.994894305706935489e-01 4.344228425620546563e-01 2.204823482709517002e-01
0.000000000000000000e+00 -4.368899948903991026e+04 3.525989438631205175e-02 3.670651465152219295e-01 3.233576720168246377e-01 6.056839607895825317e-01 7.503915055648118226e-01 1.251836097530664160e-01 4.611416392979360568e-01 2.002660899456115695e-01
0.000000000000000000e+00 -4.183363385121954343e+04 1.733170920360064260e-01 5.639582975799438680e-01 4.995050073469833318e-01 3.415908292386525824e-01 6.296316703669084802e-01 1.476397918348442140e-01 2.178841763171855961e-01 2.038137053977150392e-01
0.000000000000000000e+00 -4.152022790301193163e+04 2.074444730985516294e-01 7.955682014681864089e-01 9.602526948933031159e-01 1.015231584992792868e-01 1.144664333948300916e-01 8.394756218730933250e-01 2.972570608938610581e-01 2.378885022844409169e-01
0.000000000000000000e+00 -4.134112319402662979e+04 1.825025509203571650e-01 9.890616273787931068e-01 5.622133401617773751e-01 5.986552570873748813e-02 7.928158335651490640e-01 2.152707155036617248e-01 2.340937631471212699e-01 2.166144118856536682e-01
0.000000000000000000e+00 -4.099842918734170235e+04 2.197583364747848211e-01 5.949553551789428241e-01 1.437335532173907859e-01 2.415122858051450550e-01 8.330423661161973081e-01 2.073053916309186562e-02 8.764676931837350748e-01 2.077768676238278545e-01
0.000000000000000000e+00 -4.072524012188453344e+04 1.409838713014566203e-02 5.628639233489014515e-01 4.317706870574784528e-01 4.560464346135566505e-01 8.825194729278891259e-01 9.973708812196270257e-01 1.496554644538571344e-01 2.175392144596156596e-01
0.000000000000000000e+00 -3.969913085162420612e+04 3.393719264679514458e-01 7.644973286845828664e-01 2.772576570784118788e-01 8.201376398361546194e-01 3.942862626698201423e-01 8.803980806744098331e-01 8.617552695549405284e-01 2.075714528627088384e-01
0.000000000000000000e+00 -3.819191218476734502e+04 2.512637407392667166e-01 3.329493797656378762e-01 2.492509096635296961e-01 5.338625378953698597e-01 1.871963358419486134e-01 4.813077610739747714e-01 5.723947969553202508e-01 2.224601280769978873e-01
0.000000000000000000e+00 -3.734962258342872519e+04 2.326432294007696466e-02 9.052877360658353467e-01 3.459329605685023123e-01 8.315704983793837934e-01 9.806644138899162089e-01 1.780637006214549345e-01 4.009552786459968932e-02 1.967921079822368968e-01
0.000000000000000000e+00 -3.712987863698293950e+04 5.352984338947031073e-02 7.882873679453247240e-01 9.054484653338729094e-01 5.661975840875342891e-01 9.661087821134576314e-01 5.844395841705422034e-01 5.886113644445796211e-01 1.853835299763691991e-01
0.000000000000000000e+00 -3.603732179344287579e+04 1.208680338283746325e-01 7.365035374146804426e-01 3.012193330231947019e-01 1.853901704080359591e-01 6.898283852175504105e-01 9.732801250639396828e-01 6.413185902594864540e-02 1.840526428896404054e-01
0.000000000000000000e+00 -3.557529740002835752e+04 1.012145640284858317e-01 5.413926060046773125e-01 1.807968634962586751e-01 1.315065723947920207e-01 2.344165578341721456e-01 7.732715526558897601e-02 3.902087402328777710e-01 2.581483464372936742e-01
0.000000000000000000e+00 -3.468643000848966039e+04 3.397782674727027885e-01 4.596590665382952468e-01 1.372059003313635950e-01 1.941399167901158851e-02 3.349338218457373895e-01 7.703902101075820186e-01 4.554195827500608917e-01 2.177387882210655157e-01
0.000000000000000000e+00 -3.287789934749724489e+04 9.091922511863836931e-02 5.484764728464202044e-01 1.453788873230336121e-01 2.652556267083946429e-01 2.220688056698303381e-01 3.502716264083741704e-01 7.853100329080492381e-01 2.082410331605671905e-01
0.000000000000000000e+00 -3.276189114446748863e+04 1.696700291729867915e-01 7.159772454642905348e-01 3.275666210104775100e-01 8.838498540395076652e-01 5.804258600763889664e-01 8.803278369800485725e-01 1.273228046297971705e-01 1.842360197727447302e-01
0.000000000000000000e+00 -3.132663645600399468e+04 3.185900141065362012e-01 5.863244655378737624e-01 6.846200445754161423e-01 1.856411731772583673e-01 7.788402530913446364e-01 7.863490221206271835e-01 9.440322985742649609e-01 1.953592660284451110e-01
0.000000000000000000e+00 -3.111030293417171561e+04 1.359648364118596353e-01 3.695487678707617407e-01 2.685993991469914910e-02 5.723694544260705674e-01 8.469384084658556633e-01 4.805648385621086316e-01 3.733026257696898664e-01 1.818179091073526266e-01
0.000000000000000000e+00 -3.037230673436597863e+04 3.431330968890591304e-01 4.488711562675802291e-01 3.188584439007384752e-01 4.062377342823055848e-01 7.243739997546734255e-01 2.589288270970745431e-01 2.036989424237217738e-01 1.994743963019872668e-01
0.000000000000000000e+00 -3.029296014074758932e+04 2.779717661068036305e-01 3.702178369431299298e-01 6.539527250033594363e-01 9.414681592696179102e-01 6.054700729764561640e-02 5.566637306195622026e-01 9.738901888926153605e-01 2.229522571786958229e-01
0.000000000000000000e+00 -2.980917151066405495e+04 3.661006121826341220e-01 9.775425977345665318e-01 2.121900406404209072e-01 2.444209886391636166e-01 4.176616904823037268e-01 9.850568095704664850e-01 1.254562474670841699e-01 2.004441319110612518e-01
0.000000000000000000e+00 -2.974968482974049766e+04 3.958133026788934750e-03 2.209917414445650152e-01 5.924264977159868772e-01 2.620686490142489777e-01 1.417598311104454334e-01 8.399283979230951491e-01 7.285781813847151955e-01 2.140948661474166848e-01
0.000000000000000000e+00 -2.905539052165856265e+04 1.177351276105644828e-01 3.584976508525676842e-01 2.039812282788000530e-01 9.689894646595427208e-01 9.572941705738091667e-01 7.034176249282394489e-01 4.351360821259527834e-01 1.990536636167172801e-01
0.000000000000000000e+00 -2.846527372749272763e+04 3.961536827285757623e-01 7.409811939234030032e-01 3.970726195382836554e-01 1.358178943355102808e-01 8.528396807126846779e-01 8.919783393420894768e-01 9.950676901834492050e-01 1.994944165797816193e-01
0.000000000000000000e+00 -2.824281697101682585e+04 7.861077789100645585e-02 8.333628081270593180e-01 5.181081221582807261e-01 3.154320403150416841e-01 4.717571006462040195e-02 6.550469123473502409e-01 7.723805698546859499e-02 2.644183575489759130e-01
0.000000000000000000e+00 -2.675406386864115120e+04 3.715562091709656567e-02 7.638779327387118512e-01 9.569639619282476195e-01 6.492944107971612144e-01 3.987325136190134067e-02 5.743084590401293932e-01 8.918692840807722622e-01 2.061334022167465863e-01
0.000000000000000000e+00 -2.575182736775741432e+04 1.532499341715591878e-01 3.762126376232433067e-01 3.019094276521373521e-01 9.810431507033164911e-01 1.922156455023990018e-01 4.025576276111564322e-02 7.864877044067291045e-01 2.066987760619763970e-01
0.000000000000000000e+00 -2.571742791397294786e+04 1.271298827853417635e-02 4.607762860339605915e-01 1.582421074298017150e-01 1.378895365866683598e-01 6.134205346656905755e-01 1.470663540662247026e-01 6.963529195260875770e-01 2.534738618744046823e-01
0.000000000000000000e+00 -2.515754311588102792e+04 1.790386733681867959e-01 7.134778098141142388e-01 1.257265733070911384e-01 9.656730054409169428e-01 3.975088094426580954e-01 3.087127927190440602e-01 1.602246455019461502e-01 2.323432477592214385e-01
