5.861582852851356940e-01,4.066640469157637439e-01,4.494761930385078874e-01,3.681592389010694411e-01,5.164597749942163862e-02,9.262854213366411571e-01,9.635629354291519455e-03,1.814398562864822373e-01
8.846310592080679491e-01,7.411136946817695748e-01,9.095223331836266301e-02,3.199417097309297242e-01,6.055407276390264992e-02,9.813211829886461235e-01,6.922126967291637456e-01,1.782284881916104680e-01
9.255529658091365963e-01,6.574895797662398955e-01,9.116792464576456423e-02,2.215658188585999666e-01,7.924793679381311740e-02,9.630984577128233193e-01,1.053079043838296286e-01,1.788731235441638756e-01
9.897948606564627161e-01,1.151096990050251012e-01,1.608792953749632604e-02,1.146844099423431906e-01,1.034969594806020715e-01,9.761740967396516089e-01,2.916797450141574433e-01,1.802540235656183987e-01
4.260938229444870551e-01,6.716102938336110384e-02,5.158663042706163049e-01,4.278880606340705883e-01,5.656268926114848411e-02,3.871679731477454811e-01,1.374679683875260072e-02,1.813610642268105588e-01
8.347395245611670678e-01,6.831710950989275943e-01,2.299013339574035863e-01,2.494391069382216886e-01,9.849331010595317737e-02,9.556716877979496427e-01,3.128649926623702782e-01,1.776678643004974967e-01
4.835596838297456790e-01,4.109225759483965401e-01,5.991059083526979467e-01,4.934345922549942531e-01,1.570473174713506864e-02,8.886913089183801073e-01,6.844470314215184148e-01,1.783305422333066326e-01
9.873785461756638959e-01,4.808389752021955954e-01,7.650817847022906015e-02,1.209527194366579184e-01,1.096269066824369642e-01,9.256200429518501860e-01,4.633837147410644342e-01,1.782001559744825214e-01
8.170725670596792334e-01,9.566859200884929582e-01,3.114037599959118552e-01,2.263048152000738111e-01,7.608678782123884377e-02,9.553768188378300996e-01,2.518308824357151643e-02,1.787202360874552420e-01
4.927547887493481382e-01,5.729436265116893967e-01,7.403074365287956038e-01,4.072748088398519539e-01,2.919759908840860105e-02,9.580265461143455674e-01,4.197236901574760704e-02,1.794954075316980979e-01
8.511117162737364961e-01,3.374374696034149745e-01,1.125576851632309472e-01,2.456375053831740263e-01,8.930120949641931483e-02,9.060110094924971325e-01,2.579950947694356067e-01,1.786945808325244855e-01
9.537289919759409651e-01,7.615564082722769967e-01,5.821509932387070041e-02,2.348808522518397723e-01,8.062314953076812896e-02,9.814507764399975631e-01,2.588166550086584139e-01,1.790368304337718042e-01
5.114452709380027384e-01,5.943300754469933445e-01,4.403797213310575165e-01,4.766722514711465020e-01,3.242285436684989863e-02,5.083863371829270283e-01,3.381068049840063594e-03,1.813460095016501405e-01
9.799745718394032856e-01,4.560148303737582287e-01,7.341828031115094078e-02,8.843940403312244847e-02,1.022896541854782654e-01,9.345227339022611490e-01,3.877837770453247401e-01,1.785964880706009950e-01
4.118004050006353611e-01,9.627252631395993854e-02,6.397372817771741493e-01,4.771168352768968557e-01,2.585414855971460493e-02,7.676994598602466802e-01,3.768560558401518046e-02,1.824792314078024225e-01
4.815465751753659762e-01,4.821248981781107168e-01,9.540879779968359786e-01,2.520355893452163043e-01,4.960255259367941927e-02,9.209922295242277679e-01,2.339963321512325556e-02,1.806461504495559534e-01
5.644076131185508105e-01,6.743872682734857182e-01,7.019440121501774321e-01,3.121861347046735458e-01,5.093544657016019911e-02,9.436996334285628896e-01,6.041011273701343831e-02,1.791445034276309967e-01
4.672097913567783145e-01,3.300557522668770560e-01,5.614281617674545810e-01,3.976384742204578937e-01,5.038724907862766195e-02,4.658653251701915243e-01,1.190382676930070716e-01,1.809812183238758143e-01
9.797769628384400686e-01,5.961641688525889382e-01,3.209970404178053016e-02,2.298010445198028773e-01,1.031524046033911873e-01,9.796025170292554929e-01,5.276446035312178928e-01,1.770479370091473659e-01
9.641181324478298453e-01,3.865090337800753950e-01,3.945552443964439604e-02,1.664239452310858070e-01,8.457233179658585343e-02,9.755527287251173352e-01,3.806544994865508347e-01,1.787083381094572154e-01
4.169241081190641074e-01,2.620153012224474276e-01,6.157295678614698176e-01,5.416800822239798974e-01,1.192127008930558840e-02,6.937317859773544093e-01,5.281649835333162013e-01,1.796648789994087225e-01
3.496830401345729644e-01,3.805272112673341312e-02,7.218624378491679261e-01,5.565725079880057269e-01,4.551105887818547580e-03,7.581360578540733419e-01,3.309757135024733454e-01,1.798841701111918434e-01
8.247263350811022686e-01,3.066600602058947023e-01,4.691337835471331985e-02,3.640016252483028181e-01,5.718748520527715956e-02,9.445306708059676426e-01,5.622935354733331614e-01,1.789430579038593094e-01
7.755470150652363781e-01,9.712376217762865860e-01,5.222015971089185582e-01,1.001491215053085804e-01,9.931968472824359573e-02,9.694888693275115488e-01,2.414712895549001037e-02,1.784207806150780729e-01
4.307373384279502559e-01,1.165587262949064340e-01,7.085821903227209617e-01,4.068423481685861098e-01,4.567421735182784770e-02,8.128924782100578339e-01,2.301117990682247094e-02,1.813677188063755330e-01
3.497337751049167665e-01,2.367825262823088084e-01,9.735211297383596918e-01,4.527080144531155370e-01,6.960952803677887546e-03,7.677858968445294696e-01,1.789965520529681886e-01,1.810465715358042793e-01
4.183310147647160138e-01,2.622986998820796556e-01,6.554850544794729172e-01,4.738685072291917155e-01,1.296527681714911007e-02,7.080124517327729405e-01,4.865392174067045827e-02,1.821541101692908948e-01
4.426995215989631971e-01,1.915692920603806471e-01,4.426161462559208282e-01,5.311295987086888104e-01,3.276748936691515485e-02,5.224473192344077921e-01,2.183553395998336089e-01,1.816922594223739640e-01
3.915431324622240528e-01,1.816679244461147369e-01,7.498952206768099149e-01,5.262361170670386556e-01,4.939988075644233256e-03,9.134727225559347019e-01,4.289904634811404494e-01,1.807282329265811338e-01
3.209454447011996781e-01,1.579940318867696369e-01,8.357037345814924967e-01,5.082603025685494824e-01,2.333394104358854984e-02,4.260501270681913422e-01,8.905641304790862245e-02,1.813674341741156881e-01
8.419671295706112613e-01,8.031558395500826286e-01,3.016943170558099574e-01,1.479036647225939749e-01,8.595698948907465331e-02,9.044878148472991208e-01,2.292642171486150571e-02,1.795083793482936119e-01
4.625667325255424234e-01,1.398316586681882523e-01,4.847478287860814139e-01,4.274662992130064953e-01,5.041225517485927593e-02,5.831529799608129450e-01,1.323055162261133066e-02,1.805209532806684725e-01
9.940933754392584643e-01,7.085694463695988432e-01,2.829612084606136779e-03,2.351034659158011964e-01,7.841016624514322853e-02,9.168549970384033410e-01,4.982623740090065256e-01,1.786874215986237746e-01
9.323730648247862129e-01,6.377579290342159091e-01,1.289578520858629673e-01,1.890027114420050058e-01,1.166030679722386831e-01,9.812789872274003677e-01,1.366866446421788894e-01,1.779667848755700776e-01
5.135201600734207172e-01,2.904206052541261629e-01,4.333391174559946823e-01,4.116825725279281700e-01,4.889032372578838714e-02,6.098077294567052498e-01,2.643573291625531119e-02,1.810483473618927641e-01
9.372282301875966004e-01,7.082692645295355360e-01,1.710302971066711697e-01,1.216450422601443593e-01,9.754162309127945019e-02,9.255718127917721416e-01,5.557838264242138671e-01,1.778310241493298305e-01
9.303848764437521179e-01,8.168835328698451637e-01,1.680359957381639679e-01,1.858786590733352007e-01,9.971638334796675829e-02,9.414519776479246538e-01,2.367009182981691107e-01,1.789430462858162818e-01
5.736627620609523470e-01,4.021949362969408637e-01,5.576264010901430535e-01,3.295364645297882422e-01,6.981218365319191710e-02,9.743978731075981781e-01,8.893627416782567963e-02,1.794460386831035481e-01
8.777082894447223449e-01,6.688396220766053002e-01,2.973786450571830331e-02,3.472253495368300968e-01,7.150502924374337044e-02,8.618093741902183025e-01,3.571700016886345530e-01,1.791303536072894054e-01
9.421661950025930210e-01,8.205982540482457122e-01,9.428619285154327123e-02,2.326096410609848064e-01,7.259306124619224754e-02,9.680715888776557643e-01,1.928588572330629525e-01,1.798339448623206827e-01
4.115587600702472204e-01,2.136876854243836832e-01,6.492410981396884440e-01,4.277253590835548569e-01,4.950057845487774999e-02,4.986751429461147023e-01,1.713925930595497360e-02,1.806997298851082956e-01
3.812006390030152625e-01,1.733637669256812841e-01,7.957735709355027165e-01,4.630675357013494531e-01,9.239292287375112933e-03,7.549294122567515863e-01,3.355698587245290465e-01,1.815634814318891344e-01
5.803184900087579035e-01,6.442098181894055919e-01,5.924234852617886737e-01,3.424927905234573244e-01,5.919104055791258451e-02,8.673506514523360300e-01,2.298945101574397243e-01,1.798790444354042284e-01
4.143423756666414492e-01,1.682010200790889920e-01,5.335460538241706407e-01,5.203341135295196374e-01,3.754243317042730427e-02,5.349003875317801526e-01,1.437845236501618384e-01,1.811565100616071011e-01
