logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.596565910922168405e+04 -3.597303718061363907e+04 2.325000000000000122e-01
-3.597303718061363907e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.166980776409894315e+04 -3.167718646049089512e+04 1.346249999999999947e+00
-3.167718646049089512e+04 1.601082441468315210e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -2.826589105883158481e+04 -2.827327038022353736e+04 4.862500000000000155e-01
-2.827327038022353736e+04 1.605254611598822521e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.715093200000223078e+04 -2.715831194639418391e+04 1.675000000000000100e-01
-2.715831194639418391e+04 1.597874229680361623e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.709098796941947512e+04 -2.709836854081142519e+04 1.166250000000000009e+00
-2.709836854081142519e+04 1.686091912746601565e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.690633693083924300e+04 -2.691371812723119365e+04 5.837499999999999911e-01
-2.691371812723119365e+04 6.764859193308625152e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -2.526001591572591860e+04 -2.526739773711786984e+04 1.933750000000000080e+00
-2.526739773711786984e+04 8.309866641653271699e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.525050554499915597e+04 -2.525788799139110779e+04 1.239999999999999991e+00
-2.525788791726796626e+04 5.246942425070816398e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.467892543411081351e+04 -2.468630850550276591e+04 7.175000000000000266e-01
-2.468630850550276591e+04 6.696517855204740499e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.462911881918374638e+04 -2.463650251557569936e+04 8.599999999999999867e-01
-2.463650251557569936e+04 6.999796826414157067e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.441933781036303117e+04 -2.442672213175498473e+04 1.864999999999999991e+00
-2.442672213175498473e+04 2.336433727060974661e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.265243322322364111e+04 -2.265981816961559161e+04 1.941249999999999920e+00
-2.265981816961559161e+04 8.048409493850731451e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.260037514217392163e+04 -2.260776071356587272e+04 1.297500000000000098e+00
-2.260776071356587272e+04 1.914304793792369352e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.243592537164186797e+04 -2.244331156803381964e+04 3.262499999999999845e-01
-2.244331156803381964e+04 8.115391653015797147e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.195048688042305002e+04 -2.195787370181500228e+04 1.814999999999999947e+00
-2.195787370181500228e+04 2.516742271396898616e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.154154206547037393e+04 -2.154892951186232676e+04 4.712500000000000022e-01
-2.154892951186232676e+04 2.045161553260820710e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.085330792998225661e+04 -2.086069600137421003e+04 1.733749999999999902e+00
-2.086069600137421003e+04 4.342244167179269994e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.918011165955542310e+04 -1.918750035594737346e+04 1.142500000000000071e+00
-1.918750035594737346e+04 9.374643352583276510e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.881095384713875319e+04 -1.881834316853070413e+04 3.674999999999999933e-01
-1.881834316853070413e+04 1.741364864410387838e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.804431988758286752e+04 -1.805170983397481905e+04 3.612500000000000155e-01
-1.805170983397481905e+04 4.607576409492628500e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.799575016798526485e+04 -1.800314073937721696e+04 1.076249999999999929e+00
-1.800314073937721696e+04 2.232401278863444816e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.778884052265798891e+04 -1.779623171904994160e+04 2.575000000000000067e-01
-1.779623171904994160e+04 2.744514938084254823e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.757680387904619056e+04 -1.758419570043814383e+04 1.408749999999999947e+00
-1.758419570043814383e+04 3.452439482876598618e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.583901220288125296e+04 -1.584640464927320500e+04 1.415000000000000036e+00
-1.584640464927320500e+04 8.475866865564851196e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.569110873192202416e+04 -1.569850180331397678e+04 1.856249999999999956e+00
-1.569850180331397678e+04 8.120634079862618364e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.567945019087966284e+04 -1.568684388727161422e+04 8.050000000000000488e-01
-1.568684387862134645e+04 8.201286308019186890e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.565063817040976937e+04 -1.565803249180172133e+04 9.837500000000000133e-01
-1.565803249180172133e+04 6.455576593060649202e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.564386670162228074e+04 -1.565126164801423329e+04 9.725000000000000311e-01
-1.565126050194457275e+04 9.783686664032224201e+00 -1.750000000000000513e-02 1.600000000000000000e+03 -1.481795733134854709e+04 -1.482535290274049839e+04 7.387500000000000178e-01
-1.482535290274049839e+04 4.077948175113955926e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.478942843204671226e+04 -1.479682462843866415e+04 1.582500000000000018e+00
-1.479682462843866415e+04 3.150353672749625389e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.471990206791037781e+04 -1.472729888930233028e+04 4.724999999999999756e-01
-1.472729888930233028e+04 3.442573947851935401e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.407111869481819303e+04 -1.407851614121014427e+04 2.999999999999999889e-01
-1.407851614121014427e+04 2.415766240656363664e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.358150767179002469e+04 -1.358890574318197650e+04 1.472499999999999920e+00
-1.358890574318197650e+04 4.268401952305879377e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.251418424046267501e+04 -1.252158293685462741e+04 1.864999999999999991e+00
-1.252158293685462741e+04 7.349255539359111253e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.241376302847910847e+04 -1.242116234987105963e+04 1.068750000000000089e+00
-1.242116234987105963e+04 3.136342710358171075e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.226434278742875904e+04 -1.227174273382071078e+04 1.459999999999999964e+00
-1.227174273382071078e+04 3.619940429418469989e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.127169657608284433e+04 -1.127909714747479666e+04 7.862500000000000044e-01
-1.127909714747479666e+04 2.749291103343909981e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.126277528286110464e+04 -1.127017647925305573e+04 7.900000000000000355e-01
-1.127017634566303786e+04 3.988159755641220716e+00 -2.375000000000001069e-02 1.600000000000000000e+03 -1.061918964207624049e+04 -1.062659146346819216e+04 6.937499999999999778e-01
-1.062659146346819216e+04 3.232707709825100437e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.051236929718371357e+04 -1.051977174357566582e+04 1.811250000000000027e+00
-1.051977174357566582e+04 3.986372305320212917e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.026711643322174132e+04 -1.027451950461369233e+04 1.818750000000000089e+00
-1.027451950461369233e+04 1.342519018413865979e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.001185607446633549e+04 -1.001925977085828708e+04 1.955000000000000071e+00
-1.001925977085828708e+04 2.081815856674217287e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -9.992741410859096504e+03 -1.000014573225104868e+04 4.162500000000000089e-01
-1.000014573224605010e+04 1.417296978161773211e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -9.962594912029966508e+03 -9.969999858421919271e+03 1.350000000000000089e-01
-9.969999858421919271e+03 1.504606765183810069e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -9.891190583791421886e+03 -9.898596155183373412e+03 2.962500000000000133e-01
