logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.022087814357629395e+04 -5.022825621496824897e+04 1.959999999999999964e+00
-5.022825621496824897e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.946467210805224749e+04 -4.947205080444419582e+04 1.612500000000000044e-01
-4.947205080444419582e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.255062813923281647e+04 -4.255800746062476537e+04 1.907499999999999973e+00
-4.255800746062476537e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.915432567237550393e+04 -3.916170561876745342e+04 1.000000000000000000e+00
-3.916170561876745342e+04 2.970225623207693843e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.861523333943726902e+04 -3.862261391082921909e+04 5.999999999999999778e-01
-3.862261391082921909e+04 2.337699853795966192e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.478717946192384989e+04 -3.479456065831580054e+04 1.996250000000000080e+00
-3.479456065831580054e+04 1.530566130282473068e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.446484430992852140e+04 -3.447222613132047263e+04 1.448749999999999982e+00
-3.447222613132047263e+04 1.271910594576457470e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.393337115579016245e+04 -3.394075360218211426e+04 6.500000000000000222e-01
-3.394075360218211426e+04 2.996273736696289234e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.337059460278092592e+04 -3.337797767417287832e+04 9.737500000000000044e-01
-3.337797767417287832e+04 3.442256491258699498e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.136423534582686261e+04 -3.137161904221881559e+04 1.875000000000000000e-01
-3.137161904221881559e+04 9.778787331857138270e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.996044548071722602e+04 -2.996782980210917958e+04 6.700000000000000400e-01
-2.996782980210917958e+04 1.279709459308269516e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.873402598313266571e+04 -2.874141092952461622e+04 1.496250000000000080e+00
-2.874141092952461622e+04 9.924192218101086382e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.863325594134257335e+04 -2.864064151273452444e+04 7.800000000000000266e-01
