Om Ob h ns s8 Mnu w scale_factor
1.813202459038081860e-01 6.067120910018139468e-02 7.622175433585435256e-01 8.169517191477725371e-01 8.651151672067982634e-01 2.260745061102969189e-01 -8.793276893651436055e-01 1.601800548913612587e+01
1.928826809115425367e-01 6.308481007570039545e-02 5.844493649019891768e-01 8.629526642599756325e-01 8.690250278952921237e-01 1.209363090876847124e-01 -1.201088226797012881e+00 1.616696114447013954e+01
2.429431782988584476e-01 5.828459681676279036e-02 5.229065446754915802e-01 8.452235291830069164e-01 8.468467652474820362e-01 5.695049127308190462e-01 -8.000747749857306523e-01 1.602406872766339063e+01
1.652979707147210209e-01 3.644584369021560549e-02 7.212671224046440788e-01 8.027720430586010592e-01 9.051152764884290436e-01 5.093543325978570069e-01 -9.899987548299067353e-01 1.602161900068366052e+01
1.986999132826250403e-01 4.639200938781543049e-02 5.837495684642326488e-01 8.034541727424101554e-01 8.981278226314736157e-01 2.325908325794450449e-01 -8.692450157842636083e-01 1.598419665498403930e+01
1.828145770897452727e-01 6.549857785963200674e-02 6.677734034318143497e-01 9.030429797688984683e-01 8.291125347804823020e-01 2.808226737722782085e-01 -8.098345901704125938e-01 1.582651457236507220e+01
2.052012424358314047e-01 5.559034829568477998e-02 5.127954116646062932e-01 8.866492916467582086e-01 8.493623146926446710e-01 3.379495874782143527e-01 -9.963703320109120742e-01 1.602969577713826155e+01
1.767217596111376743e-01 6.123931124027535977e-02 5.936163362109443398e-01 9.031661638495314115e-01 8.478380709355086697e-01 1.232496100844415743e-03 -7.166041068398155689e-01 1.586369275833762771e+01
2.159751070282681651e-01 6.872403078659661269e-02 6.488574818787965492e-01 8.224932461736162992e-01 8.226748848573213202e-01 4.179290031942745620e-01 -7.221408771204675947e-01 1.604029366315403848e+01
1.331947608217943224e-01 3.809682830566947509e-02 6.887546336297565297e-01 9.262740266762952146e-01 8.820033673232929861e-01 1.068294470627060289e-01 -7.454121455218175596e-01 1.575044089019984916e+01
2.565076627542576260e-01 5.951049596756702309e-02 5.478510775473607319e-01 8.467638391841127987e-01 8.434214004813320731e-01 9.119659209970230052e-01 -7.069146516813813452e-01 1.587059582353170839e+01
1.962057994090126711e-01 5.629373530082321109e-02 5.649368328355027780e-01 8.771426632334813345e-01 8.367959262165043377e-01 2.302298936786657535e-01 -7.546669358510171843e-01 1.596844965872180033e+01
1.942443081897086421e-01 5.666677606264347578e-02 6.428167264922746149e-01 8.588758414452052348e-01 8.376584782484056690e-01 4.413402511079260737e-01 -7.512201957685531450e-01 1.594718668145015883e+01
2.496061587112816671e-01 6.964683020336268071e-02 5.489725962476580401e-01 8.256700747530258955e-01 8.432596734499675506e-01 4.864916321237675589e-01 -7.199756740665249621e-01 1.596141613675194648e+01
2.520407210987437585e-01 4.844025430955177514e-02 5.092430405450176778e-01 8.097224765963288995e-01 8.637602755805824373e-01 6.942299942917238287e-01 -7.703801761661434044e-01 1.597674101172159666e+01
1.776501220069002795e-01 5.044412069254935321e-02 6.303673588794606042e-01 8.450616078540905685e-01 8.955456189434595204e-01 5.130345109878042820e-02 -1.004754141202967910e+00 1.615993963235384001e+01
2.579761294340873201e-01 6.899981474026664618e-02 5.321287992463910044e-01 8.437677045927961528e-01 8.285339034221599341e-01 7.259668485037911179e-01 -7.559725824158239904e-01 1.599180167657363860e+01
1.923546431946127899e-01 4.708458033334304849e-02 5.146006565189676918e-01 8.359911884744467558e-01 8.969234051030297028e-01 7.881514899085906301e-02 -9.963349833481438544e-01 1.605867018285491810e+01
2.073812070438867117e-01 6.503264040628604914e-02 6.085088042431642252e-01 8.361001388654172306e-01 8.523073764683168907e-01 1.824949823864620013e-01 -9.283541060924722643e-01 1.612889744469034881e+01
1.574913638331128518e-01 4.844174930916189670e-02 7.261864538438154160e-01 8.585801881018058079e-01 8.772040516547963129e-01 2.951149281427325466e-01 -1.202017519069687790e+00 1.613767535132837594e+01
2.118835229663022512e-01 4.834540802148072636e-02 5.185629218866867340e-01 8.385670829373996771e-01 8.779169442386147715e-01 3.758749976318768726e-01 -1.111492402027342452e+00 1.613340052554216442e+01
2.195283610698005594e-01 6.512791309108693916e-02 7.173140109103749440e-01 8.013791323682883938e-01 8.477638225095711633e-01 7.611246750559466090e-01 -8.905113530220558626e-01 1.609169178197974048e+01
1.816983216539471702e-01 6.449174868246065895e-02 8.442042378936231994e-01 8.046510723611719484e-01 8.556827472466176365e-01 2.496258413758957739e-01 -9.944813775390664023e-01 1.610700526122692011e+01
1.684204010789277228e-01 5.511434589352921798e-02 7.470710950126777661e-01 8.378303647516986974e-01 8.558215138093816510e-01 1.637615469646987176e-01 -9.705400560971777502e-01 1.609574973194730063e+01
1.863729368189223634e-01 5.329732614496292264e-02 7.262203169410044179e-01 8.338705339539833616e-01 8.496995127290752903e-01 7.210250728935192477e-01 -7.546814735643909700e-01 1.573632407912552722e+01
1.518142288439205123e-01 3.712170069643302289e-02 8.084711576024408153e-01 8.335717095704529012e-01 8.844853986479852548e-01 6.199530531160879487e-01 -8.438179321863793492e-01 1.577662690064457962e+01
2.279966386773493170e-01 5.972362750746706972e-02 5.174973986210091859e-01 8.399409944467638445e-01 8.729478725648535109e-01 2.515548284197403062e-01 -9.774572173342057635e-01 1.615255547637070421e+01
2.370183515842469724e-01 6.309874806892237786e-02 5.462133250087507497e-01 8.717762671038017386e-01 8.175466194981180212e-01 6.770090909940476021e-01 -7.766636129228350338e-01 1.600811579807659868e+01
1.423650773011031212e-01 3.309436540112000585e-02 6.944537361648841500e-01 9.171324372952971427e-01 8.712268688520428128e-01 4.410559346017849380e-01 -7.292415577310732422e-01 1.565875180990613202e+01
2.049529512461828185e-01 5.926683382292449731e-02 5.489818148346132798e-01 8.265241571823438438e-01 8.820270912598229263e-01 6.821322917246708251e-02 -9.433098284590595295e-01 1.615011919041152311e+01
1.859002612984133607e-01 5.211806748424601538e-02 6.108527183202751010e-01 8.316007138691076106e-01 8.856128125350379854e-01 2.109856938981070629e-01 -1.244630867645775574e+00 1.623711368100932617e+01
2.253185838872039104e-01 5.685690610827241753e-02 5.593194694012673107e-01 8.071635193738927461e-01 8.621977648788599069e-01 3.889163320490928166e-01 -7.471488956382372759e-01 1.590098536472050128e+01
1.930375767444927892e-01 5.731978343388088870e-02 6.326259947847476806e-01 8.228056867564725874e-01 8.651701975482977147e-01 2.858608703639016202e-01 -1.039237797945705699e+00 1.610516207235898278e+01
1.815344102658092706e-01 6.509201680773493703e-02 6.416678102700174025e-01 8.880328355395559203e-01 8.293769064834042304e-01 2.959174727262048332e-02 -7.373749690099561382e-01 1.593334318420275331e+01
1.983203881843576544e-01 5.883478744902338048e-02 5.640419663288278596e-01 8.563296106584138423e-01 8.519902203173520538e-01 5.388357617006883649e-02 -7.254382880180811899e-01 1.598432787359224960e+01
2.331902094813265436e-01 5.825161407586218476e-02 5.491795436309392375e-01 8.546881302407440817e-01 8.131522715025009118e-01 7.487437914476868794e-01 -7.088152428532958904e-01 1.588102414826929376e+01
2.352256864930315494e-01 5.597098631811546487e-02 5.773341239185372231e-01 8.283382042303217840e-01 8.437521971710267854e-01 7.593058479303680386e-01 -7.317616981249100983e-01 1.593352568206991826e+01
1.968000597017521835e-01 6.416608196718173729e-02 5.940112226224355529e-01 9.045783408397446435e-01 8.181157212316655380e-01 3.218771006112927657e-01 -7.669341974571066700e-01 1.596520617088751592e+01
1.721354013986111375e-01 4.394314828672250123e-02 5.980494198392249938e-01 8.699758154815098177e-01 8.701356900641714631e-01 2.117589121011272391e-01 -7.330408525695385480e-01 1.577808313780559502e+01
1.889780995843829969e-01 6.091021593536321416e-02 7.115038355483640498e-01 8.149715312947802826e-01 8.705696827879430000e-01 2.254524534929624180e-01 -9.776893512402244912e-01 1.605521814934312630e+01
2.113873232973210448e-01 6.776765216862037922e-02 5.356592951672082270e-01 8.795971033087955915e-01 8.485640381457545400e-01 1.962716107052835945e-01 -9.968893551044480938e-01 1.611931383790040329e+01
1.378259795275508792e-01 4.620010912455645158e-02 6.677253138234626739e-01 9.474638762317233454e-01 8.550647618942250894e-01 3.031010788708377035e-03 -8.292760899453905932e-01 1.598000854862669229e+01
1.632558634114937846e-01 4.237810880662960800e-02 6.430618780100983978e-01 8.599652195505319563e-01 8.961612107727374710e-01 8.720340791142805470e-02 -8.429287971107545241e-01 1.599656833830916192e+01
2.449861919923232989e-01 6.374759818368599951e-02 5.156749774989297652e-01 8.173442813127042017e-01 8.643271311581726124e-01 4.401868837848809113e-01 -9.916392302505370182e-01 1.611543663986637753e+01
1.795956286744755104e-01 5.667184944362188559e-02 7.450544250522315171e-01 8.489736525411992751e-01 8.369394094644705406e-01 4.290408857215082805e-01 -8.755231007114541164e-01 1.606176118297248223e+01
2.165522980828594735e-01 6.732996545345096284e-02 5.601413313600185351e-01 8.712019921343117090e-01 8.253138334850271818e-01 3.430783450818015168e-01 -8.941368564393004092e-01 1.615855003466822382e+01
2.578060707423264764e-01 6.746682824827797409e-02 5.769563910301681586e-01 8.404984732400876402e-01 8.334308751242267554e-01 8.936858701392595972e-01 -7.361322880751565156e-01 1.601801422923206886e+01
1.880545132348616089e-01 3.928120968788142292e-02 5.915680575174149247e-01 8.132357898769008164e-01 9.079513108059062976e-01 2.283298411487153512e-01 -8.402360570329432399e-01 1.604779742737566650e+01
1.702418687338850267e-01 5.506498362429763233e-02 8.025865939656073866e-01 8.402333340095289316e-01 8.465019207167479021e-01 4.875691510660353778e-01 -8.928023109367961840e-01 1.593547160235728199e+01
1.613939759512114935e-01 5.226972281587383140e-02 7.709072512622643369e-01 8.325130794974939796e-01 8.639374000239423701e-01 1.948723806407415271e-02 -9.116843493799838827e-01 1.617152954750542193e+01
2.113784255054646510e-01 5.011668388843570909e-02 5.761929192593981952e-01 8.336498359754648257e-01 8.437066845768100842e-01 5.798778528161698809e-01 -7.645239920988986526e-01 1.587766310234998635e+01
1.842991758437739491e-01 4.300661248445126345e-02 7.055439703680062014e-01 8.171906657495355830e-01 8.842166476883814852e-01 7.179158102490325044e-01 -1.187751278940890609e+00 1.618201801817034990e+01
1.817691755319338354e-01 6.501424738143438131e-02 8.107268258486676205e-01 8.248234486397811871e-01 8.396360909098129488e-01 3.638456167724719581e-01 -8.579274536635046466e-01 1.596668400709543079e+01
1.330619265835318588e-01 4.622538003636542103e-02 8.033968589694999718e-01 8.920297787742788032e-01 8.734320071678651765e-01 1.040041194029054927e-01 -1.098986432427682791e+00 1.609619532329298153e+01
2.265007376246908066e-01 5.370674524720812221e-02 5.076188279481675947e-01 8.640165734708488143e-01 8.577681506756784646e-01 4.827523269245785342e-01 -1.008932136561645931e+00 1.609269308071002058e+01
1.807881359580525704e-01 4.216978027555329939e-02 5.549079336575626353e-01 8.720875384604089842e-01 8.883110527131701240e-01 2.269339927669178081e-01 -9.856130913151204265e-01 1.610525271590327634e+01
1.655649242251639452e-01 5.733061052160584592e-02 8.407754021802775757e-01 8.328420734876705867e-01 8.599111113621240587e-01 2.310001148632529477e-01 -1.015186210092644981e+00 1.615305858126946248e+01
2.018350517841269731e-01 5.925329806880283434e-02 5.957338228425865800e-01 8.037252670105161645e-01 9.195755557686771109e-01 1.441024609109942123e-02 -1.119724783892725783e+00 1.619863915277201372e+01
