logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.178152087981063960e+04 -4.178889895120259462e+04 1.212499999999999967e-01
-4.178889895120259462e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.634168173786539410e+04 -3.634906043425734242e+04 1.186250000000000027e+00
-3.634906043425734242e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.137229827746146839e+04 -3.137967759885342093e+04 2.750000000000000014e-02
-3.137967759885342093e+04 3.278756041244154858e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.981552221052108871e+04 -2.982290215691304184e+04 1.776250000000000107e+00
-2.982290215691304184e+04 3.591174071539809120e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.858186491351828590e+04 -2.858924548491023597e+04 1.187500000000000000e+00
-2.858924548491023597e+04 5.341314386340783358e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.793525513871570001e+04 -2.794263633510765067e+04 7.249999999999999778e-01
-2.794263633510765067e+04 3.232869705050280800e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.785873827691583210e+04 -2.786612009830778334e+04 1.042499999999999982e+00
-2.786612009830778334e+04 2.668915084928365786e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.744609641345464115e+04 -2.745347885984659297e+04 1.162500000000000089e+00
-2.745347885984659297e+04 3.591153566336772087e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.679101378782153188e+04 -2.679839685921348428e+04 9.562500000000000444e-01
-2.679839685921348428e+04 5.108344348364159941e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.626473693534696940e+04 -2.627212063173892238e+04 1.631250000000000089e+00
-2.627212063173892238e+04 6.802162316998206961e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.612014450153393045e+04 -2.612752882292588401e+04 4.349999999999999978e-01
-2.612752882292588401e+04 6.271815417326889985e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.556417501906407779e+04 -2.557155996545602829e+04 1.858749999999999902e+00
-2.557155996545602829e+04 2.068198758811891196e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.399557620031568877e+04 -2.400296177170763985e+04 1.283749999999999947e+00
-2.400296177170763985e+04 8.959403128297373087e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.340374823198377635e+04 -2.341113442837572802e+04 3.387499999999999956e-01
-2.341113442837572802e+04 2.561137854450661848e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.332631838387932657e+04 -2.333370520527127883e+04 1.552499999999999991e+00
-2.333370520527127883e+04 1.819436531768738803e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.294510493551099717e+04 -2.295249238190295000e+04 5.687499999999999778e-01
-2.295249238190295000e+04 1.797224193042367233e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.275040166946909449e+04 -2.275778974086104790e+04 6.774999999999999911e-01
-2.275778974086104790e+04 2.126150047364199338e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.263336441445483433e+04 -2.264075311084678469e+04 2.787499999999999978e-01
-2.264075311084678469e+04 2.014483385120580579e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.220628678265406779e+04 -2.221367610404601874e+04 1.112500000000000017e-01
-2.221367610404601874e+04 3.238709440678893543e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.219538100245668466e+04 -2.220277094884863618e+04 7.987499999999999600e-01
-2.220277093048548340e+04 3.422734363722545368e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.190442079727524469e+04 -2.191181136866719680e+04 1.018750000000000044e+00
-2.191181136866719680e+04 3.915802762554101832e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.143730944788686611e+04 -2.144470064427881880e+04 1.949999999999999956e+00
-2.144470064427881880e+04 2.535917427334292711e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.139131002679578160e+04 -2.139870184818773487e+04 6.212499999999999689e-01
-2.139870184818773487e+04 1.390649765404295408e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.132228798801784069e+04 -2.132968043440979091e+04 1.028750000000000053e+00
-2.132968043440979091e+04 1.566369741348168247e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.035692127757927301e+04 -2.036431434897122381e+04 3.937499999999999889e-01
-2.036431434897122381e+04 5.661879774780060188e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.022714398356046513e+04 -2.023453767995241651e+04 1.517500000000000071e+00
-2.023453767995241651e+04 3.973066325312190656e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.020044258081728185e+04 -2.020783690220923381e+04 1.584999999999999964e+00
-2.020783690220923017e+04 4.307546107550454906e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.003040072776721354e+04 -2.003779567415916608e+04 9.237499999999999600e-01
-2.003779567415916608e+04 8.361196367475051261e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.925661072415608578e+04 -1.926400629554803891e+04 4.625000000000000222e-01
-1.926400629554803891e+04 4.186671049515998106e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.827917121352295726e+04 -1.828656740991490733e+04 1.854999999999999982e+00
-1.828656740991490733e+04 7.067649473800003079e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.779422900391761505e+04 -1.780162582530956570e+04 1.840000000000000080e+00
-1.780162582530956570e+04 7.333363293339344864e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.767605370808484076e+04 -1.768345115447679200e+04 7.025000000000000133e-01
-1.768345115447679200e+04 1.620690585041352278e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.759383438311181089e+04 -1.760123245450376271e+04 1.318750000000000089e+00
-1.760123245450376271e+04 1.907599413664047177e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.736280535442001928e+04 -1.737020405081197168e+04 6.962500000000000355e-01
-1.737020405081197168e+04 2.562070083267755649e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.726258256474622976e+04 -1.726998188613818274e+04 3.900000000000000133e-01
-1.726998188613818274e+04 2.745178334203502004e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.713615225358161842e+04 -1.714355219997357199e+04 9.412500000000000311e-01
-1.714355219997357199e+04 3.094675217553577795e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.712448192498325807e+04 -1.713188249637520858e+04 7.837499999999999467e-01
-1.713188248782630762e+04 7.190832092174908041e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.710776604809263881e+04 -1.711516724448458990e+04 4.037499999999999978e-01
-1.711516724442955092e+04 6.901079929354339981e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.698946557187289363e+04 -1.699686739326484530e+04 4.312500000000000222e-01
-1.699686739326484530e+04 1.070448139047866789e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.688364352755128493e+04 -1.689104597394323719e+04 1.600000000000000033e-01
-1.689104597394323719e+04 6.997980335694752796e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.686090934386597655e+04 -1.686831241525792939e+04 1.114999999999999991e+00
