"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.511891497169617460e-01,5.561962228498287114e-02,3.435568857019458688e-01,2.944445002606709272e-01,4.157964346283974377e-01,5.021443863546980885e-02,1.080264821541229193e-02,5.042242981411891589e-02,3.763098964654303796e-02,6.256941310405018941e-02,6.891737188215468768e-01,1.185968661611338654e-01,6.817362171635624746e-01,5.509132027796416198e-01,8.336059534897444223e-01,8.989480761010034682e-01,5.256564472908750729e-02,8.974962320413651939e-01,8.416906285712409952e-01,9.538398552171816203e-01,9.426919958684980561e-01,2.492087143421154588e-02,9.420280490117233230e-01,9.178139743277415885e-01,9.691145073925973019e-01,6.044046223311040356e-01,2.599131869977249765e-01,6.396601508579903284e-01,3.009834118250026558e-01,8.858386027497606729e-01,-1.008898555770153305e+00,1.649426970911413159e-01,-1.014804754796522213e+00,-1.199978119039956548e+00,-8.163877640602867913e-01,1.417599441325945264e+01,1.014831045040371915e-01,1.418142551970231224e+01,1.407338994334963189e+01,1.427496593342520725e+01
