1.707333659911514645e-01,3.600809197326925171e-01,1.438717715723837887e-01,6.847488084885725579e-01,8.135553893087877908e-01,4.012832066291438515e-01,4.818854103997052829e-01,1.483489510358135810e-01
1.680698962948911357e-01,2.255334804153372175e-01,1.667879823441083820e-01,6.159784358639065482e-01,8.597915574166468122e-01,3.848690745958970316e-01,4.931770239321259242e-01,1.485210377703029272e-01
1.934144169969994054e-01,8.313138741584502611e-02,2.532410286600727534e-01,5.363582427593304169e-01,8.472391300184712870e-01,7.352974067660651425e-01,4.266748523184049069e-01,1.480618476943191819e-01
1.675314930621709386e-01,6.594251446769471281e-01,9.531317478035734592e-01,4.695716103836679034e-01,7.900711539543203710e-01,7.576106292776343398e-01,4.465507645514673607e-01,1.493632914420328361e-01
1.928067606370334197e-01,8.878789819963257557e-01,8.483116013026852364e-01,5.405790534339968145e-01,7.229864679945040562e-01,8.433996765297915310e-01,6.236243388927760201e-01,1.483772947520433372e-01
1.775047351248938421e-01,7.830936855118791895e-01,9.594180788399224724e-01,4.583786770260328547e-01,7.583371706298293047e-01,6.701475552465162577e-01,4.885089649550928281e-01,1.490737810616453440e-01
1.793030438506011959e-01,9.068024029513618300e-01,8.080258949486255338e-01,6.101413796863437433e-01,6.772131781780372783e-01,6.738339530955951284e-01,5.061736384138728617e-01,1.490307740056313890e-01
2.170676036123764252e-01,3.697217178736497134e-01,3.575259788251193838e-01,5.209234670313471760e-01,8.023941634137116141e-01,8.190228478653196476e-01,7.525731259590089373e-01,1.470029341320176763e-01
3.063722426592774828e-01,4.823608432875126084e-01,1.195982026668429565e-01,6.138621033601582289e-01,7.426700947921625051e-01,9.123387933569229169e-01,8.551180150915655975e-01,1.471481507123467980e-01
2.016428231784804237e-01,4.337515974867455215e-01,1.013633233941346745e-01,5.956237613695525290e-01,8.198124925693448528e-01,3.367720045656362737e-01,4.934976672358926675e-01,1.494915898213035610e-01
2.372156564144201618e-01,3.459332058866508852e-01,2.129642834500308779e-01,5.226285701787245497e-01,7.862999010876657868e-01,7.073230462766842974e-01,4.651957040878365590e-01,1.492565077428450182e-01
1.165010565017699368e-01,6.926718761696485371e-01,9.000251295614010161e-01,6.223270986345899036e-01,7.726934333332977634e-01,3.785972210590529130e-01,2.751731054566741719e-01,1.492734733464166630e-01
9.796697177204762019e-02,2.216210463625713500e-01,8.809135345675122020e-01,5.871929378128324384e-01,8.396998265441891762e-01,9.118974571315812128e-01,2.269340642503811512e-01,1.488908474859891307e-01
1.906558398503487295e-01,8.574584506274789408e-01,9.621535329498813738e-01,4.479208177701923255e-01,7.834366225971397535e-01,7.660366917627177141e-01,7.225196008992174068e-01,1.471972915629765899e-01
2.722212319868689834e-01,4.582463486260396346e-01,1.042746467920721565e-01,5.444694051252005895e-01,7.740743091307739077e-01,6.382370542427689974e-01,7.505728836631561096e-01,1.479425770746964353e-01
1.644197882548667222e-01,5.196171598165747474e-01,3.497921862136696980e-01,6.609784942549691289e-01,7.762127974629677851e-01,4.769272189057328637e-01,5.098528649651327127e-01,1.481963693633703838e-01
1.301598462082980967e-01,7.611076440871759052e-01,9.426460635140188060e-01,6.031755605194353276e-01,7.592778380045968056e-01,3.357518088183327198e-01,3.516072715378442126e-01,1.493201381766232905e-01
1.023678020002280059e-01,4.506434105469556139e-01,9.927582702988371199e-01,5.093266240049464377e-01,8.293052116556844933e-01,5.707781907301855417e-01,8.667456167486276009e-02,1.498446875251236432e-01
3.143145755829574450e-01,5.565608973893103606e-01,7.611971568106234987e-02,5.618878657099549701e-01,7.193173480118579821e-01,7.554321389941341947e-01,7.428077314801468933e-01,1.488539981017169278e-01
1.418147525275008924e-01,7.016804701107488551e-01,9.458884402312910389e-01,5.120840481504593811e-01,7.891809371820707186e-01,5.727054678131507925e-01,5.556441702797429993e-01,1.476659038363678234e-01
2.644676807163784948e-01,7.208467256295809644e-01,2.825915279080801756e-01,5.702803801323448329e-01,7.060802684389121398e-01,7.877088136721888123e-01,9.570961765330260329e-01,1.466957343615367670e-01
2.289500657511819859e-01,6.676191030317830677e-01,4.533661739099612564e-01,5.735808753054214559e-01,6.974027363738470875e-01,8.720051825348964503e-01,6.407458865901891620e-01,1.484058146635664210e-01
2.658592987486171344e-01,7.517879467387035275e-01,1.988754609725760236e-01,6.303407514190729755e-01,6.847874967262448376e-01,7.549798549517400259e-01,8.959362353016047109e-01,1.464861424859413286e-01
1.332502026448880161e-01,2.628323557570602098e-01,5.099131972163697402e-01,6.379168252669819017e-01,8.134525286754006324e-01,7.423738892175916204e-01,3.534501454308676127e-01,1.483329063781197721e-01
1.530923828621640614e-01,4.913352108758587966e-01,7.670403594020404059e-01,4.742845538415865758e-01,8.506923071625748234e-01,6.363103651991995902e-01,4.132445768173061973e-01,1.488674910414486408e-01
2.446847677939640864e-01,8.813542931506702649e-01,3.966076860605514676e-01,5.589641271794739685e-01,6.969393826975758266e-01,6.180393601226182865e-01,6.619467014680602279e-01,1.486501399926633826e-01
1.714272554178356556e-01,1.933406288274280294e-01,6.219381422163270390e-01,4.764823609348934341e-01,8.675559385984890071e-01,9.580399155824440571e-01,3.903963286968913371e-01,1.489144456355361856e-01
2.248806404276548765e-01,6.907339890029120522e-01,1.467748387224880879e-01,7.281271365384893723e-01,6.586922814358968647e-01,6.219825300773862420e-01,7.144608622833957812e-01,1.470642582194209014e-01
2.429525146782162137e-01,1.084103927933511291e-01,3.933268490901964398e-02,5.627381809451525996e-01,8.158183825285015844e-01,6.519212078642485642e-01,5.699460032442431601e-01,1.478883960332141034e-01
2.669937403796238118e-01,6.277315081465904001e-01,2.050136021280931642e-01,5.513653142623312631e-01,7.453533249838869557e-01,6.677915481566861766e-01,7.906549330843043455e-01,1.480914634474681801e-01
1.537076880226082021e-01,9.595295213365074849e-01,8.623531438574906227e-01,5.959604510079838935e-01,7.529393047327739286e-01,1.937881570483684368e-01,4.665937665448503524e-01,1.483856580107192069e-01
2.388930449572532755e-01,2.639303344774239779e-01,1.804757369683606116e-01,5.871281951168400015e-01,7.915456444375857936e-01,7.765237721946212091e-01,6.344078285626545410e-01,1.480915044820934889e-01
2.849154612327315927e-01,4.659239260500880331e-01,9.278359081709347533e-02,5.873666547865069587e-01,7.254800146229340996e-01,8.020024927763390599e-01,7.975956776239016000e-01,1.477273095404133818e-01
2.759774665067779020e-01,1.464388589901022275e-01,2.062306770771049624e-02,6.354976846928939160e-01,7.753652358667483258e-01,8.703279730494535293e-01,7.390579921878164260e-01,1.464828959328692837e-01
1.979639037122448153e-01,6.758708990706197017e-01,7.631566861081784392e-01,5.064177380112095950e-01,7.502731139995819643e-01,9.392523426120100716e-01,6.429216128640125039e-01,1.485241033174932446e-01
2.385565496994022927e-01,2.141754655396087004e-01,1.761076147518251533e-01,6.541255298705618282e-01,7.512246434453572208e-01,9.993496287332921391e-01,7.524120861227996393e-01,1.461444650816596524e-01
