weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.735561314645404491e+04 3.493937333735130935e-02 9.910508775748479993e-01 4.008279033752836229e-01 2.623440979971817244e-01 9.180974645276300805e-01 7.900736532556932312e-01 2.913146332036755659e-01 2.299037600176920826e-01
0.000000000000000000e+00 -4.439013063060410059e+04 1.574746795577312009e-01 8.378240357959763074e-01 7.291494283154660305e-01 3.570789195449850517e-01 8.774434603652474518e-01 7.652494757041665707e-01 7.933149282297071725e-01 2.628424509323700198e-01
0.000000000000000000e+00 -4.095846793499586056e+04 8.523545267237642165e-03 7.617554204459363598e-01 7.521082706135642226e-01 2.056631484253610420e-01 4.749770711390493005e-01 2.004281140611361423e-01 7.453573920505124351e-01 2.731786554114642440e-01
0.000000000000000000e+00 -3.757046235473987326e+04 4.557323631218934690e-02 6.496283766313247776e-01 9.354680892040926343e-01 5.801145896202837271e-01 7.291788291453786819e-01 6.265349781251963179e-01 5.164205553182958930e-01 2.347451812785622538e-01
0.000000000000000000e+00 -3.330921893933356478e+04 2.849164244904566212e-01 4.850305750002947835e-01 1.911896545748111853e-01 3.052090256324613282e-02 8.567985934604296361e-01 6.897363036820017834e-01 2.090536355758513265e-01 2.508969690366431582e-01
0.000000000000000000e+00 -3.300121691346037551e+04 3.206264830795158005e-02 7.411873750395611138e-01 5.841032707256285095e-01 5.015184421424795369e-01 5.841704121560982177e-01 1.197869561927332738e-01 9.614653699993667146e-01 2.677423562658157730e-01
0.000000000000000000e+00 -3.267743402121006511e+04 1.114841659378329464e-02 2.389957750217369670e-01 3.634799868914867504e-01 3.941748798211375249e-01 8.856496370352073821e-01 5.013937726063583122e-01 6.973974879156882301e-01 2.529884918878934075e-01
0.000000000000000000e+00 -3.139587766107176139e+04 1.523915570558038723e-01 9.882937466845371777e-01 6.680754529718563317e-01 1.535113073450841137e-01 2.004806333819688646e-01 7.591965592484045677e-01 7.005529169991833172e-01 2.593205627310104511e-01
0.000000000000000000e+00 -2.739549019163535195e+04 2.012359745559285651e-01 6.533068557499325246e-01 2.244733268603384957e-01 6.154853995948359469e-01 9.934238334470640863e-01 3.542936035277340912e-01 9.660464732969590296e-01 2.393258907952426906e-01
0.000000000000000000e+00 -2.704752069454531738e+04 8.068725827719203103e-02 6.375225417930369121e-01 2.276252633732921415e-01 5.461349717425519890e-01 8.602648924775480044e-02 6.075261420270827717e-01 2.580935893159291838e-01 2.437193372292074667e-01
0.000000000000000000e+00 -2.599774894166856029e+04 3.565827102166827522e-01 6.291317964698479592e-01 8.858655858214286027e-01 1.967005030749598982e-01 8.985670389059711161e-01 2.802874016873082574e-01 8.783702423132042636e-01 2.356716796737120534e-01
0.000000000000000000e+00 -2.569150593954247597e+04 1.869312849283814026e-01 7.863023685653502959e-02 1.440584669367275250e-01 1.938528815269220384e-01 6.472716808158133217e-01 9.744680882605670780e-01 8.268548314800224786e-01 2.608561554344163147e-01
0.000000000000000000e+00 -2.452886472212555964e+04 4.726816955216913696e-01 9.909301983131481029e-01 9.320718178545663868e-01 2.893810057228544119e-01 8.332538877371017394e-01 5.906835101233862684e-01 4.971030358946466610e-01 2.362343377882705209e-01
0.000000000000000000e+00 -2.439531411572862999e+04 2.237266958719533738e-01 4.197981327168880394e-01 8.106095237913127916e-01 5.015986530959980483e-01 9.789602475176043539e-01 7.871570805731445963e-01 3.448658067654409853e-01 2.254925126350749709e-01
0.000000000000000000e+00 -2.433906651534815319e+04 3.848809401174180245e-02 4.983416034028358421e-01 8.765856629479729101e-01 6.052908139767326778e-01 6.610323058799627560e-01 2.766641656319656084e-01 4.330024804302484709e-01 2.243122663819473450e-01
0.000000000000000000e+00 -2.424127198107438380e+04 1.095377302600288871e-01 5.644638002941287924e-01 8.125955195184344504e-01 7.196870028661563889e-01 8.209665912745767180e-01 8.121957627902105514e-01 6.896848960793242611e-01 2.026373695718678425e-01
0.000000000000000000e+00 -2.338600656869123486e+04 3.194421639951873226e-01 7.876978917026349336e-01 8.160818140630077266e-02 8.205892320008273400e-01 9.146274118870563186e-01 8.468119631849025941e-01 5.837940645222078340e-01 2.400004492849456827e-01
0.000000000000000000e+00 -2.328592033655281921e+04 4.437151783100817815e-01 3.211401761085896922e-01 6.282432868277696425e-01 2.903803416952471794e-01 8.766283560450838230e-01 7.417412930298983298e-01 3.318087029103374830e-01 2.855071165080003137e-01
0.000000000000000000e+00 -2.320693784483705167e+04 3.780642948206741627e-01 9.025827552242962071e-01 1.869756418271805165e-01 6.243696679257232374e-01 3.452552632938679089e-01 4.314255878863640925e-01 2.141001968016903456e-01 2.821287411464360462e-01
