weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.338723223332256021e+04 1.227522456366524212e-01 6.266115517555877201e-02 6.136895829666113578e-01 8.419560321701416994e-01 7.113461231258711992e-01 7.498665263671040471e-01 -1.033996531577042077e+00 2.838499612384512005e+01
0.000000000000000000e+00 -6.323380219488219154e+04 1.828017902397865990e-01 5.882653109653309537e-02 5.445719534141151286e-01 8.748169474782371280e-01 9.060618488609150090e-01 3.572490678600631631e-01 -8.286027367302728486e-01 2.494805101988413298e+01
0.000000000000000000e+00 -6.069359704183460417e+04 1.310315524540427712e-01 5.982932344694395776e-02 5.332558936971923957e-01 1.029419981479290813e+00 8.134094762262451539e-01 3.624634586540147474e-01 -1.001887312941021291e+00 2.629142863511033568e+01
0.000000000000000000e+00 -6.022308497281524615e+04 1.962697933537123629e-01 6.844954427206739744e-02 8.350915337652572434e-01 8.192670461787481262e-01 9.134792843186637645e-01 7.130687276555633947e-01 -7.264218002577550459e-01 2.915387038263388320e+01
0.000000000000000000e+00 -5.986595864235616318e+04 1.123601673579660426e-01 6.685834633841297725e-02 7.195948715222338921e-01 9.800583882824445148e-01 6.646307681706856707e-01 4.558425525460556571e-01 -1.042464198495570260e+00 2.702000651107540108e+01
0.000000000000000000e+00 -5.915252535362693015e+04 1.002387234699148311e-01 4.717738979261554277e-02 7.800195601502389886e-01 9.483370137780275932e-01 9.258019249449014332e-01 7.862995087670533456e-01 -8.355263605957476969e-01 2.720433786389149233e+01
0.000000000000000000e+00 -5.882057503723698755e+04 1.146303548866726002e-01 6.292596386128490593e-02 8.864512230847405583e-01 1.059584068405564183e+00 8.293343773277596087e-01 6.368814668219003883e-01 -7.047848742141725742e-01 2.739013577617867057e+01
0.000000000000000000e+00 -5.871939950216757279e+04 1.557916844601334727e-01 4.880128023456431485e-02 7.117558161449281107e-01 8.797584222851015934e-01 7.943860438411073366e-01 6.183064587710157545e-01 -1.134853552227593099e+00 2.507113222979602085e+01
0.000000000000000000e+00 -5.724650099875982414e+04 1.371842158628778230e-01 6.977499451612913239e-02 6.260276923670103910e-01 8.887414956184344073e-01 8.156584361173035980e-01 9.321309181624315432e-01 -1.112505664848210341e+00 2.784154740092971281e+01
0.000000000000000000e+00 -5.650249992886999826e+04 1.305402860292074474e-01 6.046139003256198463e-02 6.179943808436484387e-01 1.074349417825890995e+00 9.501579038681893241e-01 7.183137162448089974e-01 -1.077280152878195674e+00 2.506938689291446920e+01
0.000000000000000000e+00 -5.492141656415544276e+04 1.672640114144194334e-01 6.710988373006539220e-02 5.357857874868593440e-01 8.342402844922062188e-01 7.709868119414571286e-01 2.889324496897229810e-01 -9.082035526712748386e-01 2.902451511294817976e+01
0.000000000000000000e+00 -5.420923948400006338e+04 1.337862922954052292e-01 6.116528042460784437e-02 7.687018517257744321e-01 1.043009307131214314e+00 9.843294200373657876e-01 2.883246483015777795e-01 -9.732915899229817036e-01 2.102467691758763735e+01
0.000000000000000000e+00 -5.342319736053365341e+04 1.293643426987421408e-01 3.523320742688029750e-02 5.811787020827192674e-01 8.527371913462817865e-01 9.399767483607299745e-01 3.703638409775039664e-01 -9.381992852250345960e-01 2.601534751435810122e+01
0.000000000000000000e+00 -5.289170964367190754e+04 1.485099590074994147e-01 5.146063976331657214e-02 6.342445818948888592e-01 8.702734112539007860e-01 9.473835627760182065e-01 2.040344679501613356e-01 -9.275826632551391615e-01 2.124923326725587458e+01
0.000000000000000000e+00 -5.239248729916302545e+04 1.294193023421602584e-01 3.982871092559210624e-02 5.001860190497375847e-01 9.989465912702136796e-01 8.944522673745374242e-01 2.278991200008427809e-01 -7.476812086086269682e-01 2.197002754923240531e+01
0.000000000000000000e+00 -5.077301867379705072e+04 1.404439060499247383e-01 6.540229202024491761e-02 5.458660159513868404e-01 8.229760265945273989e-01 7.734621558840921729e-01 9.211916939073491184e-01 -1.286665418021349039e+00 1.963285857608136808e+01
0.000000000000000000e+00 -5.018869281143187982e+04 2.257037282454720239e-01 4.353565401921666300e-02 5.621977435388765265e-01 8.483384349567706373e-01 9.606318555870052567e-01 9.137948473847635755e-01 -1.113169006385022586e+00 2.313733959701187359e+01
0.000000000000000000e+00 -5.010919409665669082e+04 2.764331306771027341e-01 6.077767673987582997e-02 5.034301526962468021e-01 8.816924314091078019e-01 8.189590660303471825e-01 5.213728504509558270e-01 -9.651785756759266866e-01 2.788388425688481576e+01
0.000000000000000000e+00 -4.874715479299923027e+04 1.898331838851096409e-01 6.519867883057431368e-02 5.446408160499477402e-01 9.926144669404581844e-01 6.034030426803630442e-01 3.963525308325254182e-01 -1.212795511438813811e+00 2.673929229130918017e+01
0.000000000000000000e+00 -4.772892343423781131e+04 1.862926615100306271e-01 4.229988542636281545e-02 6.944321776965279858e-01 8.589365514836028170e-01 8.242965961697332755e-01 5.879256531264377417e-01 -1.262110905142900030e+00 2.795863399547615558e+01
0.000000000000000000e+00 -4.728159530467387958e+04 1.381293906924217496e-01 5.976376713742648922e-02 7.196023022473684305e-01 1.084122841914890722e+00 7.702491444731741632e-01 4.198890193687622174e-01 -8.681780123609237343e-01 2.775791933918082677e+01
0.000000000000000000e+00 -4.616347506358808459e+04 1.013863196404558159e-01 3.917859042285396637e-02 5.587662694551862597e-01 1.096462999180093822e+00 8.096765218484511806e-01 2.379429120495144545e-01 -7.621156216746233225e-01 2.430258731482473067e+01
0.000000000000000000e+00 -4.585456999607997568e+04 3.006364523844989867e-01 6.598816254806602610e-02 5.062386127270369629e-01 8.221525959538164008e-01 6.715782007414036192e-01 6.598092575492897627e-01 -1.147934568918420162e+00 2.933707873927682286e+01
0.000000000000000000e+00 -4.568365840240168473e+04 1.427204298904197199e-01 4.818886503966891832e-02 7.710493821712289808e-01 1.044418792559043574e+00 9.964542053131346666e-01 1.846499189990483680e-01 -1.027424066554628590e+00 2.249770102412808015e+01
0.000000000000000000e+00 -4.522269111208202958e+04 2.174317336060487826e-01 5.825147917597912200e-02 6.114928594649597926e-01 9.901445719136761081e-01 8.143955311664017316e-01 3.401135844529592500e-01 -1.037754334853991933e+00 2.371445020845923679e+01
0.000000000000000000e+00 -4.511028773368664406e+04 1.839271953836830176e-01 5.276121749035149466e-02 7.199886403009444491e-01 1.081645662218343240e+00 9.010718724374910948e-01 5.582952034184625045e-01 -8.942515523939924549e-01 2.738386208293569624e+01
0.000000000000000000e+00 -4.474014251727616647e+04 2.044419010260368763e-01 5.141663442161142905e-02 5.139627298120242882e-01 8.510933933160083065e-01 6.204325239783877732e-01 5.552018003070723351e-01 -1.167953300338736566e+00 2.526584349426353882e+01
0.000000000000000000e+00 -4.227435679255264404e+04 3.046945386189092719e-01 6.031339880624606020e-02 8.195681992738939048e-01 9.122544866114957740e-01 9.007297872086237334e-01 3.657622413414328699e-01 -9.274759455836718569e-01 2.798891146546041853e+01
0.000000000000000000e+00 -4.176526495971871918e+04 1.318402672591958147e-01 3.982890286210636482e-02 5.553289108431160859e-01 1.113407714357161682e+00 7.898776483653602298e-01 2.714123523059781551e-01 -8.985952791470457335e-01 2.312063799489088112e+01
0.000000000000000000e+00 -4.057853465962904738e+04 2.080073635907067620e-01 5.819032950589867609e-02 6.317869194922957066e-01 1.092657508708786418e+00 9.051785139608162778e-01 1.778131547830769099e-01 -1.166372853643814045e+00 2.707463471128060917e+01
0.000000000000000000e+00 -4.034550741447382461e+04 1.706257544623374367e-01 5.041954057472726458e-02 6.143256502530902718e-01 9.484889969723782066e-01 6.041165171429667691e-01 9.229116346154031536e-01 -1.295597574881589775e+00 2.594097807995911964e+01
0.000000000000000000e+00 -4.031765920784516493e+04 1.410102781910745340e-01 6.838773370819284381e-02 8.833720354741230185e-01 1.083032333370796296e+00 6.729030293441967681e-01 3.212539364165512001e-01 -1.095846471679619016e+00 2.441622638766245501e+01
0.000000000000000000e+00 -3.996169069446825597e+04 2.269730199845090279e-01 5.887049527652700454e-02 5.471713859756994758e-01 9.528614121520798674e-01 7.095953129841880980e-01 1.967576027938886529e-01 -1.241794598634330171e+00 3.016733883265334626e+01
