"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.104069406297913503e-01,5.176356655085308928e-02,3.023900849084901754e-01,2.617137742337513617e-01,3.625955961597764343e-01,4.827571701936445026e-02,1.087656197989616581e-02,4.758563687011452270e-02,3.613741877734660130e-02,6.098008026160212786e-02,6.541052479093616423e-01,1.047834906869115623e-01,6.381219889507134813e-01,5.415126186497007943e-01,7.727314498254348463e-01,9.577658393964419981e-01,5.561311289027388166e-02,9.626626613575361979e-01,9.019421162711458440e-01,1.012262010309165294e+00,8.408403559891736156e-01,2.574038804527723975e-02,8.385789794592896085e-01,8.158673923477444134e-01,8.657879485684422116e-01,4.869126988042797310e-01,2.806514252544713983e-01,4.841380137770466829e-01,1.593977764494031168e-01,8.154130794815307448e-01,-1.025542326129507353e+00,1.740902189218327401e-01,-1.038515816356878840e+00,-1.226480312760759528e+00,-8.152543208322869939e-01,1.490579477885375859e+01,1.071244110494272567e-01,1.491039496230872530e+01,1.480075021902615973e+01,1.501050069765204142e+01
