weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.982539421345988376e+04 1.563089190885414426e-01 5.459248437533183174e-02 5.244482888304621282e-01 8.521406038444341302e-01 7.773145823696339107e-01 9.341516164646571641e-01 -9.451947473833615110e-01 2.305711348190310161e+01
0.000000000000000000e+00 -4.853646425846895727e+04 1.859403464774505577e-01 6.671993046125265781e-02 8.857988328633293884e-01 9.166032922465727761e-01 9.713170559091354184e-01 2.608641786479291014e-01 -8.222915118573931315e-01 2.879347959013952618e+01
0.000000000000000000e+00 -4.430212859373768151e+04 1.640766477897263320e-01 6.378581370657102068e-02 6.778631084381026017e-01 9.810828545180378946e-01 8.761276385625840213e-01 1.484890367743634254e-01 -1.017170317528418799e+00 2.502310486263031919e+01
0.000000000000000000e+00 -4.315648423076212202e+04 1.532898604486079841e-01 4.987006243795159832e-02 6.122399285177543282e-01 8.889538617521767216e-01 7.936670053639296452e-01 9.596641683010936896e-01 -1.170066856711539094e+00 2.739491104153085743e+01
0.000000000000000000e+00 -4.191018369989869825e+04 1.769598600493193230e-01 6.784601169298215551e-02 7.534896977886867964e-01 1.016427608550146244e+00 9.607942005279813680e-01 2.173668645884139217e-01 -1.179301916235404590e+00 2.671077151990474263e+01
0.000000000000000000e+00 -4.137405661935465469e+04 1.302739523492701668e-01 4.046746496080607519e-02 6.046735690776237071e-01 8.619635574970465619e-01 7.645124550215629533e-01 5.262970649450068317e-01 -8.232002072026139983e-01 2.796455287612824492e+01
0.000000000000000000e+00 -4.083413400514607929e+04 1.788415336049963278e-01 6.617036395948311389e-02 5.826385366901709606e-01 1.087359774122335310e+00 8.728202311175745631e-01 6.960280309882155292e-01 -9.228543436051734883e-01 2.574302783978510334e+01
0.000000000000000000e+00 -3.986180254924385372e+04 1.906930054226123328e-01 4.458619900249873036e-02 7.985601801506567732e-01 8.603973492026859571e-01 9.442956024367787915e-01 7.046159101343781872e-01 -1.171859007884201498e+00 2.524200524227456910e+01
0.000000000000000000e+00 -3.974215107300509408e+04 2.502341524966545383e-01 5.565223939605985770e-02 7.480804603061009805e-01 8.319776718794131831e-01 9.803832078361759406e-01 2.645318812920138818e-01 -1.079430402302807401e+00 2.630353018631231876e+01
0.000000000000000000e+00 -3.924397723868185130e+04 2.870956900336913975e-01 6.445952652802594551e-02 8.157143791556853429e-01 9.539234193371690651e-01 9.735642764866375698e-01 5.067403202159316278e-01 -7.313777981181373011e-01 2.488728377294447824e+01
0.000000000000000000e+00 -3.853143842865130864e+04 1.917196941892438944e-01 5.069107174018445267e-02 5.790336118437117152e-01 1.008988889555077817e+00 9.300929169665288487e-01 9.169373076347371310e-01 -1.289077005147531763e+00 2.247086662548538527e+01
