Om Ob h ns s8 Mnu w scale_factor
4.844865161595783842e-01 5.539809563081671273e-02 7.019468731787343874e-01 8.966137449068760645e-01 8.296812528922802299e-01 6.766966484871308474e-01 -1.066342069716893715e+00 1.464567789549170485e+01
4.332197982842576067e-01 3.869482912008084113e-02 7.295776865833296654e-01 8.884034176631478985e-01 8.314945507642544920e-01 1.423676569819112836e-01 -1.129011328363904054e+00 1.463093686356434020e+01
4.801042933282598790e-01 6.318864190909248557e-02 7.148603511407091160e-01 9.250198491562473535e-01 8.169294699735605292e-01 8.984175651174491906e-01 -1.234621735468790726e+00 1.482171169877152295e+01
3.875438993341867588e-01 5.605273041395321398e-02 7.737855203752541655e-01 9.672379639356716297e-01 8.246838647019235635e-01 4.586108523075071997e-02 -1.263044461407909491e+00 1.465417773875267216e+01
4.736628273271574763e-01 4.889962869288426439e-02 5.712883183765389283e-01 1.014159251385071681e+00 8.136057879254496861e-01 4.481240342593446613e-01 -1.278662435336637371e+00 1.472687931087594038e+01
4.880558829799718223e-01 5.912695793922421311e-02 7.412212180023682873e-01 8.803023892381749427e-01 8.137724370267289675e-01 9.139456354566193319e-01 -1.004366886499858724e+00 1.448816897326532249e+01
4.591575675448396066e-01 6.074373586315272300e-02 6.731510907630617879e-01 9.521234533577294101e-01 8.032125004801398127e-01 4.011087267409492174e-01 -1.166399439072155708e+00 1.458044235025866620e+01
4.157809844334779958e-01 5.777695806194632633e-02 6.936526999556726913e-01 1.001403569428721330e+00 7.792130900081772893e-01 3.581917943563368567e-01 -7.288286667599253033e-01 1.435691238841240747e+01
4.725643210666946592e-01 3.845981052008180107e-02 6.318949939118064796e-01 9.519016228494470155e-01 8.370238883005876040e-01 6.270949203013236328e-01 -1.224783125078292123e+00 1.443653778513314734e+01
4.844185603944966001e-01 3.482002443841479555e-02 5.499672864682891849e-01 9.701872089758093454e-01 8.373851812969115294e-01 3.069627659788632390e-01 -1.185539626287833492e+00 1.469291268451967447e+01
4.193632444371967471e-01 5.173118922567561395e-02 8.136018557321027522e-01 8.735192132862159564e-01 7.948880390198407309e-01 8.073769746356440624e-02 -7.446759440178063461e-01 1.435548837615966455e+01
4.610548035791430799e-01 3.065950825846629549e-02 6.655901230665806079e-01 9.367497661558967792e-01 8.315502555883094171e-01 8.379460636490201342e-01 -1.075853971547919397e+00 1.460557415702314010e+01
3.843954578407158262e-01 4.006760217430990756e-02 6.960778638191800205e-01 9.890675738651900639e-01 7.901967442909303418e-01 1.958000912380034875e-01 -9.544912572399644191e-01 1.450873843303818944e+01
4.277611599767172645e-01 4.264658338268752236e-02 5.578602875397189464e-01 1.041599551555912218e+00 8.124849656832382472e-01 1.959865780058184237e-02 -1.112707935876081633e+00 1.455403558650215068e+01
4.664371980273404050e-01 4.676429287530507739e-02 7.097421837349867646e-01 9.206927489842863244e-01 8.015653685201368228e-01 9.697441166305137417e-01 -1.143170790226621047e+00 1.456593409027132857e+01
4.329967671327135115e-01 5.045868119918651973e-02 6.374276136706819029e-01 1.037404406522935751e+00 7.634296128390373193e-01 7.289595354896865054e-01 -7.906413725278430560e-01 1.444400239781229089e+01
4.536063901925327935e-01 6.555111646212775922e-02 7.170412868432453068e-01 9.812421973749347881e-01 7.916546236004851078e-01 8.918094850705161614e-01 -1.073848725480781363e+00 1.459487285487272601e+01
4.788154239341599894e-01 5.331547220318375024e-02 7.581736227148136997e-01 8.641531537385848116e-01 8.122277932709103254e-01 8.747674043735792493e-01 -1.134983643278179688e+00 1.473607101633757566e+01
4.737728940829407653e-01 6.469593671842163718e-02 7.190900437685235902e-01 8.851222025102931656e-01 8.187917793122386767e-01 5.810516834661993979e-02 -7.693067620221657466e-01 1.452136927880255968e+01
4.530257062825653325e-01 5.115213332697386706e-02 6.151738963957664730e-01 9.917162894539885976e-01 8.279989763106366807e-01 5.077638610401236097e-01 -1.186381368034480799e+00 1.440420639088003973e+01
4.349758089468251931e-01 5.069227365586129186e-02 8.439140697539528890e-01 8.329828691999741075e-01 8.147471748995067653e-01 3.067740935183002060e-01 -8.946220981568520081e-01 1.471106219322849462e+01
4.369219484407907972e-01 3.374369326435860267e-02 6.351373312987178554e-01 9.763989272928760288e-01 8.025376190782258501e-01 6.174836959036267281e-01 -9.412815284696409712e-01 1.436303978744856735e+01
4.432628337042321398e-01 4.327021584497217632e-02 7.410814656650742682e-01 8.939639675201529467e-01 8.190832968337039555e-01 2.718452212299855564e-01 -8.713484815583965037e-01 1.451148773128455538e+01
4.504670300594749710e-01 3.751221928661491178e-02 5.901722891138875271e-01 9.824964095409032261e-01 8.053482422897498827e-01 3.588628308775449471e-01 -1.020328695664281859e+00 1.447072269733180327e+01
3.767127807029366782e-01 3.455263530726337268e-02 6.883974631427155488e-01 1.027421517676265772e+00 8.042718779314523836e-01 4.867909803661993884e-01 -1.240741824599533638e+00 1.440944603388036782e+01
3.775637166376922815e-01 3.605230817603650995e-02 6.252417738706899097e-01 1.045838283060300800e+00 8.155839725265604523e-01 1.322950338374601076e-02 -1.015338277278498014e+00 1.441179630032655901e+01
3.208237293169734494e-01 6.286056329626502071e-02 8.258279294272146132e-01 1.093424088794474391e+00 7.612608237220549467e-01 2.179688514554822265e-01 -7.314126355314257699e-01 1.435295164868027129e+01
4.933194709059725014e-01 5.866895564188144563e-02 6.306218477812387535e-01 9.156694564248520907e-01 8.344780983151141029e-01 7.492545508105458163e-02 -1.059382720558857294e+00 1.483048276397892984e+01
4.749814426318644811e-01 5.159303940112901221e-02 7.264572220661972279e-01 8.835778293790051974e-01 8.279044690023447117e-01 8.401446280992838078e-01 -1.272424309636779327e+00 1.452030716280792966e+01
