logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.982539421345988376e+04 -5.983277228485183878e+04 3.637500000000000178e-01
-5.983277228485183878e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.853646425846895727e+04 -4.854384295486090559e+04 3.275000000000000133e-01
-4.854384295486090559e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.430212859373768151e+04 -4.430950791512963042e+04 8.187499999999999778e-01
-4.430950791512963042e+04 6.721899257661015326e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.315648423076212202e+04 -4.316386417715407151e+04 1.006250000000000089e+00
-4.316386417715407151e+04 6.140894065658688305e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.191018369989869825e+04 -4.191756427129064832e+04 1.601250000000000062e+00
-4.191756427129064832e+04 7.550607890001342639e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.137405661935465469e+04 -4.138143781574660534e+04 1.752499999999999947e+00
-4.138143781574660534e+04 8.023231017544360384e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.083413400514607929e+04 -4.084151582653803052e+04 9.599999999999999645e-01
-4.084151582653803052e+04 9.461765484761832568e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.986180254924385372e+04 -3.986918499563580554e+04 1.048750000000000071e+00
-3.986918499563580554e+04 3.626295029296442749e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.974215107300509408e+04 -3.974953414439704648e+04 1.462499999999999911e-01
-3.974953414439704648e+04 2.975704144293868012e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.924397723868185130e+04 -3.925136093507380428e+04 1.746250000000000080e+00
-3.925136093507380428e+04 4.579696761752611565e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.853143842865130864e+04 -3.853882275004326220e+04 8.974999999999999645e-01
-3.853882275004326220e+04 4.752229345131559057e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.848333866281992960e+04 -3.849072360921188374e+04 1.382500000000000062e+00
-3.849072360921188374e+04 3.851189950824827974e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.823484245512784400e+04 -3.824222802651979873e+04 5.787499999999999867e-01
-3.824222802651979873e+04 1.226753336795340203e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.779797001844636543e+04 -3.780535621483832074e+04 2.037499999999999867e-01
-3.780535621483832074e+04 2.320471293669299655e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.702549339704686281e+04 -3.703288021843881143e+04 2.750000000000000222e-01
-3.703288021843881143e+04 3.803738230741809616e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.644624827984984586e+04 -3.645363572624179506e+04 1.054999999999999938e+00
-3.645363572624179506e+04 5.318827679503558556e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.642983626277388248e+04 -3.643722433416583226e+04 1.943750000000000089e+00
-3.643722433409125370e+04 2.805354968083691460e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.596395353392932884e+04 -3.597134223032127920e+04 1.900000000000000022e-01
-3.597134223032127920e+04 3.257189062644287105e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.491945165137981530e+04 -3.492684097277176625e+04 1.431249999999999911e+00
-3.492684097277176625e+04 6.719104127336435113e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.460147269546036114e+04 -3.460886264185231266e+04 7.787500000000000533e-01
-3.460886264185231266e+04 8.777598526166781312e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -3.440268678846228431e+04 -3.441007735985423642e+04 4.774999999999999800e-01
-3.441007735985423642e+04 7.370803102054469491e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.379889746700617980e+04 -3.380628866339813248e+04 1.912500000000000089e+00
-3.380628866339813248e+04 3.213168149001949701e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.338808315501459583e+04 -3.339547497640654910e+04 3.362499999999999933e-01
-3.339547497640654910e+04 3.547094521017022544e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.302245555256208172e+04 -3.302984799895403557e+04 1.987500000000000100e-01
-3.302984799895403557e+04 3.351046556659424027e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.287430451319022541e+04 -3.288169758458217984e+04 1.586249999999999938e+00
-3.288169758458217984e+04 2.786033506779932623e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.270059676653690985e+04 -3.270799046292886123e+04 1.399999999999999911e+00
-3.270799046292886123e+04 2.937111629785331957e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.256143358601439832e+04 -3.256882790740635028e+04 5.212499999999999911e-01
-3.256882790740635028e+04 1.399342236783114970e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.246621006240190763e+04 -3.247360500879386018e+04 7.312499999999999556e-01
-3.247360500879386018e+04 1.470606446726924617e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.156240827394908774e+04 -3.156980384534104087e+04 1.412499999999999867e-01
-3.156980384534104087e+04 5.275167196555746614e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.127549650239546827e+04 -3.128289269878741834e+04 2.787499999999999978e-01
-3.128289269878741834e+04 4.282234027502339586e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.039188692630323931e+04 -3.039928374769518996e+04 1.912500000000000089e+00
-3.039928374769518996e+04 6.324461672356134159e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.021467842372892483e+04 -3.022207587012087606e+04 1.591250000000000053e+00
-3.022207587012087606e+04 2.934639802322834043e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.966121470923824018e+04 -2.966861278063019199e+04 1.346249999999999947e+00
-2.966861278063019199e+04 4.599329005541790139e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.943954673001030096e+04 -2.944694542640225336e+04 1.463750000000000107e+00
-2.944694542640225336e+04 5.029274173200322480e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.932227442506047009e+04 -2.932967374645242307e+04 1.733749999999999902e+00
-2.932967374645242307e+04 5.580204802704827927e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -2.923888823609278916e+04 -2.924628818248474272e+04 1.523749999999999938e+00
-2.924628818248474272e+04 5.976000272985180573e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.855989101953427598e+04 -2.856729159092622649e+04 9.324999999999999956e-01
-2.856729159092622649e+04 3.473892507798429961e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.785674415027451687e+04 -2.786414534666646796e+04 2.675000000000000155e-01
-2.786414534666646796e+04 4.786439485838690189e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.739571538225456607e+04 -2.740311720364651774e+04 1.481249999999999956e+00
-2.740311720364651774e+04 6.062167665134745675e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.688335070049379647e+04 -2.689075314688574872e+04 1.766250000000000098e+00
-2.689075314688574872e+04 5.221598000168747831e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.677293455749875284e+04 -2.678033762889070567e+04 3.337499999999999911e-01
-2.678033762889070567e+04 5.496631399760683507e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.665019689047017528e+04 -2.665760058686212869e+04 1.275000000000000022e-01
-2.665760058686212869e+04 8.949658772251224548e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -2.631147721908751555e+04 -2.631888154047946591e+04 4.250000000000000305e-02
-2.631888154047946591e+04 2.169922990717984703e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.611984544836288842e+04 -2.612725039475483936e+04 1.183750000000000080e+00
-2.612725039475483936e+04 2.691138472013150249e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.588034121335643431e+04 -2.588774678474838583e+04 3.925000000000000155e-01
-2.588774678474838583e+04 3.006004883506926717e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.558330963753296601e+04 -2.559071583392491812e+04 1.331250000000000044e+00
-2.559071583392491812e+04 3.560746874140776299e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.532314300867362181e+04 -2.533054983006557450e+04 6.562500000000000000e-01
-2.533054983006557450e+04 2.052846193537843362e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.497876221413960957e+04 -2.498616966053156284e+04 1.632500000000000062e+00
-2.498616966053156284e+04 2.368367815999190213e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -2.466186515274193880e+04 -2.466927322413388902e+04 1.975000000000000089e-01
-2.466927322413388902e+04 2.558449439586335927e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -2.461673502661479506e+04 -2.462414372300674586e+04 8.237499999999999822e-01
-2.462414372300674586e+04 2.612630435324597329e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.438311932878777952e+04 -2.439052865017973090e+04 1.733749999999999902e+00
-2.439052865017973090e+04 1.365332826320228605e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -2.324402478710867581e+04 -2.325143473350062777e+04 1.449999999999999900e-01
-2.325143473350062777e+04 6.497007072808546582e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -2.323751258643974506e+04 -2.324492315783169761e+04 1.020000000000000018e+00
