4.156946770062101559e-01,3.407794282031950672e-01,4.522283452930891956e-01,9.685284553113063799e-01,1.063815046963692418e-01,6.893136829511504748e-01,5.698864670931892418e-01,1.575136053955497051e-01
3.001100967001557041e-01,2.184173145229485191e-01,8.779788931982506206e-01,9.587549021048948905e-01,1.172438274284532123e-01,7.147220855119758021e-01,9.149448331057308259e-02,1.581726138936838943e-01
4.053375461053539408e-01,3.369166923998906382e-01,5.139337691362800831e-01,9.407622941732796118e-01,1.554781220613415393e-01,6.232057173835597874e-01,3.346853516658345185e-01,1.586018460868684199e-01
4.498809031631333943e-01,3.231538284254389382e-01,6.129388079662146938e-01,8.708385614794222906e-01,1.320120906457572518e-01,9.709682664396191987e-01,8.739274853969634105e-01,1.555070543697808505e-01
4.601550032987417049e-01,4.964593547555276043e-01,5.717901221055834426e-01,8.877236919006646909e-01,1.332772966255117153e-01,9.340454412690275543e-01,7.820038189644068494e-02,1.592880094868480145e-01
3.723352964169674983e-01,1.878388306481903469e-01,6.401607198934788912e-01,9.096526154068029779e-01,1.224499394243139250e-01,8.414771167119690087e-01,3.238664085474095011e-01,1.578571992205809182e-01
4.110765697265800767e-01,2.059802090890614223e-01,5.116574118786537673e-01,9.720883082324534019e-01,1.521199982673446527e-01,9.165445217185153037e-01,4.917228921970496769e-01,1.565530895561883518e-01
4.331619012775613231e-01,2.704819844638530757e-01,5.044463924543105549e-01,9.651037458522381263e-01,1.317146937132689655e-01,9.559785267267354447e-01,4.424582364441891347e-01,1.591481208744157383e-01
4.845762801436343525e-01,3.720190406889000712e-01,4.147401571487511207e-01,9.642253726331520003e-01,1.364155775310916807e-01,9.465186947309014442e-01,2.258939074171378569e-01,1.585236667147684742e-01
3.365886971564523433e-01,3.206211019720415223e-01,7.676182589537345891e-01,9.842948387862029413e-01,9.374627707574817448e-02,8.754631717403302815e-01,6.949120211068637865e-03,1.589042808805831153e-01
4.257234826979243159e-01,6.713327563192867942e-01,7.789557898788397328e-01,8.930793987077152440e-01,1.202404653221527397e-01,9.429531624253196798e-01,2.324117884712820770e-01,1.575635112274912097e-01
3.921391068114525869e-01,6.389473287316294048e-02,6.914303625603936965e-01,8.264000858040000397e-01,1.716544065254856921e-01,9.521026246192442200e-01,1.818390161279548334e-02,1.590138956592843100e-01
4.566335425849658569e-01,5.081400702275461478e-01,6.243009079965911035e-01,8.694122421545301682e-01,1.144327206570408817e-01,9.374420569314467766e-01,4.551888702771667572e-01,1.561499676149017135e-01
4.573243007511615388e-01,5.753992311621353162e-01,5.432602482366852836e-01,9.721103596366094113e-01,1.227408940074310173e-01,9.180197086185053479e-01,8.866042236778952645e-01,1.545537619988000544e-01
4.040312430996976234e-01,4.871327462661122487e-01,5.694197517194140579e-01,9.550282721613742032e-01,1.314859086579775738e-01,6.179834715999418249e-01,5.666463711859467400e-01,1.565139884595722897e-01
3.294717126192154844e-01,4.962824659125947280e-02,7.010850340198804265e-01,9.666398751500205888e-01,1.190844886737878333e-01,8.503716779386699676e-01,3.273069746423830084e-01,1.577854693615639015e-01
4.595051250746646221e-01,2.757439312416104515e-01,5.197621236167031533e-01,8.920677260498944827e-01,1.247955861678554657e-01,9.789962245011919473e-01,1.250358603347851982e-01,1.583576606799213526e-01
3.546259425284009614e-01,2.403398425747091949e-01,6.840275179794281790e-01,9.558445427939479266e-01,1.318315391519737922e-01,7.718254443145214916e-01,7.199178917580935089e-01,1.548934972645369945e-01
4.236484162682258026e-01,5.920774575013810770e-01,7.601076427488895337e-01,8.995762283381621982e-01,1.256623160632027447e-01,9.566946970163663355e-01,1.932670641988583626e-01,1.581073990476847824e-01
4.228230461656840578e-01,3.870707544040585257e-01,5.771997117483766981e-01,9.460912450284546527e-01,1.120292645699703243e-01,9.293565289567008447e-01,1.739159855355110196e-01,1.582969215208269442e-01
4.029011012161116678e-01,3.654996620157688891e-01,8.184282713287682753e-01,8.402111287841875775e-01,1.520613514634372165e-01,9.635253500250258174e-01,3.362386005154126001e-01,1.580410129601017288e-01
4.087459488356571247e-01,1.751226531514759044e-01,5.252636313931461354e-01,9.646425644887267614e-01,1.566507565391697387e-01,8.737967140834389523e-01,4.426591293821105499e-01,1.570154596538519964e-01
3.805928982047036002e-01,3.931983063882260598e-01,9.211024866449735171e-01,8.334776945922725000e-01,1.631504651652111171e-01,8.894506408491669180e-01,4.313709705192486643e-01,1.571853636104231233e-01
3.252520595260570690e-01,1.836019734106220658e-01,9.638419309237594712e-01,8.595062627017490131e-01,1.417757019004507180e-01,9.152016581430263420e-01,4.630872809942649382e-01,1.567621501218317559e-01
3.520971191797904742e-01,2.902073906974115269e-01,8.086265102259392323e-01,9.515887606902144746e-01,1.631274761587906130e-01,9.894143314848593551e-01,4.593397300161413677e-01,1.568879669889604866e-01
4.588129554969755386e-01,2.942378999278797425e-01,5.408795266104566846e-01,8.383835258961204184e-01,1.403071515754627796e-01,8.995312464655798035e-01,1.554677466749066483e-01,1.595479611944516651e-01
3.357060963611525617e-01,8.360494318651401358e-02,7.118242398664137438e-01,9.782840921527061750e-01,1.375244347030789849e-01,9.074149303767427011e-01,5.924159720868370504e-01,1.553024771115972535e-01
4.020295194661381855e-01,4.206334469494320549e-01,5.196372853944868364e-01,9.617363215162365586e-01,1.088364243601441239e-01,6.198526989870699611e-01,1.084838078734242650e-01,1.600120767228063179e-01
4.147053185269896636e-01,1.392846309869332222e-01,3.800855087705503621e-01,9.843812280284940375e-01,1.369647503531352950e-01,6.850679391391484296e-01,3.505195983759794576e-01,1.576963651596559879e-01
4.687773113752775611e-01,3.854294823961495475e-01,6.056256447781329655e-01,8.122572841524822174e-01,1.579970753037739650e-01,8.621737408888997534e-01,4.406879995420358576e-01,1.585469444425086916e-01
3.528419653433362280e-01,4.273529632205414486e-01,9.050436780841656370e-01,9.264797573799018471e-01,1.403206956640010161e-01,9.845280494579997654e-01,3.297356155245047549e-01,1.569783833169955678e-01
4.013973632246812251e-01,4.728316036177194759e-01,6.286778821926819472e-01,9.257143492712001098e-01,1.556457290311396846e-01,6.494008464367461153e-01,2.851672311507956747e-01,1.585161981994299973e-01
3.377827886832229787e-01,1.450057536293353766e-01,7.594319760100294303e-01,9.268917867582758818e-01,1.474431775016060431e-01,8.328066339017403674e-01,1.027642385659392477e-01,1.568279502420823202e-01
3.640022314615420918e-01,3.235251294539948641e-01,8.152539336744616394e-01,8.329189948617981010e-01,1.683233958270600739e-01,6.563866301671706927e-01,3.500778352113050329e-01,1.572588144878329097e-01
3.074434249192171120e-01,2.816584947369741299e-01,8.626220395695305410e-01,9.935879346016447400e-01,7.177816456240321275e-02,9.627585699578591338e-01,4.525922772468626842e-02,1.582207063088963972e-01
4.158631018508336941e-01,2.695391682024001478e-01,6.693243308555232307e-01,8.848305734272542411e-01,1.822006989760977524e-01,9.808021503710482314e-01,1.257850844201060525e-01,1.591757757973138454e-01
4.088604595447530854e-01,3.708956264054922292e-01,5.913173340138800915e-01,9.421824037299775245e-01,1.094323613769726256e-01,8.387017664938979378e-01,4.068419663657008023e-01,1.559913434389395004e-01
4.388078406019745858e-01,8.072256852148751438e-02,5.761116449369179104e-01,8.291007835598270814e-01,1.717829614385207593e-01,9.823922859756464288e-01,6.283337167637741416e-01,1.576238539695349050e-01
3.970224116984361062e-01,2.684566304018677352e-01,5.716872494004477945e-01,9.528026337842597782e-01,1.274654693456740706e-01,8.466121097119909678e-01,4.955965175575760551e-01,1.553700547903147933e-01
3.644758976364313452e-01,4.632921299907727386e-02,6.118459154210954543e-01,9.754862851080503550e-01,1.388031538062275971e-01,9.430629214082313361e-01,3.934735222530453824e-01,1.569615801252205456e-01
4.624942342415242491e-01,2.492000172166015659e-01,5.080557768909063077e-01,9.016208981811296708e-01,1.469977058746269882e-01,9.508105920873192174e-01,6.294125102133915073e-01,1.578331851752805548e-01
3.761455785168088539e-01,4.770770558816468387e-01,7.419959430437438330e-01,9.731997252573496571e-01,1.014968317127463021e-01,8.763505383305142393e-01,1.406267847225048939e-01,1.586316627790576028e-01
5.009484135776703928e-01,6.543138226160860604e-01,4.335049521252681837e-01,9.721277538247747874e-01,8.127693670221680655e-02,9.647487613900187498e-01,8.770654576776190092e-01,1.554482042593843816e-01
3.705822291246878009e-01,3.687238605627752852e-01,6.472500029247024722e-01,9.822527565625557289e-01,1.206962957646343093e-01,7.828202483449973048e-01,1.576635314661539167e-01,1.584034886512349638e-01
4.103995145095015729e-01,6.533465497722926729e-01,6.584373979469176907e-01,9.450875049430190744e-01,1.030460707890803740e-01,7.723928913397961615e-01,4.048475998721204894e-01,1.578724056232486128e-01
4.035745370613945671e-01,2.702312934744365847e-01,7.194302563941427087e-01,8.274664225189869438e-01,1.555015505480435434e-01,8.844121092162156028e-01,1.330772777102022242e-01,1.606602416803536437e-01
3.865618239581005144e-01,2.200397083438328516e-01,6.979474240641807548e-01,8.731444085106350173e-01,1.856659443008361610e-01,8.035797408013828358e-01,2.896890173171611238e-01,1.578847851662050772e-01
4.105185726228137155e-01,5.896796206406156315e-01,6.589583422459632800e-01,9.721538065117883987e-01,1.154413607624438232e-01,8.751877228285813715e-01,7.557084793967059344e-01,1.546901711091634712e-01
4.610045972609518872e-01,2.721311110886611151e-01,5.111331463521827656e-01,8.615469713151227005e-01,1.489120286238243829e-01,8.461964963846937415e-01,5.840564186530000645e-01,1.570208296138020376e-01
3.903209469875959514e-01,6.477819741722143920e-01,6.908502772452135288e-01,9.747441308657084358e-01,9.301603927216314793e-02,7.514535512532268813e-01,3.384898949624981501e-01,1.581102436886049067e-01
4.753712523119528743e-01,7.358982374855982389e-01,7.700370126353363043e-01,7.856929051220162830e-01,1.272699902240657932e-01,9.265032884957387083e-01,6.392475092929795766e-01,1.569949714510237571e-01
3.543976798857519928e-01,4.381998279681049158e-01,6.934768559104054209e-01,9.918699870609194447e-01,1.143256928422456964e-01,7.164089793092900393e-01,5.863830462981169944e-01,1.549965373111698574e-01
3.896859061725326812e-01,5.684882064927859746e-02,5.501844042001426960e-01,9.648313992432486774e-01,1.569866131828434319e-01,9.257982811056209016e-01,1.768268965167278939e-01,1.583420395296833982e-01
3.769370194666651352e-01,3.869517315709839478e-01,6.938133890580918672e-01,9.605183409245462434e-01,1.088332309029841766e-01,8.678028917636264605e-01,6.824304683819332196e-01,1.566943610860747349e-01
3.680160023736003261e-01,5.236952565550533345e-01,7.833533298915078547e-01,8.821055754859463693e-01,1.531655954136473818e-01,4.307782024684733146e-01,4.365079065357501120e-01,1.572771584576528048e-01
3.956248450500913227e-01,1.746913881581291794e-01,6.147074687426150597e-01,9.156117910465689791e-01,1.664489277376151044e-01,8.964442783118117264e-01,1.491329236062784447e-01,1.600429221564352855e-01
3.219073983567638519e-01,3.356220773879355912e-01,7.032236904681006262e-01,9.804263388682945557e-01,1.098557725242728794e-01,4.922896523753003684e-01,7.837469960918735934e-02,1.590559939011482182e-01
4.487898811599173587e-01,3.990154625537699062e-01,7.231869069981697873e-01,7.818718539309137405e-01,1.483585832669010451e-01,9.983867076623318404e-01,6.619281722694925207e-02,1.595690215251892585e-01
3.754978307878188981e-01,4.358185192614933423e-01,7.203334968407056893e-01,9.101822733792663822e-01,1.258515821566875692e-01,7.191399352314350457e-01,1.526672169745954544e-01,1.599231419827956691e-01
3.794913764320424487e-01,7.959989595176725219e-02,6.728652343372717448e-01,9.010276285865612689e-01,1.899461707079418693e-01,9.602134031797253666e-01,4.335913230249671679e-01,1.571159014603605297e-01
4.262626590848498931e-01,5.827835588285861235e-01,5.868957141123166688e-01,9.818523433592782901e-01,1.003964479276314992e-01,9.620281457874682030e-01,3.261205143976911303e-01,1.574393849030313597e-01
3.964391660826701025e-01,4.151276783758363065e-01,7.462594001884479411e-01,8.639751157055968189e-01,1.058784121903681846e-01,9.424218145449545503e-01,3.670480017554301755e-01,1.588826015170850259e-01
3.739923416601506068e-01,2.006753310483628816e-01,7.253390781321290559e-01,8.780763805846787395e-01,1.483158882922202826e-01,7.899372530023867078e-01,3.330435816859080855e-01,1.584751766820230168e-01
4.360630136607208662e-01,5.666909045135776202e-01,6.567348491773085106e-01,9.077388528997681894e-01,1.123250198316679549e-01,8.722954621456168178e-01,2.440074485733677578e-01,1.579779921146256538e-01
4.490042693637236182e-01,3.292936550959308928e-01,6.124381888028422871e-01,8.343319268760437390e-01,1.519159812416177036e-01,9.570875042185585935e-01,2.809376333894184063e-01,1.583246301358650077e-01
4.400347007424434409e-01,2.018751481615326526e-01,4.785407814843753993e-01,9.470969793856676144e-01,1.320679994168907356e-01,9.824783093315008209e-01,8.662498734361081532e-01,1.547705330813669011e-01
3.687793546568417513e-01,4.678257428126837425e-01,6.832648962318063068e-01,9.172269670029837840e-01,1.569464751531526592e-01,4.044003133791608251e-01,5.989853740300412621e-01,1.566795186528713857e-01
3.787905852825966813e-01,1.410131703322638486e-01,5.885778658169641409e-01,9.772216236188793204e-01,1.436593788094142066e-01,8.765778084769771938e-01,2.244369680816233337e-01,1.564770814941865151e-01
4.059783495542786946e-01,7.030184890407422671e-01,5.556239941881782052e-01,9.613467683929441954e-01,1.256824748513751533e-01,3.451342342607883751e-01,5.520294785722480446e-01,1.569803245165805605e-01
4.024457056577316338e-01,5.151976282015249264e-01,8.366908182153028894e-01,8.430445437505643680e-01,1.315899224640284526e-01,7.956714381428509064e-01,6.881639156008632074e-01,1.561416835345597887e-01
3.634508716154437602e-01,2.091320848745712169e-01,8.199125757422792704e-01,8.217095130675861059e-01,1.822222131382660593e-01,7.356584249406927789e-01,2.682206505085144022e-01,1.579186935397954572e-01
3.737921045568085021e-01,1.994276071346466894e-01,6.528135033676354393e-01,9.321190197110603703e-01,1.693992412167604489e-01,7.602945889141787816e-01,4.847585908292877388e-01,1.558826793733064375e-01
