logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.633013434641153435e+04 -7.633751241780348937e+04 1.608749999999999902e+00
-7.633751241780348937e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.405610798555432120e+04 -4.406348668194626953e+04 9.124999999999999778e-01
-4.406348668194626953e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.035561511782087473e+04 -4.036299443921282364e+04 3.074999999999999956e-01
-4.036299443921282364e+04 1.378925066045601397e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.844511713535521267e+04 -3.845249708174716216e+04 1.712499999999999911e+00
-3.845249708174716216e+04 1.596299075555351237e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.791624930828876677e+04 -3.792362987968071684e+04 1.827499999999999902e+00
-3.792362987968071684e+04 1.729091392169238588e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.559247400620949338e+04 -3.559985520260144403e+04 1.774999999999999911e-01
-3.559985520260144403e+04 1.235287064717773319e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.499675811656984297e+04 -3.500413993796179420e+04 1.471249999999999947e+00
-3.500413993796179420e+04 9.429258375212544934e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.374191722427721106e+04 -3.374929967066916288e+04 1.682500000000000107e+00
-3.374929967066916288e+04 4.675607313119734840e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.054361016823686441e+04 -3.055099323962881681e+04 1.032499999999999973e+00
-3.055099323962881681e+04 1.508134746638586194e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.048301235925057335e+04 -3.049039605564252633e+04 3.312499999999999889e-01
-3.049039605564252633e+04 1.198978470937277507e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.943470052626117467e+04 -2.944208484765312824e+04 2.000000000000000000e+00
-2.944208484765312824e+04 1.486973565093179104e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.764258504013858328e+04 -2.764996998653053379e+04 1.304999999999999938e+00
-2.764996998653053379e+04 2.178158844927600057e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.750943014748081259e+04 -2.751681571887276368e+04 1.294999999999999929e+00
-2.751681571887276368e+04 1.110327546180449872e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.702921261109774423e+04 -2.703659880748969590e+04 4.862500000000000155e-01
-2.703659880748969590e+04 1.259282052242934014e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.687845504392099247e+04 -2.688584186531294472e+04 9.712499999999999467e-01
-2.688584186531294472e+04 9.802455529512569683e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.653542070292440621e+04 -2.654280814931635905e+04 4.374999999999999722e-02
-2.654280814931635905e+04 1.589580742507364164e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.588903831485154660e+04 -2.589642638624350002e+04 1.928749999999999964e+00
-2.589642638624350002e+04 3.694022903345847908e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.587590459375612772e+04 -2.588329329014807809e+04 1.731249999999999956e+00
-2.588329328816943234e+04 2.434538545845206841e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.479387824724852180e+04 -2.480126756864047275e+04 1.387500000000000122e-01
-2.480126756864047275e+04 6.882374218822078547e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.320851994747420395e+04 -2.321590989386615547e+04 7.499999999999999722e-03
-2.321590989386615547e+04 1.219744857921527910e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -2.278424437058324474e+04 -2.279163494197519685e+04 5.750000000000000250e-02
-2.279163494197519685e+04 1.204842908553361895e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -2.191310403502208646e+04 -2.192049523141403915e+04 1.405000000000000027e+00
-2.192049523141403915e+04 1.412339706387576825e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -2.155099747495897464e+04 -2.155838929635092791e+04 6.250000000000000347e-03
-2.155838929635092791e+04 1.174300211861118441e+03 -1.437500000000000409e-02 1.600000000000000000e+03 -2.129911420627958432e+04 -2.130650665267153454e+04 1.957500000000000018e+00
-2.130650665267153454e+04 1.247385694521142568e+03 -1.500000000000000465e-02 1.600000000000000000e+03 -2.106589986164514266e+04 -2.107329293303709346e+04 1.223749999999999893e+00
-2.107329293303709346e+04 1.495061217434006551e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.106006342551815760e+04 -2.106745712191010898e+04 1.737499999999999878e-01
-2.106745420511514021e+04 1.454254082093893032e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.048958190115367324e+04 -2.049697622254562521e+04 1.848749999999999893e+00
-2.049697622254562521e+04 3.707449022399659384e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.038343843427931279e+04 -2.039083338067126533e+04 9.224999999999999867e-01
