logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.137060877772102685e+04 -5.137798684911298187e+04 1.814999999999999947e+00
-5.137798684911298187e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.874520855591456348e+04 -4.875258725230651180e+04 1.090000000000000080e+00
-4.875258725230651180e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.132078428735891066e+04 -4.132816360875085957e+04 1.718750000000000000e+00
-4.132816360875085957e+04 2.051803689785332608e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.697447001642103714e+04 -3.698184996281298663e+04 2.575000000000000067e-01
-3.698184996281298663e+04 3.323085770487686659e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.030822895262529346e+04 -3.031560952401724353e+04 1.556249999999999911e+00
-3.031560952401724353e+04 4.365542330468917498e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.940390461376335224e+04 -2.941128581015530290e+04 9.812499999999999556e-01
-2.941128581015530290e+04 4.494313936860192371e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.816456772713815008e+04 -2.817194954853010131e+04 1.312500000000000000e+00
-2.817194954853010131e+04 2.418986590392030848e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.696048337242793423e+04 -2.696786581881988604e+04 1.036249999999999893e+00
-2.696786581881988604e+04 7.584621757098141188e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.607676321633526095e+04 -2.608414628772721335e+04 1.787499999999999922e-01
-2.608414628772721335e+04 6.056669664969605265e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.597528830653099067e+04 -2.598267200292294365e+04 7.900000000000000355e-01
-2.598267200292294365e+04 5.988579990475510613e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.579303071182992062e+04 -2.580041503322187418e+04 1.463750000000000107e+00
-2.580041503322187418e+04 6.460977312777158659e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.479040423675144484e+04 -2.479778918314339535e+04 8.125000000000000000e-01
-2.479778918314339535e+04 2.779772103414257458e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.469768933126140473e+04 -2.470507490265335582e+04 1.086249999999999938e+00
-2.470507490265335582e+04 2.990079465836781196e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.415320016270585256e+04 -2.416058635909780423e+04 2.187500000000000000e-01
-2.416058635909780423e+04 4.756655190685370940e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.386013622083375230e+04 -2.386752304222570456e+04 8.624999999999999334e-02
-2.386752304222570456e+04 5.465158672420203629e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.211471155132713466e+04 -2.212209899771908749e+04 1.824999999999999956e-01
-2.212209899771908749e+04 8.017154778089222873e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.196824463133290192e+04 -2.197563270272485533e+04 1.541250000000000009e+00
-2.197563270272485533e+04 5.962589252923855838e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.155452945676500894e+04 -2.156191815315695931e+04 1.145000000000000018e+00
-2.156191815315695931e+04 1.949355407546139816e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.153679823985863550e+04 -2.154418756125058644e+04 8.112500000000000266e-01
-2.154418756123064668e+04 1.595841496075720727e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.117425361464921298e+04 -2.118164356104116450e+04 7.275000000000000355e-01
-2.118164356104116450e+04 2.415982757663950053e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.058655419754253307e+04 -2.059394476893448518e+04 1.248750000000000027e+00
