Om Ob h ns s8 Mnu w scale_factor
1.814065956151871828e-01 3.028858498722306059e-02 6.734399715212003867e-01 1.052819905982749216e+00 9.744833593632373780e-01 4.835337235706016479e-01 -1.029320963617915696e+00 1.424180836237515813e+01
1.905896128739598683e-01 5.257433668940655891e-02 7.965569346336834888e-01 1.033074566918744663e+00 9.514959309359326545e-01 4.152863005206567371e-01 -1.006671642308533343e+00 1.430227810185599502e+01
2.001728599064742375e-01 5.413418988808103849e-02 8.744897881327520217e-01 1.019013839099063956e+00 9.424992228639257341e-01 8.369817359001587853e-01 -9.585274243009597184e-01 1.434964770435153447e+01
2.006262514047088552e-01 4.847207786644777694e-02 7.425272068907693424e-01 1.051364905668140226e+00 9.578326322174157692e-01 6.294751767119367569e-01 -8.660036097764582941e-01 1.420468788767536594e+01
1.727957890493017623e-01 4.916390574923046319e-02 8.836119290124690995e-01 1.066634185892299413e+00 9.340604758247722517e-01 8.608936941392233422e-01 -1.036259101616378242e+00 1.428110289551714018e+01
2.174088029385896625e-01 5.173548219300253687e-02 8.346694980815001497e-01 9.689861343900362245e-01 9.621294648701346208e-01 8.522481233915324417e-01 -8.626189428326033193e-01 1.423272966678285911e+01
2.031145193907664681e-01 4.101589564039038321e-02 7.543609399216171241e-01 1.043338618570650356e+00 9.797713676427792784e-01 9.742409591806515667e-01 -9.744295179740969370e-01 1.409008194787366719e+01
1.697129011900302131e-01 4.011450345096493481e-02 8.336546099690034239e-01 1.069807525623428734e+00 9.558737418987288681e-01 8.368313560636410076e-01 -1.156857463862120072e+00 1.429530517959423008e+01
2.001969439245865068e-01 4.898699060418412743e-02 8.204758512494485512e-01 1.000068353325408665e+00 9.579838048700057840e-01 8.157551703891393613e-01 -1.036911772098483731e+00 1.425863332672356343e+01
2.116461316612059385e-01 5.560612576846088451e-02 8.063443848430573713e-01 1.025937603969997891e+00 9.438582459627853360e-01 9.922030214576981200e-01 -7.734588938439261874e-01 1.407577505009290064e+01
1.885850174421256631e-01 4.617571880086480257e-02 7.692093102855076525e-01 1.069406834842456355e+00 9.285057620574650450e-01 8.948182845768279936e-01 -1.000718083630253608e+00 1.418547490891126905e+01
1.882779082482009259e-01 6.834773254114054342e-02 8.254095437430302162e-01 1.094221029227609998e+00 9.228681269436691537e-01 1.988432992883947259e-01 -1.027098509076668220e+00 1.425659534712557175e+01
2.227676284968551079e-01 5.430032334548737238e-02 7.914745373401856909e-01 9.987396080636686824e-01 9.501899140992274839e-01 9.527475995647655127e-01 -9.417040693263627471e-01 1.424284684658557154e+01
2.257218222069578561e-01 5.079730408436018696e-02 5.402492810029005943e-01 1.123444916373703695e+00 9.063318184005467737e-01 6.935222825319298234e-01 -7.300963243966583915e-01 1.399310320078546432e+01
2.003350641620977313e-01 6.615822650988006925e-02 5.830585098522241827e-01 1.141971728839238809e+00 9.305505406016563175e-01 1.819289484295472104e-02 -1.054420664540089536e+00 1.429438387317071602e+01
2.117537468084318975e-01 4.012111285902725949e-02 5.529230584497267786e-01 1.060742130267837258e+00 9.966118798169589788e-01 1.648010899169288779e-01 -8.414642084844761172e-01 1.432892607805725582e+01
2.196286824528985715e-01 6.035987272099986589e-02 7.219787128407849641e-01 1.061806779807923151e+00 9.201414545404074108e-01 7.611448206131457006e-01 -8.152382110360286704e-01 1.413258830447128567e+01
2.096970021558298147e-01 5.217245620803127870e-02 5.432459359830414947e-01 1.127368153603393708e+00 9.438771930415629230e-01 2.934437645361553937e-01 -8.271788680164626761e-01 1.415862237672510560e+01
1.834432044645118998e-01 6.207362034080664975e-02 7.001884069507879893e-01 1.129204478522822575e+00 9.419267760406017098e-01 6.938001330818688306e-02 -8.926756907011892395e-01 1.420112131651062271e+01
1.792765133150313328e-01 5.097302853607258571e-02 6.851353328566137657e-01 1.088128269928303471e+00 9.731839829706599998e-01 1.000034354840264594e-01 -1.150422371804523891e+00 1.445422054151583602e+01
2.211197776876140386e-01 6.190179348955783534e-02 5.903822454520611940e-01 1.076985653256942177e+00 9.401990743775023862e-01 2.299767693227922627e-01 -8.847871890874056122e-01 1.435241834531137961e+01
1.692865080025654778e-01 4.987109207707374203e-02 8.837429693194804869e-01 1.065793355140160159e+00 9.600534694816821313e-01 5.188269891140500079e-01 -1.179727591412285115e+00 1.439190839608133210e+01
2.119355120782714375e-01 3.959416770395166041e-02 6.189034332630578561e-01 1.038256123452531821e+00 9.548135171612889271e-01 5.419665247242808626e-01 -8.529384599423146529e-01 1.408737080183398405e+01
2.249847015847813159e-01 6.636098689324670952e-02 7.486412301509409728e-01 1.031337961747628817e+00 9.314815862218233100e-01 5.750888061306462795e-01 -8.653916378642420026e-01 1.424298870475224277e+01
2.246888647878031720e-01 4.499178612880855993e-02 6.427727605886855988e-01 1.063002937522674829e+00 9.285807660941350905e-01 9.106435948732863883e-01 -8.290528987171118525e-01 1.422075092243642302e+01
1.928632124974140605e-01 4.579481286109637894e-02 8.013515165771558646e-01 1.050143034233391059e+00 9.570708686948350419e-01 8.955305641072160983e-01 -1.040424688494709038e+00 1.420610599845147171e+01
1.856165805888370379e-01 4.565035263108878361e-02 7.468349380212825350e-01 1.112456867903617308e+00 9.239874999960044910e-01 9.405142382838459492e-01 -9.869967633016835107e-01 1.419335528495870946e+01
1.805393128015338744e-01 4.657126920478205090e-02 5.826074338521910478e-01 1.124962567129613955e+00 9.623127232220785032e-01 1.572259688398638389e-01 -9.768223630027178528e-01 1.421769236340582054e+01
2.514033407213055460e-01 3.812158445702149706e-02 5.602875118420408418e-01 1.045954379655090749e+00 9.482670221676956501e-01 8.588835997560012592e-01 -7.346850438648507842e-01 1.414280286221356597e+01
2.196455375488879092e-01 6.342182241858537739e-02 7.407954365686637566e-01 1.003401430619974999e+00 9.600487860428260634e-01 3.908935117724600117e-01 -8.475523536002831371e-01 1.420356482185385261e+01
2.041602409003210328e-01 5.551194423140750484e-02 8.356972050645231631e-01 1.006525129331744317e+00 9.533135244208997827e-01 8.557221735514749517e-01 -9.189403603500266859e-01 1.420623573321557487e+01
2.558533377081506632e-01 4.597719587947211861e-02 5.723336182699123587e-01 1.084897829831685589e+00 9.153908962524139881e-01 9.707963486762760663e-01 -8.254589248998420725e-01 1.426747970726310299e+01
2.134625143511988399e-01 3.533353719341120192e-02 5.061353279375727654e-01 1.126213067541387280e+00 9.593740872535196917e-01 4.574426874427187095e-01 -9.246025014457719404e-01 1.417474388061619983e+01
2.671342669087615196e-01 4.795839830104282192e-02 6.096852174388865953e-01 1.008807971240862633e+00 9.523949347812782351e-01 9.049948526491131684e-01 -7.509155455512196431e-01 1.425663080781796666e+01
1.961664720694717978e-01 4.727443943640616264e-02 6.829140481773041671e-01 1.062523870112677571e+00 9.608751721111493671e-01 3.406233540210719668e-01 -1.025763343096841140e+00 1.434445359585439306e+01
1.727289694101921680e-01 4.608477259119578284e-02 8.859629026151700781e-01 1.053604075539233076e+00 9.546373645364066851e-01 8.732506548920173639e-01 -9.641769081362205895e-01 1.406528891123194391e+01
2.459391352971251055e-01 5.444307135265471359e-02 5.080799195346312747e-01 1.103401846860427415e+00 9.172254651378310975e-01 4.960492060298746786e-01 -7.707435615560920272e-01 1.412530174797841021e+01
2.271626686486620805e-01 5.177569091587347350e-02 6.868477373343283565e-01 1.053412849638846183e+00 9.243651893798445762e-01 9.575863013791054978e-01 -8.079765939172047773e-01 1.421358752194472075e+01
2.174005591303621865e-01 6.776923184573238612e-02 8.249547182257415123e-01 1.040709179695379127e+00 9.032053642865014442e-01 9.110995337570069186e-01 -9.204882748437688278e-01 1.422522314556309020e+01
2.132403342510852118e-01 3.543814933027295000e-02 6.459850204787990213e-01 1.013191100703750402e+00 9.630414888159306575e-01 6.155731848931019767e-01 -1.050792723473109813e+00 1.434249710144000822e+01
1.741303310058686105e-01 4.833116268880491284e-02 8.778343919707226606e-01 1.052688230234683386e+00 9.420960837526661802e-01 8.596019665474559091e-01 -1.117102013829007978e+00 1.427839185881288664e+01
1.797443747338623166e-01 5.358219220854532061e-02 8.907196994747155205e-01 1.037089206709001843e+00 9.474931215376471982e-01 7.077242386771409599e-01 -1.064385631840263358e+00 1.426229057526811417e+01
1.823407844468854233e-01 5.005506790148635948e-02 8.582885599141583111e-01 1.069227681237188143e+00 9.277496138947987081e-01 9.668397985874226386e-01 -1.201451804478546270e+00 1.438371130223120353e+01
1.958766144581094715e-01 6.821948865553154051e-02 8.831943765395355861e-01 1.092604669551448193e+00 8.945888937998323076e-01 9.864645059769929780e-01 -1.095467784381578324e+00 1.430242255103302895e+01
2.072849114115608571e-01 3.788101510662086197e-02 6.938684780873518587e-01 1.061558254786134414e+00 9.434037494833961146e-01 9.928654674125072521e-01 -9.725642404712756539e-01 1.422298889242319042e+01
2.678326050939534575e-01 3.119591482546003186e-02 5.413492287269583425e-01 1.039068482091291878e+00 9.483833775369784336e-01 9.580969585771472730e-01 -8.096795071934788091e-01 1.426205987530883235e+01
2.156620711181091721e-01 5.872036449234739608e-02 6.258924404672324693e-01 1.087684210095011705e+00 9.312775577058816090e-01 3.966263596417280435e-01 -9.057356281190460656e-01 1.427319658085991527e+01
2.079257726135165241e-01 4.636095746718697785e-02 8.016167299964778170e-01 1.017920972931600776e+00 9.583260587042110590e-01 9.726674913333286376e-01 -1.040353332390014707e+00 1.431607365070923876e+01
2.328929528576294261e-01 3.713165508030574075e-02 6.154468669150209292e-01 1.037431417472887585e+00 9.342322600112359376e-01 8.247066962777591659e-01 -9.961819435984176074e-01 1.433971754865622472e+01
2.488195132315545732e-01 5.149750342613406556e-02 5.250755176276449276e-01 1.095684505289671762e+00 9.112003204715789506e-01 6.698142404925009341e-01 -7.864998003689716022e-01 1.418323622040532683e+01
2.351466438502823886e-01 3.462280525845891355e-02 5.480021190522144092e-01 1.113364277360884724e+00 9.376879772652327860e-01 9.522339886961140865e-01 -8.099536216153135904e-01 1.401615272650764332e+01
2.612993273423338536e-01 5.584215607094276945e-02 5.707463393489907721e-01 1.066897844637165971e+00 9.176497844506521506e-01 8.220419803047535057e-01 -7.869268090012985217e-01 1.416644987675408096e+01
1.895523908991486595e-01 3.546234679004334894e-02 7.455282641289788792e-01 1.049369371896108794e+00 9.689697285532152815e-01 8.695570314395295597e-01 -9.541699007599895310e-01 1.412298128466461833e+01
1.671243246915181668e-01 6.076938951155036461e-02 7.077744761043790467e-01 1.158118481326478655e+00 9.221965849351990707e-01 5.000101186511296536e-02 -1.119036639423608426e+00 1.422777482965844875e+01
1.764518958366479984e-01 5.395579484730352038e-02 8.695116606973121165e-01 1.053731956864642383e+00 9.606722537206773271e-01 3.912898316510189378e-01 -1.028350507495077171e+00 1.429200202061542058e+01
2.176657527040179729e-01 3.476709000476108091e-02 5.024930155562208345e-01 1.108724259930259137e+00 9.441496946775062016e-01 5.001928991345797604e-01 -8.823472301891893688e-01 1.415765089816406785e+01
1.647137230329555335e-01 5.187380966404511740e-02 8.303685096970945256e-01 1.072629000038759495e+00 9.650415141630950266e-01 1.497044611022300686e-01 -1.043979577947402593e+00 1.417923523955169429e+01
2.247568542403273473e-01 6.351060088487656130e-02 6.542526524914304975e-01 1.073456318027803391e+00 8.988669404851351574e-01 5.156944957573190713e-01 -1.085635946508974214e+00 1.443841531195858607e+01
1.871550229419301492e-01 5.667146672105818905e-02 8.285328139670449232e-01 1.095452249748855245e+00 9.035610633945408976e-01 7.730585600915261812e-01 -1.110500647144750941e+00 1.440003698086162665e+01
1.826749670377826595e-01 5.210389057268671742e-02 5.430820931131770113e-01 1.173894323417239205e+00 9.604565825950117652e-01 7.072693900296861402e-02 -1.042238928962472277e+00 1.418951157911118344e+01
2.301310585794180685e-01 5.252808289347607462e-02 7.173670181320325190e-01 1.021201906088982092e+00 9.331768247076259737e-01 8.417976251012780908e-01 -1.014510791712413207e+00 1.439907510747826436e+01
2.596659424802714722e-01 5.009912848029035581e-02 5.520338264545983087e-01 1.055109641035699264e+00 9.482468172180081867e-01 6.524974122879412253e-01 -7.175073487708047981e-01 1.417725331153330259e+01
2.275658026212595830e-01 6.290973191056981051e-02 6.499118674505470761e-01 1.053939066964269422e+00 9.363475323491374791e-01 3.475008868652545435e-01 -8.132384662104601425e-01 1.429551171605975490e+01
2.581456673594385576e-01 5.717091858467709953e-02 5.979470342713699704e-01 1.042576973363257498e+00 9.364178345672968806e-01 7.428593106785135181e-01 -7.735423600772607378e-01 1.418597989284053362e+01
2.564020088740788239e-01 6.155866058130965435e-02 6.227703573487288757e-01 1.006603889975310695e+00 9.595634415676100870e-01 5.117187573447800064e-01 -8.532292000371646257e-01 1.434756735048227050e+01
2.545429520389757005e-01 3.189000680007818278e-02 5.029469181232050223e-01 1.075430798143704791e+00 9.435535694606024260e-01 8.084161252634034511e-01 -7.957296060780377767e-01 1.401616869868236570e+01
1.766589934786274574e-01 4.032351236784428861e-02 8.438474170944085806e-01 1.053553385178033430e+00 9.622470851361979438e-01 9.082120530494017796e-01 -1.145404937491732333e+00 1.431280294596054325e+01
2.588509117756074840e-01 5.542847458338893973e-02 5.654650866293562395e-01 1.069755644528494365e+00 9.225727907564093000e-01 7.731317246051105929e-01 -7.790792902409179321e-01 1.416971627779043885e+01
2.349935002025680120e-01 5.420399733631489636e-02 6.594552518502125871e-01 1.064101511437435921e+00 9.323078764516268269e-01 8.993078527444269277e-01 -7.705710098784556150e-01 1.417338890473253876e+01
1.920738276573598358e-01 3.486454348344759924e-02 7.090988983360648756e-01 1.053765863678729930e+00 9.710363611609086343e-01 7.455227406728811568e-01 -1.034128006286017420e+00 1.419388482154330866e+01
2.150879238199675525e-01 4.717251590316964144e-02 6.348000949945549198e-01 1.096697033215784378e+00 9.106645740266630096e-01 8.489890664355070893e-01 -9.687832797586213296e-01 1.424043104170142016e+01
1.909437328303531245e-01 6.418570831168454727e-02 8.126287304532341382e-01 1.039558026328097018e+00 9.629618957938607116e-01 4.252569271259587502e-02 -1.111766785822783987e+00 1.432091163926258659e+01
1.598684597288012599e-01 3.996939134407487965e-02 8.884793699874415918e-01 1.067590077127120951e+00 9.697801236704096661e-01 8.039857538038124307e-01 -1.172356337896357070e+00 1.422108891890489524e+01
2.234364750505392905e-01 5.059893289596075622e-02 6.496209246315682861e-01 1.063677999571229549e+00 9.329024730794369669e-01 8.118962819165037592e-01 -7.526195260911895391e-01 1.408781996936087033e+01
2.111992781395642949e-01 3.684137487745473005e-02 5.297375343534249659e-01 1.125256821549173392e+00 9.384653764243652274e-01 6.556641587127688409e-01 -9.398453389217845677e-01 1.410267626641998362e+01
2.182246480485648121e-01 4.111334944316181322e-02 6.983019798871498152e-01 1.016899539253651286e+00 9.638745725085586802e-01 7.854058659666900422e-01 -1.047572774128091133e+00 1.435680848164012069e+01
1.832592144686245317e-01 5.172700873989398429e-02 7.220293189378778065e-01 1.070592505754147217e+00 9.643724563506438363e-01 1.914755001148705782e-01 -9.557515407268020180e-01 1.428536503143130254e+01
2.127368724891816332e-01 4.290344233686187170e-02 7.056609525317875109e-01 1.059983945265951188e+00 9.556600945401577674e-01 9.932994184900929557e-01 -9.098319923990911828e-01 1.424425861056729303e+01
1.607315828820945203e-01 4.056954205375022660e-02 8.966413096695130536e-01 1.061008612090473591e+00 9.630325474269695318e-01 6.240642580046155130e-01 -1.272003522073975379e+00 1.432538627994487967e+01
1.757809937512357368e-01 4.722951327875546390e-02 8.783639181292253184e-01 1.020938786688891708e+00 9.751125141630588855e-01 5.591198188854065165e-01 -9.557124392707203597e-01 1.412258909041474375e+01
1.622074015631096433e-01 3.576015547499052788e-02 7.863060508815735705e-01 1.089463463860013581e+00 9.528684829883014018e-01 7.149677174391605439e-01 -1.158096884210820132e+00 1.420652276109177414e+01
2.152200332596282406e-01 3.149942184308224258e-02 5.527735875132363530e-01 1.062783972218674933e+00 9.625183484557664482e-01 5.246265367983838912e-01 -9.154362500154341609e-01 1.424103478270536982e+01
2.084568575210905828e-01 5.651807307065299935e-02 7.956952128653698164e-01 1.015380056049985269e+00 9.451722055407862921e-01 5.846284556013022771e-01 -8.861183193905947109e-01 1.425428790403618073e+01
2.274039159822724976e-01 6.908319667368435779e-02 5.026755983275580375e-01 1.148102982789364512e+00 9.180256718889836520e-01 1.385321812340289394e-01 -9.103896665176938185e-01 1.422803234993730293e+01
1.980832704496672259e-01 5.546924743531814195e-02 8.599607527112829164e-01 1.038282456931139297e+00 9.529137545828028077e-01 9.343065736244113850e-01 -9.477414676220159429e-01 1.417570981563774701e+01
1.796489376574936792e-01 5.368744655287205347e-02 8.335485074264554761e-01 1.088508930761427518e+00 9.300096995221852625e-01 7.318059184531028327e-01 -9.818631383652824951e-01 1.420179589428044764e+01
2.316221380999074764e-01 3.586004231148002402e-02 5.696150372976316323e-01 1.067118178695778186e+00 9.505569821209752801e-01 7.114118021447375373e-01 -9.157161019652910738e-01 1.422887630527119107e+01
2.030708812313052336e-01 5.685731703262214554e-02 8.092396294354589070e-01 1.032998140681186339e+00 9.414998444374691466e-01 7.918246806470646826e-01 -9.568293527899931483e-01 1.424370173252789229e+01
1.911636039081719418e-01 3.679487906820382709e-02 7.255826094560694495e-01 1.037877603208755106e+00 9.658951986217048091e-01 7.465190355118946908e-01 -9.558524186351502472e-01 1.416638139141834429e+01
2.089500574318170489e-01 4.251709325497424197e-02 7.455510119643165012e-01 1.006487478240264855e+00 9.505855768671489514e-01 7.971284475216970922e-01 -9.083748693017573705e-01 1.424009742489579011e+01
1.797441266772351331e-01 5.039741325832890195e-02 7.264398581402125021e-01 1.108832946956550103e+00 9.283514783675744786e-01 5.614778510435335379e-01 -9.609037027205519221e-01 1.415179269386807626e+01
2.062789977038129441e-01 4.338679799774289303e-02 5.899625976579013775e-01 1.118750286979914188e+00 9.295594571915757331e-01 7.072825334890348037e-01 -7.927877459335632704e-01 1.403624728437623048e+01
1.950461773439678970e-01 6.618645466288794466e-02 8.938111766540508540e-01 1.057510551900926687e+00 9.205558322867033461e-01 7.405969909132740225e-01 -1.042301698527069886e+00 1.429269205436422041e+01
1.844847410985242242e-01 4.609648967558489102e-02 8.673519538877338952e-01 1.026871084583027560e+00 9.612213728468623763e-01 9.047620847773947261e-01 -1.146835854300439772e+00 1.428233584931003541e+01
2.304510344134245714e-01 4.700629964978652459e-02 6.289589628580608549e-01 1.070872625172647030e+00 9.314826379551152113e-01 8.021198136923459732e-01 -8.590512265005196824e-01 1.427820040374790089e+01
2.404964529574331600e-01 5.549704661610406486e-02 5.791608523704907530e-01 1.087504175400257456e+00 9.207448794698982475e-01 6.724543130713978023e-01 -8.760042754344009586e-01 1.420964574914376222e+01
1.497987935424324457e-01 3.897855892136894984e-02 8.976349616447780733e-01 1.068304064417731958e+00 9.825927952532584886e-01 3.330470585926079141e-01 -1.236319429265487768e+00 1.436587893710798625e+01
2.052971207600394477e-01 3.139469692297247594e-02 6.496677818890895795e-01 1.053891360680957456e+00 9.575724045581148758e-01 8.585835252390260353e-01 -1.062647280359461543e+00 1.418166758533197758e+01
1.781087713747853130e-01 3.805374376376191581e-02 7.967558072992253493e-01 1.041891701320987629e+00 9.630511872410300045e-01 7.862448675492791361e-01 -1.086095156854035348e+00 1.424225216124711579e+01
2.051568744676559863e-01 6.055680886185531298e-02 6.690139638100071062e-01 1.078609183947194960e+00 9.337766570737080496e-01 2.321029080960202995e-01 -8.548238426136693935e-01 1.429373865158268764e+01
2.297465973221577140e-01 6.609455436164617115e-02 5.527810690996503018e-01 1.096955726999934377e+00 9.317113861884300796e-01 2.411173585025305766e-01 -7.586832362778740402e-01 1.413597897248027913e+01
2.218478944439410405e-01 3.053407497406634974e-02 5.586725026127214999e-01 1.056574896869522107e+00 9.612588352426869598e-01 5.906892272967012580e-01 -8.892750806163469690e-01 1.409511311734258143e+01
1.981087227036060772e-01 5.938306234327390964e-02 8.788609882286388952e-01 1.002416795233838975e+00 9.456924796605966632e-01 6.150723091566074885e-01 -1.092036323576105472e+00 1.436364779498683575e+01
2.410373166016489543e-01 3.516646553330091823e-02 5.290592837618914857e-01 1.077355316547260022e+00 9.451950521965138963e-01 7.312902123661317866e-01 -7.675508396473507133e-01 1.408636638499626770e+01
2.333035418910451853e-01 6.354893527176119772e-02 8.060783417883776725e-01 9.708158137338059879e-01 9.695953813658872988e-01 7.505604799460907639e-01 -8.189067393698954422e-01 1.415081117848140657e+01
2.197606968428037488e-01 4.166833879815177305e-02 5.422190630712973025e-01 1.105482386641224002e+00 9.326813295811895443e-01 6.696262559094600109e-01 -7.884989023559673127e-01 1.403443843292473758e+01
2.340839747554201988e-01 3.845827489507969155e-02 6.261058963483876472e-01 1.061857016256173569e+00 9.434458634253914955e-01 9.936538261793618210e-01 -8.989585494035365887e-01 1.424729794299051377e+01
2.194269190227708111e-01 3.998973542818557575e-02 6.345082004685929089e-01 1.092131559735410429e+00 9.390571586280270777e-01 9.947543146822666049e-01 -8.994303945064421324e-01 1.415020844109791476e+01
1.767883600196774596e-01 4.580110507550404220e-02 8.922927566249920783e-01 1.034201696994109021e+00 9.564782264692819336e-01 7.927505368486742476e-01 -1.071915784833537222e+00 1.432512007437456170e+01
1.593493300958499503e-01 3.627940740210281595e-02 8.636959461543989303e-01 1.080873378410113439e+00 9.479699323658570265e-01 8.040425516544922324e-01 -1.220867926769584999e+00 1.444512870564587104e+01
1.711659992871803482e-01 3.266167605883094766e-02 7.751461293061160385e-01 1.061475795015803136e+00 9.770398632349315271e-01 8.909933047021261210e-01 -1.201395002028591952e+00 1.414091481381246140e+01
2.180651636911004054e-01 5.660260714185075953e-02 7.004460444014981579e-01 1.061308437553564854e+00 9.195505076258693178e-01 7.357444959605164980e-01 -9.477787912442661167e-01 1.431523783424371388e+01
2.134625143511988399e-01 3.533353719341120192e-02 5.061353279375727654e-01 1.126213067541387280e+00 9.593740872535196917e-01 4.574426874427187095e-01 -9.246025014457719404e-01 1.417474388061619983e+01
2.183419461385786575e-01 5.606403526576620583e-02 6.910184232254599213e-01 1.081450822808652124e+00 9.170493821944516455e-01 7.913912254370480959e-01 -7.348062328616378203e-01 1.405815369976501827e+01
2.254499788067062527e-01 5.033484868047391481e-02 5.124096617659095187e-01 1.095793150162733154e+00 9.506551893757140270e-01 2.258995327998256641e-01 -9.086381393753237834e-01 1.429842034503946380e+01
1.701315242959691720e-01 6.032860675098140890e-02 7.773583299291016990e-01 1.127760223748732304e+00 9.471981332179154611e-01 4.775736649515482934e-02 -1.118517585085615051e+00 1.437024404358457375e+01
2.202035750317472007e-01 6.903828911585427330e-02 7.687223163096121858e-01 1.066002298486963262e+00 9.057478538508352273e-01 7.560017762310005107e-01 -9.066983298914603751e-01 1.422928390822647593e+01
1.731747349108885836e-01 5.708420855015726436e-02 8.187018853384085970e-01 1.074243708004061659e+00 9.807036304839675811e-01 1.289986281632149456e-02 -9.763816439413608439e-01 1.420134275605579077e+01
2.162997877053490503e-01 5.421310671111521928e-02 5.445970388020849873e-01 1.090352696700590984e+00 9.751898236424787481e-01 2.743103814994762857e-02 -1.046958865927385851e+00 1.437158192629725306e+01
1.949205194861060031e-01 4.004302735882795533e-02 7.112376474639562351e-01 1.057807293134608528e+00 9.583558398908484932e-01 8.480733786730636492e-01 -1.014517252132955072e+00 1.423380612474607432e+01
2.868366096403527910e-01 4.786370637189089894e-02 5.131347855765200361e-01 1.049484281797494978e+00 9.421604181952942803e-01 8.035801211547496381e-01 -7.322969075140767226e-01 1.417344913979884069e+01
2.371926184661490855e-01 4.236995334578337602e-02 6.402543775622481226e-01 1.033954635243930387e+00 9.481295475951994067e-01 8.972608818503114980e-01 -8.868482891775633092e-01 1.429778272498126235e+01
2.383980564193401153e-01 5.001407003097171206e-02 5.695465928881499051e-01 1.085274263061040134e+00 9.551166820887870834e-01 5.636680570779323274e-01 -8.162586779298306450e-01 1.417047675431743770e+01
1.798259655538801682e-01 5.069495208807728304e-02 8.128216018404967880e-01 1.034619962405783244e+00 9.923367923889909736e-01 5.657338539768019814e-03 -1.105759419203677263e+00 1.438026228407768592e+01
2.324378626820691185e-01 5.050696801271112313e-02 5.860476486810810570e-01 1.061783290944933622e+00 9.568407697718090965e-01 5.880328896600962585e-01 -7.167573493675305496e-01 1.407467829025013728e+01
2.349863895572928130e-01 6.336158009075072706e-02 5.838960306914715570e-01 1.099379768490436948e+00 9.016115496451956313e-01 4.725393284480178813e-01 -8.586220847206107454e-01 1.426080019100869656e+01
2.111246440095666532e-01 3.489070366074921437e-02 6.372417255797775404e-01 1.075315853371312969e+00 9.511281963166053899e-01 9.390986474779393633e-01 -8.285703684236156441e-01 1.398885330115604830e+01
2.633553114019229202e-01 4.769382637879827913e-02 5.033059700655000412e-01 1.101998139564144497e+00 9.214548603252264991e-01 7.287465578135196020e-01 -7.586543197526828264e-01 1.411020176889069333e+01
1.900964552352735204e-01 5.642561548992744425e-02 8.905952792289407727e-01 1.049149043966352668e+00 9.406143366948997997e-01 9.089398494537714868e-01 -1.059815202091026087e+00 1.427868443765263073e+01
2.012445728308542292e-01 4.826798076524183717e-02 8.379651573588311475e-01 1.001736163976090443e+00 9.445352716121561132e-01 9.579283419112778475e-01 -9.886546216652549735e-01 1.429043199916698903e+01
2.514202132802482170e-01 4.059388454863089440e-02 5.356057790827275511e-01 1.089421040321442824e+00 9.482455453012108570e-01 8.482009806889690973e-01 -7.226368286993466450e-01 1.408187697919672488e+01
2.296653274639869902e-01 4.644567058425284889e-02 5.791091753889046068e-01 1.067331512300396579e+00 9.485332815026381592e-01 5.899569281599585935e-01 -1.025356433438999515e+00 1.434629253729864651e+01
1.896876597905197415e-01 3.425906234327180666e-02 7.097546753005474773e-01 1.065776653219349335e+00 9.805040380848856207e-01 9.398526551763936032e-01 -8.565748285458165689e-01 1.393037809255296899e+01
