"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.223180918964592911e-01,2.562224606323035281e-02,2.197422649541760364e-01,1.989379785216192353e-01,2.450778067245420466e-01,5.511241841592193214e-02,1.058145369429091057e-02,5.718876444819790544e-02,4.272803673506295197e-02,6.613623513975164236e-02,7.623445984021510746e-01,1.147167389342017424e-01,7.990630741925573988e-01,6.161029589479819490e-01,8.736530145275098747e-01,8.432793600483626806e-01,3.134485107984207042e-02,8.373255104010911554e-01,8.114992832713140425e-01,8.748571893615212369e-01,7.263933373403533844e-01,1.575883450712984094e-02,7.238273242543693531e-01,7.122227649522668846e-01,7.405366730672872100e-01,6.050037909855552343e-01,2.698112701558796900e-01,6.626770204206410275e-01,2.745526513532028923e-01,8.799526092932493659e-01,-1.076650461613488430e+00,1.272825745123428720e-01,-1.085465502181312880e+00,-1.214563342384864741e+00,-9.438399486255901749e-01,1.732906347102294831e+01,1.446679509783125595e-01,1.733002103898312996e+01,1.718284480028785666e+01,1.747452943496163869e+01
