Om Ob h ns s8 Mnu w scale_factor
4.702493615184583087e-01 6.264365056843976265e-02 8.758311826440456915e-01 1.011724804917033094e+00 8.551471005490607347e-01 9.438061803455827237e-02 -9.062782768954694701e-01 1.301323882559516676e+01
4.595094127332105538e-01 3.587285759772754212e-02 6.775183978166318122e-01 1.121977460293400508e+00 8.466670709935343320e-01 4.975242511411320789e-01 -1.211134478061841380e+00 1.329837512306595038e+01
4.492638035377766181e-01 4.953826803141328505e-02 7.683000986424262102e-01 1.095558423261749015e+00 8.409059883640614963e-01 2.350439131592960695e-01 -1.132824996871750978e+00 1.324032919086243965e+01
4.892690417412934867e-01 4.723792098424089980e-02 6.916284932632378313e-01 1.132985068906243731e+00 8.560448450434428036e-01 9.847386505613080487e-01 -9.785624138465385258e-01 1.305735640044909651e+01
4.085146664574597075e-01 4.783280497973524392e-02 8.364427861872003600e-01 1.114699630157377053e+00 8.520529082548398137e-01 3.922315065829276581e-01 -1.190292332049184720e+00 1.315611367093397277e+01
4.368918292196786179e-01 3.865802947173470339e-02 7.323810885976986818e-01 1.124376862384821596e+00 8.481863313831429219e-01 1.034101905197332694e-01 -1.221799414317795707e+00 1.314086194831491028e+01
4.530936670368205244e-01 4.634119292253817413e-02 8.143250909903263501e-01 1.046209968405046764e+00 8.490859157380936661e-01 4.270919683265478328e-01 -1.207110514559557313e+00 1.329406047143276126e+01
4.983870795245647356e-01 5.685531427478436595e-02 8.943621120154996440e-01 9.816723171477838017e-01 8.479417295077186223e-01 8.560580200225228475e-01 -7.996988513649966324e-01 1.300233609886975117e+01
4.781735723757901679e-01 4.376438170780743570e-02 7.827198269802524422e-01 1.044417057499316126e+00 8.411220410065044506e-01 7.193103536863124647e-01 -1.185839791730666448e+00 1.309922454528597768e+01
4.296604478871915989e-01 4.790527741830633013e-02 8.319352673282063293e-01 1.061417921730287262e+00 8.531753115970572843e-01 1.140419156080811902e-01 -1.206951541984758736e+00 1.339688732297478246e+01
4.824845630820803200e-01 6.759912349716526436e-02 8.707197770286305705e-01 1.017277300049773459e+00 8.244182978422901487e-01 4.666699912483251445e-01 -1.094508658563684733e+00 1.335318339121302245e+01
3.908615821895953246e-01 3.744606747873915897e-02 8.708728625627706332e-01 1.126586254467947246e+00 8.334409361965642304e-01 9.976751141672326462e-01 -1.262254210990317871e+00 1.312584366516371759e+01
4.824964980363773970e-01 4.428601656107399032e-02 7.730243938766103717e-01 1.070414141713581957e+00 8.439502665245888213e-01 7.700461138478476020e-01 -1.049925061727559727e+00 1.310759228497619588e+01
4.646142395030474770e-01 3.845332504185152572e-02 7.410944219290522827e-01 1.058958677867196885e+00 8.594694188694864678e-01 2.796841856866570386e-01 -9.994122221687629093e-01 1.320867456296026177e+01
4.246545786794437838e-01 6.542773117850374243e-02 8.705224273862743889e-01 1.094454745138379259e+00 8.372376757802562075e-01 4.031713875229319122e-01 -1.282920609068297857e+00 1.330816200325985399e+01
4.080825929263665053e-01 3.577074381824120464e-02 8.444254388511636122e-01 1.095508778805778238e+00 8.395115192443493024e-01 7.590266219678809545e-01 -9.187634148938730316e-01 1.295104809298596926e+01
4.473412919825013878e-01 6.951730089863272788e-02 8.424973042703685078e-01 1.113927458757951516e+00 8.314093362147397803e-01 5.574141593662044203e-01 -1.126888624500153924e+00 1.286494305721747544e+01
4.818471199043219411e-01 5.405180862695005417e-02 8.586102145303540212e-01 9.979806482822362046e-01 8.503781634661283784e-01 8.206682703987990823e-01 -1.280942168607053899e+00 1.341547435575593816e+01
4.288626685244855130e-01 3.294244667622045486e-02 7.162749808811947894e-01 1.128119243260307325e+00 8.610881157320511292e-01 2.878339548167847539e-01 -1.261762901096359135e+00 1.332990007030300283e+01
4.913016700596531949e-01 5.071124715526920818e-02 7.214938534603537734e-01 1.068484838618093846e+00 8.573883449687329517e-01 2.232305310910854823e-01 -8.533959099382978364e-01 1.318051288272616084e+01
4.788863411576321782e-01 6.133652720338317321e-02 8.879154107230444737e-01 9.953522522650943838e-01 8.607020828127887047e-01 1.301863808949175194e-01 -9.186522886561735435e-01 1.312801057389224901e+01
4.684709918058014289e-01 3.596336663744346268e-02 7.656637232419613026e-01 1.037387455526333380e+00 8.520235855245315015e-01 4.598386982160594383e-01 -1.288274378642864537e+00 1.338236973662782781e+01
4.240686760876513084e-01 4.235100023133429176e-02 8.316619446745288080e-01 1.067166491018741059e+00 8.627229601507206969e-01 2.078038147038031025e-01 -1.233985417941739771e+00 1.311809628958074470e+01
4.989804384909273249e-01 5.588163469455328936e-02 7.398250208329790745e-01 1.088900911296927232e+00 8.426749783402335270e-01 9.144820702206913898e-01 -8.927560561731255895e-01 1.305490110055570696e+01
3.900444152801297859e-01 4.006135703227105271e-02 8.162327952746597504e-01 1.125431745103946168e+00 8.550271351369119754e-01 1.247908142671450005e-02 -1.202974942074857001e+00 1.303817596471912665e+01
4.978525261758567355e-01 4.552413704817598328e-02 8.960695911188613083e-01 9.609174320030868799e-01 8.573811624092833039e-01 8.285020281092115857e-01 -8.902891868157567501e-01 1.294991070906773345e+01
4.937747097119672413e-01 3.672963115968974623e-02 7.477570461345396380e-01 1.047248820156514659e+00 8.555804737717969122e-01 8.587263893350385313e-01 -9.034179381399511932e-01 1.301441195434504294e+01
4.780262386715345979e-01 5.241329869685534826e-02 8.763250646129711052e-01 9.986101097674857652e-01 8.636904774080549352e-01 5.470724850809836060e-01 -9.064443345139492347e-01 1.309511231037141776e+01
4.771644259478914352e-01 4.970329640890634726e-02 8.127369405957303172e-01 1.011792358239145706e+00 8.551308676628892602e-01 3.335538419960259460e-01 -1.250399226863802227e+00 1.343470286089914190e+01
4.773841404798288002e-01 5.013452820553939565e-02 8.947466110813482310e-01 9.991979738127462207e-01 8.508120063260959931e-01 9.446151471014774259e-01 -1.121348212086780594e+00 1.332156147419275349e+01
4.906560960556675122e-01 4.688156733657709158e-02 7.325736316567650341e-01 1.093579369601125784e+00 8.414663784338313191e-01 8.460085761823120665e-01 -1.130465756926735121e+00 1.310290264847337482e+01
4.963916766932765512e-01 3.742028497615652177e-02 7.275937392681615101e-01 1.042081353604949356e+00 8.544580447134338952e-01 4.610382128080250941e-01 -1.136794160972643963e+00 1.335005386834300900e+01
4.968960618701248055e-01 3.758988793506908704e-02 6.557091849756281343e-01 1.153728098526755286e+00 8.450981552788263684e-01 9.611593435417866704e-01 -9.752986709862165871e-01 1.283202704980538833e+01
4.531608774268576223e-01 5.576714316246734332e-02 7.852690242515913965e-01 1.082581269794256729e+00 8.565580003521029440e-01 7.902609099563706607e-02 -1.260300128978747214e+00 1.327361667774450460e+01
4.508359697378505615e-01 3.576353511297677978e-02 7.845080198420948392e-01 1.045810922819768951e+00 8.483667655095429305e-01 5.029313268026712747e-01 -1.260422447670443091e+00 1.328493413071541518e+01
4.682482347526691902e-01 3.856213248114184061e-02 7.610134876749151678e-01 1.034289434625609960e+00 8.625757951461450190e-01 3.539145494041648909e-01 -8.667830468200019567e-01 1.337573716436397575e+01
4.791729419114838517e-01 6.396669569559287893e-02 8.699557189838347249e-01 1.031853910266871788e+00 8.497258108857955738e-01 5.977325753190054769e-01 -1.218143663716401592e+00 1.312830684611944143e+01
4.627320233022492735e-01 3.491868485536095412e-02 7.353440518194893638e-01 1.066506354361204112e+00 8.651842777871139312e-01 5.405342502283181361e-01 -1.053651006523375511e+00 1.315291512253179107e+01
4.863801979985742374e-01 4.627243264925759436e-02 7.270874015983485039e-01 1.088070790542855271e+00 8.557126276894910788e-01 7.680109612167621558e-01 -8.103374978754767088e-01 1.316611854490312794e+01
4.766012582152048260e-01 3.221213084881188043e-02 6.726959211923538851e-01 1.109425711905961842e+00 8.464845491565322622e-01 5.444885627922055882e-01 -1.015536435925786574e+00 1.318634176821040249e+01
4.438286965842338505e-01 5.687996431848141299e-02 7.929843304099634116e-01 1.114600528379907196e+00 8.441966219509896563e-01 8.991057219466074280e-01 -9.897534932339158154e-01 1.307353868825737919e+01
4.147209776010390980e-01 3.668545775983777374e-02 8.941362795096203797e-01 1.041949127214447435e+00 8.523235871567892419e-01 4.924338980262374377e-01 -1.238018991964662696e+00 1.307649710931353404e+01
4.569220091949368623e-01 6.633214442610330108e-02 8.698627095293187672e-01 1.075841198939697430e+00 8.300422779584122335e-01 7.289121386303579753e-01 -1.132540124212445543e+00 1.297309839364733364e+01
3.910033237028790465e-01 3.105034361414002811e-02 8.679987609985432284e-01 1.058181421677197642e+00 8.564502741943921249e-01 2.972308091061979241e-01 -1.165770717922591349e+00 1.314337529401096383e+01
4.423982515749718125e-01 3.643049903864037375e-02 6.886000050649874193e-01 1.158168889629812126e+00 8.490272955385409492e-01 7.495550978960927591e-01 -9.873414680609058358e-01 1.296844748812528714e+01
4.732939632264245855e-01 5.161680542383825093e-02 7.959428241532489068e-01 1.083328456042618404e+00 8.454216553904816411e-01 8.841913298393659915e-01 -1.073742378769917849e+00 1.305696372974977670e+01
4.557474575351730950e-01 4.084591101826943321e-02 6.819973103428826899e-01 1.130958544914755670e+00 8.559713700391774482e-01 1.964806494779317014e-01 -1.226090127789140505e+00 1.309360195806805116e+01
4.997587581032933990e-01 4.905935145933845720e-02 8.304086423726104726e-01 1.001528578892892929e+00 8.444869039743557737e-01 8.776582133771333449e-01 -1.101496263646973173e+00 1.309095592014838871e+01
4.571363715169027842e-01 5.904557024830399403e-02 8.626427757655771300e-01 1.047585173951839588e+00 8.359792496531475159e-01 3.873180839976252954e-01 -9.978044491680335693e-01 1.307753835537475240e+01
4.835075298442522707e-01 4.164628902885814804e-02 7.706366129632450379e-01 1.062275577568342788e+00 8.395700123423365246e-01 9.622010967913110502e-01 -1.036149093586495873e+00 1.311965610758596767e+01
3.991671085752326320e-01 3.662920259090803043e-02 8.349969915453332447e-01 1.115534053345980992e+00 8.304450376350588359e-01 8.246776400698319076e-01 -1.286693137181216695e+00 1.322109827741903842e+01
4.614230730620639820e-01 5.453673842585589349e-02 8.537474286824502379e-01 1.019088530999323616e+00 8.544480111136916189e-01 7.830621567029627528e-03 -9.426881489798857316e-01 1.312528474336215822e+01
4.589801447702375192e-01 5.609256525740192317e-02 7.436000791041352809e-01 1.134077067036206365e+00 8.367314509450054505e-01 6.477675154092407128e-01 -1.294910187757400299e+00 1.309279003487627335e+01
4.957801354905542190e-01 3.327264181529143716e-02 7.947832201300324417e-01 1.023354058630143726e+00 8.615781770945076801e-01 9.939134182321547328e-01 -1.156310254679574046e+00 1.309572128619772080e+01
4.340298594811271560e-01 3.027732981403661802e-02 8.589702114631637686e-01 1.014439741387745730e+00 8.510068916702726582e-01 5.643114258064705346e-01 -1.209571670839668434e+00 1.326000690924166747e+01
4.677169265408982479e-01 4.938509534438653703e-02 8.802151979244821067e-01 9.861424458892436018e-01 8.602826552595498333e-01 2.373986287140517071e-01 -1.047710273388799074e+00 1.316047007152200976e+01
4.898552005660539166e-01 4.138081664347895150e-02 6.996267065175878486e-01 1.128500844815209181e+00 8.476853065140728116e-01 9.513205722664548336e-01 -7.155903855524607948e-01 1.292197327163167309e+01
4.752992744975410577e-01 5.120397047328371920e-02 7.477915463023439013e-01 1.106441647637943504e+00 8.398412543289077714e-01 9.663050604765144325e-01 -1.120696075131600189e+00 1.319205876556330459e+01
4.892755053267600074e-01 6.118692596421106134e-02 8.325305290871845010e-01 1.043589729653164877e+00 8.397549432983310025e-01 8.331381791051076791e-01 -9.897891049736176061e-01 1.315767715827381501e+01
4.642694968150045121e-01 5.509293358462342971e-02 8.329260621910867801e-01 1.052091298965789345e+00 8.471866060743410420e-01 7.449631775714866677e-01 -1.268196204834844742e+00 1.332773877914036831e+01
4.679705747966371732e-01 6.219307761623824732e-02 8.714253842056378652e-01 1.032484713415144917e+00 8.516612393006506299e-01 6.717777030533990112e-01 -1.045419982063641839e+00 1.334271744878337884e+01
4.433741201728119696e-01 6.000791974708104964e-02 7.662455783981723112e-01 1.147112918024318029e+00 8.259282191478960478e-01 6.743548426198611168e-01 -1.040605588370115520e+00 1.287701353343374500e+01
4.981283147801102151e-01 3.176154800390519617e-02 8.224692688883756819e-01 9.515346632602981192e-01 8.745819055655470464e-01 6.116330663446631899e-01 -8.161866828914259298e-01 1.321960718736307250e+01
4.240166293801823638e-01 4.053012995868510160e-02 7.344184543041055724e-01 1.127146354548750562e+00 8.517623479518439122e-01 2.120070301506007948e-01 -1.076630437762749581e+00 1.319644692478165204e+01
4.781495335026636484e-01 4.064167675276656594e-02 7.402355102338895598e-01 1.067243414746596564e+00 8.496957365112841609e-01 7.895427460280285414e-01 -9.758583540147796054e-01 1.323471413651303941e+01
4.475375063675915976e-01 3.869253522919380295e-02 6.838185268790418769e-01 1.155918128747394302e+00 8.377670912666418390e-01 6.973555781557254640e-01 -1.036331164868477428e+00 1.296480561384453445e+01
3.914489716170822531e-01 3.362763482652355446e-02 8.037444247564677902e-01 1.138246555335594712e+00 8.494704536715574905e-01 5.060298892205263854e-01 -1.289206357914290058e+00 1.325258640504140750e+01
4.530510898702039269e-01 4.122603934978394391e-02 8.769596172890405938e-01 9.932779145287271572e-01 8.632020889369522720e-01 6.982155004207598603e-01 -9.268558157989239543e-01 1.318057735547097131e+01
4.983265764094365613e-01 3.280134514974968052e-02 6.864491703311593751e-01 1.103749704837191814e+00 8.507230120990610933e-01 7.511428356599932910e-01 -1.221447788860787531e+00 1.302011431494903526e+01
4.778769764431739508e-01 5.652815059069108555e-02 8.556411456847037300e-01 1.021500351610511892e+00 8.610376699925821331e-01 4.779791130963959578e-01 -9.481947821834686430e-01 1.310872836917754114e+01
4.836020361028849912e-01 5.763142030605500343e-02 8.469823749578022642e-01 1.035409466257982469e+00 8.453031254503925451e-01 9.283158684864707411e-01 -1.000038454531192667e+00 1.312140152028227291e+01
4.614507706098374129e-01 6.277962080976240422e-02 7.844302655100512389e-01 1.118675514079833899e+00 8.310016517534295488e-01 6.253612247828805870e-01 -7.998005359083586452e-01 1.272172461299430424e+01
4.270966990475714153e-01 4.911956115419668922e-02 7.857087997519197620e-01 1.092991042022391168e+00 8.537641584790776061e-01 8.436953557467841147e-02 -1.286878558818444374e+00 1.335493594971038434e+01
4.770513831133019744e-01 5.088753412953216093e-02 8.586480213088613089e-01 9.901677242104072185e-01 8.586959120066584017e-01 1.322500273973654106e-01 -1.144849962781932851e+00 1.329849141492212894e+01
4.241861228746272028e-01 3.903415571507526383e-02 8.555065513419485290e-01 1.055773034243640440e+00 8.525379543358390100e-01 5.900303339453599749e-01 -1.257972751290412639e+00 1.328600656634674948e+01
4.880625559058042739e-01 5.706110345440022769e-02 8.260887141841994907e-01 1.036694843692772094e+00 8.478668197030214682e-01 8.303997259016970833e-01 -8.662282654768568291e-01 1.299199078684418751e+01
4.571637004877630028e-01 3.623698209938575054e-02 8.673611248178436650e-01 9.746808142462143332e-01 8.604314952589104948e-01 1.147633930989407358e-01 -1.225900033653412047e+00 1.324421767263071814e+01
4.782884714791639791e-01 4.085317746776780806e-02 6.678292863769327292e-01 1.159018595059908785e+00 8.490182164188204705e-01 8.326658563600635166e-01 -8.913285237417528650e-01 1.294172851554727721e+01
3.886578320337019665e-01 4.204017431432448271e-02 8.751545358163923538e-01 1.104875660382516500e+00 8.330499489242704225e-01 5.211580948822814863e-01 -1.205048630179630376e+00 1.307520886864333143e+01
4.861498905185864805e-01 6.192711603338481308e-02 8.411721743547397878e-01 1.025029159376155574e+00 8.511748375756367224e-01 5.222442481551248239e-01 -8.595164745172275689e-01 1.292330197344170095e+01
4.542927420488571677e-01 3.083164277453560864e-02 6.346186018897473913e-01 1.141237674718497797e+00 8.670036036168781157e-01 1.305535437070072802e-01 -1.055450157177030723e+00 1.316669713025078536e+01
4.719714672369046404e-01 3.830997429584893921e-02 7.994772735052768642e-01 1.028206052832625783e+00 8.581721648354774246e-01 7.615171542800277527e-01 -1.231047018696591167e+00 1.320702842106063279e+01
4.626528516339155628e-01 5.084785480153200532e-02 8.159675164652457902e-01 1.065835896884233192e+00 8.525140143274270166e-01 5.469587433909225416e-01 -1.047062855035433504e+00 1.315174509565791006e+01
4.042956804852728681e-01 4.724715748989015418e-02 8.893523214182303960e-01 1.070391549738288983e+00 8.578238033825098530e-01 2.481894268021278549e-02 -1.223265907864036439e+00 1.308761164389079568e+01
4.930337801572622913e-01 3.334033481626900303e-02 7.956055881690218268e-01 9.975378272623156573e-01 8.607076680207261798e-01 9.402444409342491927e-01 -1.247395378452909487e+00 1.327391101057852829e+01
4.572947126613217117e-01 6.593115994067498542e-02 7.967497064902466786e-01 1.089372111281749822e+00 8.453864739460963396e-01 3.249142220336722620e-01 -1.267431578019854177e+00 1.320891809294877639e+01
4.527817276004498792e-01 3.963617167757505638e-02 7.291947328148500329e-01 1.118941476928580370e+00 8.491836305586561995e-01 6.548420639660625930e-01 -8.033179781790894536e-01 1.297739655095547207e+01
4.838321416837266797e-01 3.023767571407804181e-02 6.477647910950834476e-01 1.103708803373463665e+00 8.661958240290650313e-01 3.779409085875733432e-01 -1.126139099920903330e+00 1.338594976826531457e+01
4.157852233592778113e-01 5.526510599011699026e-02 8.973900095115994180e-01 1.091640425439122764e+00 8.304071337804439512e-01 4.632763122305002534e-01 -1.246011080283414563e+00 1.293379590335855234e+01
