weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.006955111016962474e+04 8.378786251361980408e-02 4.144390990169217748e-01 1.051439437456604953e-01 1.200556538395314288e-02 4.374068053854585081e-02 9.245863597874779405e-01 9.426749675460265321e-01 2.518534075519659465e-01
0.000000000000000000e+00 -4.813361111912107299e+04 7.887379173408481936e-02 8.609421290979079044e-01 1.021041347461348892e-01 4.102265830568204708e-01 5.166813942784025393e-01 4.139451725230257617e-01 3.010339151864213081e-01 1.968587778446894143e-01
0.000000000000000000e+00 -4.744641757466843410e+04 2.059910374495067531e-01 9.305105795558492598e-01 1.202853538615006324e-01 1.194506755235584805e-01 4.178929554124228840e-01 4.758307378170627544e-01 6.478411928695415600e-01 2.073373237558762128e-01
0.000000000000000000e+00 -4.597791850076328410e+04 3.869390155183638491e-02 6.546909333248019935e-01 8.692945209025485509e-01 6.862716485303224090e-01 2.582367663993024864e-01 9.376132560144812000e-02 4.438937228932361423e-01 2.266075076006419664e-01
0.000000000000000000e+00 -3.975806997173953278e+04 3.273585730457965193e-01 9.344273037588857189e-01 8.167057702847368983e-02 5.780391128840386417e-01 5.016984538740686395e-01 8.982170558935578253e-01 7.603287518012713520e-02 1.998841877261348099e-01
0.000000000000000000e+00 -3.545168388292769669e+04 3.079573340113583857e-01 3.614143951169456193e-01 2.062812381840343212e-01 2.021287103302190635e-01 1.869887097661453446e-01 2.721541508172093948e-01 8.605288541254428880e-01 2.368707807984755664e-01
0.000000000000000000e+00 -3.538158508134479780e+04 3.713830117945216003e-02 4.033881460720102341e-01 4.492612206777439887e-01 8.244160286257370407e-01 3.316013668965505090e-01 2.654271612041559925e-01 2.944914922940680135e-01 2.062910719847262930e-01
0.000000000000000000e+00 -3.304837418713099760e+04 2.519535337537969211e-01 2.143624021682417613e-01 4.828974538239080294e-01 6.926624866552336668e-01 1.830228300245941853e-01 4.834658059756997694e-01 3.702617971522559337e-02 2.283231220429313701e-01
0.000000000000000000e+00 -3.264395810843573418e+04 1.876133113523753559e-01 3.940785839543814451e-02 1.576429095007303438e-02 8.453474379653452830e-01 4.465020131428494299e-01 5.844544169035115200e-02 8.546795176097050639e-01 2.083525572121290859e-01
0.000000000000000000e+00 -3.227386943299605264e+04 3.063885459365814912e-01 7.903795665534759651e-01 5.303424327000803018e-01 9.841740160096537071e-01 3.545291020042096175e-02 9.111227162975776839e-02 9.106562793866612715e-02 2.213953288473301528e-01
0.000000000000000000e+00 -3.105577273356774094e+04 3.197713581742671618e-01 1.353754710432066855e-01 1.136719095614701081e-01 1.975058035240728760e-01 5.621077056490952906e-01 6.405526347562841005e-01 4.836394762002200753e-01 2.245330888793243274e-01
0.000000000000000000e+00 -2.953065904479369783e+04 1.041963790004888368e-01 7.046836677908060453e-01 5.324605291896014059e-01 6.758306141171716019e-01 5.891547814020040574e-01 3.943218963877052063e-01 9.776935014401789692e-01 2.262129202961927765e-01
0.000000000000000000e+00 -2.947150924447341094e+04 2.536303442713343514e-01 3.128628038961298596e-01 3.688311529556171919e-01 6.225980566890907397e-01 4.022924197051097606e-01 2.414061564234221136e-01 5.073585584370422508e-01 2.262383572179635927e-01
0.000000000000000000e+00 -2.863392988624885402e+04 4.021881613657058985e-01 6.557645563465402949e-01 2.831304457776749883e-01 5.116366080408681905e-01 4.224619674896498145e-01 9.193793260016480673e-01 2.111946844921911426e-01 2.016200872410327527e-01
0.000000000000000000e+00 -2.769298755571274523e+04 1.005572546404034373e-01 8.276797179043392516e-01 5.189002917870976228e-01 3.318527796761104876e-01 1.710727410899116618e-01 6.179570292266706177e-01 7.020680103754671775e-01 1.997006708660062912e-01
0.000000000000000000e+00 -2.605296682606749164e+04 6.668938482272068757e-02 4.282138257472891674e-01 4.190932285868020912e-01 7.993617504429040288e-01 8.631674486435796378e-01 5.042115306285890330e-01 1.764556714606462240e-01 1.765575022998687738e-01
0.000000000000000000e+00 -2.568815376332260712e+04 3.963151146504101385e-01 4.170966323827743905e-01 4.172029553247859068e-01 9.072584409257860028e-01 3.457183384275153148e-01 3.768590531693000178e-01 7.215259710958437100e-01 1.987680671772716900e-01
0.000000000000000000e+00 -2.537919360127010441e+04 2.319254921702175176e-01 8.239770104153573138e-01 4.181221101581839017e-01 1.970364527708922120e-01 1.372081563674187876e-04 9.416816519515835981e-02 6.928438873933732145e-01 2.568721476090903844e-01
0.000000000000000000e+00 -2.420499852625175117e+04 1.214039242823871101e-01 4.964580622736847193e-02 4.510214542809359850e-01 8.198239477623443516e-01 2.306857132337067906e-01 6.596045023270747931e-01 8.078378784567846749e-01 2.065906275828943706e-01
0.000000000000000000e+00 -2.405558718807792684e+04 5.270378720945279039e-02 5.995872833683358882e-01 9.925641743553431651e-01 2.373401472475068497e-01 1.793728603846262981e-01 3.997961323766348052e-01 7.351894370181555338e-02 2.071441691326968426e-01
0.000000000000000000e+00 -2.381124869227599629e+04 2.977445978170220053e-01 1.146557920833276567e-01 6.265276120472675903e-01 6.130790089152650113e-01 7.766812504674753814e-01 1.342433478093574273e-01 6.983577112651898622e-01 1.958315652615379987e-01
0.000000000000000000e+00 -2.220583318421842341e+04 4.526947245111379026e-03 3.133626573469505683e-01 6.543581267734540630e-01 6.726407161301185544e-01 9.124240001881001039e-01 4.738062747668592145e-01 1.806916195865623243e-01 2.169835110773555842e-01
0.000000000000000000e+00 -2.152587494369526394e+04 2.748369648022660483e-01 9.085952152700074169e-01 2.399911743643146078e-01 1.082820539331037502e-01 4.436082739191227198e-02 3.647591971751388273e-01 6.685512111722373696e-01 2.608399750213966639e-01
0.000000000000000000e+00 -2.146676845864799907e+04 3.855978300754394628e-01 7.780337601490151522e-01 1.145547040507589598e-01 2.875309235051252132e-01 5.215094683137500020e-02 8.056478585142690108e-02 8.664809515209439539e-01 2.474531004877982276e-01
0.000000000000000000e+00 -2.098671705425558685e+04 1.859570253967161024e-01 9.312649370284733497e-01 6.294844568638978677e-01 3.169679614441360815e-01 3.495130220167894652e-01 6.147346520616591148e-01 6.235351525361544356e-01 1.882135990418811744e-01
0.000000000000000000e+00 -2.048897617359531432e+04 2.258281094183776094e-01 2.723501814462662152e-01 8.005077972554918153e-01 5.757250178857431511e-01 7.666085815253544933e-01 8.583259003072730708e-01 6.817842445648530925e-01 2.097045754866054823e-01
0.000000000000000000e+00 -2.046808535774832490e+04 4.241077811505010731e-01 3.963967583603080769e-01 6.897112712179165328e-01 7.233262249821756917e-01 4.658001372660054429e-01 2.521606860173445375e-01 2.360645579712705722e-02 2.106543031525500709e-01
0.000000000000000000e+00 -1.865506056402432660e+04 4.201251709960052150e-02 1.147606653739708937e-01 7.576340516292341398e-01 7.073061160141531634e-01 5.577718186703121139e-01 2.660007051297039737e-01 4.569354237991535284e-01 1.885227329140993779e-01
