logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.006955111016962474e+04 -6.007692918156157975e+04 1.182500000000000107e+00
-6.007692918156157975e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.813361111912107299e+04 -4.814098981551302131e+04 7.275000000000000355e-01
-4.814098981551302131e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.744641757466843410e+04 -4.745379689606038301e+04 1.462499999999999911e-01
-4.745379689606038301e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.597791850076328410e+04 -4.598529844715523359e+04 1.167499999999999982e+00
-4.598529844715523359e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.975806997173953278e+04 -3.976545054313148285e+04 9.112500000000000044e-01
-3.976545054313148285e+04 5.813258683396813467e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.545168388292769669e+04 -3.545906507931964734e+04 1.852500000000000036e+00
-3.545906507931964734e+04 7.055007266679003806e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.538158508134479780e+04 -3.538896690273674903e+04 6.237500000000000266e-01
-3.538896690273674903e+04 7.121368486163395573e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.304837418713099760e+04 -3.305575663352294941e+04 8.575000000000000400e-01
-3.305575663352294941e+04 3.697994746814948030e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.264395810843573418e+04 -3.265134117982768657e+04 1.222499999999999920e+00
-3.265134117982768657e+04 3.660111967428616481e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.227386943299605264e+04 -3.228125312938800562e+04 9.499999999999999556e-01
-3.228125312938800562e+04 2.453294406041181901e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.105577273356774094e+04 -3.106315705495969451e+04 1.986250000000000071e+00
-3.106315705495969451e+04 6.040963055722952504e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.953065904479369783e+04 -2.953804399118564834e+04 1.689999999999999947e+00
-2.953804399118564834e+04 1.022451923464225843e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.947150924447341094e+04 -2.947889481586536203e+04 7.299999999999999822e-01
-2.947889481586536203e+04 2.187655300331811858e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.863392988624885402e+04 -2.864131608264080569e+04 1.002499999999999947e+00
-2.864131608264080569e+04 3.714992105503378639e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.769298755571274523e+04 -2.770037437710469749e+04 2.312500000000000111e-01
-2.770037437710469749e+04 2.598657131238600186e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.605296682606749164e+04 -2.606035427245944447e+04 3.624999999999999889e-01
-2.606035427245944447e+04 8.087102335086091216e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.568815376332260712e+04 -2.569554183471456054e+04 1.288750000000000062e+00
-2.569554183471456054e+04 7.323514694640236939e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.537919360127010441e+04 -2.538658229766205477e+04 1.250000000000000069e-02
-2.538658229766205477e+04 6.321120937394509838e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.420499852625175117e+04 -2.421238784764370212e+04 1.500000000000000000e+00
-2.421238784764370212e+04 6.325306379192111308e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.405558718807792684e+04 -2.406297713446987837e+04 1.888749999999999929e+00
-2.406297713446987837e+04 6.511669239478229088e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.381124869227599629e+04 -2.381863926366794840e+04 4.724999999999999756e-01
-2.381863926366794840e+04 1.533748041990447746e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.220583318421842341e+04 -2.221322438061037610e+04 8.012500000000000178e-01
-2.221322438061037610e+04 8.633386394848157579e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.152587494369526394e+04 -2.153326676508721721e+04 1.682500000000000107e+00
