logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.828804511737675057e+04 -4.829542318876870559e+04 1.012499999999999956e+00
-4.829542318876870559e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.229097752574591141e+04 -4.229835622213785973e+04 1.864999999999999991e+00
-4.229835622213785973e+04 2.597010555089690115e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.990550044829874241e+04 -3.991287976969069132e+04 9.150000000000000355e-01
-3.991287976969069132e+04 1.123926601311574814e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.721499087998004688e+04 -3.722237082637199637e+04 1.399999999999999911e+00
-3.722237082637199637e+04 7.433849661529812920e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.701029776279380167e+04 -3.701767833418575174e+04 1.419999999999999929e+00
-3.701767833418575174e+04 9.625374023257768386e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -3.670441344889870379e+04 -3.671179464529065444e+04 1.848749999999999893e+00
-3.671179464529065444e+04 1.777304374219966689e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.502950727702891891e+04 -3.503688909842087014e+04 1.495000000000000107e+00
-3.503688909842087014e+04 8.673655655439656584e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.255351063282158430e+04 -3.256089307921353611e+04 1.975000000000000089e-01
-3.256089307921353611e+04 1.485660983883160270e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.197555978114914979e+04 -3.198294285254110218e+04 2.399999999999999911e-01
-3.198294285254110218e+04 8.427781896579040222e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.173446477333419534e+04 -3.174184846972614832e+04 2.225000000000000033e-01
-3.174184846972614832e+04 8.953938698754058123e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.151793984263418679e+04 -3.152532416402614035e+04 1.788750000000000062e+00
-3.152532416402614035e+04 1.729847860254172360e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.946264898038391038e+04 -2.947003392677586089e+04 1.465000000000000080e+00
-2.947003392677586089e+04 9.228347961079730339e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.941608892458980336e+04 -2.942347449598175444e+04 1.552499999999999991e+00
-2.942347449598175444e+04 5.787426092566656735e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.916253179876139620e+04 -2.916991799515334787e+04 2.325000000000000122e-01
-2.916991799515334787e+04 1.304920736517845228e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.890370924258117157e+04 -2.891109606397312382e+04 4.187500000000000111e-01
-2.891109606397312382e+04 1.121204529175543740e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.840562296962028267e+04 -2.841301041601223551e+04 1.122500000000000053e+00
-2.841301041601223551e+04 3.043813241877729183e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.803478832017037348e+04 -2.804217639156232690e+04 1.962499999999999911e+00
-2.804217639156232690e+04 3.224839353121589625e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.795031409660609643e+04 -2.795770279299804679e+04 5.562500000000000222e-01
-2.795770279299804679e+04 2.620214332661254275e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.755125943701648066e+04 -2.755864875840843160e+04 1.853750000000000009e+00
-2.755864875840843160e+04 1.995332671761078700e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.747787167884797600e+04 -2.748526162523992753e+04 1.403750000000000053e+00
-2.748526162523992753e+04 1.726210542710650770e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.687614912363650365e+04 -2.688353969502845575e+04 1.992499999999999938e+00
-2.688353969502845575e+04 3.705452494374144976e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.664121576689054928e+04 -2.664860696328250197e+04 4.875000000000000167e-02
-2.664860696328250197e+04 1.022315130590154411e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.644809435424528783e+04 -2.645548617563724110e+04 1.659999999999999920e+00
-2.645548617563724110e+04 1.521048353620728619e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.608061773200142852e+04 -2.608801017839337874e+04 1.270000000000000018e+00
-2.608801017839337874e+04 2.609580905622540854e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.550624226328248915e+04 -2.551363533467443995e+04 1.975000000000000089e-01
-2.551363533467443995e+04 4.468778040122114135e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.519857756066281581e+04 -2.520597125705476719e+04 1.528750000000000053e+00
-2.520597125705476719e+04 4.624100162052496330e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.447991765663437036e+04 -2.448731197802632232e+04 3.875000000000000111e-01
-2.448731197802632232e+04 2.846842514190663564e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.438401819934047307e+04 -2.439141314573242562e+04 7.012500000000000400e-01
