weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.584399719809858652e+04 5.581632943996650553e-02 6.982748534423123266e-01 3.941259879625608198e-01 5.639297862091567914e-01 5.938970215562333621e-01 7.390829099196948304e-01 5.594408184895172109e-02 2.232205580607553586e-01
0.000000000000000000e+00 -4.202658628968137782e+04 1.837263175542652727e-01 7.558766002575040277e-01 1.291326129737824235e-02 8.304026409395209862e-01 1.682023247783281938e-01 4.334695370048331498e-01 2.764362057114899685e-01 2.235411321508059546e-01
0.000000000000000000e+00 -4.139459942954922735e+04 5.536295618605835411e-02 5.703302522226387783e-01 7.783428878148154206e-01 4.789451196483951456e-01 3.769377736561611014e-01 4.756573887806272438e-01 4.242282762242821637e-01 2.279176010554977427e-01
0.000000000000000000e+00 -3.950053131112902338e+04 1.390595714044425835e-01 3.505768208719246548e-01 8.960345446346362763e-02 4.990034780271636050e-01 3.955084186809952884e-01 9.815965852707224659e-01 7.023316683823276341e-01 2.103233492324648735e-01
0.000000000000000000e+00 -3.491369980132476485e+04 6.803423187389801008e-03 8.926311293593711671e-01 4.764482178547609914e-01 8.509137792781215071e-01 7.580832088934268409e-01 1.762006306879915218e-02 2.651409003646361118e-01 1.930669240333411363e-01
0.000000000000000000e+00 -3.470440279557000031e+04 6.290450854915219381e-02 1.988969563301256072e-01 5.345501965130750044e-01 6.041114032082197660e-01 1.934505010507542311e-01 9.210206536646325937e-01 1.342437290144876672e-01 2.347721022679747360e-01
0.000000000000000000e+00 -3.351828681232997042e+04 1.097063027079405728e-01 4.918135259769422785e-01 2.952088046200626037e-01 7.067179522620744558e-01 7.220566551125269239e-01 8.450706192280297291e-01 2.430705484835395946e-01 2.141112235785732620e-01
0.000000000000000000e+00 -3.311853909348227899e+04 8.824888106112072084e-02 4.870348513040443361e-01 4.634112270492443120e-01 5.720454102686098885e-01 6.315184544417227208e-01 9.779979858217517918e-01 8.484761788434722618e-01 1.903858062093776171e-01
0.000000000000000000e+00 -3.028830277690402727e+04 2.212045636555474148e-01 3.231746577048565383e-01 2.958682148993495575e-01 2.991279717723689391e-01 7.570126219262910405e-01 3.819673079578974617e-01 8.600372942614158411e-01 2.095441720659569906e-01
0.000000000000000000e+00 -2.967886343976047647e+04 3.822748371430151337e-02 8.987003152787768068e-01 3.435907513530381818e-01 2.306141326872572783e-01 1.324117007864941131e-01 3.151052655299365624e-01 2.576062343229245100e-01 2.630708768193730229e-01
