logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.217792445606733963e+04 -5.218530252745929465e+04 1.762499999999999956e+00
-5.218530252745929465e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.012027283390831872e+04 -5.012765153030026704e+04 1.185000000000000053e+00
-5.012765153030026704e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.777407288649636757e+04 -4.778145220788831648e+04 1.018750000000000044e+00
-4.778145220788831648e+04 8.742755599113385188e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.751980627827160060e+04 -4.752718622466355009e+04 2.762499999999999956e-01
-4.752718622466355009e+04 1.103042573753755278e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.597004774402311887e+04 -4.597742831541506894e+04 9.799999999999999822e-01
-4.597742831541506894e+04 1.238673106020534043e+00 -3.125000000000000173e-03 1.600000000000000000e+03 -4.393202540699313977e+04 -4.393940660338509042e+04 8.087499999999999689e-01
-4.393940660338509042e+04 7.601008879156100875e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.177596344277349999e+04 -4.178334526416545123e+04 1.736250000000000071e+00
-4.178334526416545123e+04 1.358690701974474678e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.153079095400049846e+04 -4.153817340039245028e+04 1.100000000000000089e+00
-4.153817340039245028e+04 1.398122705504147916e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.741776954011667840e+04 -3.742515261150863080e+04 8.624999999999999334e-02
-3.742515261150863080e+04 2.201430227886279681e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.434413877217617846e+04 -3.435152246856813144e+04 7.712499999999999911e-01
-3.435152246856813144e+04 1.144987960114517591e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.324885065605227283e+04 -3.325623497744422639e+04 6.037500000000000089e-01
-3.325623497744422639e+04 5.166846507136959872e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.307711497374768805e+04 -3.308449992013964220e+04 1.932500000000000107e+00
-3.308449992013964220e+04 8.066138364285646389e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.168630459252468427e+04 -3.169369016391663536e+04 1.439999999999999947e+00
-3.169369016391663536e+04 7.216669521377241381e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.097897737990780661e+04 -3.098636357629975828e+04 1.902500000000000080e+00
-3.098636357629975828e+04 6.403300780163126547e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.018220770811295733e+04 -3.018959452950490959e+04 1.945000000000000062e+00
-3.018959452950490959e+04 4.813618839086524872e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.004225530454900218e+04 -3.004964275094095501e+04 1.337499999999999911e+00
-3.004964275094095501e+04 2.568388735632010480e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.966497145597438066e+04 -2.967235952736633408e+04 1.666250000000000009e+00
-2.967235952736633408e+04 2.027738438373472150e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.839229105048810379e+04 -2.839967974688005415e+04 3.749999999999999861e-02
-2.839967974688005415e+04 6.123113761342457337e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.737423220524942371e+04 -2.738162152664137466e+04 1.192499999999999893e+00
-2.738162152664137466e+04 7.086285076775581047e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.727932995123650471e+04 -2.728671989762845624e+04 1.536249999999999893e+00
-2.728671989762845624e+04 3.006821497990732155e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.565016013519792250e+04 -2.565755070658987461e+04 1.074999999999999983e-01
-2.565755070658987461e+04 7.679972768492781370e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.525738570369705485e+04 -2.526477690008900754e+04 1.131250000000000089e+00
-2.526477690008900754e+04 5.503471179094988202e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.375503674265447262e+04 -2.376242856404642589e+04 3.049999999999999933e-01
-2.376242856404642589e+04 7.132494974515022932e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.273532067312147774e+04 -2.274271311951342796e+04 8.312500000000000444e-01
-2.274271311951342796e+04 5.020691320058469955e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.151403952778486928e+04 -2.152143259917682008e+04 8.225000000000000089e-01
-2.152143259917682008e+04 6.190935424222795973e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.081047200251467802e+04 -2.081786569890662940e+04 1.906250000000000000e+00
-2.081786569890662940e+04 3.313846526899787364e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.069419618770047236e+04 -2.070159050909242433e+04 8.487500000000000044e-01
-2.070159050909242433e+04 2.960339423604571039e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.034864451489493877e+04 -2.035603946128689131e+04 6.674999999999999822e-01
-2.035603946128689131e+04 3.367305254366900726e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.932352750901028048e+04 -1.933092308040223361e+04 2.124999999999999944e-01
-1.933092308040223361e+04 7.062916930100326454e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.889140264214578201e+04 -1.889879883853773208e+04 3.800000000000000044e-01
-1.889879883853773208e+04 4.130218657707284819e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.887760218730263659e+04 -1.888499900869458725e+04 1.923750000000000071e+00
-1.888499900767878353e+04 1.660319130566360002e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.872831998693391870e+04 -1.873571743332586993e+04 1.121250000000000080e+00
-1.873571743332586993e+04 1.663069004081730498e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.828489895767263442e+04 -1.829229702906458624e+04 5.712500000000000355e-01
-1.829229702906458624e+04 3.113310474177623064e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.787127570378914243e+04 -1.787867440018109482e+04 1.962499999999999911e+00
-1.787867440018109482e+04 1.140469338228777758e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.745247394651590730e+04 -1.745987326790786028e+04 2.725000000000000200e-01
-1.745987326790786028e+04 2.067936550414310091e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.745112997771477603e+04 -1.745852992410672960e+04 1.591250000000000053e+00
-1.745829804159484047e+04 1.161767133402396581e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.710161556336587455e+04 -1.710901613475782506e+04 2.700000000000000178e-01
-1.710901613475782506e+04 2.383304464111838286e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.670974809087903850e+04 -1.671714928727098959e+04 1.780000000000000027e+00
-1.671714928727098959e+04 2.348629876772255614e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.662266018384313065e+04 -1.663006200523508232e+04 8.887500000000000400e-01
-1.663006200523508232e+04 2.239544773225939309e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.632478339255423634e+04 -1.633218583894618860e+04 1.141250000000000098e+00
-1.633218583894618860e+04 3.193783028788901674e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.624906655599406440e+04 -1.625646962738601542e+04 1.348749999999999893e+00
-1.625646962738601542e+04 1.033009951832936366e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.560596829824986526e+04 -1.561337199464181685e+04 1.499999999999999944e-01
-1.561337199464181685e+04 2.897713159418756277e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.443176824626815505e+04 -1.443917256766010723e+04 1.625000000000000056e-02
-1.443917256766010723e+04 6.755043181116147935e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.379649367530614654e+04 -1.380389862169809930e+04 1.150000000000000050e-01
-1.380389862169809930e+04 8.899098851122111000e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.318206646780242954e+04 -1.318947203919438107e+04 1.467500000000000027e+00
-1.318947203919438107e+04 5.984091198989830218e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.302547912660272050e+04 -1.303288532299467261e+04 5.500000000000000028e-02
-1.303288532299467261e+04 7.717492060157829883e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.249716830240610216e+04 -1.250457512379805485e+04 3.775000000000000022e-01
-1.250457512379805485e+04 8.870731174373762542e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.218282601984889516e+04 -1.219023346624084661e+04 1.922500000000000098e+00
-1.219023346624084661e+04 3.600450989833647100e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.203252619799355307e+04 -1.203993426938550510e+04 1.655000000000000027e+00
-1.203993426938550510e+04 3.472726058800489568e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.195410776448351862e+04 -1.196151646087547124e+04 9.737500000000000044e-01
-1.196151646087547124e+04 2.933413249561707516e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.183793190323580166e+04 -1.184534122462775304e+04 9.599999999999999645e-01
-1.184534122462775304e+04 3.163163940040353737e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.174255221068692299e+04 -1.174996215707887495e+04 2.362499999999999878e-01
-1.174996215707887495e+04 9.455162529940703564e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.145004081507932278e+04 -1.145745138647127533e+04 1.631250000000000089e+00
-1.145745138647127533e+04 2.127477929024868502e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -1.105931086480309932e+04 -1.106672206119505063e+04 7.437500000000000222e-01
-1.106672206119505063e+04 1.839051042279781711e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -1.100050426412771594e+04 -1.100791608551966783e+04 1.138749999999999929e+00
-1.100791608551966783e+04 1.646602946859247822e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -1.074576554961283000e+04 -1.075317799600478247e+04 1.562500000000000000e+00
-1.075317799600478247e+04 2.091520516559957343e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -1.046262527983811560e+04 -1.047003835123006684e+04 1.863750000000000018e+00
-1.047003835123006684e+04 1.760085529454317737e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -1.000748511134061118e+04 -1.001489880773256300e+04 9.087499999999999467e-01
-1.001489880773256300e+04 3.372094448487033560e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -9.726679153359673364e+03 -9.734093474751625763e+03 1.402500000000000080e+00
-9.734093474751625763e+03 1.044343539205345905e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -9.721690039884919315e+03 -9.729104986276870477e+03 1.681249999999999911e+00
-9.729098193441303010e+03 7.794722731612777977e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -9.712305586093185411e+03 -9.719721157485137155e+03 1.098749999999999893e+00
-9.719721072842994545e+03 5.380733542439538830e+00 -3.812500000000001998e-02 1.600000000000000000e+03 -9.703235310433534323e+03 -9.710651506825486649e+03 4.525000000000000133e-01
-9.710651391715626232e+03 4.643277821017667506e+00 -3.875000000000002054e-02 1.600000000000000000e+03 -9.514733796147560497e+03 -9.522150617539511586e+03 7.712499999999999911e-01
-9.522150617539511586e+03 9.637985838153876728e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -9.454440419735889009e+03 -9.461857866127840680e+03 3.637500000000000178e-01
-9.461857866127840680e+03 9.155004571540580116e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -9.200471924448762366e+03 -9.207889995840714619e+03 1.692499999999999893e+00
-9.207889995840714619e+03 8.708117210483308668e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -9.115074602563618100e+03 -9.122493298955569117e+03 1.610000000000000098e+00
-9.122493298955569117e+03 3.997753515129618052e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -9.073203703056848099e+03 -9.080623024448799697e+03 1.306249999999999911e+00
-9.080623024448799697e+03 5.027436855518374870e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -8.939148014363207039e+03 -8.946567960755159220e+03 7.624999999999999833e-02
-8.946567960755159220e+03 7.158357659126173189e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -8.607408576925601665e+03 -8.614829148317554427e+03 1.797500000000000098e+00
-8.614829148317554427e+03 1.756330393416211848e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -8.537797568765532560e+03 -8.545218765157484086e+03 3.062500000000000222e-01
-8.545218765157484086e+03 1.719451065094412172e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -8.325209388417331866e+03 -8.332631209809283973e+03 1.413750000000000062e+00
-8.332631209809283973e+03 2.388457122228905973e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -8.037564857454522098e+03 -8.044987303846473878e+03 1.598749999999999893e+00
-8.044987303846473878e+03 3.057508703670814043e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -7.918036967611838918e+03 -7.925460039003790371e+03 1.163750000000000062e+00
-7.925460039003790371e+03 2.325664870508725244e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -7.797292346622216428e+03 -7.804716043014168463e+03 1.643750000000000044e+00
-7.804716043014168463e+03 2.059895205536155913e+02 -4.625000000000002720e-02 1.600000000000000000e+03 -7.775540447798616697e+03 -7.782964769190568404e+03 7.175000000000000266e-01
-7.782964769190210973e+03 2.086330498660280739e+02 -4.687500000000002776e-02 1.600000000000000000e+03 -7.707338695951245427e+03 -7.714763642343197716e+03 4.699999999999999734e-01
-7.714763642343197716e+03 2.250253604166078105e+02 -4.750000000000002831e-02 1.600000000000000000e+03 -7.650849641733255339e+03 -7.658275213125207301e+03 8.862499999999999822e-01
-7.658275213125207301e+03 7.436136325733296815e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -7.616479189917355143e+03 -7.623905386309306778e+03 4.087500000000000022e-01
-7.623905386309306778e+03 8.420817354651052256e+01 -4.875000000000002942e-02 1.600000000000000000e+03 -7.502277994141036288e+03 -7.509704815532988505e+03 1.211249999999999938e+00
-7.509704815532988505e+03 5.385018513801560402e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -7.501950403133319924e+03 -7.509377849525271813e+03 1.024999999999999911e+00
-7.508834881107797628e+03 3.182837538385262022e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -7.202911651525942034e+03 -7.210339722917893596e+03 3.912499999999999867e-01
-7.210339722917893596e+03 1.486206959952807836e+02 -5.062500000000003109e-02 1.600000000000000000e+03 -7.189189297939506105e+03 -7.196617994331458249e+03 2.937500000000000111e-01
-7.196617993233138804e+03 8.553301065091825706e+01 -5.125000000000003164e-02 1.600000000000000000e+03 -7.168326992012654046e+03 -7.175756313404605862e+03 2.600000000000000089e-01
-7.175756313403735476e+03 1.330457540693517338e+01 -5.187500000000003220e-02 1.600000000000000000e+03 -7.125046223408427068e+03 -7.132476169800378557e+03 4.624999999999999944e-02
-7.132476169800378557e+03 2.762754720657294882e+01 -5.250000000000003275e-02 1.600000000000000000e+03 -7.123477348234286183e+03 -7.130907919626238254e+03 1.823749999999999982e+00
-7.130718614557784349e+03 2.838876539729693604e+01 -5.312500000000003331e-02 1.600000000000000000e+03 -7.084297390608664500e+03 -7.091728587000616244e+03 1.844999999999999973e+00
-7.091728587000616244e+03 3.509334808265688821e+01 -5.375000000000003386e-02 1.600000000000000000e+03 -7.067353723586723390e+03 -7.074785544978675716e+03 5.000000000000000000e-01
-7.074785544934849895e+03 2.044289996680006993e+01 -5.437500000000003442e-02 1.600000000000000000e+03 -6.920464489435404175e+03 -6.927896935827356174e+03 1.422500000000000098e+00
-6.927896935827356174e+03 6.914095169086438375e+01 -5.500000000000003497e-02 1.600000000000000000e+03 -6.852020787456251128e+03 -6.859453858848202799e+03 1.223749999999999893e+00
-6.859453858848202799e+03 8.533522821560211469e+01 -5.562500000000003553e-02 1.600000000000000000e+03 -6.789308135348769611e+03 -6.796741831740721864e+03 9.575000000000000178e-01
-6.796741831740721864e+03 1.033953323142204965e+02 -5.625000000000003608e-02 1.600000000000000000e+03 -6.774684172379461415e+03 -6.782118493771413341e+03 1.957500000000000018e+00
-6.782118493325588133e+03 4.394543779091544167e+01 -5.687500000000003664e-02 1.600000000000000000e+03 -6.709699772040356038e+03 -6.717134718432307636e+03 1.111250000000000071e+00
