1.167082319177343286e-01,2.497740716219227497e-01,8.196545931385692541e-01,6.075008106033463751e-01,2.465329977681423590e-01,6.086589398131978523e-01,1.956689516445733190e-01,1.698270426515787468e-01
1.597172707908939837e-01,2.418323456685188277e-01,6.445009562779698831e-01,6.278802080199031854e-01,2.474664161889407743e-01,9.488787462816467011e-01,1.597542859727631992e-01,1.686140391100001135e-01
7.984142153663784103e-02,1.496410765859431113e-01,6.437455500296873634e-01,7.802302302596411110e-01,2.263070971918659247e-01,4.524344994580183910e-01,8.215286676962273438e-01,1.654240231591005972e-01
1.900597764100119269e-01,6.196301448301100301e-01,4.154474900870610554e-01,6.730043848533627804e-01,2.026834429063184562e-01,3.642785367190557455e-01,3.448265660497065732e-01,1.697013353008638981e-01
2.953810401705151412e-01,9.572586081599666619e-01,1.451860989397601442e-01,6.384485736929504940e-01,2.119147125123448383e-01,3.402779164361146025e-01,4.786323926843844556e-01,1.683100221656785855e-01
1.510187342114080733e-01,2.475643383343961446e-01,6.381364601232875078e-01,5.892518195305626039e-01,2.619892321321807827e-01,7.274056368729830968e-01,4.178082380767533799e-01,1.660918433716806475e-01
1.315872135881144267e-01,2.639607874368135043e-01,8.761552074431607773e-01,6.306330353358863272e-01,2.117323514177722465e-01,8.842943869137700474e-01,7.908823240184367220e-01,1.658677592719609573e-01
1.859829594361516181e-01,2.201540715755753164e-01,4.477236929668124699e-01,6.347426936103162110e-01,2.561209935138552551e-01,7.607332875589776222e-01,4.143388004358065091e-01,1.671439274918789797e-01
2.604795035520557911e-01,4.226845106451287415e-01,4.792497785575476343e-01,4.840686922795324199e-01,2.777022280978410640e-01,9.191770783546517887e-01,7.686177273197120074e-02,1.681687221278333477e-01
2.295996207712358572e-01,2.114439931231671399e-01,3.918500824603230459e-01,5.397220183278939043e-01,2.553080057359694011e-01,8.460302672719275385e-01,6.856013957237697687e-01,1.653600670020778096e-01
1.294677720314145464e-01,1.449064460743883509e-01,6.786681613829768089e-01,5.914747335823414831e-01,2.765298083225820047e-01,5.992093828842464109e-01,4.993021089274997659e-01,1.670288392401411970e-01
1.288145395063492460e-01,4.798162514945205626e-01,9.985949656400912033e-01,6.387289085630907248e-01,1.940580138039548486e-01,6.713735176630263313e-01,6.882828968372327605e-01,1.664389662139134363e-01
1.487336716768874190e-01,7.791050411337914205e-01,5.661202328384261628e-01,7.855622239589059586e-01,1.656373552324872100e-01,1.081510565268683499e-01,8.393934035931678306e-01,1.661055400735210741e-01
