"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.360820995249075072e-01,4.324691378473509429e-02,4.439297513080804336e-01,3.890072088836145636e-01,4.807437117784634228e-01,4.700350454371846065e-02,1.110151275067485996e-02,4.566291790054054223e-02,3.469254204406547332e-02,6.025120985335095242e-02,7.517137709588951333e-01,1.007315175902944587e-01,7.636968633126828276e-01,6.328787122269364795e-01,8.630883418981898370e-01,9.445837558670903134e-01,6.629575101434857787e-02,9.465792230434564303e-01,8.736999762018919924e-01,1.013347062595097769e+00,8.205501948855089545e-01,1.764427456274532055e-02,8.204302875622548896e-01,8.028027014056049460e-01,8.384200602855579332e-01,4.685345105860477255e-01,2.712618651939893710e-01,4.520038597134627967e-01,1.626643518859746673e-01,7.892366154589198768e-01,-9.284676988105250439e-01,1.630718167779061922e-01,-8.999653991477110093e-01,-1.124086912498905688e+00,-7.521567041325649683e-01,1.417080221178286692e+01,1.227085319977413297e-01,1.417010035875339291e+01,1.404776431016083649e+01,1.429302549895019858e+01
