logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.971340278185321949e+04 -5.972078085324517451e+04 5.524999999999999911e-01
-5.972078085324517451e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.933585282651804300e+04 -5.934323152290999133e+04 1.648749999999999938e+00
-5.934323152290999133e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.865317831452336395e+04 -5.866055763591531286e+04 1.802499999999999991e+00
-5.866055763591531286e+04 2.545841565397881254e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -5.734255930489881575e+04 -5.734993925129076524e+04 1.375000000000000111e-01
-5.734993925129076524e+04 4.882261455493785434e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -5.569841581569157279e+04 -5.570579638708352286e+04 3.125000000000000000e-01
-5.570579638708352286e+04 9.858172428394979079e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -5.235675236577311443e+04 -5.236413356216506509e+04 4.487499999999999822e-01
-5.236413356216506509e+04 1.816239477113867451e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -5.205852704591328074e+04 -5.206590886730523198e+04 1.320000000000000062e+00
-5.206590886730523198e+04 1.473442523928476362e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -5.120125794174058683e+04 -5.120864038813253865e+04 6.400000000000000133e-01
-5.120864038813253865e+04 4.303052408989209425e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -5.100644231764781580e+04 -5.101382538903976820e+04 1.632500000000000062e+00
-5.101382538903976820e+04 3.679670526136143849e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.836236051256740757e+04 -4.836974420895936055e+04 1.360000000000000098e+00
-4.836974420895936055e+04 1.356334572125972045e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.829371473039167904e+04 -4.830109905178363260e+04 1.851250000000000062e+00
-4.830109905178363260e+04 1.908866306817181169e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -4.646803048666099494e+04 -4.647541543305294908e+04 1.389999999999999902e+00
-4.647541543305294908e+04 8.992633999442118693e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.631420098888191569e+04 -4.632158656027387042e+04 1.302499999999999991e+00
-4.632158656027387042e+04 5.393029794734738971e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.500473022624443547e+04 -4.501211642263639078e+04 7.125000000000000222e-01
-4.501211642263639078e+04 6.366409244908484197e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -4.401954393515175616e+04 -4.402693075654370477e+04 1.889999999999999902e+00
