Om Ob h ns s8 Mnu w scale_factor
3.283197813989803260e-01 4.507872176320244784e-02 6.894370705507271158e-01 1.113628308008453249e+00 7.796555345800915138e-01 6.057728833433034810e-01 -1.256008153772182556e+00 1.434132294704157395e+01
2.939112802471264274e-01 5.498158974692494982e-02 8.591644033840701855e-01 1.112143606851664135e+00 7.931633683656083011e-01 7.996275353748500958e-01 -1.278816241907303919e+00 1.422722685262545816e+01
2.744565506555185497e-01 4.433765417758206429e-02 8.430569639209801736e-01 1.114777286262904621e+00 7.847441868981059887e-01 6.760076752185916193e-01 -1.235915950837813471e+00 1.427219153751180514e+01
2.763086657674280744e-01 5.657010125139255718e-02 7.785572864393691672e-01 1.164709091705636856e+00 7.981121257077312681e-01 1.379458123611888576e-01 -1.180340647146792987e+00 1.425189738024119990e+01
3.595910093956270481e-01 4.270469731862173296e-02 6.505312765484518867e-01 1.055374135274856684e+00 8.105647655464134349e-01 3.488782747016608843e-01 -1.156556217300293898e+00 1.445704275832952490e+01
4.073609090679428668e-01 5.394730298533071539e-02 5.525623522088264350e-01 1.126147586064503381e+00 7.699535962368532216e-01 6.498337124833367673e-01 -9.799325832491225796e-01 1.427643232274298590e+01
3.492759238616144346e-01 3.561990838958908195e-02 5.488048201435818951e-01 1.165633828132438099e+00 7.792321637898004250e-01 4.711212855178371628e-01 -1.254054436853521581e+00 1.421976819852670815e+01
3.572195694669353383e-01 5.069676237042036737e-02 8.546887037449515390e-01 9.729623821052431065e-01 8.292616362815551367e-01 8.510323764907619104e-01 -1.071937016265952058e+00 1.437651746823068954e+01
3.552610827384682368e-01 3.296152675015198708e-02 5.575015430471922384e-01 1.129219164600177683e+00 7.963668931511854732e-01 4.114966542031485153e-01 -1.028739510032984139e+00 1.397473254215433691e+01
3.848350377633716901e-01 4.869197053732966796e-02 5.441778525245483111e-01 1.167380849563422363e+00 7.766267543434365317e-01 6.187876743285225523e-01 -1.097677871630030166e+00 1.420869213304521672e+01
3.803938335553008754e-01 6.027952597537865331e-02 5.981285174388201176e-01 1.155087905388504366e+00 7.819324756815705380e-01 7.483148821634724168e-01 -1.278685048430917348e+00 1.443428759841288489e+01
3.784403470692747629e-01 6.442147087190523702e-02 8.195586256727040997e-01 9.742249540502637695e-01 7.982582021293580521e-01 5.087614109778811899e-01 -1.268747916166314216e+00 1.455206743123876301e+01
3.925252276106956373e-01 6.303795060987377186e-02 7.197994531669400509e-01 1.040436526425122077e+00 7.987639268068271736e-01 6.896860118245083937e-01 -1.218259240035574731e+00 1.448912383108756607e+01
3.165812229208571082e-01 5.627485066243195777e-02 7.670494639998253206e-01 1.092862548370107323e+00 8.111930600749612807e-01 1.630834352226486761e-01 -1.222624938969366859e+00 1.446346890246991101e+01
4.219719949069333786e-01 6.576750974944506334e-02 5.474410076997716645e-01 1.143208820616130605e+00 7.916956760370819079e-01 6.081220489594408862e-01 -7.276437357318142896e-01 1.427056405028332087e+01
4.600077526261023841e-01 6.794539980261878054e-02 5.009641863623228719e-01 1.144063283711717727e+00 7.576398397157612097e-01 6.376796574485841251e-01 -1.107320881551055125e+00 1.427896454823122596e+01
3.336465491015319640e-01 5.264189933505654395e-02 8.085739293192739652e-01 1.050617512541696108e+00 8.126945905763787170e-01 6.039686124983933979e-01 -1.076978243454692397e+00 1.420881069553860598e+01
3.914409235324975977e-01 6.841993668800058770e-02 6.068451173366272711e-01 1.106576640948410128e+00 7.799415769073411164e-01 2.774269192467812561e-01 -9.325129113822092641e-01 1.412154455137049958e+01
3.548172930281798809e-01 4.343084193695101458e-02 6.354613323980049522e-01 1.118300908226519175e+00 7.796493926621255177e-01 5.984100520443633719e-01 -1.261683411970781377e+00 1.412219097637231968e+01
4.023229730473024679e-01 4.007815648531643654e-02 5.642544353462892737e-01 1.094572432649716154e+00 8.044710813811178918e-01 6.083661814041063653e-01 -1.011673200349188395e+00 1.425294089282735577e+01
3.255795030413265456e-01 5.644184154846115797e-02 7.136830587766402889e-01 1.140603414727258347e+00 7.733114277558311711e-01 6.828683827071447832e-01 -1.140448962166661584e+00 1.404880839611671028e+01
3.589286500432469218e-01 6.516730621094708742e-02 8.649651716460178275e-01 9.882302169434232786e-01 8.047972888752032983e-01 5.635542410336483732e-01 -1.049893420094195395e+00 1.446207433940884179e+01
3.713496945538758975e-01 5.473552563240023650e-02 6.377171738635728504e-01 1.088122939355307572e+00 7.873924662379477857e-01 4.650439942941083649e-01 -1.258235949527382269e+00 1.438653373030405724e+01
3.530673202720379100e-01 3.563218668071227446e-02 5.131248177947207445e-01 1.185523507282483902e+00 7.775872402695767072e-01 4.311758944672312577e-01 -1.287539427242331058e+00 1.425958905056794102e+01
3.784591835276821525e-01 5.479563051619791569e-02 5.645720870576997896e-01 1.127332160546845374e+00 8.059649474990193685e-01 1.970890850678168049e-01 -1.188166162623596200e+00 1.442636618285188277e+01
4.206610237034079658e-01 6.787379383345956696e-02 5.624248828515454601e-01 1.137761913177333106e+00 7.721624599209647721e-01 6.940913755467919000e-01 -7.535600138792563074e-01 1.398048808808055021e+01
3.408303953440537382e-01 4.978332781115731021e-02 7.251135987151152706e-01 1.086121422546836524e+00 7.958571543248581515e-01 6.973477888434665983e-01 -1.201708734008459567e+00 1.425312436295545737e+01
3.204348754585460979e-01 5.329126080420731881e-02 7.270497185260236250e-01 1.128984732186757878e+00 7.708575081845233656e-01 6.221827765492861095e-01 -1.208067257579905851e+00 1.421602293086057855e+01
