Om Ob h ns s8 Mnu w scale_factor
4.948515403882142172e-01 6.761718099636782053e-02 5.448808761048863358e-01 8.258394918887954628e-01 9.608388186747673920e-01 6.273865921926174982e-01 -7.685239370299771222e-01 1.454882074695343697e+01
4.476058938898611617e-01 5.588171045727622493e-02 5.962808239234453911e-01 8.327650041107130807e-01 9.563140269752163913e-01 6.734935596958069315e-01 -7.887502494496230199e-01 1.413846486456285589e+01
3.799544277159628836e-01 6.450666163797709463e-02 6.993497435791367067e-01 8.326002830190113446e-01 9.724465552071070995e-01 2.251125246938308622e-01 -1.028503607373383311e+00 1.420773737615405352e+01
4.979547834096585968e-01 6.506936871490573426e-02 5.377745768937738369e-01 8.348478210917852360e-01 9.473570007144441751e-01 6.597428405530452178e-01 -9.763013839140790573e-01 1.433053475346902594e+01
4.114197186531788342e-01 5.550772930542618305e-02 6.040002277238234463e-01 8.444243093969799885e-01 9.594551442726979573e-01 4.128301925693856900e-01 -1.019996159164077598e+00 1.437063020584095874e+01
4.368979500584900810e-01 4.757700535670154884e-02 6.306296621906812838e-01 8.110772915478658973e-01 9.470356817165163088e-01 8.759413478418189847e-01 -9.029432469840066311e-01 1.428616497506720862e+01
4.279374376356936960e-01 6.198054770388319173e-02 5.438819195532922368e-01 8.681164695035403778e-01 9.771457472629042629e-01 2.268541993644201948e-02 -7.572869543383495827e-01 1.437510176769005454e+01
3.220035114876476090e-01 3.666502735146080771e-02 7.707352982473694158e-01 8.087138441766487107e-01 9.853066059501670582e-01 2.381033424946080723e-01 -1.240838090590712373e+00 1.437306530670854343e+01
3.523872565893407804e-01 4.486941256644594311e-02 6.351339991060205303e-01 8.858932094980798144e-01 9.816297457021749828e-01 2.217489936963412678e-01 -1.093553986509809395e+00 1.426436372213174764e+01
3.376629723752481160e-01 4.643079451599156637e-02 7.418020605886320729e-01 8.614023838620716855e-01 9.639847383170624395e-01 6.796838812465926249e-01 -1.039230565107287951e+00 1.408627351978259412e+01
3.919579137451717488e-01 6.487230495717494216e-02 6.952322944306379426e-01 8.314838643875851476e-01 9.561377749357171663e-01 4.045694771974481796e-01 -1.141115492968634015e+00 1.442222557378662984e+01
4.136532234142907827e-01 4.759799207344416611e-02 5.240580554208265074e-01 8.963855689563285933e-01 9.658773863615811583e-01 2.297734726263296889e-01 -1.127724770315810421e+00 1.428104098698581303e+01
4.570858649893074777e-01 5.009906463729146830e-02 5.133877402611629615e-01 8.501864165583759014e-01 9.762270531041754573e-01 2.726094066641795988e-01 -7.104296989165419518e-01 1.433806346741889115e+01
3.255124170863737953e-01 5.581945557017538306e-02 8.185887069689350426e-01 8.429160640613592159e-01 9.404978723640589067e-01 6.217237011963266946e-01 -1.153007063097917895e+00 1.413257699156138791e+01
2.975181160741680042e-01 4.007658851988016302e-02 8.502580004358691879e-01 8.728785146802298112e-01 9.641344443525385888e-01 9.709824749594551108e-01 -1.278827160935667173e+00 1.413520380187823200e+01
4.231254951684767507e-01 4.487348213125245955e-02 5.539335081238642156e-01 8.705604729711894363e-01 9.429020926899780441e-01 5.471688680521413772e-01 -1.156076282296332858e+00 1.435686065110805565e+01
4.606572170958621593e-01 5.829341427209119852e-02 5.568223985609289661e-01 8.093727585062575614e-01 9.737329839035083756e-01 4.120107037548488282e-01 -8.946444323097857421e-01 1.441913324718609246e+01
3.244470326161137952e-01 5.234305760450733147e-02 7.945513489892379599e-01 8.952634264036399836e-01 9.345364714307402565e-01 8.814346098091754289e-01 -1.215724911693653265e+00 1.425729452178318191e+01
3.270991865156991918e-01 5.571569009859123067e-02 7.880686232453856244e-01 8.554132386491916096e-01 9.649536600512766960e-01 1.857320099821990200e-01 -1.226065798462313117e+00 1.444530373514244559e+01
3.180034807901752636e-01 3.782969530474741132e-02 7.779270736461185720e-01 8.580749825823872357e-01 9.616872235778581857e-01 8.478310260485117933e-01 -1.249009784193166661e+00 1.425675883078241313e+01
4.368065458079719576e-01 4.093362464985854376e-02 5.626382058326084845e-01 8.477369940429763107e-01 9.506402137950592524e-01 7.723299466429062177e-01 -9.714138508443437292e-01 1.447607627194845215e+01
3.719074534290972567e-01 3.905413375038673668e-02 6.926866974087251272e-01 8.157550573978551434e-01 9.803963350424517165e-01 6.078268006621325714e-01 -1.082369777319568183e+00 1.430439146839803755e+01
3.641040792378552604e-01 5.481213417646871311e-02 6.701696940741049824e-01 8.710867339282126753e-01 9.596325255632398576e-01 3.437236049808788385e-01 -1.138847856412440240e+00 1.423972189807696154e+01
3.969858604023233095e-01 4.775631906744391697e-02 6.045408986990894462e-01 8.630134793575724439e-01 9.717335100364939970e-01 2.162205667346173699e-01 -9.360472487922332219e-01 1.448051569635882529e+01
3.755513694697830696e-01 4.624454711807724633e-02 6.710832438032866554e-01 8.370486802441271523e-01 9.753306184156594894e-01 2.892775066020240038e-01 -1.118408495535543556e+00 1.439661484306490280e+01
4.508127454369175169e-01 5.372251054876858722e-02 5.353652738675237499e-01 8.317974185402086107e-01 9.792437202432713317e-01 1.008784458001478757e-01 -1.018523845596718713e+00 1.443756319663901344e+01
4.436730239490046523e-01 3.671900067299290610e-02 5.539910119485406126e-01 8.361978104495412234e-01 9.681706401387564220e-01 7.121396826684709414e-01 -9.171671817233884028e-01 1.423280731625994910e+01
3.799558678765609931e-01 3.838234811789169310e-02 5.899933093808652496e-01 8.720045913876008914e-01 9.666354237981020781e-01 4.970586145585074722e-01 -8.676374740866331647e-01 1.427966548532818614e+01
4.204885711082274602e-01 6.498906410807861467e-02 6.398443996573449644e-01 8.409793980741685493e-01 9.414225785733387752e-01 6.461919004340236361e-01 -1.229831934528336168e+00 1.446186356524713723e+01
4.442536346270720138e-01 6.514734980373215745e-02 5.908242460551470510e-01 8.291636202710289671e-01 9.672079370940109833e-01 2.361119901072991634e-01 -9.934536069001458358e-01 1.441075741621277650e+01
4.343613133828539974e-01 4.566775994631695756e-02 5.322209178034285060e-01 8.569324623897837112e-01 9.623555582333815916e-01 1.360341841985329148e-01 -1.090537841472845937e+00 1.454900606292470222e+01
3.342679469598635045e-01 5.059534577167049130e-02 7.505876471286934137e-01 8.350634253072001245e-01 9.720862392965433640e-01 2.741026052030247628e-01 -1.118901017326881631e+00 1.422330613646660424e+01
4.752132922224917566e-01 6.431186623688169013e-02 5.793513844435085325e-01 8.334196547741899996e-01 9.521363570161898160e-01 8.238718906991668867e-01 -9.503972626104211230e-01 1.439606246666594025e+01
3.370017003297993696e-01 4.461619586223922185e-02 7.107490415569084341e-01 8.417438505073464583e-01 9.761870331006048396e-01 5.659762525398892574e-02 -1.163550167110042555e+00 1.439710188352556841e+01
4.442841173726385096e-01 4.437802887249274464e-02 5.787691486961328291e-01 8.415663124116756766e-01 9.558324595212158714e-01 8.674906392378179953e-01 -8.695159968764365477e-01 1.413965077062988307e+01
4.633069323343629309e-01 5.670716672610949527e-02 5.494418282518864771e-01 8.375986915634077157e-01 9.430185505389241385e-01 5.487089009417432939e-01 -8.715450146372958340e-01 1.423341550251550558e+01
4.259240465269092946e-01 3.765610968499450567e-02 5.079358790653919487e-01 8.943760657008726911e-01 9.769857087681474983e-01 4.132864777007303481e-01 -7.149477233727691283e-01 1.423696526426394016e+01
4.487250402624852752e-01 4.697807279892173005e-02 5.580595651022897119e-01 8.210624432932839278e-01 9.937552794164828951e-01 5.333250598380291363e-01 -7.494469829000225403e-01 1.435843730770907101e+01
4.585826483119878061e-01 5.184943430296574951e-02 5.283719032287000905e-01 8.443887807695173997e-01 9.802268465702737021e-01 3.130276889948340746e-01 -7.637901669197052490e-01 1.422293520558696223e+01
4.373706770981408143e-01 6.048244399263201510e-02 6.330115884504318169e-01 8.266488770260238539e-01 9.596994807204785038e-01 7.799437212530044850e-01 -9.062527468365739747e-01 1.437909725445994980e+01
4.432339392698049219e-01 6.729766456447923428e-02 5.642174989409463048e-01 8.702201132277794793e-01 9.550955930445971243e-01 4.281446942955226542e-01 -1.042921884448810843e+00 1.448820716811565568e+01
3.224515697242700818e-01 3.822137796711148894e-02 7.412352168539494413e-01 8.527965263749004432e-01 9.570803017157561987e-01 5.985780377239505734e-01 -1.214584849846823911e+00 1.428821940333737395e+01
