logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.943552494068916712e+04 -4.944290301208112214e+04 6.500000000000000222e-02
-4.944290301208112214e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.251535118879235961e+04 -4.252272988518430793e+04 1.729999999999999982e+00
-4.252272988518430793e+04 2.996146627214986893e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.188693693710905791e+04 -4.189431625850100681e+04 2.424999999999999933e-01
-4.189431625850100681e+04 2.067593190759821482e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.301254905276787758e+04 -3.301992899915982707e+04 8.487500000000000044e-01
-3.301992899915982707e+04 4.224004943489387188e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.158915550652332968e+04 -3.159653607791527975e+04 1.129999999999999893e+00
-3.159653607791527975e+04 2.824014017551494817e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.053845070680766730e+04 -3.054583190319961795e+04 8.762499999999999734e-01
-3.054583190319961795e+04 3.919096119682205881e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.003288527596216591e+04 -3.004026709735411714e+04 1.439999999999999947e+00
-3.004026709735411714e+04 4.462435743014007130e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.904202248577326463e+04 -2.904940493216521645e+04 6.750000000000000444e-01
-2.904940493216521645e+04 7.580361339218337662e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.737834826339989741e+04 -2.738573133479184980e+04 5.899999999999999689e-01
-2.738573133479184980e+04 1.056648961954454080e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.670728773404257299e+04 -2.671467143043452597e+04 6.424999999999999600e-01
-2.671467143043452597e+04 6.597461955646614342e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.577530094178824947e+04 -2.578268526318020304e+04 1.622500000000000053e+00
-2.578268526318020304e+04 5.445711317543564292e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.542519781438185601e+04 -2.543258276077380651e+04 1.892500000000000071e+00
-2.543258276077380651e+04 5.771476362865511192e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.456410659380803918e+04 -2.457149216519999027e+04 1.149999999999999911e+00
-2.457149216519999027e+04 4.987067094681150934e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.434662177251962930e+04 -2.435400796891158097e+04 6.949999999999999512e-01
-2.435400796891158097e+04 3.933119855575905035e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.245968610332786193e+04 -2.246707292471981418e+04 5.825000000000000178e-01
-2.246707292471981418e+04 8.173712363976887900e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.187445681703254013e+04 -2.188184426342449296e+04 6.875000000000000555e-02
-2.188184426342449296e+04 9.034132141442983084e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.104305726994502402e+04 -2.105044534133697744e+04 6.987499999999999822e-01
-2.105044534133697744e+04 1.190143294480224995e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.052264750039848514e+04 -2.053003619679043550e+04 4.224999999999999867e-01
-2.053003619679043550e+04 1.108024618737940727e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -1.887558980430305019e+04 -1.888297912569500113e+04 1.546249999999999902e+00
-1.888297912569500113e+04 1.160725856512361133e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -1.625393607314500514e+04 -1.626132601953695666e+04 1.756250000000000089e+00
-1.626132601953695666e+04 1.656750079481822695e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -1.589154924510403907e+04 -1.589893981649599118e+04 1.836249999999999938e+00
-1.589893981649599118e+04 8.118667478171423681e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.555023104475409491e+04 -1.555762224114604760e+04 1.780000000000000027e+00
-1.555762224114604760e+04 1.479931527797517674e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.531029451718622295e+04 -1.531768633857817440e+04 2.474999999999999978e-01
-1.531768633857817440e+04 1.754072117494033023e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.510375081147305173e+04 -1.511114325786500376e+04 9.337499999999999689e-01
-1.511114325786500376e+04 2.201910052827456354e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.494014561970945397e+04 -1.494753869110140658e+04 4.962500000000000244e-01
-1.494753869110140658e+04 1.132897162238013067e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.449064736326065577e+04 -1.449804105965260715e+04 1.431249999999999911e+00
-1.449804105965260715e+04 1.673104754102221534e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.417260527010540136e+04 -1.417999959149735332e+04 1.853750000000000009e+00
-1.417999959149735332e+04 2.292546928677470817e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.364184702493754776e+04 -1.364924197132950030e+04 3.037500000000000200e-01
-1.364924197132950030e+04 3.362335896449645816e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.338470233600161191e+04 -1.339209790739356322e+04 8.699999999999999956e-01
-1.339209790739356322e+04 3.527708528530613989e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.263704508750731475e+04 -1.264444128389926664e+04 6.587499999999999467e-01
-1.264444128389926664e+04 4.195354881264080973e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.105397220565138741e+04 -1.106136902704333988e+04 8.750000000000000000e-01
-1.106136902704333988e+04 9.142450778498090358e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.087348010278858601e+04 -1.088087754918053724e+04 1.002499999999999947e+00
-1.088087754918053724e+04 9.087577969108042453e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.035244059581728288e+04 -1.035983866720923470e+04 1.375000000000000111e-01
-1.035983866720923470e+04 2.702801403303677148e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.032847853720627427e+04 -1.033587723359822667e+04 1.826249999999999929e+00
-1.033587723359818665e+04 2.375911016296939522e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.027377157848285788e+04 -1.028117089987480904e+04 6.824999999999999956e-01
-1.028117089987480904e+04 2.017805726444165515e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -9.900059123063394509e+03 -9.907459069455346253e+03 1.181249999999999911e+00
-9.907459069455346253e+03 1.843235625690171844e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -8.579031288625763409e+03 -8.586431860017715735e+03 8.312500000000000444e-01
-8.586431860017715735e+03 6.729600214893637258e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -8.561093758319360859e+03 -8.568494954711311948e+03 1.156250000000000000e+00
-8.568494954695090200e+03 3.682989408361269170e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -8.436722873993154280e+03 -8.444124695385105952e+03 1.178749999999999964e+00
-8.444124695385105952e+03 6.670380517162521983e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -8.151680084253523091e+03 -8.159082530645475344e+03 1.092500000000000027e+00
-8.159082530645475344e+03 1.775903068695957643e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -8.123579876024413352e+03 -8.130982947416365278e+03 1.530000000000000027e+00
-8.130982947416364368e+03 8.617010615171500376e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -7.885293235056944468e+03 -7.892696931448896066e+03 1.031250000000000000e+00
-7.892696931448896066e+03 1.227711728207341793e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -7.585817325034644455e+03 -7.593221646426596635e+03 1.298750000000000071e+00
-7.593221646426596635e+03 2.128659611943989773e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -7.301642691901033686e+03 -7.309047638292985539e+03 1.062500000000000000e+00
-7.309047638292985539e+03 2.895215442967107720e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -7.291068869367192747e+03 -7.298474440759144272e+03 1.687500000000000111e-01
-7.298474415166621839e+03 2.759969048526903634e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -7.039492609867454121e+03 -7.046898806259406228e+03 1.325000000000000067e-01
-7.046898806259406228e+03 3.076418358639264738e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -6.785953306385191354e+03 -6.793360127777143134e+03 1.427499999999999991e+00
-6.793360127777143134e+03 1.505595263842631653e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -6.761350870672727979e+03 -6.768758317064679431e+03 1.236250000000000071e+00
-6.768758317064658513e+03 7.446449092471340236e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -6.488261795528252151e+03 -6.495669866920204186e+03 4.924999999999999933e-01
-6.495669866920204186e+03 1.292657025353830136e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -6.388159332804361838e+03 -6.395568029196313546e+03 9.549999999999999600e-01
-6.395568029196313546e+03 1.089451066095252969e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -6.369467768970804173e+03 -6.376877090362756462e+03 1.222499999999999920e+00
-6.376877090355124892e+03 5.032249786069078112e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -6.207639129287423202e+03 -6.215049075679375164e+03 1.866249999999999964e+00
-6.215049075679375164e+03 9.584972057143481550e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -6.205197428595225574e+03 -6.212607999987177209e+03 1.912500000000000033e-01
-6.212524516611282706e+03 7.070022920635490493e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -6.166636295601810161e+03 -6.174047491993762378e+03 7.025000000000000133e-01
