Om Ob h ns s8 Mnu w scale_factor
2.455434297857263803e-01 3.847415383208590417e-02 7.569400090310764995e-01 8.422709915588222351e-01 8.042636571728551953e-01 1.786137572470564427e-01 -8.235159612098948978e-01 1.564854844902144571e+01
2.657904642116130089e-01 4.141271790405004483e-02 6.575442478912267852e-01 8.741605239563194907e-01 8.017298891607402833e-01 3.958084148901307442e-01 -1.187063907561701326e+00 1.589401547389211444e+01
2.876728886419158693e-01 6.321722400803089781e-02 7.550423282846996376e-01 8.322499408194824477e-01 7.868588406484650077e-01 6.227762127259285352e-01 -1.295328867573536158e+00 1.597420008514530920e+01
2.522640764884484521e-01 4.771745386673031941e-02 8.504677847660598866e-01 8.432625835170219908e-01 7.717330744756746297e-01 7.387364188534712994e-01 -7.974316584702160204e-01 1.567037277453339428e+01
2.496150981990894469e-01 5.484897321073844978e-02 8.976576294325304683e-01 8.322458067642758417e-01 7.780444434839608459e-01 7.558610171900514985e-01 -1.041787204716823512e+00 1.579698343716192355e+01
3.252010347955712199e-01 5.515610718849849048e-02 6.471139360166182630e-01 8.205559887317998014e-01 8.046481296890755086e-01 3.941077430728336939e-01 -8.754421379078072274e-01 1.584166066408833018e+01
3.703703369812135771e-01 5.137719967081141176e-02 5.397914362983201597e-01 8.170827397632671740e-01 7.994189768826405196e-01 4.787563313436673518e-01 -1.074880563290620650e+00 1.599896590104876992e+01
3.633901464678818138e-01 6.624039506243627196e-02 5.424284961364572721e-01 8.464220531961217375e-01 7.828136498146024413e-01 4.466506294312879710e-01 -8.027560764318157904e-01 1.583869001533664189e+01
2.385991678416035933e-01 4.453571410327113178e-02 7.136407744685239196e-01 8.877745404133587925e-01 7.954499283364366846e-01 6.733928094768176775e-02 -8.223901932136123971e-01 1.568889614965631374e+01
2.869459530933880509e-01 3.105169271266009987e-02 5.710197063817084029e-01 8.780987427365190001e-01 8.086943786595398587e-01 3.429318323069256991e-01 -1.221756616589060984e+00 1.594508612975618966e+01
3.316440990374110442e-01 5.853402933075854686e-02 7.158520400871161149e-01 8.004923028611219404e-01 7.980465344702716290e-01 8.714357397011510686e-01 -9.725384648199358884e-01 1.577549141731298477e+01
2.694387825348593113e-01 4.568463896457745921e-02 7.574007423722718402e-01 8.236492724042655533e-01 8.009259246750402017e-01 7.101927008220051407e-01 -1.078564637745968113e+00 1.581625160359417492e+01
2.408057279768234249e-01 5.332884257726078908e-02 8.041764985718258263e-01 8.682441934654873128e-01 7.885396274174263365e-01 2.075571086925098452e-01 -1.177880828831864513e+00 1.591012801291063994e+01
3.617490625005799210e-01 5.774182317006201770e-02 5.017122435245103818e-01 8.462298545474912226e-01 8.121871212083138225e-01 2.011556817832992061e-01 -8.651942663173448622e-01 1.571056999847762192e+01
2.542318031480376161e-01 6.329344619770019276e-02 8.735577425142466712e-01 8.476625385477647434e-01 7.901555646384964549e-01 2.804342326610749225e-01 -1.232154331883871912e+00 1.600187748230268880e+01
2.437013551427658353e-01 4.345670287876519239e-02 8.516772906593588210e-01 8.300408981790725615e-01 7.913337599358867269e-01 5.406871715756179642e-01 -9.208457384885138097e-01 1.566185824318550068e+01
2.443960806811139308e-01 4.499412661784774059e-02 8.268818788561069777e-01 8.805166155148289597e-01 7.693605700875381093e-01 7.672099583125715494e-01 -8.254783534372053255e-01 1.570847869509643679e+01
3.426108097517613915e-01 5.058602931973169015e-02 5.761715939000151554e-01 8.347490403039580231e-01 8.142712470965346450e-01 5.861960857377637168e-01 -9.515992696161299502e-01 1.574816155617587654e+01
2.815455262643202783e-01 4.723471313423505125e-02 7.521054204042743052e-01 8.043387268588489958e-01 7.924836097732609330e-01 5.218123755552288578e-01 -7.648438432820513500e-01 1.559194407880636923e+01
3.562454744648587690e-01 6.075107566562935879e-02 5.977222160108246474e-01 8.330951504315808887e-01 7.898199116979861545e-01 6.381897120023609649e-01 -8.592019874580649752e-01 1.586000802784063879e+01
2.761713707929510098e-01 4.625197752478137081e-02 6.714817106346014919e-01 8.508916223449396465e-01 7.893711831026454240e-01 3.165461958797033404e-01 -1.029302389863747669e+00 1.594386511857934252e+01
3.286416308983204915e-01 5.281981899842810163e-02 6.472925642014967229e-01 8.094818769151076454e-01 7.879005585551287494e-01 6.500960903725598872e-01 -9.586676758629990580e-01 1.590230889358409883e+01
2.947376565846980823e-01 4.057384397080996546e-02 5.201848311708141548e-01 8.931545699328854448e-01 8.004958747764091553e-01 1.000086454861624508e-01 -7.148859750840157457e-01 1.556320826522479273e+01
3.730926531944287472e-01 4.267392156714388401e-02 5.071508405106921469e-01 8.039470143073279562e-01 8.159951312196302986e-01 4.333060700670529064e-01 -1.069548597012984104e+00 1.593590970908988780e+01
2.237270572369304267e-01 3.733568233080589160e-02 8.950406217831983202e-01 8.347856136351685663e-01 7.952618077144866238e-01 5.991884550116360897e-01 -1.105946370871199846e+00 1.579154835771444354e+01
2.714084379761994570e-01 5.322236897950928525e-02 7.155999114567326291e-01 8.375940805952355461e-01 8.078433847348704955e-01 1.728267485838846929e-01 -1.289975219150208519e+00 1.600251902463379494e+01
3.503855706996056307e-01 4.414062944218945933e-02 5.087284659982481694e-01 8.404724447524023478e-01 8.130080371195926858e-01 3.311637593204722063e-01 -9.677701162413971936e-01 1.575854911073965248e+01
2.777786305861399407e-01 4.353221090228173024e-02 7.197866468391809214e-01 8.067250409844405334e-01 8.075976221081019313e-01 3.263999844611988332e-01 -1.169220450266962530e+00 1.597380807481611953e+01
2.524716593445753832e-01 4.142666456922620283e-02 7.206043870928686701e-01 8.861912249716787926e-01 7.938411621105996296e-01 5.397836108595089888e-01 -1.018730733888002282e+00 1.571387009212322461e+01
2.492056276291657602e-01 4.613392747778817526e-02 8.446033111312605257e-01 8.206073427943221255e-01 8.088208626117715516e-01 4.321448266902104818e-01 -1.233159333651266731e+00 1.590711224731954054e+01
3.820593844445122622e-01 5.460940987636482558e-02 5.395605970121880590e-01 8.130687443666033687e-01 8.047079130890832932e-01 4.611201451127346362e-01 -7.330247803195755196e-01 1.582111743016453254e+01
2.629230706591521027e-01 3.137060850863926387e-02 6.403396961527919595e-01 9.081631779119642145e-01 7.764245776279417033e-01 6.424751088403762855e-01 -1.026384307071237956e+00 1.586405371700454836e+01
3.588261604998099763e-01 6.585822065714957985e-02 5.565067677584752959e-01 8.141650555743299433e-01 7.978478761001268627e-01 3.015776159598382855e-01 -1.131676241250099135e+00 1.601600756996763408e+01
2.910059271709821149e-01 4.532032684484946228e-02 7.111552849836038082e-01 8.018895876950670187e-01 8.151494351903681990e-01 5.971479411879816457e-01 -1.176360006073156272e+00 1.583914357760748715e+01
2.251898803609710675e-01 4.344775504531136340e-02 7.922289525751251560e-01 8.821346141867006940e-01 8.001870242576727410e-01 1.890790489719946510e-01 -1.125286175076987139e+00 1.581827016748662196e+01
2.537538280065649854e-01 5.012552660032321139e-02 7.365773826216400755e-01 8.848074999556329034e-01 7.916289590095533235e-01 3.150553101869936756e-01 -9.604736894302796646e-01 1.575297649643020748e+01
3.191324710733677295e-01 4.067235033037890773e-02 6.165892120653143627e-01 8.061664742308981557e-01 8.225936333996115568e-01 4.929481415823618873e-01 -1.232467149155791919e+00 1.598389586195662027e+01
2.716703738373714150e-01 3.908188470970038603e-02 7.246883971638249378e-01 8.432336309281341924e-01 7.814568123934542143e-01 5.785134301227048415e-01 -7.484163933905851884e-01 1.561136204410742678e+01
3.717541710661909082e-01 5.285089415209164032e-02 5.083511646844813825e-01 8.050566879057614589e-01 8.295846856920747747e-01 2.379494960063002207e-01 -9.072896455348117284e-01 1.580915341656176309e+01
