weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.436201142453332432e+04 1.856714848626493941e-01 9.906993103850569860e-01 9.800155944508426309e-01 7.150887353547963343e-02 7.745244073782898697e-01 7.636121625836733706e-01 2.085571440825281231e-01 2.664821702667546921e-01
0.000000000000000000e+00 -4.739953341893922334e+04 6.737338574270279601e-03 3.709863888208769778e-01 3.936557907555588987e-01 2.930701853814179358e-01 7.589998103974792132e-01 7.785760620117522235e-01 4.338321634565480700e-01 2.033960292994315688e-01
0.000000000000000000e+00 -4.620874393091414822e+04 7.657732421170826420e-02 5.910787105702893784e-01 8.120397280478619528e-02 3.138819800514661695e-01 9.451195784504624609e-01 5.163274692878756511e-01 1.438747040990374648e-01 2.533182153822618465e-01
0.000000000000000000e+00 -4.437338713255347102e+04 7.208405339761725372e-02 1.596435475753215094e-01 1.346450127943693564e-01 2.319768345671698873e-01 8.832891587071436401e-01 6.697595292639724196e-01 1.646146972633782957e-01 2.258349845002050049e-01
0.000000000000000000e+00 -4.388302936555518681e+04 2.301753888387387814e-01 9.949848455484201493e-01 3.053773731267337421e-01 7.094548871668560075e-02 4.268322673377997756e-01 1.886410893701579994e-01 4.395413086998724017e-01 2.502813840906509268e-01
0.000000000000000000e+00 -4.244414263505997951e+04 6.612655587089522058e-02 8.109867403006246755e-01 5.283977917101967403e-02 3.955481068283865920e-01 9.133306664167606392e-01 1.796838654295520588e-01 3.474910333212383184e-01 2.064167694660720143e-01
0.000000000000000000e+00 -4.095485779529139108e+04 3.322794259042405329e-02 5.452683648234434299e-01 3.252726898584558102e-01 6.057203201255644265e-01 6.872649428692149121e-01 6.216610966236350011e-01 5.425451751663056266e-01 2.672486085373265707e-01
0.000000000000000000e+00 -4.072676047436446243e+04 1.566481602460473299e-01 8.858131146872199047e-01 2.173922746100870329e-01 9.511172926921818149e-02 3.939826092567008109e-01 1.441769343243137769e-02 7.613476756687810321e-01 2.873473489296769490e-01
0.000000000000000000e+00 -4.002719273485592566e+04 1.366529677310294177e-01 2.900717848578142632e-01 3.973970758266015535e-01 3.331489353746159843e-01 7.569002533567554813e-01 7.443113314685788628e-01 7.522331094668204265e-01 2.694237289522775081e-01
0.000000000000000000e+00 -3.962781172271222022e+04 3.096912617200255902e-01 9.452953048038779116e-01 2.336318948594159339e-01 3.197338410660188757e-02 9.956989329073212547e-01 1.507800946061643721e-01 1.899618346551797954e-01 2.454718965542513898e-01
0.000000000000000000e+00 -3.808750578944238077e+04 4.144417947171008532e-02 4.577055941496321889e-02 5.901366201623848839e-01 2.182074685891493004e-01 7.762719950582670503e-01 7.798757034223002815e-01 7.382190943780443382e-01 2.686138743052289835e-01
0.000000000000000000e+00 -3.808128803127708670e+04 2.485488746531602233e-01 9.115407414053977586e-01 1.166152158469734301e-01 2.748370624090584746e-01 3.314740479338071921e-01 3.939583568911054767e-01 8.786107646101058988e-01 2.830687542669618750e-01
0.000000000000000000e+00 -3.611776529777530232e+04 2.122492957689176007e-01 3.307932813040344033e-01 4.415939562286477216e-01 3.925607171735145950e-02 4.583092379810185246e-01 8.767182378627587092e-01 9.091497644281800738e-01 2.807201268757769652e-01
0.000000000000000000e+00 -3.486816400784459256e+04 2.491815361170938159e-01 9.749468354878269016e-01 4.664998879272465038e-01 2.891797510759074319e-01 9.388320995478804942e-02 3.346710417656172387e-01 2.925269508809403840e-01 2.874853929673256703e-01
0.000000000000000000e+00 -3.411488377558121283e+04 3.451494817555611494e-02 5.302516912013678363e-01 3.867731350001566426e-01 4.653750199511210717e-01 2.176234810155701638e-01 9.851585284825278288e-01 5.511373194199247205e-01 2.086425497675339358e-01
0.000000000000000000e+00 -3.303844032759239053e+04 3.708111796660422677e-01 9.740314560299885294e-01 9.564359309561639710e-01 5.193445198171784405e-01 8.056170214852457212e-01 7.415891019450349120e-02 6.647129291267965812e-01 2.496407461936471783e-01
0.000000000000000000e+00 -3.298952169277412759e+04 1.718746135774700257e-01 8.765902184223393068e-01 5.570884779144956722e-01 7.748423602435805524e-01 3.313580262246949015e-01 8.925808527961497374e-01 6.808644702105495217e-01 2.660563882792501555e-01
0.000000000000000000e+00 -3.292261878757329396e+04 2.537353829201228761e-01 6.504718032037754005e-01 8.939918659170840165e-01 1.099542607019265983e-01 3.837200684987283061e-01 9.624363961329799322e-01 5.169769745182558607e-01 2.878230533481206388e-01
0.000000000000000000e+00 -3.261432963808145723e+04 5.864814972067733390e-02 3.009309398524407930e-01 6.060009607401316556e-01 4.876054710357108357e-01 9.092560432982588203e-01 1.923951981148375179e-01 6.449686652418280541e-01 2.111604429003013372e-01
0.000000000000000000e+00 -3.224113157667672567e+04 1.273081602615839802e-01 8.119604313053151445e-01 5.239110895350572727e-01 2.658529645592230262e-01 4.516188634825705206e-01 2.440679306341533294e-01 7.252124933829928732e-01 2.112148647070939411e-01
0.000000000000000000e+00 -3.195242112421678758e+04 4.285093328645488420e-01 7.193271313721054661e-01 4.174197025117842852e-01 4.675541816252101190e-01 6.161924158520387662e-01 5.379253460633957040e-01 8.484644346441349017e-01 2.616829820482624580e-01
0.000000000000000000e+00 -3.179849445680417557e+04 7.219961331249502567e-02 5.443506903285543208e-01 7.354944879465007412e-01 4.878828624980402484e-01 3.988910566528441892e-01 2.017610365976780784e-01 5.583079980773970608e-01 2.955270891200435512e-01
0.000000000000000000e+00 -3.150467303623873522e+04 1.190308350006479277e-01 3.096667937698788231e-01 5.590904866113393101e-01 6.302834532167145287e-02 3.776343776947852504e-01 3.203233339397167923e-01 7.061544082161499425e-01 3.104339782062652819e-01
0.000000000000000000e+00 -3.100297134446796190e+04 5.950757740224110748e-02 8.042115010123124241e-01 7.757044964677428656e-02 3.856473216253097913e-02 3.424388869226679954e-02 2.435064357263302393e-01 8.439123563772404912e-01 2.202710543875034954e-01
0.000000000000000000e+00 -3.076819786399599980e+04 2.528410046177159698e-01 9.548945263877585132e-01 7.052531711332820086e-01 4.118787400189592995e-01 2.657544660196194952e-01 9.987352116441088334e-01 1.454402201686173512e-01 2.502202061214747753e-01
