weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.436201142453332432e+04 1.742685939450597798e-01 6.962797241540227833e-02 8.920062377803370524e-01 8.286035494141918978e-01 9.098097629513159923e-01 7.636121625836733706e-01 -1.174865713550483193e+00 2.664821702667546788e+01
0.000000000000000000e+00 -4.739953341893922334e+04 1.026949354297081174e-01 4.483945555283507661e-02 6.574623163022235151e-01 9.172280741525672410e-01 9.035999241589917075e-01 7.785760620117522235e-01 -1.039700701926071336e+00 2.033960292994315822e+01
0.000000000000000000e+00 -4.620874393091414822e+04 1.306309296846833168e-01 5.364314842281157902e-02 5.324815891219144559e-01 9.255527920205864900e-01 9.780478313801850287e-01 5.163274692878756511e-01 -1.213675177540577632e+00 2.533182153822618332e+01
0.000000000000000000e+00 -4.437338713255347102e+04 1.288336213590469126e-01 3.638574190301285816e-02 5.538580051177477426e-01 8.927907338268680215e-01 9.533156634828574560e-01 6.697595292639724196e-01 -1.201231181641972956e+00 2.258349845002049960e+01
0.000000000000000000e+00 -4.388302936555518681e+04 1.920701555354955292e-01 6.979939382193681152e-02 6.221509492506934746e-01 8.283781954866742403e-01 7.707329069351198658e-01 1.886410893701579994e-01 -1.036275214780076670e+00 2.502813840906509313e+01
0.000000000000000000e+00 -4.244414263505997951e+04 1.264506223483581049e-01 6.243946961202498369e-02 5.211359116684078918e-01 9.582192427313547256e-01 9.653322665667042335e-01 1.796838654295520588e-01 -1.091505380007256942e+00 2.064167694660720187e+01
0.000000000000000000e+00 -4.095485779529139108e+04 1.132911770361696296e-01 5.181073459293773775e-02 6.301090759433822797e-01 1.042288128050225859e+00 8.749059771476859204e-01 6.216610966236350011e-01 -9.744728949002166019e-01 2.672486085373265752e+01
0.000000000000000000e+00 -4.072676047436446243e+04 1.626592640984189375e-01 6.543252458748879952e-02 5.869569098440348132e-01 8.380446917076873614e-01 7.575930437026803244e-01 1.441769343243137769e-02 -8.431913945987314918e-01 2.873473489296769401e+01
0.000000000000000000e+00 -4.002719273485592566e+04 1.546611870924117782e-01 4.160287139431256831e-02 6.589588303306406214e-01 9.332595741498463937e-01 9.027601013427022369e-01 7.443113314685788628e-01 -8.486601343199078329e-01 2.694237289522775214e+01
0.000000000000000000e+00 -3.962781172271222022e+04 2.238765046880102361e-01 6.781181219215512423e-02 5.934527579437663958e-01 8.127893536426408216e-01 9.982795731629284797e-01 1.507800946061643721e-01 -1.186022899206892189e+00 2.454718965542513942e+01
0.000000000000000000e+00 -3.808750578944238077e+04 1.165776717886840425e-01 3.183082237659852487e-02 7.360546480649539092e-01 8.872829874356598090e-01 9.105087980233068645e-01 7.798757034223002815e-01 -8.570685433731735081e-01 2.686138743052289968e+01
