Om Ob h ns s8 Mnu w scale_factor
3.970033636093420748e-01 6.844314442583805669e-02 7.031984095200839446e-01 9.870695855066332625e-01 7.211308303621600801e-01 9.418507154041644291e-01 -8.274804452108012187e-01 1.466496390734980615e+01
3.791324014326585834e-01 5.098248639793000192e-02 8.703820954302718960e-01 8.253960828211515111e-01 7.754094574793826133e-01 5.525566209169093801e-01 -7.634164552679215676e-01 1.494130795894908204e+01
3.628916919281809372e-01 5.717034497987617814e-02 7.390088067008719896e-01 9.932140076937963080e-01 7.236495142664854940e-01 9.546713155678312468e-01 -7.488153190180996122e-01 1.488566263238683618e+01
3.856857386711618485e-01 3.472578403865907853e-02 5.425247048557000351e-01 1.038141538701321309e+00 7.468260233147462346e-01 5.646423721429990605e-01 -7.025687258187454098e-01 1.472198268877294147e+01
3.929229949480171902e-01 5.091224234332886178e-02 6.343701782476678375e-01 9.793600100509700646e-01 7.327978274619652010e-01 6.195007434569017590e-01 -7.733865944908353551e-01 1.478395273393161347e+01
2.977348222062279892e-01 3.011848136598885631e-02 6.726339868495956331e-01 1.046522427189126692e+00 7.392715107334300040e-01 3.439677671098618217e-01 -1.075852295548719528e+00 1.492741446756257417e+01
3.590720875816916235e-01 5.546468863425426526e-02 8.101251400680091752e-01 9.216100186470519429e-01 7.322715346968269312e-01 6.891836732195510962e-01 -1.114452856089697352e+00 1.471948497464603278e+01
3.941973941544885118e-01 4.907789651842787981e-02 7.256985219611264970e-01 9.161911306972917446e-01 7.374977980495662777e-01 8.996859535480490333e-01 -9.579840378419062219e-01 1.476581835667604636e+01
3.593826498152611348e-01 4.486304833283434601e-02 7.706475029637288587e-01 8.903293880385756420e-01 7.579502102641750838e-01 1.875566483913899130e-01 -8.732091550900524801e-01 1.494819699283748449e+01
3.458853738303547254e-01 6.499730320713963116e-02 7.276741275591863678e-01 1.036654004934133066e+00 6.939054774544727300e-01 7.668279845910739301e-01 -1.096619117223479600e+00 1.485806716653129911e+01
2.841255698060135004e-01 4.002800507055365165e-02 8.027621494223977638e-01 1.009547268026661726e+00 7.414998996518652463e-01 5.109483824002332142e-01 -1.090087334335340774e+00 1.474206088450013574e+01
3.596437135339765057e-01 5.943282451603214278e-02 8.280336079145507178e-01 9.306242964123319084e-01 7.335656744357370584e-01 7.569769322375080600e-01 -8.947992953251688864e-01 1.480403961479846942e+01
4.085482587779656338e-01 6.288918312291504054e-02 5.976973251687512922e-01 1.000593976066000312e+00 7.333901926980161967e-01 4.623038370548556708e-01 -9.656434906818887054e-01 1.493102523603536191e+01
3.712048497888222887e-01 5.635361279624276354e-02 5.918774182537727135e-01 1.031703592498423472e+00 7.517236131647782038e-01 1.440725829137782799e-01 -7.273925262738898390e-01 1.479827765475429047e+01
3.647715243350763137e-01 6.397276961544859364e-02 8.966813327235498843e-01 8.754789672265970157e-01 7.466874303509949407e-01 7.245950975084949341e-01 -1.177197931981909917e+00 1.482989340251330646e+01
4.158825887863576432e-01 6.817118752336653875e-02 5.174432878971786387e-01 1.071091863413558221e+00 7.123963212065127504e-01 4.888314571255686358e-01 -8.598063159758846385e-01 1.474026386768561636e+01
3.241181828250826458e-01 4.115745524478821304e-02 8.745222694171852496e-01 9.098939908389823694e-01 7.616579342572437072e-01 6.029188677306831501e-01 -9.541682787149933231e-01 1.497051185894324199e+01
3.101068423571915478e-01 3.061265569587360430e-02 5.562879995593286164e-01 1.089289937108177675e+00 7.647665324793622155e-01 2.031487586300639858e-02 -1.175449296679441202e+00 1.497900817408921448e+01
3.678134222971994882e-01 5.015890366861877614e-02 7.194692358963644674e-01 9.229021858578382309e-01 7.821019031372409280e-01 2.514797230404453021e-01 -8.815312961621798449e-01 1.526889009452924384e+01
3.509878490230138315e-01 5.612701460205116177e-02 7.313777463827199066e-01 9.814420901649831830e-01 7.239511097526665218e-01 5.591842088776382003e-01 -1.072528754270910989e+00 1.467469168205749419e+01
3.870203096669386778e-01 4.850353035794469081e-02 6.090725941445125358e-01 9.938480942264656948e-01 7.363392111731724698e-01 4.496150314131232006e-01 -7.189990859650127186e-01 1.487889884566285836e+01
4.032045937142911818e-01 6.643428935013588610e-02 7.753654163754879480e-01 8.992020264190250245e-01 7.216270343637463114e-01 7.180657254233451248e-01 -7.530981696126620717e-01 1.458698872451324746e+01
3.658796921439065875e-01 5.548068539378064878e-02 5.749683185400787933e-01 1.037202375687822808e+00 7.397126965977351976e-01 7.775467961222987112e-02 -8.447949241881812510e-01 1.472234696444962054e+01
3.458853738303547254e-01 6.499730320713963116e-02 7.276741275591863678e-01 1.036654004934133066e+00 6.939054774544727300e-01 7.668279845910739301e-01 -1.096619117223479600e+00 1.485806716653129911e+01
3.220402334991526172e-01 4.894008976909676456e-02 6.959608849955317700e-01 1.053903803090750824e+00 7.116542314117544343e-01 5.673591277052936199e-01 -9.681911413876591599e-01 1.470157935762572343e+01
3.722292736006080904e-01 4.674287809965847751e-02 6.339580939867857090e-01 1.023847977337781767e+00 7.150754939486347883e-01 7.785632424185464640e-01 -1.107647748459216430e+00 1.451242943624090032e+01
4.134971750747569175e-01 5.894329062906555894e-02 5.225175287218699616e-01 1.015662749791510056e+00 7.372600214126494578e-01 3.265495475294388772e-02 -1.037703330471586360e+00 1.494236504391021114e+01
3.523239378458918880e-01 5.076047290888750785e-02 8.750730576136658279e-01 8.664671262126283358e-01 7.681116687553668498e-01 4.728896658507244499e-01 -7.070772948252670442e-01 1.460800230648136377e+01
3.731907950175552546e-01 6.197926830857496128e-02 7.547334932878999592e-01 9.680693960304798118e-01 7.237366014626713806e-01 9.241830075946532164e-01 -8.517617320221568811e-01 1.484186204593984648e+01
3.495641583166146926e-01 6.712740007922193830e-02 8.472031163026076950e-01 9.535181114120736545e-01 7.225786509694582804e-01 8.542277406237344106e-01 -8.421112007781231812e-01 1.459352285808928862e+01
3.849509966864945731e-01 6.737236172959587543e-02 7.704815647948506374e-01 9.411345768256649258e-01 7.290474888239196760e-01 8.140509767223977899e-01 -9.509892273999360768e-01 1.483403383359824446e+01
3.472456107287492655e-01 4.557886973562867705e-02 8.647898251835419714e-01 9.130331853812257981e-01 7.613568588316499408e-01 9.038832392284135153e-01 -7.362189840826691700e-01 1.495286112337697659e+01
4.004760470911239434e-01 5.397117501349835145e-02 7.330678302897686294e-01 9.046469487755963712e-01 7.377191792464136144e-01 7.720745072603187875e-01 -8.159118093275854466e-01 1.502501159654062235e+01
2.580106600566122177e-01 4.407561630296768368e-02 8.908630919238329504e-01 1.036762633886905594e+00 7.603268120239192740e-01 2.368105528081122513e-01 -1.171708828038184658e+00 1.508724345872524886e+01
3.982847753280046588e-01 6.757413380595742036e-02 7.138182910524354385e-01 9.467703567902614470e-01 7.444609158298302054e-01 6.543995640387639812e-01 -8.116529301841929334e-01 1.480020278268547784e+01
3.912737254338161108e-01 6.223356954173375755e-02 5.377682043810040335e-01 1.079368487482133210e+00 6.904504594302915965e-01 5.038877930054513898e-01 -8.724556230079230090e-01 1.462579515187716339e+01
3.242844587741756657e-01 4.518164448945675982e-02 8.412553405064633338e-01 9.583078150609001256e-01 7.286569058801013465e-01 9.648777675472837156e-01 -9.949260674393746173e-01 1.487114296136836344e+01
3.925480446884557217e-01 5.320643476310298048e-02 6.218718749885897568e-01 1.033534233077896936e+00 7.199503938997283692e-01 9.324914517855535934e-01 -7.018868083183855688e-01 1.473947451338159453e+01
3.950589874928714940e-01 6.675708936161102447e-02 6.539322631705454247e-01 1.021059920272025190e+00 7.054206278288776000e-01 9.046234488425768383e-01 -9.470939096479029651e-01 1.473274500226029815e+01
3.859755388054986192e-01 6.234990918692206313e-02 5.914396786639395387e-01 1.028724048964436699e+00 7.170541936174883446e-01 2.662512392162360020e-01 -7.534833777666116728e-01 1.471552589927510013e+01
4.930940533200991460e-01 3.788999312176192374e-02 5.023414127616550040e-01 9.286861934477919078e-01 7.806334270480167481e-01 2.764033851243598017e-01 -8.695879263566486106e-01 1.534281971978060710e+01
3.198128419326301541e-01 4.187873727179119987e-02 7.384519743691069227e-01 9.786639254712630187e-01 7.619731974633601190e-01 2.165049431793563128e-01 -9.378371763212117740e-01 1.504582466672690444e+01
3.993762999722137996e-01 5.704332746901133455e-02 6.323439590065057514e-01 9.740414764973281958e-01 7.379932685521912727e-01 5.237547047321102767e-01 -8.146881840121904528e-01 1.472277117333936047e+01
4.796983488764241521e-01 6.243125686402382912e-02 6.293798039528094579e-01 8.912509886200322695e-01 7.790399698730210432e-01 7.275914488187193996e-01 -9.787374935859269875e-01 1.506735332356465840e+01
3.480682067097473631e-01 3.956123429284594956e-02 7.173323175397612328e-01 9.540427764998467008e-01 7.520496295822657329e-01 4.209892055559141810e-01 -7.927115117334264660e-01 1.475850855040981102e+01
3.408537887995251037e-01 3.214039005317316511e-02 5.547381919207370338e-01 1.063794994946155370e+00 7.504296981532151412e-01 3.217623263196909833e-01 -1.083612776734608873e+00 1.494399495263290589e+01
3.861923944819735111e-01 6.026283258391794406e-02 6.835418209925279154e-01 9.722447338602970834e-01 7.274228428915864297e-01 5.379182414494392273e-01 -8.451321826037050400e-01 1.451868783197947899e+01
3.902071302224243698e-01 6.120711423830600684e-02 5.713682404651377889e-01 1.023655498359247185e+00 7.616817878225529137e-01 8.647948239508684853e-02 -9.820553818496892129e-01 1.483919134200879775e+01
3.972681024331813360e-01 6.697888322936776384e-02 8.089468430260514653e-01 8.765222546463757869e-01 7.424954965255815553e-01 7.330177110986080269e-01 -1.067102986947792376e+00 1.485176904461334146e+01
4.202517391425674154e-01 6.396755316980072548e-02 6.114022929982303456e-01 9.727460993895051811e-01 7.539802511496496162e-01 3.208624419623842261e-01 -7.082732295386325871e-01 1.509967010960418499e+01
3.357184314119391333e-01 5.580466025913612127e-02 7.747833978315435965e-01 1.000406343052285596e+00 7.202096162555255976e-01 9.250828676468179079e-01 -1.269752951095017846e+00 1.479523219493543351e+01
4.109600880722364957e-01 5.975122155451329659e-02 7.453013585365846350e-01 8.966631666776423426e-01 7.405910479404052005e-01 9.156359121152661817e-01 -1.074441948682668624e+00 1.496351524885867512e+01
4.028601944090319797e-01 5.923772339315892810e-02 6.372725321273354782e-01 9.916578021006761112e-01 7.180729046468625754e-01 7.401981574871855374e-01 -8.877293327558753999e-01 1.478207520121839735e+01
