Om Ob h ns s8 Mnu w scale_factor
2.203288836820603558e-01 4.858835706768462742e-02 6.057958719993258301e-01 1.028477495255983420e+00 8.541750867968198602e-01 2.790411448663382421e-02 -7.058572680154959755e-01 1.481951333938150128e+01
2.805722318008948557e-01 4.476180174390255451e-02 7.074812656559731350e-01 8.114996580115277913e-01 9.390714545727926188e-01 5.903849229818436406e-01 -1.128060153070714389e+00 1.486850511223186189e+01
2.263082836706099554e-01 6.012461296570208863e-02 8.434456554851750276e-01 9.340848648798829590e-01 8.637214047263763739e-01 3.701894093334696101e-01 -8.540726248156362832e-01 1.472543089571936825e+01
2.209593311166223872e-01 4.582730070497184616e-02 8.699045777149987391e-01 8.940845881171962661e-01 8.488040223579144117e-01 6.732961500688519063e-01 -7.842026754291732127e-01 1.485527122072407202e+01
2.670787281818520764e-01 3.188801249962249645e-02 6.910834721482649323e-01 8.534172223239268051e-01 9.146877949082042880e-01 8.716787711611129197e-01 -9.840240973037398531e-01 1.490518070939060813e+01
2.211045415041072992e-01 3.808293104765241022e-02 6.996677055960602853e-01 9.265947039920752193e-01 9.034560571791137029e-01 1.430365010756109723e-01 -8.020152564803706419e-01 1.482366808956222748e+01
2.026413065901035981e-01 3.137234128767268232e-02 8.001416411522271899e-01 8.751835825696983040e-01 9.212528911235180473e-01 2.137731227056466621e-01 -1.099451291258421337e+00 1.499130212916207050e+01
2.448733993338426673e-01 4.020485518448861650e-02 8.158342817706407679e-01 8.381593750974140056e-01 8.866246701514368667e-01 9.383812639831955460e-01 -7.100854366659768990e-01 1.460959235089939767e+01
2.252308016242089705e-01 3.610514903507196921e-02 6.587545864262467354e-01 9.303096843269501592e-01 9.153079925398138750e-01 5.471891642003368084e-02 -7.407046235347541918e-01 1.478514046510933611e+01
2.551724938151956890e-01 4.667440407188769985e-02 7.458172465080331603e-01 8.503578483859124404e-01 8.924366426796253027e-01 3.905084424290212186e-01 -9.687175960312788270e-01 1.499608070767459189e+01
2.351823954717810750e-01 3.276040332677175593e-02 7.978777142866937400e-01 8.059164076354388140e-01 9.353784982357000732e-01 4.184412550754743609e-01 -1.249518757466052232e+00 1.506231221365880657e+01
2.830004198017884720e-01 5.050680914664572307e-02 6.486638380404751159e-01 8.641626080043603997e-01 9.069046858827958246e-01 1.585662373948993897e-01 -7.039632599171784522e-01 1.483485080602437201e+01
3.184594107525745010e-01 5.964239625222536589e-02 6.659172795086870655e-01 8.047600665562296696e-01 9.044433783757570566e-01 5.399896346821906334e-01 -9.390542094284810570e-01 1.499761627238959960e+01
2.554602889496024321e-01 3.476905036342935185e-02 6.760665712102021940e-01 8.672031197528030644e-01 9.418153741461932071e-01 5.505115550313439687e-01 -1.101581032158772011e+00 1.482308356051403919e+01
3.714812507315247148e-01 5.443013710999100585e-02 5.628037327921768807e-01 8.253767534241309711e-01 9.102429197560827356e-01 9.419426766894822833e-01 -1.075135185213247357e+00 1.503850584338399798e+01
3.471763016367764854e-01 5.739284250753964173e-02 5.202519413400292780e-01 8.382231965911284277e-01 9.354472349884747073e-01 3.358109611177779175e-01 -1.134258677220751244e+00 1.504418195036011419e+01
1.801812773995828121e-01 4.134423967134666367e-02 7.499797477217762243e-01 1.008045904919717017e+00 8.790372385209377359e-01 1.180910371858691077e-01 -1.229657219985084371e+00 1.502402142270101493e+01
3.166577800699648115e-01 4.789993480941875936e-02 6.440759469129079262e-01 8.313869308502133126e-01 9.213823740088432634e-01 8.490244006219074269e-01 -1.027936038907295790e+00 1.493108562098875680e+01
3.992944484878221401e-01 6.273815870945667617e-02 5.512025354264887822e-01 8.127663800592935806e-01 9.371507850510184534e-01 9.265515386868996561e-01 -1.009325605111819346e+00 1.491017699535654373e+01
2.139066057449859892e-01 3.224868240635809374e-02 6.524782880791476503e-01 9.561034876883890421e-01 9.048887343481041290e-01 8.038171141755773297e-02 -7.484923215203650448e-01 1.480220623457089246e+01
2.466724407292299748e-01 4.334296888046229590e-02 7.258627331905905811e-01 9.197989429609021439e-01 8.505815041579107838e-01 7.372264890594382170e-01 -7.245666051723763657e-01 1.478936858284508560e+01
2.407610325430434850e-01 6.403310981264691282e-02 8.699836287559118420e-01 8.821479501577850213e-01 8.777549540216053048e-01 1.834611594645409460e-01 -1.077753187586260930e+00 1.507398819919597344e+01
2.925247768483237865e-01 4.207637352082126830e-02 5.641601126050170834e-01 9.333255390718530053e-01 8.545341820244836128e-01 7.903625185417174626e-01 -7.460831915196703967e-01 1.476340473836392775e+01
2.295878642948739057e-01 3.667137426584050897e-02 7.868632153065253654e-01 8.633042365323053691e-01 9.082750078733057286e-01 5.339790267545396762e-01 -1.132192945371959247e+00 1.500617085058245337e+01
2.062807187458176594e-01 3.910527643748394622e-02 7.984253872899884641e-01 9.305689884251342470e-01 8.881892752131819169e-01 1.368337200148894706e-01 -7.448708417959492012e-01 1.470738189172319821e+01
2.203720546435004035e-01 4.168366837011994175e-02 7.195005685390145622e-01 9.141729989012350455e-01 9.030855128930255216e-01 2.494700065434150293e-01 -1.224187095665471903e+00 1.511720481213835932e+01
2.526540943863467836e-01 3.584144018003804222e-02 6.588283970732703443e-01 9.080485075646332893e-01 8.817251637387928387e-01 4.303463831903444614e-01 -7.728570982388432986e-01 1.487272207060252782e+01
