logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.026023076129330002e+04 -4.026760883268525504e+04 7.249999999999999500e-02
-4.026760883268525504e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.914116345584017108e+04 -3.914854215223211941e+04 8.449999999999999734e-01
-3.914854215223211941e+04 5.513324730521711672e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -3.828497398731013527e+04 -3.829235330870208418e+04 2.787499999999999978e-01
-3.829235330870208418e+04 6.041003286709576514e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.792937132340428798e+04 -3.793675126979623747e+04 1.834999999999999964e+00
-3.793675126979623747e+04 6.676205002751931943e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.597768129565038544e+04 -3.598506186704233551e+04 1.325000000000000067e-01
-3.598506186704233551e+04 1.001603700350292229e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.240458203091727773e+04 -3.241196322730922839e+04 4.612499999999999933e-01
-3.241196322730922839e+04 2.209538825636402180e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.195621120309921389e+04 -3.196359302449116512e+04 1.372500000000000053e+00
-3.196359302449116512e+04 1.878594426121336937e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.183122091866451592e+04 -3.183860336505646774e+04 1.948749999999999982e+00
-3.183860336505646774e+04 1.668541919550708144e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.144755701064927052e+04 -3.145494008204122292e+04 1.821250000000000036e+00
-3.145494008204122292e+04 2.170142024571269985e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.135946559166446241e+04 -3.136684928805641539e+04 5.249999999999999806e-02
-3.136684928805641539e+04 1.293646776781899916e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.131319705587841236e+04 -3.132058137727036592e+04 1.461249999999999938e+00
-3.132058137727036592e+04 3.859318159159580830e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.996572802916054206e+04 -2.997311297555249257e+04 9.737500000000000044e-01
-2.997311297555249257e+04 6.814648204767174775e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.952545239615805622e+04 -2.953283796755000731e+04 5.249999999999999806e-02
-2.953283796755000731e+04 7.758813033707526756e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.917613604808877062e+04 -2.918352224448072229e+04 2.762499999999999956e-01
-2.918352224448072229e+04 7.893095719826104641e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.894963448504143889e+04 -2.895702130643339115e+04 2.000000000000000042e-02
-2.895702130643339115e+04 1.724646457568625806e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.839434577167491079e+04 -2.840173321806686363e+04 1.856249999999999956e+00
-2.840173321806686363e+04 3.813598195526950576e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.790002417487628190e+04 -2.790741224626823532e+04 2.737499999999999933e-01
-2.790741224626823532e+04 5.125467138155765952e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.691284948541446647e+04 -2.692023818180641683e+04 4.149999999999999800e-01
