Om Ob h ns s8 Mnu w scale_factor
3.186152832039592653e-01 5.313726934449085337e-02 6.913858384726683237e-01 1.067065289450929377e+00 8.330463031541762708e-01 3.543394355541870100e-01 -1.021831805510189595e+00 1.415324164397181761e+01
3.358561465001874691e-01 6.519670966231988496e-02 6.163337752352812116e-01 1.099503149904981214e+00 8.051695263901257338e-01 1.482044343359517069e-01 -9.427446642612247185e-01 1.421473134387653481e+01
3.589172540733081007e-01 5.496907321039813665e-02 6.641323027424705927e-01 1.043445084587623084e+00 8.299967450907727029e-01 6.602179173336879536e-01 -7.723196075456087994e-01 1.418453028220304191e+01
2.680928428507035055e-01 4.465914672418185016e-02 8.746577577522649527e-01 1.048735467445555791e+00 7.980992887578635120e-01 6.055030320064146432e-01 -1.198938595193820733e+00 1.401495852966193922e+01
3.060163044063325399e-01 6.808759901843508544e-02 7.181338324747450486e-01 1.096506283159135231e+00 8.151656644940097340e-01 2.075660480615971193e-01 -9.476605782786378107e-01 1.413723757475144893e+01
2.941243772916855015e-01 4.860108154647457129e-02 8.136902043238347648e-01 1.028666600891424032e+00 8.209738233915360173e-01 3.082136872798263427e-01 -1.096850275792513152e+00 1.409703394249420327e+01
2.929476592953387248e-01 5.604376362909291309e-02 7.144452896285209409e-01 1.095000990835693022e+00 8.227503709302257384e-01 9.368645705798051004e-02 -8.519550618365013817e-01 1.410479316043251963e+01
3.418222919279852445e-01 5.311577655184974989e-02 7.823123538698533164e-01 9.890849277028026520e-01 8.534155943398832322e-01 7.437480470317909820e-01 -7.563107393756850483e-01 1.422073769931045106e+01
2.456298664112251950e-01 4.408371433091580471e-02 8.283262726605014059e-01 1.101337271365585346e+00 8.207697879911917127e-01 3.742638311290096276e-01 -1.026861068249740327e+00 1.422928552266938240e+01
3.118183463781042386e-01 6.336513940926874477e-02 6.466146412766995422e-01 1.102448846853786302e+00 8.225360974123459012e-01 2.286455735843523351e-02 -7.821523038245700166e-01 1.407657709262152501e+01
3.195298084168378683e-01 5.983750247343955220e-02 8.344678896847428362e-01 9.885800589244710945e-01 8.369202140205751483e-01 6.001045471008533694e-01 -8.000717308981343256e-01 1.396335437188715645e+01
3.103461721992784583e-01 5.991279096891526101e-02 7.257457215723421839e-01 1.069840209430106492e+00 8.333407988913069664e-01 1.049209386925306631e-01 -9.267317944456154866e-01 1.400692390169160895e+01
3.233225374444576028e-01 5.260168403838094697e-02 6.105560930199241954e-01 1.097274033073500465e+00 8.162490852377857209e-01 1.090484951142329240e-01 -7.026890664871726644e-01 1.382618233637718497e+01
3.215147805302889239e-01 6.759684821636838259e-02 6.973689998082011066e-01 1.092174520113876390e+00 8.124011938291142432e-01 1.720404396138115466e-01 -7.161523647095080491e-01 1.382556729741472878e+01
3.664206703178209956e-01 4.553038216713323899e-02 6.289333433117705319e-01 1.035202661672769642e+00 8.198161729001000042e-01 6.247449528536036523e-01 -9.711719073690709969e-01 1.419204318524040787e+01
2.977629565358065333e-01 4.413057276247042693e-02 7.749779165830528171e-01 1.054462777002313389e+00 8.294761442268132612e-01 7.855330563562513690e-01 -8.246973121849054955e-01 1.410172784254540623e+01
3.404894938299733997e-01 5.868728174158258093e-02 6.249975363867673606e-01 1.068362903777096973e+00 8.267304639372811126e-01 4.506644835164275165e-02 -8.105170345292327383e-01 1.394640831481246046e+01
2.574051312881961984e-01 3.869961866106500642e-02 8.312566586775607114e-01 1.058977681887619759e+00 8.351269801484502153e-01 3.995713177140594596e-01 -1.093367042399112421e+00 1.411975132954929357e+01
3.160941996544133215e-01 4.506703846869190150e-02 5.919342044154181082e-01 1.119909545098338954e+00 8.167992738714530132e-01 3.703154476453248134e-01 -7.166338525677038440e-01 1.402541757460549832e+01
3.116091217877383635e-01 3.765993537938945590e-02 5.651252335260394943e-01 1.138931827073937697e+00 8.268019563394730653e-01 3.840483384472238582e-01 -1.004190285910921743e+00 1.411382496935917352e+01
3.516706086401971687e-01 4.342942261516713476e-02 5.921148998098257898e-01 1.069434443104852583e+00 8.259730665614517520e-01 3.557052781305191091e-01 -7.346086653961544366e-01 1.403552784584009849e+01
3.269300498656144693e-01 5.914428779031903616e-02 5.769258775503481873e-01 1.158139401233341914e+00 8.044797319372689604e-01 3.746296410739512472e-01 -7.899332239435500336e-01 1.397633534787971143e+01
3.487208478574514992e-01 3.122906507723825428e-02 5.881408508223608944e-01 1.103154263078772956e+00 8.205586805553176655e-01 9.641454054385157901e-01 -8.376838799758530296e-01 1.404515249430496127e+01
3.301317844321286499e-01 6.351955311131310400e-02 6.065533172591646149e-01 1.157560670051928087e+00 7.781725610353406042e-01 5.411587689665900980e-01 -1.063089343716945079e+00 1.387196675739743057e+01
3.668007435140527850e-01 5.191157773183101981e-02 5.742563349854665766e-01 1.096515610834645660e+00 8.008329320335793033e-01 6.226794585968915552e-01 -9.555489414318029118e-01 1.411276993212626429e+01
3.180802322589987297e-01 3.454584699554808652e-02 6.847009294020069969e-01 1.019211930852133685e+00 8.456145872715185030e-01 3.803347162738841547e-01 -1.155692105330765829e+00 1.423229539399458154e+01
3.355552021368898297e-01 6.282286669207778895e-02 8.075647997186244931e-01 1.024292882938852234e+00 8.229403969325003176e-01 8.795752531674747576e-01 -7.233212429632359664e-01 1.385579031041378251e+01
2.968849836409337417e-01 5.075651137980144445e-02 7.093538797910650118e-01 1.087689972849405162e+00 8.138471876112626235e-01 3.302374867020993476e-01 -9.212756360116676202e-01 1.390234614106953259e+01
3.251794451806020447e-01 3.672315204750244144e-02 6.779133611002596815e-01 1.009837065811929557e+00 8.723457784439136997e-01 2.304241838970985945e-01 -8.443862840993141550e-01 1.421974719566739331e+01
3.018600248877503778e-01 4.563713450098198787e-02 6.785358633769469350e-01 1.102764689426842137e+00 8.201327030873405421e-01 5.979299388973134954e-01 -9.585655025336747848e-01 1.408412324887032518e+01
2.632880633697641803e-01 5.502540470334640887e-02 8.598058435159252610e-01 1.090156753666632783e+00 8.076364370505664247e-01 2.560420944882239036e-01 -1.213297803613994530e+00 1.410549216297157038e+01
3.762955412302346758e-01 5.862142760915831086e-02 6.793212771680774420e-01 9.961969392536017542e-01 8.263193318063704051e-01 5.407848673861201938e-01 -9.254385859996711039e-01 1.432133815940831489e+01
2.722022438701742209e-01 5.258102873210843131e-02 6.884537659763951822e-01 1.153042367268644730e+00 8.002360145456646201e-01 3.818732628421945829e-01 -1.135476148336189928e+00 1.409652970100673208e+01
3.076103588892165064e-01 3.873943861462012667e-02 5.995888879067156063e-01 1.107030665526593793e+00 8.263963737677592070e-01 2.281254058535315266e-01 -9.194076499808769842e-01 1.409376356156152887e+01
