logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.197489331902959384e+04 -4.198227139042154886e+04 1.304999999999999938e+00
-4.198227139042154886e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.169806290140490455e+04 -4.170544159779685288e+04 8.312500000000000444e-01
-4.170544159779685288e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.125389985222461837e+04 -4.126127917361656728e+04 4.899999999999999911e-01
-4.126127917361656728e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.044799659718792100e+04 -4.045537654357987049e+04 6.650000000000000355e-01
-4.045537654357987049e+04 5.189120188400504503e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.019204893641570379e+04 -4.019942950780765386e+04 1.520000000000000018e+00
-4.019942950780765386e+04 5.343021226007350606e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.984442095848352619e+04 -3.985180215487547684e+04 1.686250000000000027e+00
-3.985180215487547684e+04 3.887684118803113620e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.444823516202026076e+04 -3.445561698341221199e+04 2.937500000000000111e-01
-3.445561698341221199e+04 2.626748181171138640e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.328632516021284391e+04 -3.329370760660479573e+04 7.112500000000000488e-01
-3.329370760660479573e+04 1.870026255988835828e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.317834395249025692e+04 -3.318572702388220932e+04 1.419999999999999929e+00
-3.318572702388220932e+04 1.925628854983038536e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.259691496909505804e+04 -3.260429866548701102e+04 1.912500000000000033e-01
-3.260429866548701102e+04 2.102071198699868546e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.090763257008002984e+04 -3.091501689147198340e+04 7.374999999999999611e-02
-3.091501689147198340e+04 1.115669543051865958e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.921280703926643764e+04 -2.922019198565838815e+04 1.727500000000000036e+00
-2.922019198565838815e+04 1.628916875323413478e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.844557809641990389e+04 -2.845296366781185498e+04 5.750000000000000250e-02
-2.845296366781185498e+04 1.621611338224122392e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.821391081356201539e+04 -2.822129700995396706e+04 1.177499999999999991e+00
-2.822129700995396706e+04 2.750783690316206958e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.694224674199949732e+04 -2.694963356339144957e+04 1.996250000000000080e+00
-2.694963356339144957e+04 8.068212127819460875e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.643358188450581292e+04 -2.644096933089776576e+04 7.287500000000000089e-01
-2.644096933089776576e+04 5.625971811771302100e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.614650577821507250e+04 -2.615389384960702591e+04 9.537499999999999867e-01
-2.615389384960702591e+04 1.238498478605370536e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.327180806570408458e+04 -2.327919676209603494e+04 3.749999999999999861e-03
-2.327919676209603494e+04 1.126225995130973843e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.256158027571771891e+04 -2.256896959710966985e+04 1.104999999999999982e+00
-2.256896959710966985e+04 9.758527524002281552e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.248246129410902722e+04 -2.248985124050097875e+04 2.000000000000000111e-01
-2.248985124050097875e+04 2.147910437078802204e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.091256435702360977e+04 -2.091995492841556188e+04 3.499999999999999778e-01
-2.091995492841556188e+04 8.869232625456750156e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.090887863450141231e+04 -2.091626983089336500e+04 1.370000000000000107e+00
-2.091624504586815601e+04 7.043177020809155238e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.000426477987763792e+04 -2.001165660126959119e+04 1.791250000000000009e+00
-2.001165660126959119e+04 7.430936998314873563e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.978298579155933476e+04 -1.979037823795128497e+04 1.496250000000000080e+00
-1.979037823795128497e+04 3.091848857174496175e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.954031328889200449e+04 -1.954770636028395529e+04 1.489999999999999991e+00
-1.954770636028395529e+04 3.781453946823055503e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.942527136172469909e+04 -1.943266505811665047e+04 5.000000000000000000e-01
-1.943266505811665047e+04 4.359233758143808046e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.814696716204485710e+04 -1.815436148343680907e+04 1.998750000000000027e+00
-1.815436148343680907e+04 6.301347384547306092e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.773861917967480258e+04 -1.774601412606675513e+04 4.587499999999999911e-01
-1.774601412606675513e+04 4.686511189449239509e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.742010698136636347e+04 -1.742750255275831660e+04 7.862500000000000044e-01
-1.742750255275831660e+04 5.421174425164169861e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.714678684676193370e+04 -1.715418304315388377e+04 9.525000000000000133e-01
-1.715418304315388377e+04 6.317972346572728384e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.699716337188186299e+04 -1.700456019327381364e+04 1.666250000000000009e+00
-1.700456019327381364e+04 6.599897199387626188e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.635402310311779183e+04 -1.636142054950974307e+04 1.104999999999999982e+00
-1.636142054950974307e+04 8.499583416404977925e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.619522379519351853e+04 -1.620262186658547034e+04 7.337500000000000133e-01
-1.620262186658547034e+04 6.844638934773192318e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.547342429943903699e+04 -1.548082299583098938e+04 7.075000000000000178e-01
