"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.472773937185568927e-01,3.631521461231510678e-02,2.437573614564201296e-01,2.121945752898424242e-01,2.841095138546927967e-01,4.920058141200042701e-02,1.155050035458855297e-02,4.868636546142145194e-02,3.572864008702454630e-02,6.316135673040933207e-02,6.544966882304824596e-01,1.057645050414320886e-01,6.335197991288429309e-01,5.458526790456618150e-01,7.789290663432673067e-01,1.094640679290330043e+00,4.378521491059903653e-02,1.095160598294802723e+00,1.051079228958620604e+00,1.140088313039554713e+00,7.553229228860397493e-01,1.982455172803423982e-02,7.548093866298807297e-01,7.356217471619012072e-01,7.749657523939039727e-01,5.811650018668070850e-01,2.689314426117925816e-01,6.144004480760524300e-01,2.618454845655535657e-01,8.776070198799469368e-01,-9.777487805938317456e-01,1.658121119833118606e-01,-9.673856371436461155e-01,-1.173060803681582831e+00,-7.882280869873976581e-01,1.522603261994995627e+01,1.282156217755814065e-01,1.523300328045649721e+01,1.509479095183308672e+01,1.535632262806204729e+01
