weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.913295651718940644e+04 1.386756854379410930e-01 5.661960516035475371e-02 8.310747938691878112e-01 9.556060377272855844e-01 9.937031538699664379e-01 5.714961000190553753e-01 -8.488841292745287204e-01 2.445107368759818911e+01
0.000000000000000000e+00 -4.430453106242574722e+04 1.919637800436526376e-01 6.894725769896253853e-02 6.013732318244267017e-01 8.159365355104537532e-01 8.221408544718451505e-01 3.721117682029486673e-01 -1.243327458470009139e+00 2.693065389786486463e+01
0.000000000000000000e+00 -3.964284290430465626e+04 1.515211304283732296e-01 6.122136921457359965e-02 6.839375256480449972e-01 9.001916624856400873e-01 7.824629320086893269e-01 3.446512319650770761e-01 -1.183489492628041040e+00 2.787300588440755433e+01
0.000000000000000000e+00 -3.895050962847773189e+04 1.039123445718297956e-01 6.653078522676628137e-02 8.761814221897322730e-01 1.073218447677637188e+00 9.699476079331753597e-01 1.558819122780479294e-01 -1.142252958296240184e+00 2.343123968923987022e+01
0.000000000000000000e+00 -3.778595295379946765e+04 1.841774841237023841e-01 5.208643642808634400e-02 5.731932161736603693e-01 8.137363583260374122e-01 8.242309849561209045e-01 3.063875147639497643e-01 -8.109723794529153373e-01 2.578600602513267859e+01
0.000000000000000000e+00 -3.700508931190236763e+04 1.538294071635543103e-01 6.683983687835606813e-02 7.366483503271405997e-01 1.019096029211359333e+00 8.825770706139468569e-01 1.907052881514922360e-01 -8.949769082687033528e-01 2.440011354969834301e+01
0.000000000000000000e+00 -3.517548585220897075e+04 1.544823492200240178e-01 6.615524977061731926e-02 6.672796294615697121e-01 8.338607808168523317e-01 8.822280489740212950e-01 1.049358984398849337e-01 -9.282505001655532162e-01 2.997871597824516243e+01
0.000000000000000000e+00 -3.378590499829492182e+04 2.055545879911356288e-01 6.099367133582379169e-02 6.166021020001510866e-01 9.312127189430234875e-01 8.782720896637801200e-01 5.375849484626940011e-01 -1.084932264269727220e+00 2.861101750658419007e+01
0.000000000000000000e+00 -3.128869924693862049e+04 1.889204846925910397e-01 4.351087231179345816e-02 5.392961007713578114e-01 9.748134227519666961e-01 8.354505847338660196e-01 8.467981991683211085e-01 -8.759307883329148225e-01 2.235189744515293597e+01
0.000000000000000000e+00 -3.097349307033040168e+04 2.062778776792880686e-01 5.561683576025511222e-02 6.798374984305459723e-01 8.651964504287618096e-01 7.425011620628643172e-01 6.039864166731134798e-01 -1.053787527353707398e+00 2.645251925519314184e+01
