weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.913295651718940644e+04 9.668921359485271871e-02 6.654901290088688359e-01 8.276869846729695279e-01 3.890150943182139054e-01 9.842578846749161503e-01 5.714961000190553753e-01 7.518597845424522808e-01 2.445107368759819044e-01
0.000000000000000000e+00 -4.430453106242574722e+04 2.299094501091315523e-01 9.736814424740636298e-01 2.534330795610668652e-01 3.984133877613438290e-02 5.553521361796127653e-01 3.721117682029486673e-01 9.445423588331802733e-02 2.693065389786486463e-01
0.000000000000000000e+00 -3.964284290430465626e+04 1.288028260709330741e-01 7.805342303643399982e-01 4.598438141201125484e-01 2.504791562141001071e-01 4.561573300217233173e-01 3.446512319650770761e-01 1.941841789532648965e-01 2.787300588440755345e-01
0.000000000000000000e+00 -3.895050962847773189e+04 9.780861429574461141e-03 9.132696306691571175e-01 9.404535554743306269e-01 6.830461191940927490e-01 9.248690198329383438e-01 1.558819122780479294e-01 2.629117361729330637e-01 2.343123968923986888e-01
0.000000000000000000e+00 -3.778595295379946765e+04 2.104437103092559047e-01 5.521609107021586693e-01 1.829830404341509231e-01 3.434089581509336409e-02 5.605774623903022613e-01 3.063875147639497643e-01 8.150460342451413265e-01 2.578600602513267948e-01
0.000000000000000000e+00 -3.700508931190236763e+04 1.345735179088857203e-01 9.209959219589017865e-01 5.916208758178514993e-01 5.477400730283980002e-01 7.064426765348673642e-01 1.907052881514922360e-01 6.750384862188278934e-01 2.440011354969834345e-01
0.000000000000000000e+00 -3.517548585220897075e+04 1.362058730500600445e-01 9.038812442654329260e-01 4.181990736539241693e-01 8.465195204213060709e-02 7.055701224350531264e-01 1.049358984398849337e-01 6.195824997240781951e-01 2.997871597824516288e-01
0.000000000000000000e+00 -3.378590499829492182e+04 2.638864699778390444e-01 7.748417833955948408e-01 2.915052550003776055e-01 3.280317973575587187e-01 6.956802241594503000e-01 5.375849484626940011e-01 3.584462262171215219e-01 2.861101750658419096e-01
0.000000000000000000e+00 -3.128869924693862049e+04 2.223012117314775438e-01 3.377718077948365094e-01 9.824025192839447307e-02 4.370335568799167403e-01 5.886264618346651600e-01 8.467981991683211085e-01 7.067820194451419624e-01 2.235189744515293508e-01
0.000000000000000000e+00 -3.097349307033040168e+04 2.656946941982201160e-01 6.404208940063779165e-01 4.495937460763649307e-01 1.629911260719043575e-01 3.562529051571607930e-01 6.039864166731134798e-01 4.103541210771545211e-01 2.645251925519314096e-01
