Om Ob h ns s8 Mnu w scale_factor
2.035990664547905338e-01 4.147398100308058444e-02 6.599343282896138474e-01 1.171825515955816410e+00 6.867261043388754871e-01 7.481779811973227057e-01 -9.264194878674822942e-01 1.571381341958821309e+01
2.463226188424229024e-01 4.377111100828059986e-02 5.688445690183996373e-01 1.109031155164930560e+00 7.084722946542264532e-01 6.024695087686069428e-01 -1.218984177885462206e+00 1.598449801154067629e+01
2.598331990452125706e-01 6.696089240111650909e-02 5.202572097823345842e-01 1.176395180408832397e+00 6.942787150277025532e-01 4.918867270370041456e-01 -1.153056646435169696e+00 1.579489947237920688e+01
1.908294013231171815e-01 4.397742375551371569e-02 6.443562965187410452e-01 1.188720327009268107e+00 6.825712688687677332e-01 4.528160384444466224e-01 -7.711138578384362230e-01 1.560667246267011166e+01
2.719987973814116389e-01 5.840626018036818023e-02 5.259557059302047977e-01 1.156328383935611770e+00 6.871234428634341862e-01 6.875619417309011272e-01 -8.430083834615709204e-01 1.554865376061640703e+01
2.399484097472583954e-01 5.898847509051846627e-02 6.474799424145707416e-01 1.172309263245085775e+00 6.492978890721219365e-01 9.936346595387735015e-01 -7.418789775519328833e-01 1.571277837688457524e+01
2.082115535492002900e-01 4.599118798141484804e-02 5.487627062819465662e-01 1.198649894397860738e+00 7.084477507655057016e-01 2.650851062208388620e-01 -9.025675245461747265e-01 1.559065266661371574e+01
2.371412361908355193e-01 3.796484446148659653e-02 5.020929798045185022e-01 1.160391543975038298e+00 7.142436081360893363e-01 5.434174509824707400e-01 -1.192731757726438913e+00 1.569768494014165761e+01
2.566767453374919628e-01 6.328247745658714674e-02 5.215133394347205575e-01 1.198495487509659174e+00 6.497777616146505064e-01 6.448641038915751134e-01 -7.586800729612980243e-01 1.563139118423977969e+01
2.070475731508065742e-01 6.183359147794730698e-02 5.586536751150894542e-01 1.199081894493269296e+00 6.923099525686324807e-01 6.779340297651692548e-02 -1.033043461693310183e+00 1.591721439912157443e+01
2.041052580154606999e-01 3.717079811236940340e-02 6.010522617674732837e-01 1.179127350750011294e+00 6.854217073183199727e-01 6.491752544293204474e-01 -8.328116770470108676e-01 1.559112678967120225e+01
1.962142851097958274e-01 4.128241622286003831e-02 6.312341906621823373e-01 1.199465656185699336e+00 6.831786941045528971e-01 7.281662428696302758e-01 -9.686344982200068010e-01 1.558942501931667124e+01
1.529650267465580971e-01 3.292929501687846122e-02 7.899633310350602233e-01 1.173521572186880357e+00 7.173721119097795640e-01 3.127871422590973172e-01 -8.884668411044598368e-01 1.558798424466512955e+01
1.686928449973699728e-01 3.214456285201938712e-02 7.182078331497444568e-01 1.176440828315941101e+00 7.076001791126245166e-01 4.273502660601998793e-01 -8.041696102398987467e-01 1.551254244973146790e+01
2.105658052745766895e-01 5.118587461677363837e-02 6.005235866181887205e-01 1.186583732088212662e+00 6.781129777893448729e-01 4.332716127553024599e-01 -8.642694359470137755e-01 1.568906632092217635e+01
2.518273607526095859e-01 6.411201767299559706e-02 5.680445067653334679e-01 1.186457376109347095e+00 6.438790747070906040e-01 8.566742982219822666e-01 -7.833450618975849045e-01 1.572348907957635866e+01
2.577294968238689199e-01 4.983707570581209778e-02 5.303487418490556715e-01 1.173478444120511499e+00 6.480276332061399858e-01 9.610185529552512929e-01 -7.405794968499677111e-01 1.560984332083212855e+01
2.029475013149873441e-01 4.137855345049294004e-02 6.075040834419787039e-01 1.189161220996317603e+00 6.870844901568613494e-01 7.165105316552387027e-01 -1.172386395406597392e+00 1.578660824991914780e+01
2.008092628946106517e-01 5.965888504039502938e-02 6.655684777515497030e-01 1.173399582565600507e+00 6.773236413599114103e-01 3.161985339743975665e-01 -8.935319208032965754e-01 1.573662922650968810e+01
2.723347591798772616e-01 5.091916840130615574e-02 5.581883103702537374e-01 1.123732017068320710e+00 6.798976117716659662e-01 8.837010469072459351e-01 -7.824997044767506571e-01 1.565582988139724208e+01
2.494163110305709363e-01 3.861541745411719434e-02 5.500899818088749171e-01 1.126614586231229787e+00 7.157351537401684949e-01 8.542868145997264406e-01 -1.273128861369255960e+00 1.560581309820462614e+01
2.168307985963142115e-01 3.990573568968675683e-02 5.777778527632487782e-01 1.146803111486266236e+00 7.144917321397363796e-01 4.485612322738763980e-01 -9.530530541238233511e-01 1.562808734487807705e+01
2.802226308643335217e-01 5.371384755855736909e-02 5.143863929131609058e-01 1.145712930807255336e+00 6.837171043507491719e-01 8.917740868916573804e-01 -1.025229232205236096e+00 1.573809144843422736e+01
2.219766189748752783e-01 6.966536540491599649e-02 6.829828928880363748e-01 1.190894668588380778e+00 6.416020204388489523e-01 6.754131166021444255e-01 -9.823312598859776923e-01 1.590064014429008488e+01
2.208378775569485863e-01 5.473475632003887981e-02 5.624650250103792049e-01 1.171955287683173585e+00 6.998760733594949768e-01 3.254754266252760098e-01 -1.171991454073745054e+00 1.599454027823346003e+01
2.172290458180562989e-01 6.916946443246338450e-02 6.706432973865618097e-01 1.177445402379817985e+00 6.558600208597551440e-01 3.468032097549852422e-01 -8.881366206680476605e-01 1.587449297584793406e+01
2.416182813053900091e-01 5.116124631926084743e-02 5.627128507868996987e-01 1.145415924640820871e+00 6.881613095272638425e-01 6.213307615134928685e-01 -9.610856215781877765e-01 1.580957992127290446e+01
2.277858596347532016e-01 5.156203484434891682e-02 5.489193685469245798e-01 1.194501517538016033e+00 6.709770102383530999e-01 5.375918440842988311e-01 -9.955644856888495875e-01 1.589665290057164526e+01
2.033445029910411483e-01 4.033397067861818619e-02 6.206021236667725871e-01 1.194468300632098634e+00 6.756842354480636637e-01 7.102068611871787951e-01 -9.140925906212613583e-01 1.577953343931394947e+01
2.380274243928920397e-01 6.133780052501920654e-02 6.119196806567871461e-01 1.166873693326782480e+00 6.692332139213631459e-01 5.626703451738677142e-01 -7.477863292948390139e-01 1.548097386614765369e+01
2.505676533368373926e-01 5.212941197811456900e-02 5.070270308371666035e-01 1.101717204361390534e+00 7.438836059854633254e-01 1.771250252215061938e-02 -1.048249450756087997e+00 1.587924850704532176e+01
1.458126171131664262e-01 3.716435894958215053e-02 8.337740939082999292e-01 1.189490229937503862e+00 6.949198105331909625e-01 3.470017867717702931e-01 -8.814584785638258646e-01 1.571472885503858485e+01
2.383403779434863923e-01 3.411304335091245449e-02 5.149462552182738628e-01 1.136589864285449947e+00 7.149147073184591861e-01 6.283375927674793582e-01 -1.284461005021163782e+00 1.573039086264085640e+01
2.579118150358773454e-01 5.662573611283069908e-02 5.302117104586139273e-01 1.167189042695479184e+00 6.803714816039839741e-01 6.586781998418134165e-01 -9.317230452269303909e-01 1.569614587037622933e+01
2.158123857600881546e-01 4.816240234094516098e-02 5.774037594894396719e-01 1.153714743306183177e+00 7.237687489171471533e-01 2.900632862420847169e-01 -1.124505821423429364e+00 1.566503950288124436e+01
2.201001476141276614e-01 6.394706725990818852e-02 6.620405458981879487e-01 1.167094098422504889e+00 6.608706834844165767e-01 6.089218854795526159e-01 -9.737815809503924669e-01 1.583390135581898761e+01
2.295785036496132414e-01 4.970480437603159302e-02 5.413342600165855778e-01 1.186826874566131007e+00 6.814630283678186906e-01 4.670821505166928289e-01 -1.056770864173701252e+00 1.582129854901394239e+01
2.199692971289171906e-01 3.527092318181723057e-02 5.438716913924670493e-01 1.187812306007275831e+00 6.930975554304122932e-01 7.540727863825881228e-01 -1.227721486027186559e+00 1.566314247117177061e+01
2.758362555457021803e-01 6.048107444233377650e-02 5.106066972315583818e-01 1.127391026289073173e+00 7.004565832747567944e-01 5.340305784243748466e-01 -1.042802105229257537e+00 1.586549935223625418e+01
2.415478172069568108e-01 5.330155993285586730e-02 5.188406212314100596e-01 1.188561615211556566e+00 6.861615659623044872e-01 4.627838176375565493e-01 -9.270176226371107386e-01 1.562642728543007564e+01
2.629603843081266823e-01 6.203865746436104667e-02 5.933811848778611786e-01 1.145758015838296950e+00 6.679092359742330176e-01 9.783147103044318449e-01 -9.698931906093010147e-01 1.573330220482613839e+01
2.166188563748270290e-01 4.916741155478935449e-02 5.502292684444223259e-01 1.194948201355736206e+00 6.953082824290282016e-01 4.115412776628267766e-01 -1.051217453597673268e+00 1.576261734592745078e+01
2.501248707626710921e-01 5.762145590036831660e-02 5.272909213402137141e-01 1.186963119887258999e+00 6.813941517169499473e-01 6.230896630687543514e-01 -1.126285358821395466e+00 1.582677182010035466e+01
2.489993338185144678e-01 6.224544692727671663e-02 6.088690706537489561e-01 1.144151009174366296e+00 6.922080201191169735e-01 6.547931562669461192e-01 -1.108511803720811706e+00 1.578157621170005243e+01
2.755528728713573239e-01 6.641378629614577700e-02 5.419567033462419081e-01 1.123146298488069572e+00 6.700471961495754192e-01 5.827839944257533489e-01 -7.423661152333324020e-01 1.574189311628301979e+01
2.415478172069568108e-01 5.330155993285586730e-02 5.188406212314100596e-01 1.188561615211556566e+00 6.861615659623044872e-01 4.627838176375565493e-01 -9.270176226371107386e-01 1.562642728543007564e+01
2.143335553419572215e-01 4.629304378042441853e-02 5.687547567265206494e-01 1.180266139420781180e+00 6.936586884822559806e-01 4.724677261360318292e-01 -1.030566955790304107e+00 1.576618481465789579e+01
2.734568811263730637e-01 4.950109810988589931e-02 5.383418092909307839e-01 1.104198051960465499e+00 6.910349466698435528e-01 8.166391836401670767e-01 -8.565061728703387001e-01 1.571064548734005584e+01
2.579310593787014216e-01 5.493951949628092524e-02 5.534965925945424248e-01 1.158918302002676981e+00 6.620736779640711278e-01 7.758447519422724259e-01 -7.471548471593412177e-01 1.567312055375255575e+01
2.457350809401171732e-01 6.527944174369353092e-02 6.984626696775173560e-01 1.054436559599208234e+00 7.071862353602976770e-01 4.510609865098997862e-01 -1.199419684145935472e+00 1.601510158885468371e+01
3.070328355719894042e-01 5.292071900595952949e-02 5.133986791721055765e-01 1.097760172709685955e+00 7.081939900497187246e-01 8.954530568219087883e-01 -1.065014589174216875e+00 1.579268717736518646e+01
2.314357697018080695e-01 5.684402097966520517e-02 5.111059811314502266e-01 1.180765159762969363e+00 7.207537643421065843e-01 1.782167370135253059e-01 -1.253112737786717279e+00 1.586861866630202833e+01
2.024242211274777936e-01 4.817637386125528387e-02 6.871077046180587011e-01 1.194327370557381585e+00 6.794848904650786503e-01 8.373749210088339279e-01 -1.154888793595602481e+00 1.577367572468491552e+01
2.758685735539075368e-01 5.706674703730960085e-02 5.262595220995814893e-01 1.167530044111566800e+00 6.525296454951892144e-01 9.143070939607118586e-01 -7.996590772249619894e-01 1.582372479918919872e+01
2.343750895803565493e-01 6.121106348003846342e-02 5.737410593913394585e-01 1.182456466477324941e+00 6.661545136875616224e-01 5.397038574782844211e-01 -9.063764083849831232e-01 1.570822149674695467e+01
2.310598840950912336e-01 4.406926559628741857e-02 5.913478342032018054e-01 1.170410004773844381e+00 6.843203308723490030e-01 8.817616454646997060e-01 -1.202024458753510272e+00 1.575170946007426132e+01
2.192338893943915346e-01 4.418076273849337599e-02 5.871304984656661174e-01 1.186173455264818877e+00 6.625211602274897471e-01 7.013315951537478776e-01 -7.070575073057422388e-01 1.553680897109555303e+01
1.515548599339315294e-01 3.969797028617697704e-02 8.481260142782067746e-01 1.193372278580647095e+00 6.932799379524486882e-01 4.701266794135630644e-01 -1.064196225793783146e+00 1.574964698178942868e+01
2.197366105681277937e-01 4.708857058644740079e-02 5.711815958312449482e-01 1.158811179188490303e+00 7.151984993772566579e-01 4.488686069881968610e-01 -1.214494556424936977e+00 1.575814323874226730e+01
1.525569837792020433e-01 3.698075833434140425e-02 8.548000357883807077e-01 1.176814633833827894e+00 6.970689619500541889e-01 7.244514096336680531e-01 -1.077723711304637844e+00 1.574885189172461963e+01
2.203905120199704804e-01 5.498228856592979330e-02 5.808776138242672804e-01 1.178967332952670422e+00 6.746959081749017706e-01 4.173644222004990190e-01 -7.921893773838691866e-01 1.564703592872647420e+01
2.226221092820440672e-01 5.960815377394946407e-02 6.140444867838034115e-01 1.184696282021700631e+00 6.752659889899815804e-01 6.599952465992697803e-01 -1.286684721511741847e+00 1.585632519387283423e+01
2.702083485355452064e-01 4.051638097958809581e-02 5.018713864205339714e-01 1.164449258574769441e+00 6.727113058891724950e-01 9.772848513933440895e-01 -8.692940762504817176e-01 1.562997914622673079e+01
1.984348947393305973e-01 5.145487265212160544e-02 6.645046087691293124e-01 1.183767273578024470e+00 6.792437418395643745e-01 5.391028847193796159e-01 -1.140112754295843356e+00 1.596719314642658460e+01
2.372242620642439348e-01 4.074636613811670471e-02 5.407820077176614948e-01 1.158839850793003556e+00 7.088369197046493486e-01 6.104520190178217565e-01 -1.044117447672476384e+00 1.562360454146169175e+01
2.325326005370245142e-01 4.721171827644173036e-02 5.568870279667976764e-01 1.191763948515956351e+00 6.678093483073136438e-01 7.847491062955550545e-01 -8.092464897663493861e-01 1.542935772534393912e+01
1.911251793559044510e-01 3.293799722252603590e-02 6.353752773806061738e-01 1.155972349713714653e+00 7.107764744305948845e-01 4.330060941954270159e-01 -9.180388655682418797e-01 1.569706781758647196e+01
2.175577001561976032e-01 4.732618109853099081e-02 5.763929293875447168e-01 1.199718479395769144e+00 6.695609611535495720e-01 5.407884303669816539e-01 -7.232924829336955241e-01 1.549949728685649575e+01
2.371412361908355193e-01 3.796484446148659653e-02 5.020929798045185022e-01 1.160391543975038298e+00 7.142436081360893363e-01 5.434174509824707400e-01 -1.192731757726438913e+00 1.569768494014165761e+01
1.769909019165248343e-01 3.144835525105103141e-02 7.414683091015124017e-01 1.190859976252457653e+00 6.743313151295402541e-01 9.787873384192808945e-01 -7.993373639778404982e-01 1.556494140358418221e+01
2.422099737895127558e-01 4.793467407572846173e-02 6.173321199710843921e-01 1.122230769540629058e+00 6.890842174383163821e-01 8.623640675965933422e-01 -1.123542128277307262e+00 1.590394363524732313e+01
2.334807237781889033e-01 4.955086506869014334e-02 5.830693947734152394e-01 1.155891472236366457e+00 6.804866282341823780e-01 6.437638505637399700e-01 -8.820554245156093653e-01 1.576236631090404394e+01
2.610191433377946901e-01 5.164065611987903037e-02 5.408126778648866262e-01 1.150324454582124512e+00 6.870928204552343432e-01 7.926457009793677067e-01 -1.006879608183821606e+00 1.574747131276188128e+01
2.267830087208659307e-01 4.626964965562119225e-02 5.467971208532091953e-01 1.171955128162472271e+00 6.678426299025640445e-01 6.076553757035652037e-01 -8.041560131769163178e-01 1.572585906210626838e+01
1.804265607892410750e-01 4.640458974222248789e-02 8.196279785423863373e-01 1.167652108700307778e+00 6.884620319856924464e-01 8.049872635409871524e-01 -1.039182541553234973e+00 1.572040960393423248e+01
1.804144575365114189e-01 5.232387516021998891e-02 8.317818733140329712e-01 1.179195277937481023e+00 6.763205914567788080e-01 8.155062735443304733e-01 -9.876282856565743451e-01 1.570194848651621200e+01
2.598595733544846187e-01 6.615690634987561602e-02 5.065298656726353599e-01 1.171689144248147851e+00 6.859132114852227735e-01 3.693898966343393542e-01 -8.704376508322926309e-01 1.577155540655696697e+01
1.951429967021441614e-01 4.434512833644749241e-02 7.092116069550865598e-01 1.170099800892305142e+00 6.835653336195084417e-01 8.973750015878512176e-01 -1.077397599399836592e+00 1.581789984349631872e+01
2.320883114559743055e-01 5.920230780278037952e-02 6.424527495849469139e-01 1.146954881742416221e+00 6.760202025097381551e-01 6.975027257154093885e-01 -9.849717815720608893e-01 1.586387482242350089e+01
2.562520614761420457e-01 5.799754728795740444e-02 5.296101875782539548e-01 1.160579368631785346e+00 6.746604724999858416e-01 5.663136356029583318e-01 -8.436631179257327862e-01 1.579976189551381083e+01
1.957385031533058761e-01 3.715169360197436571e-02 6.653269167309940890e-01 1.199763306987880584e+00 6.716625591570153375e-01 9.446437712234778683e-01 -1.021458049261197765e+00 1.572108640995395135e+01
2.235520246711651393e-01 4.653791440492986015e-02 5.252566464418978454e-01 1.160367609292400681e+00 7.228314191131668398e-01 2.067096455096205099e-01 -1.167787961912151617e+00 1.600432297196879361e+01
2.409097363912562628e-01 5.587295948867571083e-02 5.817604369351794258e-01 1.171415474808202406e+00 6.687539906865740402e-01 7.606859277770250394e-01 -1.129241711918574254e+00 1.592641569623279096e+01
2.268451274650986060e-01 6.405452617504181489e-02 6.265992361078497330e-01 1.171418427984271204e+00 6.540697749668896721e-01 5.615040691076228496e-01 -8.242217634935757875e-01 1.588774347809555820e+01
2.840843831636704619e-01 6.865008137682193645e-02 5.160155040751683853e-01 1.157620509376158013e+00 6.792640242359306857e-01 7.043851134508225531e-01 -8.808743214431467017e-01 1.576642971841561724e+01
2.243199344877964407e-01 4.882497487067792574e-02 5.829849509486656478e-01 1.185809018372141255e+00 6.689259208217005481e-01 5.917322367163714292e-01 -7.287309605386648181e-01 1.556784317080931146e+01
2.438758771955772398e-01 5.113039661539642289e-02 5.053720453548395941e-01 1.189868137573606433e+00 6.931791068058281713e-01 4.497416027702961783e-01 -9.530122501356551590e-01 1.568397421974196959e+01
2.585866822787032948e-01 4.773961018358652275e-02 5.186556338958745460e-01 1.178404251482742637e+00 6.760632963542040352e-01 8.095531108871003578e-01 -7.256177250358932795e-01 1.542841673051668927e+01
2.646960021687929654e-01 5.396913457605298503e-02 5.503530750653735648e-01 1.146536550854844849e+00 6.895796277793400098e-01 8.510005594959850761e-01 -1.037407573819316031e+00 1.569915753745881304e+01
2.643496073367190835e-01 6.372802759289805663e-02 5.371381309728414655e-01 1.102395908726111706e+00 7.048313817807316806e-01 2.787356473902644072e-01 -9.929639443754512129e-01 1.599703416605589368e+01
2.648754403454570694e-01 6.502210827281687533e-02 5.150567238651735380e-01 1.176643382374543689e+00 6.545380119034217570e-01 6.017558063821007996e-01 -7.182703568011735706e-01 1.571136813147931655e+01
1.971886988250511619e-01 3.922216123574926577e-02 6.662626913227281955e-01 1.175426954733213236e+00 6.720365311156352162e-01 7.731754479780228451e-01 -7.433381082681743690e-01 1.552513224986591389e+01
2.539461070515681151e-01 5.683481242439400449e-02 5.423335161579749819e-01 1.173680547195155466e+00 6.658004077112807950e-01 7.050240917594661205e-01 -8.599229381819011309e-01 1.574805549951093830e+01
2.639959556556723541e-01 6.849702043484723335e-02 5.833094848207460714e-01 1.157931673415233398e+00 6.756676913598063106e-01 8.636823214765969592e-01 -1.080828527674048800e+00 1.579796412542792972e+01
2.358288766848204432e-01 4.129747193998293403e-02 5.005392574850044962e-01 1.187029623608753415e+00 6.966781413057417938e-01 5.268030189051274848e-01 -1.190610806479091899e+00 1.584614506307505621e+01
2.438660440517977368e-01 4.797672986913460724e-02 5.383608771667999227e-01 1.138921531445988400e+00 7.001406584840837999e-01 5.297309133623980815e-01 -1.001550609718340201e+00 1.575530652080180438e+01
2.391896136969362818e-01 6.979306706022847528e-02 5.753214178135377388e-01 1.159358086025337853e+00 6.797644312394540700e-01 3.712646790418251408e-01 -1.198498018782925278e+00 1.609659257860868919e+01
2.354658274740622781e-01 4.438394073964258696e-02 5.590810393916492149e-01 1.129763133424783073e+00 7.009535474775430153e-01 4.416019691795118884e-01 -8.421073197447148662e-01 1.568596226638662472e+01
2.235795085277924865e-01 3.899833325989247867e-02 5.177239882021990036e-01 1.184646219580170134e+00 7.118540382550616608e-01 5.008680726405572159e-01 -1.291910186733319366e+00 1.581289107955345585e+01
2.464397290693618181e-01 4.592452011569660847e-02 5.248505363859825579e-01 1.162843967053476479e+00 6.886637872116391224e-01 6.451729164945778638e-01 -1.253177623868307000e+00 1.594854686916522013e+01
2.477867108394004869e-01 6.835537396084179207e-02 5.141554051225099009e-01 1.157972264573632559e+00 7.097345552554962245e-01 1.206155608158616110e-01 -1.017395044051570441e+00 1.585067824887997645e+01
2.279490758388633687e-01 5.121381120334219522e-02 6.230289170045458791e-01 1.159647842966594178e+00 6.742254704951541333e-01 7.959420125130809431e-01 -9.644560890852219570e-01 1.578760611503674838e+01
