"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.658432530150045214e-01,3.086540815613325259e-02,1.578582078594771843e-01,1.381778075579553067e-01,1.985638913842361353e-01,4.550709564732872275e-02,1.022855435020285711e-02,4.394867446417543427e-02,3.452282648493063683e-02,5.734775901896339845e-02,7.628388143155294676e-01,1.024569027320431508e-01,7.871111949915300388e-01,6.429751268001107078e-01,8.687344850407567876e-01,1.047828977958125574e+00,3.856033555074302871e-02,1.048572881785594380e+00,1.009579799410530887e+00,1.085868237133021497e+00,7.004179937785867116e-01,1.639415103400477386e-02,7.010359217710907531e-01,6.841559864719609640e-01,7.163072651266961799e-01,5.735726229061713921e-01,2.797498198761445010e-01,6.118749082314094423e-01,2.374025999870335857e-01,8.836220952848496957e-01,-1.006266310653615381e+00,1.620922619697993117e-01,-1.005841632763171400e+00,-1.194951086201714752e+00,-8.180917265218677903e-01,1.669342263670626636e+01,1.663225965791077232e-01,1.670450918604627688e+01,1.651381307847149316e+01,1.686558720545530221e+01
