logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.742993615923848847e+04 -4.743731423063044349e+04 6.387500000000000400e-01
-4.743731423063044349e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.568628249116754159e+04 -4.569366118755948992e+04 2.999999999999999889e-02
-4.569366118755948992e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.731615398015862593e+04 -3.732353330155057483e+04 1.441249999999999920e+00
-3.732353330155057483e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.640924969592299021e+04 -3.641662964231493970e+04 3.812499999999999778e-01
-3.641662964231493970e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.620637359074240521e+04 -3.621375416213435528e+04 1.123750000000000027e+00
-3.621375416213435528e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -3.517488901918153715e+04 -3.518227021557348780e+04 1.176250000000000018e+00
-3.518227021557348780e+04 nan -3.750000000000000295e-03 1.600000000000000000e+03 -3.428362891240487079e+04 -3.429101073379682202e+04 1.696250000000000036e+00
-3.429101073379682202e+04 5.998825901198275687e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.297868360713402944e+04 -3.298606605352598126e+04 1.733749999999999902e+00
-3.298606605352598126e+04 8.662044568029715492e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.228750124292413238e+04 -3.229488431431608478e+04 4.562499999999999889e-01
-3.229488431431608478e+04 9.137662442390792421e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.172547500785868397e+04 -3.173285870425063695e+04 5.150000000000000133e-01
-3.173285870425063695e+04 9.583036002259605084e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.980929275438431068e+04 -2.981667707577626425e+04 9.262500000000000178e-01
-2.981667707577626425e+04 1.639594552730025271e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.963472281694584308e+04 -2.964210776333779359e+04 1.276250000000000107e+00
-2.964210776333779359e+04 1.619961364684784485e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.915160413149132000e+04 -2.915898970288327109e+04 3.112500000000000266e-01
-2.915898970288327109e+04 2.377703526887377734e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.895650352887518602e+04 -2.896388972526713769e+04 2.087499999999999911e-01
-2.896388972526713769e+04 1.919643140649611155e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.880752687257378420e+04 -2.881491369396573646e+04 6.212499999999999689e-01
-2.881491369396573646e+04 2.252129017242140776e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.785036678923680302e+04 -2.785775423562875585e+04 5.212499999999999911e-01
-2.785775423562875585e+04 4.588526640314480005e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.740024554494741824e+04 -2.740763361633937166e+04 1.317499999999999893e+00
-2.740763361633937166e+04 5.365254979953109569e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.703685807151452536e+04 -2.704424676790647572e+04 7.349999999999999867e-01
-2.704424676790647572e+04 5.250703408445938294e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.668494489290596539e+04 -2.669233421429791633e+04 1.375000000000000007e-02
-2.669233421429791633e+04 5.868496422986886500e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.617178016401532659e+04 -2.617917011040727812e+04 1.951249999999999929e+00
-2.617917011040727812e+04 1.911456769548912575e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.564976536524250332e+04 -2.565715593663445543e+04 1.111250000000000071e+00
-2.565715593663445543e+04 2.452265392556327015e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.508680335019271297e+04 -2.509419454658466566e+04 7.475000000000000533e-01
-2.509419454658466566e+04 2.773825061881822194e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.499291823336626112e+04 -2.500031005475821439e+04 3.975000000000000200e-01
-2.500031005475821439e+04 2.451927837457697308e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.451119983251302619e+04 -2.451859227890497641e+04 3.512500000000000067e-01
-2.451859227890497641e+04 4.128936142929836137e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.376672248097307602e+04 -2.377411555236502682e+04 1.864999999999999991e+00
-2.377411555236502682e+04 5.313930411717694824e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.290996013837265491e+04 -2.291735383476460629e+04 1.128749999999999920e+00
-2.291735383476460629e+04 8.367333656187369115e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.282922520716423242e+04 -2.283661952855618438e+04 1.783749999999999947e+00
-2.283661952855618438e+04 6.383146688306704846e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.279879426152457017e+04 -2.280618920791652272e+04 1.402500000000000080e+00
-2.280618920791652272e+04 5.191641754198087710e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.144102789024398226e+04 -2.144842346163593538e+04 1.891250000000000098e+00
-2.144842346163593538e+04 8.988130490788357747e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.099888542981635692e+04 -2.100628162620830699e+04 6.250000000000000000e-01
-2.100628162620830699e+04 5.096561403870147728e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.091854400187897409e+04 -2.092594082327092474e+04 1.054999999999999938e+00
-2.092594082327092474e+04 5.182021287006333523e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.077636889580794377e+04 -2.078376634219989501e+04 1.738750000000000018e+00
-2.078376634219989501e+04 5.503581360217285692e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.985786263252668505e+04 -1.986526070391863686e+04 1.492499999999999938e+00
-1.986526070391863686e+04 4.791469007602851207e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.980807762809601627e+04 -1.981547632448796867e+04 7.687500000000000444e-01
-1.981547632448796867e+04 3.059523670529846413e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.949928676299631479e+04 -1.950668608438826777e+04 3.037500000000000200e-01
-1.950668608438826777e+04 1.541473678015329938e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.943292227984334022e+04 -1.944032222623529378e+04 2.287500000000000089e-01
-1.944032222623529378e+04 1.729067476502877412e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.912537776040390236e+04 -1.913277833179585286e+04 1.211249999999999938e+00
-1.913277833179585286e+04 2.059874832251857697e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.896978681126984520e+04 -1.897718800766179629e+04 3.574999999999999845e-01
-1.897718800766179629e+04 1.490707186766636312e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.892960436286880577e+04 -1.893700618426075744e+04 2.349999999999999867e-01
-1.893700618426075744e+04 1.584487353365599063e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.858844232017852846e+04 -1.859584476657048072e+04 7.487500000000000266e-01
-1.859584476657048072e+04 1.969746319676929716e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.851555058806658781e+04 -1.852295365945854064e+04 1.607499999999999929e+00
-1.852295365945854064e+04 1.801820324248983525e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.825296801156863876e+04 -1.826037170796059218e+04 6.187500000000000222e-01
-1.826037170796059218e+04 2.496757140401855395e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.820947704534272998e+04 -1.821688136673468034e+04 1.211249999999999938e+00
-1.821688136673468034e+04 2.147619485701331143e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.816059035045530618e+04 -1.816799529684725712e+04 4.662499999999999978e-01
-1.816799529684725712e+04 1.295964563999981465e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.795571310230343443e+04 -1.796311867369538595e+04 1.181249999999999911e+00
-1.796311867369538595e+04 1.739157117262719510e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.793384965036455105e+04 -1.794125584675650316e+04 1.588750000000000107e+00
-1.794125584675618302e+04 8.572581142505715945e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -1.792337530318489007e+04 -1.793078212457684276e+04 1.796249999999999902e+00
-1.793078209630760466e+04 3.415099150526075267e+00 -2.937500000000001568e-02 1.600000000000000000e+03 -1.774224793308916924e+04 -1.774965537948112251e+04 1.271249999999999991e+00
-1.774965537948112251e+04 6.724502264058712342e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -1.752130577609479951e+04 -1.752871384748674973e+04 6.949999999999999512e-01
-1.752871384748674973e+04 1.216167675394025309e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.745510909619066297e+04 -1.746251779258261377e+04 1.318750000000000089e+00
-1.746251779258261377e+04 3.302984535740497307e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -1.738090837640249447e+04 -1.738831769779444585e+04 1.592500000000000027e+00
-1.738831769779444585e+04 5.469441763688972458e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -1.736608276723617018e+04 -1.737349271362812215e+04 6.850000000000000533e-01
-1.737349271326371309e+04 2.440754277608429845e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.727000480145008987e+04 -1.727741537284204242e+04 1.567499999999999893e+00
-1.727741537284204242e+04 5.991146695361083374e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.719493060505231188e+04 -1.720234180144426500e+04 7.574999999999999512e-01
-1.720234180144426500e+04 5.574663348191569412e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.686101576758114970e+04 -1.686842758897309977e+04 1.875000000000000000e+00
-1.686842758897309977e+04 1.563892743920848432e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -1.666911074485565769e+04 -1.667652319124760834e+04 1.950000000000000067e-01
-1.667652319124760834e+04 9.084670180037998932e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.643055930972238639e+04 -1.643797238111433762e+04 1.063749999999999973e+00
-1.643797238111433762e+04 7.547013330427093658e-01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.635059242973453183e+04 -1.635800612612648365e+04 3.524999999999999800e-01
-1.635800612612648365e+04 3.779795018920521699e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -1.620126156451930729e+04 -1.620867588591125968e+04 1.449999999999999956e+00
-1.620867588591125968e+04 9.173443861903400887e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.604833463187222333e+04 -1.605574957826417449e+04 4.712500000000000022e-01
-1.605574957826417449e+04 5.823087065123687012e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.579373119718588714e+04 -1.580114676857783888e+04 8.037499999999999645e-01
-1.580114676857783888e+04 1.431499352958624343e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -1.554626048580933821e+04 -1.555367668220129053e+04 1.745000000000000107e+00
