Om Ob h ns s8 Mnu w scale_factor
2.521251430937654359e-01 4.661510912345538660e-02 5.185405135161544887e-01 9.897055911104075676e-01 6.691221148061848867e-01 5.803587827190077597e-01 -1.007555484230302723e+00 1.758668079231244974e+01
1.903686818058023533e-01 3.847420013361577823e-02 5.819586948486304978e-01 1.071775749788544951e+00 6.457164124258421012e-01 5.184532299526333210e-01 -7.680148872498706591e-01 1.726829027934738292e+01
1.985639041565971652e-01 3.228252138891402057e-02 5.423323732480820336e-01 1.035302170162565982e+00 6.745844660329554099e-01 4.216972010923659697e-01 -9.448309918613884140e-01 1.747396599200252254e+01
2.050668462535204517e-01 3.135586466989606635e-02 5.637422582821383088e-01 9.832702293632480384e-01 6.908588744847060648e-01 2.851257510634537806e-01 -9.528934535454571808e-01 1.745465145759891712e+01
2.541687407811081822e-01 3.785317319804835934e-02 5.806146186773923912e-01 9.429444401233935125e-01 6.785258440203488783e-01 9.334588674640286188e-01 -1.069540439192750991e+00 1.757065260522555405e+01
2.450661957522187739e-01 4.120405055897274210e-02 5.717347904174251427e-01 9.766978392793077557e-01 6.541677479382976834e-01 9.208297238860811973e-01 -1.076620469543540182e+00 1.771735449763768955e+01
1.209688526191014801e-01 3.832479806918794030e-02 8.808579577336148603e-01 1.119455559851033399e+00 6.677885890059198637e-01 2.616101249234176751e-01 -1.142310176237276931e+00 1.747996274571565323e+01
2.744735314597599452e-01 4.998128397685354385e-02 5.236117714086282460e-01 9.483185435881532621e-01 6.731003529128565255e-01 6.691521890427564179e-01 -1.061152668850645187e+00 1.765199716057233559e+01
2.197027178421036009e-01 4.436321248244289028e-02 5.550089468163329487e-01 1.024541047900446422e+00 6.453839243336084719e-01 5.308534180370722000e-01 -7.256628494325293444e-01 1.728441255758547257e+01
1.252504051518736339e-01 3.428636739856813498e-02 8.357092774860921391e-01 1.076552296951533316e+00 6.917010011518593959e-01 9.268158781527113810e-02 -9.348914225415312362e-01 1.715924759974645042e+01
2.521251430937654359e-01 4.661510912345538660e-02 5.185405135161544887e-01 9.897055911104075676e-01 6.691221148061848867e-01 5.803587827190077597e-01 -1.007555484230302723e+00 1.758668079231244974e+01
2.486323551787565922e-01 5.566878748512043423e-02 5.651177057011824711e-01 9.521725746053286699e-01 6.769831667831397448e-01 4.475822067732599940e-01 -1.040083214859009120e+00 1.752928426826201047e+01
2.113108119114329719e-01 3.021456695968977035e-02 5.645537786459119411e-01 9.992492087963640301e-01 6.713543443305831637e-01 5.126191015316257094e-01 -8.521240469064905731e-01 1.737840913408331289e+01
1.463865534493573317e-01 4.045000749724356193e-02 6.999565697270133668e-01 1.096411573521892002e+00 6.746474739708346879e-01 7.271189133348621159e-02 -8.120927766557919369e-01 1.721019425943154246e+01
2.367386319671795081e-01 4.190459608582744466e-02 5.816049237709171038e-01 9.868007160665001054e-01 6.540341828903138977e-01 8.363209707476558785e-01 -8.119386305675626581e-01 1.728167676900281791e+01
2.236175930578020721e-01 4.577763317540474441e-02 5.010451737250297688e-01 1.042943343223193153e+00 6.418440395361747486e-01 3.815883353684035306e-01 -7.245070279899560317e-01 1.752381965540354258e+01
2.336327493496197227e-01 5.933808940181774239e-02 6.203339149412310238e-01 9.578651710519444640e-01 6.680356426228064581e-01 3.157609172430132505e-01 -8.734102753760548676e-01 1.743419846369725335e+01
2.206787668730234575e-01 3.767092488987407173e-02 5.765074708053238295e-01 9.620970735510386840e-01 6.872761415856537548e-01 3.954645361261256986e-01 -1.076079376613702676e+00 1.761842149274209390e+01
2.243686545687322564e-01 4.567021403836653282e-02 6.453992332314220093e-01 9.533613336771217250e-01 6.786491795131490701e-01 5.634774530130510772e-01 -9.923111271053985938e-01 1.746363894009668982e+01
2.162201801567354975e-01 4.835884334994982464e-02 5.180494355003660845e-01 1.012286566143920874e+00 6.745481153563518406e-01 1.903471655112662364e-01 -9.316081129682285411e-01 1.756389660978682699e+01
2.098786777608301346e-01 4.195179435547730096e-02 5.945608664144281796e-01 9.940025807896587517e-01 6.598184421237802688e-01 4.715685914334599160e-01 -9.750159976447794197e-01 1.772333645856834394e+01
2.237458178346636295e-01 5.347124557672389145e-02 6.320982651242459394e-01 9.868011995282967019e-01 6.367924188980694788e-01 5.922655198076935967e-01 -7.548428334446807275e-01 1.749009697989297862e+01
2.154617585534794877e-01 3.600699689852285973e-02 5.593084284375450244e-01 9.993660417114004213e-01 6.743372255901780576e-01 4.536656919977437585e-01 -1.065206310593657335e+00 1.765509517021805408e+01
2.677588141884618134e-01 5.355452138691807473e-02 5.829284773469608494e-01 9.239440534477123546e-01 6.722094764521855392e-01 8.245185161398252971e-01 -1.069687530798088648e+00 1.758938556998595359e+01
2.718310345795905136e-01 5.007567798984409457e-02 5.086292660430572488e-01 1.011671788838470309e+00 6.509769960249397469e-01 8.572552832003460521e-01 -8.921979787836349374e-01 1.741169050381484951e+01
1.506542957312672348e-01 3.391182502323730752e-02 7.420044573231687757e-01 1.063625853210751870e+00 6.625414298770258004e-01 5.746760077686523527e-01 -9.781574150976706239e-01 1.739768087811443209e+01
2.641286543350166438e-01 5.137828534246415002e-02 5.672151629232295988e-01 9.668222297958006806e-01 6.626294096872828998e-01 8.223318018708889454e-01 -1.029414910224847102e+00 1.767381799895938599e+01
2.308721835788441756e-01 4.497734329213852467e-02 5.138755525714058248e-01 1.029879244144049188e+00 6.462973970813157276e-01 5.572247577456720391e-01 -8.635339999071816042e-01 1.748562560757682505e+01
