Om Ob h ns s8 Mnu w scale_factor
2.434426846143376288e-01 6.031871275948259836e-02 8.175973825653009008e-01 9.451503412492151535e-01 7.924703334935246923e-01 7.639589515797692298e-01 -1.119299592218135020e+00 1.523459258579195641e+01
2.025270334611913858e-01 3.050712236913306202e-02 6.727248703729846735e-01 9.947845275555565747e-01 8.331244762167735463e-01 3.267773839810076963e-01 -1.194127074826085266e+00 1.512141342540981803e+01
2.545794651977446588e-01 6.953993697583171762e-02 7.177267079912933445e-01 1.015740125724954313e+00 7.800459765887417518e-01 6.204145009753059270e-01 -8.159660611871415448e-01 1.507295721508756792e+01
2.528056750108896855e-01 6.420233023268935579e-02 6.818779378961892235e-01 1.024163382542715439e+00 7.782136235367217436e-01 6.779620281761050693e-01 -9.711329559408548029e-01 1.506671783464722481e+01
2.026768568646300506e-01 3.877368359741029114e-02 5.511762732192780900e-01 1.097099020188485152e+00 8.188499460976836897e-01 1.848278901340423830e-01 -1.146287703645057388e+00 1.504657363758173716e+01
2.308691635935313791e-01 6.051174275483782450e-02 8.500368098477846246e-01 9.750255456392737941e-01 7.897874992341947786e-01 7.216961872281737467e-01 -1.026540859058738597e+00 1.515987145320218055e+01
2.567118892845042799e-01 5.208099824977403813e-02 6.584781677008607614e-01 1.021044323373418550e+00 7.765401061155837725e-01 8.706681882112957682e-01 -9.797735526695248165e-01 1.516181174237269147e+01
2.568230348231188009e-01 5.432580833928152969e-02 7.144978507000681045e-01 9.797806284950468791e-01 7.980737778057914733e-01 8.774005119597164670e-01 -9.469335170369013177e-01 1.511412338450812065e+01
2.040992586434825784e-01 4.658092931810656201e-02 8.579295275212344141e-01 9.733733962420697550e-01 8.110399617020476182e-01 6.048035924196091262e-01 -1.101621605278100269e+00 1.500690939958992942e+01
2.047732946068686610e-01 3.269668023585910188e-02 7.446264134197367879e-01 1.026082932207255993e+00 8.261358036177630648e-01 8.553800039069119343e-01 -1.026466132620183380e+00 1.503443141302104635e+01
2.446787542321558206e-01 5.940073865397815095e-02 7.478400484517727653e-01 9.611892435020977787e-01 7.910738223901341293e-01 4.754527661706466901e-01 -1.204403166059486274e+00 1.531181978998273685e+01
2.133391112983016313e-01 6.830326441849539354e-02 7.991982687258570861e-01 1.046639991767936317e+00 7.901191572202084235e-01 2.091384032636572354e-01 -1.094131975200075324e+00 1.524693823268626858e+01
2.520078304851978146e-01 5.595608766281776059e-02 6.585929792611691092e-01 1.041688885206388360e+00 7.787757083367644606e-01 8.209396129676082010e-01 -8.731961699621437756e-01 1.496193118431525804e+01
2.179602053851458499e-01 3.126403302747547686e-02 6.580233042652212649e-01 1.021457804984716056e+00 8.098195881367628024e-01 6.245118039734141036e-01 -1.099351468792876041e+00 1.513226029485889867e+01
1.978136686246431131e-01 3.321924079031378374e-02 6.886223743068172753e-01 1.030680499263981753e+00 8.074158314882031728e-01 6.032883241144948450e-01 -1.154656790975670200e+00 1.504815168761500743e+01
2.857487803136848914e-01 4.529071596737452299e-02 5.754905965423082748e-01 1.015278552183262795e+00 7.875652286780944200e-01 8.391238572681987140e-01 -7.775997183945400071e-01 1.501859173238489475e+01
2.524389118956930078e-01 3.957117839727605779e-02 6.787407840846750862e-01 9.730712734133404318e-01 8.106592990652546904e-01 8.098229166146337921e-01 -1.094746909395272194e+00 1.534630365217633496e+01
2.530612126771915049e-01 5.968233144503459070e-02 6.229924218670568337e-01 1.040295248274277107e+00 7.714013612026668909e-01 5.720525693176248261e-01 -9.653475753498987899e-01 1.515673976016638491e+01
2.681194236794109953e-01 4.955336173118816967e-02 5.740348499380126812e-01 1.058382726599338630e+00 7.814853541910569135e-01 7.758604935431159255e-01 -8.640050272773205364e-01 1.513584847349474494e+01
1.989677362842419417e-01 5.683299031707744753e-02 8.982696922825177399e-01 1.005493331272294011e+00 7.987958392110720007e-01 3.990838238141779515e-01 -1.206613306843755673e+00 1.517247442615417086e+01
2.298640571604102789e-01 5.875009370442585421e-02 7.538370132634357734e-01 1.004023786906157012e+00 8.003866375882837669e-01 4.885605243891576466e-01 -8.229505012206248526e-01 1.494082644289749773e+01
2.700314675408099774e-01 6.896094744982242397e-02 8.134122846969468190e-01 9.302576929732602196e-01 7.937716152117548774e-01 8.975045027634065420e-01 -8.629987018078794092e-01 1.504069511402457415e+01
2.317603199682607973e-01 5.688622980380908523e-02 8.173044481887241641e-01 9.662115156774228053e-01 8.093697872529851400e-01 5.736726602298906075e-01 -8.618629134296982297e-01 1.508842010295726688e+01
2.380958923867944887e-01 4.053053669681996873e-02 5.791878429988115418e-01 1.068430085322914946e+00 7.830358942233281994e-01 6.442345568529550537e-01 -8.664354428785855378e-01 1.495429618700604202e+01
2.328587953821807943e-01 5.677373030818343158e-02 5.459671318906617055e-01 1.078299307333702384e+00 8.113697004491101650e-01 4.273705603669353259e-03 -1.010199949504405170e+00 1.525043969633322938e+01
2.857258314107644637e-01 5.268050469988875412e-02 6.124740054610779971e-01 1.011389850858488648e+00 7.890984409206410755e-01 9.646163938408585103e-01 -8.902480595874135982e-01 1.509569013002733939e+01
1.770553713542045715e-01 4.579437183177516996e-02 8.874959314576580383e-01 1.068589302468996749e+00 7.902587991608278628e-01 7.131733512798489327e-01 -1.153018711382487460e+00 1.509044661788962749e+01
1.859417548259694464e-01 3.261210925112646014e-02 7.233986732609652970e-01 1.047009746119125451e+00 8.239253682072971152e-01 4.396010358836178744e-01 -1.246500565481160283e+00 1.512849976865185475e+01
2.313811541249739534e-01 3.346191801115272479e-02 6.099842486499783556e-01 1.031629095500376847e+00 8.064410810579680788e-01 6.326873696271169134e-01 -9.860403997009568045e-01 1.490500719323230250e+01
2.264762141074019575e-01 6.263764722669196150e-02 6.141197807606102455e-01 1.070849983045126574e+00 7.885539643085459627e-01 5.001371214142225075e-02 -8.216653873755408455e-01 1.511695193278486116e+01
2.271281276991087283e-01 5.078744838078381313e-02 7.900810569220297896e-01 9.832916443794595951e-01 8.029054940717968991e-01 8.020478070270860016e-01 -1.006246434642081855e+00 1.514256776898383627e+01
2.417854776230120573e-01 6.163718125593360686e-02 7.566205148532401115e-01 9.946259122609713010e-01 7.804443830720321218e-01 7.566921978486988998e-01 -8.756487437287581166e-01 1.498793229489601408e+01
2.328160593937455558e-01 5.625244111117597146e-02 8.433001446512975452e-01 9.764329589306109947e-01 7.906366550705120622e-01 9.841318527506940361e-01 -1.005572558530044569e+00 1.516123358627776341e+01
2.480597843893463106e-01 6.035993590660314323e-02 6.628079141860266921e-01 1.043133479000018626e+00 7.847185236547354892e-01 6.639192874784192178e-01 -1.033914090944056507e+00 1.506129989754941079e+01
2.101036861699814018e-01 5.764943988524408314e-02 8.928415204163033803e-01 9.620366099437154261e-01 8.105123303735874973e-01 2.441705815501016841e-01 -1.115088917639138755e+00 1.519082826614847903e+01
1.871171393410183681e-01 3.995138731630026863e-02 8.865352094601059996e-01 9.797483543707597997e-01 8.196396286529329389e-01 5.745582203745361882e-01 -1.181612090006499027e+00 1.509621416955141093e+01
2.216916867703886407e-01 6.852226929336405203e-02 8.831947285700231243e-01 9.839917441456872416e-01 7.880582125278328132e-01 3.920610946213728409e-01 -1.106799553951815174e+00 1.526557712671013434e+01
2.404284750049014152e-01 6.023642699494391461e-02 7.789486058752730369e-01 9.767729687584604248e-01 8.051967717246957257e-01 5.530017740851670416e-01 -9.362824771885651653e-01 1.506405631961293956e+01
2.631239076522441378e-01 4.149070455495604270e-02 5.523910806296977727e-01 1.046101350763722682e+00 8.020031758590967508e-01 7.598153692669336046e-01 -8.558327985943059435e-01 1.486340541229205314e+01
