4.086134094361668079e-01,4.825015010195154996e-01,3.142022512835196402e-02,5.107226617841138516e-01,6.935603875162423826e-01,7.689934040835554319e-01,2.619054101548259350e-01,1.497919135422226822e-01
4.236156070642743132e-01,7.156252685783491829e-01,2.688826470760458109e-01,4.163196866596076129e-01,7.224173265649092013e-01,8.902486203099653217e-01,3.739899611311531813e-01,1.500890776808770088e-01
4.251702893657787197e-01,8.731410404078578935e-01,2.834409647353143269e-01,3.970876602893299578e-01,7.102161994730296080e-01,8.252364013879592841e-01,2.036539775227592663e-01,1.505306292912432231e-01
3.354507719915129083e-01,2.187849717473491218e-01,2.587936281087243051e-01,4.548216405803554019e-01,7.319922035441090991e-01,8.285025708107515152e-01,3.578481863512260608e-01,1.499805043502708268e-01
3.109661293189274756e-01,1.020351155467204007e-01,2.759892499262931453e-01,5.134325320398467341e-01,7.633067346279108767e-01,9.994682594265414943e-01,3.223195384994045898e-01,1.478450576653863591e-01
1.907968309959736652e-01,4.657810359412616341e-01,9.750094987767261578e-01,4.909578660000226691e-01,6.299021213038401568e-01,8.781974398555216776e-01,6.973352686474605377e-01,1.482363529495835386e-01
3.698799970839784512e-01,9.673680102896684563e-01,5.943830894301205259e-01,3.481881972690619720e-01,6.773495412432238849e-01,9.814975153837037780e-01,2.944797862222909846e-01,1.502031848661576630e-01
2.617016713325877042e-01,6.302588652353935395e-01,4.562690029973414108e-01,6.342607153425974253e-01,6.050376871798239797e-01,7.133354324428292648e-01,5.565718770336636201e-01,1.489642024785017838e-01
4.170103778734749467e-01,5.698399678197393348e-01,3.869996220548693744e-02,4.832247416677842855e-01,7.232077025161377515e-01,6.274544230869597561e-01,3.538184983576882492e-01,1.494847932090446196e-01
3.460616764719136040e-01,4.925446198832124090e-01,8.862142995291510950e-02,5.996921423331592615e-01,6.402769948193935967e-01,6.435398980203159702e-01,8.370001389269272618e-01,1.474017819186375644e-01
3.466057611213636536e-01,2.573423648927192220e-02,3.260439161414513398e-01,3.116215887432809417e-01,8.408771101457568342e-01,9.765245057375149251e-01,1.334955630879858801e-01,1.493288876573564961e-01
2.415519347967568231e-01,6.982689209142323161e-02,4.451969655388283154e-01,4.530499628470695539e-01,7.609679024520723534e-01,8.031126132942842943e-01,2.978096112625140401e-01,1.490925115246894417e-01
2.945213153148089069e-01,9.241926911431005420e-01,6.050349003851076546e-01,5.395270614420619726e-01,6.320420688565051570e-01,8.071805788067747400e-01,7.588523355214987776e-02,1.496958634152141254e-01
2.212387269843330007e-01,5.719219573984282157e-01,8.821575014525440128e-01,5.149624658928443344e-01,6.528250203269061469e-01,9.512160599434187347e-01,2.907323524347930066e-01,1.501016449598995273e-01
2.597484471716444143e-01,1.652246899817541581e-01,2.556315735790561927e-01,6.307898101203408547e-01,6.179998474068396641e-01,7.981900054883336315e-01,7.551699734491748028e-01,1.476492300309589778e-01
3.250137615480749309e-01,5.264568452549366340e-01,3.467860490411717178e-01,4.698497337190992162e-01,6.953785067520692476e-01,8.364209029899660752e-01,2.681226250366228747e-01,1.496997664425340491e-01
3.857160921596198833e-01,1.264248613419158840e-01,1.817934842387276539e-01,4.355294768468495059e-01,7.603095040520035930e-01,9.518683189727985550e-01,2.936150723026802467e-01,1.498499657033572352e-01
3.486819456908468728e-01,9.897333596684674273e-01,5.736687061887777439e-01,4.680922363721333190e-01,6.606121885631940360e-01,8.997759813576722276e-01,1.720537914172795002e-01,1.508689706631389238e-01
3.062883781551749562e-01,2.870613832237428609e-01,1.643696501106406416e-02,6.401247283695837842e-01,6.527629973376636308e-01,5.752074821818650152e-01,4.454436892098561085e-01,1.485649584184168537e-01
3.193598063318418001e-01,4.954566174082190577e-01,2.035239021129345294e-01,5.960862166051950073e-01,6.622400593598860574e-01,7.165874835752223948e-01,4.115409070190872431e-01,1.492955985988394241e-01
2.360117735981319131e-01,1.092617650202480917e-01,4.742919506381926276e-02,6.500622535075701869e-01,7.536557138371984266e-01,2.305266509351368565e-01,4.924818150086837099e-01,1.497007212853987135e-01
2.248643639516153259e-01,4.809526911147851691e-01,8.588658722949790159e-01,4.687647953729832118e-01,7.150196572458628053e-01,9.493818297218942215e-01,6.519787611588473419e-02,1.497893664749066767e-01
3.986597454620378067e-01,1.148407688655191383e-01,1.603774969787902793e-01,3.686332191532774027e-01,7.740520732876449150e-01,9.452692896552130630e-01,3.427078866425719017e-01,1.494313767307986207e-01
2.336618196125474223e-01,5.872989005844028165e-01,8.230567648257490765e-01,4.427895774017145403e-01,6.949705582060498044e-01,7.921693878430935420e-01,9.735175437615756211e-02,1.502376576575964462e-01
1.781133231441798248e-01,1.486121650379709225e-01,6.268478066078557731e-01,5.891403284017531217e-01,7.063827920798882998e-01,8.823081052645781464e-01,4.044526521394533058e-01,1.475348100459731304e-01
2.490750649733679545e-01,5.540040938426332717e-02,3.818729643099591509e-01,5.338237492842977661e-01,7.173647072275728398e-01,9.484513239077880797e-01,1.144962834508405081e-01,1.489865658409910698e-01
2.996975795635872242e-01,6.813935502454615545e-01,2.839636239682534757e-01,5.568810172880988008e-01,6.536620665788666074e-01,5.072673843554492690e-01,1.301688499473834804e-01,1.511146396044172335e-01
4.195025954855484684e-01,5.204694483712296593e-01,1.439618866474546843e-01,4.794275766235569503e-01,6.697043099661253995e-01,9.244533495690339109e-01,6.518886411110899060e-01,1.484634912884796876e-01
1.282841375929455741e-01,7.435654205544312001e-02,2.954177078639294574e-01,7.808228197035222973e-01,7.015993416152860318e-01,2.726691291657444838e-01,7.234955854589052437e-01,1.472520840609658210e-01
1.768490707369077541e-01,6.179168333596144480e-01,9.972924931023099404e-01,5.188010215458217500e-01,6.415002381926763197e-01,3.719870020294672730e-01,3.089709222676923495e-01,1.506064380682854420e-01
3.172324440512369614e-01,6.774570797745660400e-01,4.640005933876651945e-01,4.757622802463399303e-01,6.835098116054492134e-01,7.727278267379125154e-01,1.046115623830858876e-01,1.508442313491653586e-01
2.456504054699455430e-01,3.935277663642664514e-01,4.701153107791803398e-01,4.831621912430230648e-01,7.202534793308483785e-01,5.939963618963209901e-01,3.237233569317428117e-01,1.497974331509445423e-01
2.985247527247686383e-01,3.726447646799575519e-01,4.066623390295230345e-01,4.685803277000838984e-01,7.274546770338309321e-01,8.786395653602085964e-01,2.816966815607196972e-01,1.491486317768066228e-01
2.894054194049338058e-01,3.745617986387179688e-01,5.160454267346575863e-02,6.315501279644257782e-01,6.852460672838232014e-01,3.855443185258733974e-01,4.321036010293228258e-01,1.491824630984240341e-01
2.117987805663844592e-01,5.764839267716684867e-01,9.352346962183615275e-01,4.305571200676590604e-01,6.804777251567746266e-01,6.713463372363598358e-01,6.126848080938365193e-01,1.484290208092213514e-01
3.387620571538334513e-01,7.716661698807231184e-02,1.897586345597138680e-01,5.004918824030047952e-01,7.015865222691201053e-01,9.417387130758367864e-01,4.242396341361486245e-01,1.492746546485082260e-01
