weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.268799663968700770e+04 1.381643863822398510e-01 6.238350987818969129e-02 5.341002294295947861e-01 9.264680193553449516e-01 7.076941995362701077e-01 2.350231412844275836e-01 -1.274658246670480999e+00 2.341003360863052052e+01
0.000000000000000000e+00 -3.930424659562779561e+04 1.809885831512344501e-01 6.314065334881607816e-02 7.421080832388876614e-01 9.368044979449362542e-01 7.413478589421111931e-01 8.878180063847380676e-01 -1.172395028351590263e+00 2.174188743034905968e+01
0.000000000000000000e+00 -3.665323646253916377e+04 1.166283404905711224e-01 5.790688941285018765e-02 8.500922783466906552e-01 9.769874628328577559e-01 6.264979442209416272e-01 6.068855075755928974e-01 -1.219276702916757049e+00 2.333470175656471213e+01
0.000000000000000000e+00 -3.506597727292335912e+04 1.385673237321456419e-01 6.712777360253080472e-02 5.845716512943084364e-01 1.100825081168217423e+00 9.102795695025531764e-01 6.351212652434005124e-01 -7.351411608269585729e-01 1.863975492645124632e+01
0.000000000000000000e+00 -3.392576890163745702e+04 1.157002730534538171e-01 3.685467915449208015e-02 6.623044357567251517e-01 8.605666738906510016e-01 8.455020443098958394e-01 8.129586371307484516e-01 -7.831165649307334498e-01 2.080669363358662594e+01
0.000000000000000000e+00 -3.098496233594871956e+04 1.759915560989295524e-01 6.799339367592502348e-02 7.168406911014014726e-01 8.235139637737064477e-01 7.012725544893081420e-01 7.968084380617110885e-01 -8.776684357565684991e-01 2.439384705411530163e+01
0.000000000000000000e+00 -3.021757903842134328e+04 1.108310311824197147e-01 6.317657626502279355e-02 7.991047769456167682e-01 9.861271352896940900e-01 7.227439437811699063e-01 8.126650349463157008e-01 -1.074112528646494980e+00 2.419387787123353917e+01
0.000000000000000000e+00 -2.979139725354341863e+04 1.323576176827991890e-01 4.659253340212126532e-02 5.310810753199302070e-01 1.060473047163502658e+00 9.260970775690524626e-01 7.047953737353213066e-01 -1.022786033446873688e+00 2.132552724914870268e+01
0.000000000000000000e+00 -2.873439516120428743e+04 1.804145447120390766e-01 6.064985997650957500e-02 8.227168447368289339e-01 1.164660663582121058e+00 6.555996872201820258e-01 4.003707079184992690e-01 -1.092972545793045924e+00 2.150434481335108217e+01
0.000000000000000000e+00 -2.873091690506710802e+04 1.965291353897908044e-01 6.903058144906598637e-02 7.181404534051276656e-01 9.576805061362864135e-01 6.568577132404961327e-01 8.486405201191156156e-01 -1.019045922171494256e+00 2.371922300837799824e+01
0.000000000000000000e+00 -2.870394026087992461e+04 1.383626085682835294e-01 5.743810707432225188e-02 8.124773004226693018e-01 1.159473586764969699e+00 8.583282360730655203e-01 7.406300871687304666e-01 -9.946854009950634179e-01 2.039030746985554998e+01
0.000000000000000000e+00 -2.725022563453627299e+04 1.730944269639999311e-01 5.667950226998944019e-02 7.037591466750552360e-01 9.462673629679652088e-01 8.159614405644920465e-01 3.414622168450853756e-01 -1.289844122249670155e+00 2.267712935839478661e+01
