weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.268799663968700770e+04 9.541096595559961369e-02 8.095877469547423377e-01 8.525057357398702074e-02 3.161700483883622681e-01 2.692354988406752136e-01 2.350231412844275836e-01 4.223625554919852032e-02 2.341003360863052052e-01
0.000000000000000000e+00 -3.930424659562779561e+04 2.024714578780860696e-01 8.285163337204021206e-01 6.052702080972192089e-01 3.420112448623404688e-01 3.533696473552779826e-01 8.878180063847380676e-01 2.126749527473495993e-01 2.174188743034906057e-01
0.000000000000000000e+00 -3.665323646253916377e+04 4.157085122642778519e-02 6.976722353212546635e-01 8.752306958667266379e-01 4.424686570821443343e-01 6.624486055235401238e-02 6.068855075755928974e-01 1.345388284720717698e-01 2.333470175656471302e-01
0.000000000000000000e+00 -3.506597727292335912e+04 9.641830933036410478e-02 9.281943400632702845e-01 2.114291282357709800e-01 7.520627029205434466e-01 7.756989237563828299e-01 6.351212652434005124e-01 9.414313986217358599e-01 1.863975492645124632e-01
0.000000000000000000e+00 -3.392576890163745702e+04 3.925068263363451493e-02 1.713669788623020107e-01 4.057610893918129902e-01 1.514166847266275040e-01 6.137551107747395429e-01 8.129586371307484516e-01 8.614723917821111021e-01 2.080669363358662594e-01
0.000000000000000000e+00 -3.098496233594871956e+04 1.899788902473238394e-01 9.498348418981258368e-01 5.421017277535037371e-01 5.878490943426606385e-02 2.531813862232702439e-01 7.968084380617110885e-01 7.038859404057193903e-01 2.439384705411530296e-01
0.000000000000000000e+00 -3.021757903842134328e+04 2.707757795604925910e-02 8.294144066255697556e-01 7.477619423640416985e-01 4.653178382242351141e-01 3.068598594529247103e-01 8.126650349463157008e-01 3.764791189225085155e-01 2.419387787123353784e-01
0.000000000000000000e+00 -2.979139725354341863e+04 8.089404420699797260e-02 4.148133350530316399e-01 7.770268829982562853e-02 6.511826179087565336e-01 8.152426939226311564e-01 7.047953737353213066e-01 4.620232775885441123e-01 2.132552724914870135e-01
0.000000000000000000e+00 -2.873439516120428743e+04 2.010363617800976499e-01 7.662464994127393680e-01 8.067921118420723348e-01 9.116516589553026462e-01 1.389992180504552310e-01 4.003707079184992690e-01 3.450457570115900152e-01 2.150434481335108394e-01
0.000000000000000000e+00 -2.873091690506710802e+04 2.413228384744769972e-01 9.757645362266496036e-01 5.453511335128190529e-01 3.942012653407158673e-01 1.421442831012402763e-01 8.486405201191156156e-01 4.682567963808430545e-01 2.371922300837799868e-01
0.000000000000000000e+00 -2.870394026087992461e+04 9.590652142070876796e-02 6.859526768580562761e-01 7.811932510566733656e-01 8.986839669124241370e-01 6.458205901826639117e-01 7.406300871687304666e-01 5.088576650082277109e-01 2.039030746985555087e-01
0.000000000000000000e+00 -2.725022563453627299e+04 1.827360674099998139e-01 6.669875567497359770e-01 5.093978666876380901e-01 3.656684074199130219e-01 5.399036014112301718e-01 3.414622168450853756e-01 1.692646291721633389e-02 2.267712935839478750e-01
0.000000000000000000e+00 -2.644339409770545171e+04 2.045934285690030885e-01 4.009405355313365726e-01 6.025587383989549073e-01 9.051480478981037692e-01 1.829384575344894515e-01 8.286430339301493753e-01 1.303302531284387111e-01 2.138934550453985839e-01
0.000000000000000000e+00 -2.588541771275812425e+04 1.626040089449668491e-01 3.300399154668974822e-01 5.542915751311794370e-02 3.260034095001020926e-01 9.454502320472523147e-01 3.147131731266921140e-01 4.953458839038281658e-01 2.021063556848957665e-01
0.000000000000000000e+00 -2.557507470125590044e+04 2.340767233491314325e-02 6.748451861503420579e-01 3.170253268755121034e-01 3.548663603808095424e-01 9.546328953664915407e-01 2.051706345356073546e-01 6.751262314913099027e-01 2.137679266642642517e-01
0.000000000000000000e+00 -2.470287065693930344e+04 1.554336538705106685e-01 7.152755118074318741e-01 2.764455720481876488e-01 2.240684855812379306e-01 5.694957984567894371e-01 1.789558713096834897e-01 1.376734566387149972e-02 2.363451848561861635e-01
0.000000000000000000e+00 -2.466293915861008645e+04 3.643018931670718441e-01 8.096402833863991511e-01 5.077949435396335032e-01 7.702428396870917293e-01 3.948467431831423902e-01 5.893287200079676547e-01 5.795279003590451117e-01 2.029023409132082456e-01
0.000000000000000000e+00 -2.466080216304142959e+04 3.196971307944438401e-01 3.749102340889779450e-01 1.900596650400567800e-01 4.405621012995999397e-01 6.013211043502103559e-01 8.073835552366738222e-01 2.288351432522930384e-01 2.111060432410390986e-01
0.000000000000000000e+00 -2.394545663072516618e+04 1.894768776151342093e-01 9.240728282492138845e-01 6.938167342740219068e-01 4.949286268283779044e-01 8.909110167193775576e-01 5.902943152317471354e-01 3.157095693115574697e-02 1.909502725793391642e-01
0.000000000000000000e+00 -2.369389201289336415e+04 2.889992153993209412e-01 3.593192863292008488e-01 4.774174579425511933e-01 6.532477930089931606e-01 9.919332655791190945e-02 5.739742524198433449e-01 7.135416542006240981e-01 2.287313640562775863e-01
0.000000000000000000e+00 -2.102091577789654912e+04 3.477713757266345240e-01 5.469676404820265070e-01 5.375821540349053906e-01 1.683976555497526117e-01 6.417859979033206930e-01 3.871936305602922124e-01 7.063617720363780661e-01 2.041287082929653662e-01
0.000000000000000000e+00 -2.013642124725511530e+04 3.358746881328655842e-01 2.349694500597289126e-01 3.889707195305693865e-01 6.867137689764575281e-01 1.723731063604253544e-01 5.954019376689801968e-01 3.230627005094174331e-01 2.162515980575717700e-01
0.000000000000000000e+00 -1.944171691110728352e+04 1.226431627449445783e-01 3.914041718515148816e-01 8.222304838032340468e-01 1.544889827846548380e-01 8.556676050705597225e-01 3.913153853805166893e-01 2.531689552558098466e-01 2.142439482588407440e-01
0.000000000000000000e+00 -1.877796152257459835e+04 9.033505968879962378e-02 3.208416256461663618e-01 2.440394149935078971e-01 1.373849544553675806e-01 3.914801521123036920e-01 5.889284597551338596e-01 8.147333533469532929e-01 1.989780861033098036e-01
0.000000000000000000e+00 -1.833526938105893714e+04 3.013187786070026242e-01 7.445481295742577554e-01 2.601609890702506478e-01 7.458204448016061416e-01 5.946876003193102278e-02 7.954604976791334048e-01 7.153910752283795249e-01 2.122871793112033334e-01
0.000000000000000000e+00 -1.738028413063230983e+04 2.477418424146875520e-01 6.044082014512655032e-01 7.148076821689586247e-01 1.691251930495474287e-01 1.696376722619600264e-01 1.823196103477766616e-01 4.586618151422007239e-01 2.176736799617569051e-01
0.000000000000000000e+00 -1.704875200336789567e+04 3.105635932054857662e-01 5.877655323026393930e-01 7.747955417066009209e-01 4.325060075286387695e-01 5.363382233459663695e-01 2.503469543467742309e-01 7.056396369796313905e-02 1.975289578600094575e-01
0.000000000000000000e+00 -1.588873289218349964e+04 5.509950775639926857e-02 9.816756296539778104e-01 2.413223256275901507e-01 1.550087742497988641e-01 4.546204938749466296e-01 5.413101355801935854e-01 2.347204679615659817e-01 1.781041985307283415e-01
0.000000000000000000e+00 -1.588202872368889803e+04 4.659138730280276697e-02 4.574217911345672682e-01 9.086187365870382893e-01 1.755537650996427113e-01 4.162887779505464181e-02 8.769482453281470802e-01 2.389200974530014676e-01 2.199441056126897331e-01
0.000000000000000000e+00 -1.578093227947533342e+04 2.053222720712173377e-01 6.308183670410568711e-01 3.565999026990576137e-01 7.954924509425617130e-01 6.099403034322329331e-01 9.391421744241581493e-01 4.084053843638870696e-01 1.812721752555518373e-01
0.000000000000000000e+00 -1.547065168690223982e+04 2.757031126410935951e-02 3.304793666546342878e-01 3.899876974590101852e-01 2.060830949306706739e-01 7.499294569789842768e-01 6.623635218207858388e-01 4.845551323298620261e-01 1.779711443624752976e-01
0.000000000000000000e+00 -1.497536546145381726e+04 2.032722348585594974e-01 2.024257939151400398e-01 3.647270053784046340e-02 4.731227069912090633e-01 5.037161835449777136e-03 8.323649155011987322e-01 4.200308098386258404e-01 2.538742223166360334e-01
0.000000000000000000e+00 -1.481576431059665629e+04 1.222567749377045931e-01 5.503723685492878381e-01 6.663656195931842996e-01 6.904653983071440404e-02 9.685361042906004414e-02 8.602766213366181969e-01 2.646332042654703232e-01 2.154372179418417854e-01
0.000000000000000000e+00 -1.438922767612057032e+04 1.573841749182635086e-01 5.415617107351888837e-02 4.298952065795336175e-03 2.337919754527925109e-01 8.925011221449834498e-01 5.024645154857986240e-01 2.084813016759934357e-01 1.862766481515809591e-01
0.000000000000000000e+00 -1.363353519726207378e+04 1.596812160211562581e-01 3.169976515518524440e-01 4.074757442091645476e-01 8.409435044607136422e-01 9.939552549967466399e-01 7.915524014600041625e-01 2.030930063884133219e-01 1.741230345265140089e-01
0.000000000000000000e+00 -1.330636277000988593e+04 1.176101656405341700e-01 6.838098928622565742e-01 3.127451839862590566e-01 4.203564304949019004e-01 2.610450302508541265e-01 6.852892911159023104e-01 2.382318145263250253e-01 1.941012399715851267e-01
0.000000000000000000e+00 -1.178927075442506975e+04 2.208496231116074959e-02 2.635810035395356188e-01 7.725721805231826611e-01 5.458360557742648611e-01 2.301012744637508378e-01 8.477369191963390893e-02 7.423013537157016062e-01 2.468352176919985652e-01
0.000000000000000000e+00 -1.156334838948902689e+04 2.715186637157631644e-01 2.314877392029821568e-01 3.714118701713926551e-01 8.695093119115369085e-01 5.304984253419559037e-01 2.223046010558873409e-01 2.501238120323016068e-01 1.888768262626631111e-01
0.000000000000000000e+00 -1.132387366029260011e+04 5.258634023720788475e-01 3.224042544845521219e-01 5.962366554368316862e-01 1.581821426286172949e-01 3.146533402926032785e-01 3.642519301650140040e-01 6.572533771201461983e-01 2.119851683809107490e-01
0.000000000000000000e+00 -1.111265342620174306e+04 1.806874435030764170e-01 2.969282341042267515e-01 7.544862645717295146e-01 7.016401604764821442e-01 5.717361481633095321e-01 1.858936696941198008e-01 8.287622397402343299e-01 2.205410289835616489e-01
0.000000000000000000e+00 -1.047607794131640367e+04 1.583255687296200032e-01 7.748825197124700193e-01 1.461046082123922396e-01 3.871452315099547237e-01 4.245440806798922440e-01 4.623775446816665857e-01 8.590639113483811151e-01 2.562846428405208821e-01
0.000000000000000000e+00 -9.887637682310301898e+03 5.788784131861238746e-01 3.393666359495622897e-01 1.227017432077732728e-01 6.704732531458560407e-01 3.528646071763646974e-01 7.649376896006684357e-01 7.126663013535066149e-01 2.076686622311447739e-01
0.000000000000000000e+00 -9.017368120378909225e+03 1.934835270090481396e-01 8.573817370027067009e-01 1.809086859614535969e-01 1.128364598520616990e-01 8.583371594803020921e-01 5.572156891827381164e-01 3.374665273245335273e-01 1.691500638696846748e-01
0.000000000000000000e+00 -8.973911839541520749e+03 6.285146006916288997e-01 3.672269686740218253e-01 8.362713329103239612e-01 7.554123947693172081e-01 2.218826666654065694e-01 5.711882059964354941e-01 7.257574073487114141e-01 2.090969891374386824e-01
0.000000000000000000e+00 -8.931364933501190535e+03 5.359453681538507430e-01 3.650882244830925272e-01 7.801503430780114545e-01 8.277372719307356519e-01 8.474926938888660555e-02 2.837281832594616970e-01 1.429536254913954529e-02 2.011362937287809460e-01
0.000000000000000000e+00 -8.678084161655138814e+03 5.597973948795789134e-01 2.062855235401713783e-01 8.130071212403086056e-01 3.571435874971090607e-01 2.104419995683194378e-01 3.507126849139041713e-02 2.616489967130658512e-01 2.090357716000641464e-01
0.000000000000000000e+00 -8.569529645636450368e+03 4.572499902814721739e-01 1.824694178176586856e-01 1.850946133454378639e-02 9.227075846395191849e-01 5.758353454234479418e-01 5.290249212484615660e-01 2.062427036687698445e-01 1.865074952656643470e-01
0.000000000000000000e+00 -7.916469557445161627e+03 3.138334146714061301e-02 8.137216082697709130e-01 6.346015429859609425e-01 5.660246892555004239e-01 3.853998695738346525e-01 3.154235058026111371e-02 6.829431659718481207e-01 2.541692209547001813e-01
0.000000000000000000e+00 -7.704573114568846904e+03 5.694272927517298744e-01 6.660467703395011041e-01 5.667264434888114044e-01 4.642806657156606231e-01 8.151100239762013588e-01 7.482210525423547143e-01 3.141464453952336200e-01 1.866752060257239609e-01
0.000000000000000000e+00 -7.623558883322605652e+03 4.687796423420427239e-01 7.180498679823159591e-01 1.829013446143423760e-02 7.465393236765960339e-01 2.792955500668270474e-01 6.456226428860080135e-01 8.910726764013751078e-01 2.286346690932827830e-01
0.000000000000000000e+00 -7.606287149392820538e+03 3.321919421813129825e-01 6.052340509457854179e-02 7.501274057432194553e-02 6.302153259584535316e-01 6.486202661231791344e-01 5.347203430860193452e-01 7.693735273132733532e-01 1.833535654863747144e-01
0.000000000000000000e+00 -7.498238173845814345e+03 8.792631002785100680e-02 2.854805238255274658e-01 1.843135770585601074e-01 8.070758216460625079e-01 9.835760127169231870e-01 2.031680970250840934e-01 3.871721408504769091e-02 1.692571622709001522e-01
0.000000000000000000e+00 -7.305336445232133883e+03 5.504466501862084193e-01 5.711862089508623619e-01 2.943216850354835046e-01 2.758495220035311890e-01 3.659613979019707974e-01 2.270622726020163906e-01 7.600387847285907661e-01 2.260277702548003642e-01
0.000000000000000000e+00 -7.270918271466962324e+03 6.259734978893245483e-01 9.558098775718004703e-01 9.714656500786544857e-02 8.976009433511492608e-01 4.367822604476978565e-01 2.830121418328336302e-01 2.449142749842492250e-02 1.911132288383263766e-01
0.000000000000000000e+00 -7.064567016383320151e+03 1.401002002552427239e-01 7.328574349379656239e-01 2.916722851848957410e-01 8.780246085571706827e-01 9.599705545329814127e-01 9.469410556345716490e-01 1.271871979895288218e-01 2.163370809456708344e-01
0.000000000000000000e+00 -6.762692805081161168e+03 5.899478297953753003e-01 9.609224489824185200e-01 9.317056635784951579e-01 8.043122814700522927e-01 1.942441354182214974e-01 2.324758419202144211e-01 1.198297238539949294e-01 1.901453496276713784e-01
0.000000000000000000e+00 -6.678022831367679828e+03 6.180576008459930382e-01 3.118901295602054535e-01 1.538792086076030685e-01 7.806868555749850724e-01 3.338605308121910253e-01 1.493100282710515536e-01 7.326438708728805205e-01 1.943347312035250685e-01
0.000000000000000000e+00 -6.660312204296536947e+03 3.301616876865385297e-01 1.956998955044912947e-01 5.770247552374255795e-01 9.792494282763865021e-01 8.224641844881016572e-01 6.814927813388307332e-01 3.110380380366982722e-01 2.005861863209039697e-01
0.000000000000000000e+00 -6.609480992572439391e+03 3.175936182743622771e-01 3.432102919543607022e-01 2.288521731044707019e-01 1.707132699742393012e-01 2.044887760627109863e-01 6.454816402189381686e-01 6.045994043456708322e-01 2.030977305289017876e-01
0.000000000000000000e+00 -6.395644133899154440e+03 1.868931241314034652e-01 9.540531511324740199e-01 5.817909752479637486e-01 3.845668558590501496e-01 5.690101417631993064e-01 9.559577168348568632e-01 9.947799178115641627e-01 1.660026089218067380e-01
0.000000000000000000e+00 -6.192797191645455314e+03 2.522751620269148010e-01 3.381081274023020056e-01 2.686546156148856834e-01 9.233416899589508287e-02 8.905889226335241826e-01 8.964828393350110503e-01 4.477337306265988248e-01 2.328608878956190953e-01
0.000000000000000000e+00 -6.074882828682508261e+03 3.526653079630798215e-01 4.528774443495023894e-01 9.161445518645788821e-01 7.735150322616722862e-01 9.632877079613670901e-01 3.123566000903341688e-01 8.879134877276819715e-01 1.643271064918913060e-01
0.000000000000000000e+00 -6.006679245406349764e+03 4.545759126987378718e-01 3.910178561752448712e-01 4.002666915181936069e-01 8.268875115853407953e-01 4.924012579875851614e-01 4.787589185291752925e-01 7.565935221442249281e-01 2.166757340293968825e-01
0.000000000000000000e+00 -5.804806172981424425e+03 5.267877714423286895e-01 1.648321810683772703e-02 4.661059529162957515e-01 2.114179080712608183e-01 4.212784135827711829e-01 5.825480616053907434e-01 3.512809302718556959e-01 1.996499757701042377e-01
0.000000000000000000e+00 -5.574811528781623565e+03 4.951862012585245276e-01 3.171628047836450026e-01 3.201611950270432105e-01 3.766917539602121501e-03 8.494259156405418176e-01 5.676071571261803728e-01 5.911125283151618115e-01 2.139429026171267845e-01
0.000000000000000000e+00 -5.379966677935247390e+03 6.500737328549526239e-01 9.717212382257564007e-01 2.612839315281756392e-02 1.336393179660493313e-01 4.113167132068001886e-01 9.953492300764270606e-01 9.667415404597695661e-01 1.943932394482236203e-01
0.000000000000000000e+00 -5.233223294717889075e+03 5.311720173060369143e-01 9.863150675990101091e-01 7.098635945800676472e-01 2.743905212798738447e-01 9.467770330576582571e-01 7.371655070271643240e-02 6.774714947748894378e-01 1.953526986235797347e-01
0.000000000000000000e+00 -5.166376912916301990e+03 1.832377682324234369e-01 5.313995735957187661e-01 7.613519847547534081e-02 7.006092469469907824e-01 9.710767395910469002e-02 4.746226388707678323e-01 4.413657459553530504e-01 2.635563660328701374e-01
0.000000000000000000e+00 -5.157026426263370013e+03 2.209691799321534811e-01 8.505326472579873842e-01 4.242731485568428385e-01 1.514002777296628022e-01 8.454402910323187692e-01 8.316072892397591287e-01 7.976029090965939261e-01 1.605656406121043211e-01
0.000000000000000000e+00 -5.101325187505362010e+03 7.584521736993319330e-01 1.653989412735614728e-01 9.996977318085434883e-01 1.962297138220400194e-01 2.821257097764265920e-01 1.154698074823188314e-01 4.041437150410913670e-01 2.015913526220027840e-01
