logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.268799663968700770e+04 -5.269537471107896272e+04 1.483749999999999902e+00
-5.269537471107896272e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.930424659562779561e+04 -3.931162529201974394e+04 1.283749999999999947e+00
-3.931162529201974394e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.665323646253916377e+04 -3.666061578393111267e+04 5.687499999999999778e-01
-3.666061578393111267e+04 5.704992535481514096e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.506597727292335912e+04 -3.507335721931530861e+04 1.806249999999999911e+00
-3.507335721931530861e+04 1.551659152529355651e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.392576890163745702e+04 -3.393314947302940709e+04 4.512499999999999845e-01
-3.393314947302940709e+04 1.020333680879961321e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.098496233594871956e+04 -3.099234353234067021e+04 1.689999999999999947e+00
-3.099234353234067021e+04 1.713411461851969534e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.021757903842134328e+04 -3.022496085981329452e+04 1.796249999999999902e+00
-3.022496085981329452e+04 1.677323958929531727e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.979139725354341863e+04 -2.979877969993537045e+04 1.721249999999999947e+00
-2.979877969993537045e+04 1.692087924016776242e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.873439516120428743e+04 -2.874177823259623983e+04 1.797500000000000098e+00
-2.874177823259623983e+04 1.484001468356323812e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.873091690506710802e+04 -2.873830060145906100e+04 7.275000000000000355e-01
-2.873827018819084333e+04 8.822988951291225703e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.870394026087992461e+04 -2.871132458227187817e+04 6.424999999999999600e-01
-2.871132458227187453e+04 8.468802627124269975e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.725022563453627299e+04 -2.725761058092822350e+04 1.277500000000000080e+00
-2.725761058092822350e+04 1.343263022746410570e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.644339409770545171e+04 -2.645077966909740280e+04 1.808750000000000080e+00
-2.645077966909740280e+04 1.350263190230221426e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.588541771275812425e+04 -2.589280390915007592e+04 2.399999999999999911e-01
-2.589280390915007592e+04 5.096342352006323040e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.557507470125590044e+04 -2.558246152264785269e+04 5.912500000000000533e-01
