"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.919620014989702583e-01,3.681313174690697271e-02,3.870822547485313070e-01,3.554853745799002041e-01,4.301126776741641677e-01,4.988484608182972013e-02,9.779258120182206943e-03,4.984922098046126043e-02,3.915971051412520110e-02,6.072823724926004058e-02,7.766465554141526173e-01,8.180444780349044320e-02,7.894159365334411094e-01,6.865974339094126355e-01,8.627907148043447716e-01,1.158391657036262012e+00,3.989754167934490836e-02,1.170693468317283603e+00,1.124108718309317689e+00,1.192324685127208905e+00,8.239588722125095188e-01,1.488264224780497767e-02,8.235316416234221837e-01,8.089914569180919335e-01,8.388339566947400350e-01,3.463983753754380501e-01,2.401278964928311166e-01,3.037910668012361315e-01,9.614583066395050726e-02,6.158604516905978876e-01,-9.802513857042278733e-01,1.549885708815238183e-01,-9.729794431368479213e-01,-1.157984264448837175e+00,-8.064612470152264789e-01,1.336844678346870374e+01,1.782975501989062517e-01,1.336063460846449935e+01,1.319182937225475705e+01,1.354289221329079673e+01
