weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.644446935192919045e+04 1.041276265715074811e-01 5.168024895199471724e-02 5.212458157098698308e-01 8.506302202812900948e-01 6.948579554158517135e-01 7.616071370495376414e-01 -9.374870539050097484e-01 2.301364848345706093e+01
0.000000000000000000e+00 -5.213845683235664910e+04 1.007722863098909905e-01 6.998182356855460473e-02 6.525428217500656158e-01 9.287717248199867104e-01 7.186214926087441945e-01 8.621991885007040946e-02 -1.008210159594107980e+00 2.398303836957614976e+01
0.000000000000000000e+00 -4.192290250370610738e+04 1.212043826998950719e-01 5.690300981964410698e-02 5.198706469639080563e-01 9.475896475322780343e-01 6.505098450006100430e-01 7.774299707709192431e-01 -1.025483686323382493e+00 2.538590317282683984e+01
0.000000000000000000e+00 -4.023195368258590315e+04 1.652851542589996447e-01 6.410989508323253205e-02 5.627342932851191470e-01 1.044600470179698704e+00 7.151138167054194028e-01 8.820771219487165693e-01 -7.169543751547310384e-01 2.320872172889064800e+01
0.000000000000000000e+00 -3.199733959979908832e+04 1.168896044428940351e-01 4.586916034356905425e-02 5.716664151126298332e-01 9.992602661029313937e-01 9.206476837005329594e-01 7.749716255499448092e-01 -9.309597659895132438e-01 2.184406127609037540e+01
0.000000000000000000e+00 -3.189566948645872617e+04 1.707326065361383094e-01 6.454140431136212719e-02 5.071156843626033472e-01 9.752740196203539824e-01 8.929898131399078842e-01 4.179582992793953178e-01 -9.710693356854491753e-01 1.929098548527463564e+01
0.000000000000000000e+00 -2.931301634953384564e+04 1.739093932943842069e-01 6.743704931508645584e-02 7.882467563453966486e-01 1.103169229226738768e+00 7.853581255464824329e-01 7.947835669596458041e-01 -8.896174347885992262e-01 2.150941553029987929e+01
0.000000000000000000e+00 -2.605452233274873288e+04 1.386116771271207748e-01 6.776565850329890894e-02 7.383997070314861633e-01 1.067278037059528062e+00 6.849303060011827649e-01 1.279166961500863842e-01 -1.165682450553907179e+00 2.388645946258769470e+01
0.000000000000000000e+00 -2.377626744933368900e+04 2.202038960522221256e-01 5.394013628638326396e-02 6.195694135980717165e-01 1.190151708185557933e+00 8.086723302188569829e-01 7.854726770436298855e-01 -8.538595224411901219e-01 2.060147725192586066e+01
0.000000000000000000e+00 -2.351710327442731432e+04 1.217391581444938198e-01 5.322329679085369830e-02 8.161690293027961118e-01 9.304241069862424496e-01 8.515718045268747538e-01 6.451340326685183202e-01 -9.117891661128376679e-01 2.292024510683118166e+01
0.000000000000000000e+00 -2.278116024280255442e+04 1.807675864931681253e-01 4.525749940069069555e-02 5.701509655966209289e-01 8.852582122331571490e-01 6.391598148735390117e-01 6.694465506739115668e-01 -7.709351765821979008e-01 2.515654684995323009e+01
0.000000000000000000e+00 -2.229226917081947977e+04 2.387323661697399180e-01 5.218059363574256704e-02 5.624132469748071017e-01 9.034952152042193818e-01 7.581058878719261207e-01 2.064946396944425944e-01 -1.126233413575800091e+00 2.296415792214781959e+01
0.000000000000000000e+00 -2.057667381273984211e+04 1.104254767163405371e-01 5.898886622144994263e-02 6.683474039948373857e-01 1.000749962469579479e+00 8.402920850241601958e-01 8.054814800867431401e-01 -1.174115672410460443e+00 1.787927048558724152e+01
0.000000000000000000e+00 -2.054629180817090310e+04 2.048549233295313410e-01 3.763599816188616803e-02 5.868766395610560682e-01 1.195963695687975781e+00 7.354032315592033964e-01 8.751274825924741929e-01 -1.254923561130363519e+00 2.036785662875846370e+01
0.000000000000000000e+00 -1.970490248102336409e+04 2.406350004109317209e-01 5.850952213409640890e-02 6.379984988925455625e-01 8.183812419486817813e-01 8.017645584409127668e-01 3.995288911888693617e-01 -1.132253945939767359e+00 2.300891824052235890e+01
0.000000000000000000e+00 -1.753755483212558465e+04 2.112831152620311959e-01 3.173007314169992016e-02 5.975207885736891766e-01 9.377524987252923161e-01 7.488039073850968341e-01 4.802877452768108402e-01 -1.228206770547028315e+00 2.338588556758196546e+01
0.000000000000000000e+00 -1.642807198174600853e+04 1.225657890921335452e-01 4.614177022194235894e-02 7.188751566064065512e-01 9.837396914564210393e-01 8.651644620889673565e-01 8.212363107339978319e-01 -7.721618602791131547e-01 1.797164386703668981e+01
0.000000000000000000e+00 -1.632398722794513742e+04 1.426793370771572700e-01 3.365906116204474968e-02 8.711497403310533016e-01 1.128247299417145744e+00 6.547959126530971119e-01 6.273571155993051818e-02 -1.034767257339818558e+00 2.332569185198692807e+01
0.000000000000000000e+00 -1.557504036599186475e+04 1.018537740652026291e-01 5.646131069890872323e-02 6.688764866892693561e-01 9.187350086392382931e-01 9.958059348553134349e-01 9.970423495043339024e-01 -7.567413009165129267e-01 1.635404592031128956e+01
0.000000000000000000e+00 -1.553955093350845164e+04 1.815220546493782339e-01 3.635171642989498686e-02 7.964908568267090594e-01 1.021650661546889882e+00 9.205426335202846477e-01 9.971160482523100388e-01 -8.826901451812727561e-01 2.045423327887967346e+01
0.000000000000000000e+00 -1.485532001085354568e+04 2.290113200636026969e-01 4.609080374325971730e-02 5.884472271064312698e-01 8.332661614423479968e-01 7.271166032194861240e-01 7.458811077351639174e-01 -1.110809898704970822e+00 2.100365545933638955e+01
0.000000000000000000e+00 -1.473771839490133971e+04 2.315796532764381466e-01 5.711371260287831375e-02 8.748839399880281587e-01 1.043291016613931754e+00 6.219757976389667098e-01 5.940078775369255215e-01 -1.209236965273217113e+00 2.099348291642583320e+01
0.000000000000000000e+00 -1.462632822180390940e+04 1.106575623132509539e-01 5.826721920823099699e-02 5.818237030842015045e-01 8.672062004949103731e-01 6.722713509408823063e-01 7.337216924955833885e-01 -1.076989008564295025e+00 1.840352962974194284e+01
0.000000000000000000e+00 -1.416754998500822148e+04 1.403176774980826880e-01 5.959849364631799457e-02 5.555912253525935318e-01 8.006292348354333566e-01 9.566775837256398241e-01 6.425173015424819889e-01 -8.193854067113995887e-01 2.371130031264085858e+01
0.000000000000000000e+00 -1.378002960572174379e+04 1.480581969124550035e-01 3.286387208454694814e-02 5.751637658820261123e-01 1.113308340031063270e+00 9.378283920277308283e-01 9.057518858455272381e-01 -8.242392546657886232e-01 1.765600211357078919e+01
0.000000000000000000e+00 -1.291783596982398558e+04 1.017234221712162157e-01 4.706158203394741890e-02 5.368515429597958688e-01 1.076666469284566663e+00 7.769626218265434092e-01 7.843280107758628938e-01 -1.051125975915958355e+00 2.532071544676717423e+01
0.000000000000000000e+00 -1.287939968952128584e+04 1.590844422236989131e-01 4.710127932615769397e-02 6.521962635506470818e-01 9.566249660577381686e-01 8.437450582647515462e-01 2.857348431626061114e-02 -8.634293196106155310e-01 1.890608423946216021e+01
0.000000000000000000e+00 -1.215959894711101879e+04 2.750416873955223718e-01 6.775521732555427057e-02 7.709047295132138711e-01 1.158854317311092785e+00 8.628672015666619677e-01 7.015277552362232383e-01 -1.096573336782266317e+00 1.775089404434319107e+01
0.000000000000000000e+00 -1.205618378665507953e+04 1.653089572028062781e-01 5.760350586780604853e-02 8.164881962008948557e-01 1.014246080547879902e+00 9.248261651540978789e-01 4.347490006877829938e-02 -1.032108227573512504e+00 1.789888965885488759e+01
0.000000000000000000e+00 -1.196528154735604221e+04 2.385344554019284136e-01 3.285754137390195506e-02 6.550129557843038519e-01 1.050516792389163845e+00 8.426244135530943646e-01 7.701559918638229973e-01 -7.171146673889662315e-01 2.132011658857652137e+01
0.000000000000000000e+00 -1.135384209490293142e+04 1.696707165372582926e-01 6.203513488125201453e-02 5.876834386145721734e-01 8.200950052366042797e-01 6.148633602461180958e-01 2.667294984218717691e-01 -1.153725283499389853e+00 2.156866178637573128e+01
0.000000000000000000e+00 -1.122510194259866148e+04 1.103429680816007397e-01 3.827219079546821667e-02 8.460045861661039668e-01 9.528575303647719430e-01 8.890585118627063466e-01 2.273713462964118692e-01 -1.092498011312850625e+00 1.862225799493164402e+01
0.000000000000000000e+00 -1.114411908460909945e+04 2.961274711613206545e-01 6.421045594799699996e-02 7.682752008172617497e-01 9.684462041814054789e-01 7.711151887463170151e-01 1.574665343476758794e-01 -8.883843399066295721e-01 1.943409126774821161e+01
0.000000000000000000e+00 -1.001208592246228181e+04 2.869654859282447790e-01 3.674653900688033825e-02 8.700914693847494608e-01 1.137545816454869296e+00 9.237871076462470521e-01 2.753758641929255901e-01 -7.418540225928906828e-01 1.808016056670643934e+01
0.000000000000000000e+00 -9.698899069912402410e+03 2.938822927634140436e-01 5.823193761347152803e-02 8.716888747559194961e-01 8.852629005138723528e-01 9.211955297179065250e-01 1.913168872121765451e-01 -7.875305607776856842e-01 1.964900493337248122e+01
0.000000000000000000e+00 -9.383447743613753119e+03 1.194696518139095609e-01 5.241346354397782847e-02 6.697994040477490696e-01 1.031385829175319957e+00 7.122510994827131459e-01 8.192541038169010026e-02 -1.264953224769236106e+00 2.562286637264779188e+01
0.000000000000000000e+00 -9.271972146341940970e+03 3.434125344979021000e-01 6.051484972359316705e-02 8.025327924494609633e-01 9.739713729343164594e-01 7.830054451428093421e-01 9.633541548961522816e-01 -8.264747688924780622e-01 2.045236247589447132e+01
0.000000000000000000e+00 -7.476790889578398492e+03 2.469295687692456276e-01 5.305209959239923223e-02 5.527687409670689611e-01 8.539709781332660565e-01 8.905047027223913503e-01 1.508876147540979540e-01 -7.021480864907979624e-01 2.297081431310040855e+01
0.000000000000000000e+00 -7.445492307283449009e+03 2.789935550997501013e-01 6.353263419075064200e-02 5.802766727955696036e-01 1.009048409641937871e+00 9.281740352193195154e-01 5.308540885529196007e-01 -9.100126128136803993e-01 2.092413291705528167e+01
0.000000000000000000e+00 -7.423356411139751799e+03 2.588708028017702167e-01 5.416258558063819645e-02 7.132227480791101248e-01 8.525600882613733056e-01 7.779605808139173906e-01 7.048398062792691210e-01 -8.205862212127691402e-01 2.350360545550998026e+01
