weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.758764431062603035e+04 9.321881239370228833e-01 2.377009164698259402e-01 9.992736527730589069e-01 9.528397003674442534e-01 5.493606383980487173e-02 7.112368340502464026e-01 7.194355785207181553e-01 1.856225189789166841e-01
0.000000000000000000e+00 -2.662496564235190453e+04 2.776506917143772846e-02 9.752410800927682200e-01 7.175227573882511090e-01 2.775925542768905574e-01 7.013563564484806001e-01 4.328100943296030456e-01 4.061627019982660958e-02 2.572274311931299628e-01
0.000000000000000000e+00 -2.328648449045685993e+04 8.745680518385517965e-01 8.748756002710118551e-01 8.439067249402164572e-01 8.903941589067708717e-01 7.481739864884913160e-01 5.728176851311284068e-02 6.878660423282010328e-01 1.131374025631274316e-01
0.000000000000000000e+00 -2.310941015906121538e+04 9.575425237526041800e-01 2.101412248068439403e-01 9.256931829957180113e-01 7.955191702217915273e-01 7.417285617611025783e-01 1.384832840872827209e-01 4.043912857045656173e-01 9.541785231384147803e-02
0.000000000000000000e+00 -2.274144357369514182e+04 2.543515601309110918e-01 7.978332598250191809e-01 4.795250632179385297e-01 9.891148084050815914e-01 8.602930426029584687e-01 4.651867151346866791e-01 6.571158375019072739e-01 8.551312782071796015e-02
0.000000000000000000e+00 -2.223249622661475223e+04 6.531515252446173925e-01 2.065068019406147704e-01 8.062107184079078115e-01 8.851990152342297247e-01 5.770815369227415559e-01 1.074241357133132180e-01 3.848347045815940781e-01 1.139111217464341408e-01
0.000000000000000000e+00 -2.212124397720265551e+04 9.831622863160178749e-01 8.415781112648896833e-01 6.022773039791556871e-01 9.557883043902452025e-01 4.558229933689805780e-02 4.891591925745401026e-01 5.244261523171245276e-01 1.000445984679011469e-01
0.000000000000000000e+00 -2.210809220710961381e+04 7.673006479976731686e-01 9.232015159533314419e-01 9.682655370252950533e-01 9.513553368205699412e-01 5.213352226683153345e-01 9.357217620453319729e-01 7.421706318839094152e-03 1.304300598413568046e-01
0.000000000000000000e+00 -2.205069739134528936e+04 7.226655696302681786e-01 5.046329573671285429e-01 9.618604387087211771e-01 7.548286122045710922e-01 3.484379046933601121e-01 2.206955812438209374e-01 3.518412241225687964e-01 1.284757531778432105e-01
0.000000000000000000e+00 -2.194884500498548005e+04 9.316643752820445989e-01 6.631554969029367363e-01 4.549319318839207815e-01 9.766488176599243953e-01 9.211639301001179891e-01 6.967469496416619501e-01 2.485743260991370995e-01 1.246890703327818706e-01
0.000000000000000000e+00 -2.161726815152118797e+04 1.804112865590112857e-01 7.476341186904810199e-01 4.042312937777281512e-02 5.333333719352288949e-01 9.873058135473568031e-01 4.395416516253736194e-01 6.223333244412475596e-01 8.942447841658540675e-02
0.000000000000000000e+00 -2.160601255645968195e+04 7.861618469832912792e-01 7.607065695996504395e-01 7.085675489243752345e-01 7.643873909215099793e-01 8.726911050596919406e-02 5.188805463569133858e-01 8.186729857698928914e-01 1.322247138769746533e-01
0.000000000000000000e+00 -2.154845653105936071e+04 8.361754941316232870e-01 1.145613599905959124e-02 5.937205746424236708e-01 8.108456992236938721e-01 4.637645490842363660e-01 4.985857972482740097e-01 8.539677489390202769e-01 9.750986096772318312e-02
0.000000000000000000e+00 -2.128673453944569701e+04 3.895451963753308045e-01 3.109174462452773957e-01 2.416530735324278201e-01 8.497163947007229101e-01 8.794254745680654128e-01 9.324651633164001696e-01 3.410394539637600086e-01 9.092238335247460057e-02
0.000000000000000000e+00 -2.118190798188657936e+04 8.820851699964367132e-01 2.146641483171080056e-01 3.190069277681717441e-02 9.919159891674285134e-01 3.338770074137535904e-01 6.003375788386799972e-02 4.307534210545819198e-01 1.209596904252970839e-01
0.000000000000000000e+00 -2.107839118781680008e+04 3.718488766635663634e-02 6.687636726070509408e-01 4.658506313176900004e-01 7.503539674833886730e-01 6.013946914126595544e-01 4.709489275931658669e-01 6.917020100563486817e-01 8.805862087221549839e-02
0.000000000000000000e+00 -2.102698733394369629e+04 4.418985799161775363e-01 2.024700717533745031e-01 5.511097805643497827e-01 8.210532097137777097e-01 7.547478307136631370e-01 3.315892036677116073e-01 3.686705139055300728e-01 8.778066129700490272e-02
0.000000000000000000e+00 -2.099508389941190399e+04 1.708674238160168279e-01 3.562660956962578895e-01 3.079888182468755176e-01 8.891472208122578325e-01 6.000347029071048111e-01 5.935965562186013011e-01 5.395800252162191724e-01 6.402273568295602235e-02
0.000000000000000000e+00 -2.093060137887384553e+04 1.364926371950099249e-01 8.286751345379763656e-01 3.036803263858016688e-01 9.046543289397944720e-01 4.513489727690087605e-01 3.218791763624317959e-02 8.312095086508074493e-01 8.973117288491161414e-02
0.000000000000000000e+00 -2.088411904491391033e+04 5.587434765502485856e-01 7.832954306127747346e-01 4.410923735638486720e-01 8.117257240667832274e-01 9.836679369004673879e-01 7.913084675545123403e-02 8.304524870814722348e-01 8.755644069439727506e-02
0.000000000000000000e+00 -2.087954018031980377e+04 3.803463441159840031e-01 7.664558069573811361e-01 1.976832970253760147e-01 8.995893641536090168e-01 9.467493742831660786e-01 4.159516289130367195e-01 7.996563798910193421e-01 1.020763509078437270e-01
0.000000000000000000e+00 -2.069830457776095136e+04 2.429537127764302973e-01 3.538693847451120922e-01 3.617318923855211699e-01 9.375520457399103558e-01 5.184848453680861446e-01 1.795515844944328698e-02 4.255018678986166591e-01 7.794101476022141650e-02
0.000000000000000000e+00 -2.064847222134060576e+04 5.821586464630822411e-01 7.880798064005279935e-01 3.681358436282077262e-01 7.695408430610538586e-01 7.742815958286256572e-01 8.670086944184478561e-01 1.352085514609413508e-03 8.929137511866658272e-02
0.000000000000000000e+00 -2.063738619428170205e+04 5.635472997569024312e-01 6.746962833229175338e-02 6.719900165868497588e-01 8.422085055598127479e-01 4.166587587316471497e-01 5.990236984589782931e-01 5.531924601962718846e-01 1.159065918161183983e-01
0.000000000000000000e+00 -2.063665565356168736e+04 3.396727900582837689e-01 6.355489658741020342e-01 8.652749924029057293e-02 9.970239869964959700e-01 2.620891203783173307e-01 7.462170598590230908e-01 5.888360853628572533e-01 9.813433757122091983e-02
0.000000000000000000e+00 -2.056466618809600186e+04 8.544782173198904873e-01 1.581319364702656882e-01 3.464496071435128055e-01 8.721115002713185627e-01 8.741201700909850825e-02 3.421238101092236583e-01 8.914622197527946046e-01 1.873016753382777955e-01
0.000000000000000000e+00 -2.050373179601952870e+04 4.410703679563012791e-01 3.513843581801787685e-01 4.997289632958145100e-01 8.641196504216551721e-01 4.810262756973003873e-01 6.584584628935290507e-01 2.309487051965758431e-01 1.030140266944117311e-01
0.000000000000000000e+00 -2.049974830815774840e+04 1.782172083835007470e-01 1.348186248315242919e-01 4.039149358905690379e-01 8.252857120391313694e-01 5.460481606180159764e-01 3.772152333315398343e-01 4.537552377246862889e-01 7.669687138740777232e-02
0.000000000000000000e+00 -2.043756723093026085e+04 9.700254020665374233e-01 5.787165607767139619e-01 8.995796677241711947e-01 6.499990791684480129e-01 2.545912445376578015e-01 7.472159194777381330e-01 5.380105795293355087e-01 1.863950609898746835e-01
0.000000000000000000e+00 -2.029866465982459340e+04 7.794404668703992511e-01 4.260651922840161809e-01 7.885504722387489673e-01 6.410338710655597572e-01 6.003944714966014118e-01 5.903012104696769846e-02 5.026794004670678273e-01 1.347043373411884737e-01
0.000000000000000000e+00 -2.025013574970326226e+04 6.811655922297630283e-01 1.973203275375626786e-01 7.141468592730859655e-01 6.095319023143261905e-01 2.728782681740814509e-01 3.233948836781735947e-01 5.541257987432056664e-01 1.125809681198236545e-01
0.000000000000000000e+00 -2.020248466506533805e+04 9.596661690022907365e-01 1.161896323035819245e-01 8.259770385361879796e-01 5.412863455230040310e-01 6.192809952047632072e-01 3.649921482781429694e-01 6.224180246508217440e-01 8.492413104936402668e-02
0.000000000000000000e+00 -1.989663442669297729e+04 3.961066735034104447e-01 6.741566943522947497e-02 7.576605214414668943e-01 8.927238944592756908e-01 2.221986953262373721e-01 8.707213437267815603e-01 6.317103924225344613e-01 8.740604330316492643e-02
0.000000000000000000e+00 -1.986306567302609983e+04 3.349555170046142338e-01 3.025702426553313895e-01 2.598484333973287708e-01 9.706061912941368330e-01 1.445219570766744788e-01 5.955860049463973516e-01 8.065257724804612005e-01 1.006377044724170444e-01
0.000000000000000000e+00 -1.976764744022798550e+04 5.726454123733086821e-01 3.530744216044058303e-01 5.061901580395210543e-01 7.323032397965473228e-01 6.147680452569405096e-01 5.425691555297510460e-01 8.711749071115447718e-01 1.075764824091853811e-01
0.000000000000000000e+00 -1.973265410067928315e+04 6.395769122947571050e-01 3.030477641168652925e-01 9.840189426916990945e-01 5.490250543495833746e-01 7.684523523083430785e-01 6.320847046826216786e-02 2.787081673450347852e-01 8.213970227294764559e-02
