logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.758764431062603035e+04 -2.759502238201798173e+04 1.813749999999999973e+00
-2.759502238201798173e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.662496564235190453e+04 -2.663234433874385650e+04 1.673750000000000071e+00
-2.663234433874385650e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.328648449045685993e+04 -2.329386381184881247e+04 1.284999999999999920e+00
-2.329386381184881247e+04 1.445512042386129679e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.310941015906121538e+04 -2.311679010545316851e+04 3.800000000000000044e-01
-2.311679010545316851e+04 1.490040972868703420e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.274144357369514182e+04 -2.274882414508709189e+04 5.212499999999999911e-01
-2.274882414508709189e+04 1.366741214063163170e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.223249622661475223e+04 -2.223987742300670288e+04 9.775000000000000355e-01
-2.223987742300670288e+04 1.181233476698593677e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.212124397720265551e+04 -2.212862579859460675e+04 6.199999999999999956e-01
-2.212862579859460675e+04 2.739106603234580462e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.210809220710961381e+04 -2.211547465350156563e+04 4.124999999999999778e-01
-2.211547465155831014e+04 6.018022798370883386e+00 -5.000000000000000104e-03 1.600000000000000000e+03 -2.205069739134528936e+04 -2.205808046273724176e+04 4.174999999999999822e-01
-2.205808046273724176e+04 2.860345219670351113e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -2.194884500498548005e+04 -2.195622870137743303e+04 7.462499999999999689e-01
-2.195622870137743303e+04 2.814584269363639990e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -2.161726815152118797e+04 -2.162465247291314154e+04 1.176250000000000018e+00
-2.162465247291314154e+04 1.561510766246316280e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.160601255645968195e+04 -2.161339750285163245e+04 1.053749999999999964e+00
-2.161339748990890439e+04 9.398416511154636055e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -2.154845653105936071e+04 -2.155584210245131180e+04 4.425000000000000044e-01
-2.155584210245131180e+04 1.069792372908104596e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.128673453944569701e+04 -2.129412073583764868e+04 3.137499999999999734e-01
-2.129412073583764868e+04 1.209013782374817367e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.118190798188657936e+04 -2.118929480327853162e+04 1.985000000000000098e+00
-2.118929480327853162e+04 2.875362590116634820e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.107839118781680008e+04 -2.108577863420875292e+04 1.886249999999999982e+00
-2.108577863420875292e+04 2.895965946017231119e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.102698733394369629e+04 -2.103437540533564970e+04 1.915000000000000036e+00
-2.103437540533564970e+04 4.414289503002436987e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.099508389941190399e+04 -2.100247259580385435e+04 2.225000000000000033e-01
-2.100247259580385435e+04 2.954613992785391829e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.093060137887384553e+04 -2.093799070026579648e+04 2.137499999999999956e-01
-2.093799070026579648e+04 5.053129013148983972e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.088411904491391033e+04 -2.089150899130586185e+04 1.792499999999999982e+00
-2.089150899130586185e+04 4.066567942079443299e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.087954018031980377e+04 -2.088693075171175587e+04 1.250000000000000000e-01
