logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.428366798555253627e+04 -3.429104605694449128e+04 1.956250000000000044e+00
-3.429104605694449128e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.422228781763183360e+04 -3.422966651402378193e+04 8.874999999999999556e-01
-3.422966651402378193e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.858052719903379693e+04 -2.858790652042574948e+04 1.922500000000000098e+00
-2.858790652042574948e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.555395642192581363e+04 -2.556133636831776676e+04 1.447500000000000009e+00
-2.556133636831776676e+04 3.212369698400736524e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.509560203150709276e+04 -2.510298260289904283e+04 1.201249999999999929e+00
-2.510298260289904283e+04 9.407720619269300641e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.293001150190729095e+04 -2.293739269829924160e+04 1.996250000000000080e+00
-2.293739269829924160e+04 1.119111195506652848e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.238655167824645105e+04 -2.239393349963840228e+04 1.441249999999999920e+00
-2.239393349963840228e+04 1.355454587911248609e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.185857106094784831e+04 -2.186595350733980013e+04 1.042499999999999982e+00
-2.186595350733980013e+04 1.342918442019390113e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.011220081067815408e+04 -2.011958388207010648e+04 1.003749999999999920e+00
-2.011958388207010648e+04 1.662120921483928669e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -1.888057349423439155e+04 -1.888795719062634453e+04 5.587499999999999689e-01
-1.888795719062634453e+04 2.317602847090509385e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -1.839432762723076303e+04 -1.840171194862271659e+04 1.182500000000000107e+00
-1.840171194862271659e+04 1.848141957483071110e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -1.786189842587015301e+04 -1.786928337226210351e+04 8.000000000000000444e-01
-1.786928337226210351e+04 6.245314009262467607e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.785265111654976499e+04 -1.786003668794171608e+04 3.925000000000000155e-01
-1.786003659151550892e+04 2.012977342099110274e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.732267352212542028e+04 -1.733005971851737195e+04 1.812499999999999944e-01
-1.733005971851737195e+04 3.676240494466602513e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.702009482892379310e+04 -1.702748165031574536e+04 1.905000000000000027e+00
-1.702748165031574536e+04 4.226203497709551584e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.501311577212241173e+04 -1.502050321851436274e+04 1.993749999999999911e+00
-1.502050321851436274e+04 7.478415819399859856e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.498343278682371783e+04 -1.499082085821566943e+04 1.766250000000000098e+00
-1.499082085821566943e+04 5.607934062388256962e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.424443770112073616e+04 -1.425182639751268835e+04 2.399999999999999911e-01
