"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.849559752966138171e-01,3.789289071536269815e-02,2.801095409575116713e-01,2.487064834735263352e-01,3.231966053474746858e-01,5.492071955286372681e-02,1.136743257261450812e-02,5.747392342085994726e-02,4.095296076618794301e-02,6.691467220167082730e-02,7.150079920635686870e-01,1.074019727307429783e-01,7.188489128419084384e-01,5.912546670550204997e-01,8.398293945663610760e-01,1.155277196530261730e+00,3.282652924721581739e-02,1.161790258543269783e+00,1.121917889599735485e+00,1.188019579129425241e+00,8.445655495170393268e-01,1.930886259854007816e-02,8.438972737451320150e-01,8.252694214182141330e-01,8.643648237411740709e-01,5.508416547454486611e-01,2.681590722316162245e-01,5.695174013272452651e-01,2.386878075363149110e-01,8.547939346220776446e-01,-1.011620366692673079e+00,1.734974163657529711e-01,-1.011115495854216340e+00,-1.217215402609413966e+00,-8.071664247505698775e-01,1.387317204968305617e+01,1.022874720431749679e-01,1.387928862655689066e+01,1.376712388519433183e+01,1.397736440215904530e+01
