weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.191355259370322528e+04 4.535644237883502683e-01 6.940026166179183442e-02 8.857750564870064958e-01 1.116193422296032800e+00 8.190548423820919188e-01 5.183879548119405545e-01 -1.035369546540311436e+00 1.357449879495011835e+01
0.000000000000000000e+00 -3.081386814820718064e+04 4.688177801080936069e-01 4.434251192292047034e-02 7.072294164384294035e-01 1.107147014590736056e+00 6.668352639156210904e-01 6.247034646803107938e-01 -8.512737769420413159e-01 1.467204302866504939e+01
0.000000000000000000e+00 -3.074326793273425574e+04 4.757009289858833423e-01 3.741729708131571325e-02 6.342027413195339136e-01 1.162929322558238221e+00 7.210218203225438049e-01 2.672887125565458488e-01 -1.028997677131349153e+00 1.624697213694727793e+01
0.000000000000000000e+00 -2.988071038614148711e+04 4.726363044804077207e-01 3.641600304391829496e-02 7.273092510669805222e-01 1.092737107169319488e+00 7.732644017821926896e-01 8.026499768200511253e-01 -9.413612756283216143e-01 1.337040544658502128e+01
0.000000000000000000e+00 -2.955628839190025974e+04 4.504141116330200312e-01 5.880686533498426238e-02 8.992137641356119371e-01 9.881458294183904645e-01 8.632232591961019885e-01 3.177524016505742788e-01 -1.151062458978101111e+00 1.354600573336821512e+01
0.000000000000000000e+00 -2.898559435200925873e+04 4.037844711130990083e-01 3.241041983388477654e-02 8.584556741963325077e-01 1.193051810029188253e+00 9.580576869780020877e-01 8.099651096820261742e-01 -1.204839683024070407e+00 1.409009091834394489e+01
0.000000000000000000e+00 -2.893131182419829929e+04 3.335694874442006741e-01 3.600588807648920364e-02 8.747808247172575991e-01 1.098113500384533481e+00 6.330218450119698970e-01 6.894454655914840080e-01 -1.024687972282445791e+00 1.588777744907928735e+01
0.000000000000000000e+00 -2.824639092880862881e+04 4.417588000668096759e-01 4.262991701055016125e-02 5.483025965054556528e-01 1.185188374940447265e+00 9.115628964504191023e-01 3.372328646435961419e-01 -1.102789024524208017e+00 1.314012346113463359e+01
0.000000000000000000e+00 -2.713014913728572355e+04 4.954016539163741406e-01 6.595478270497398543e-02 7.780158644268880819e-01 1.047961163286828867e+00 9.061035797049861173e-01 6.641021912601332566e-01 -8.580885369082373870e-01 1.458630651552070745e+01
0.000000000000000000e+00 -2.696963896397590361e+04 4.369563772114239963e-01 5.785530236160517370e-02 7.906875094682210836e-01 1.160405681537096889e+00 8.095133524281816761e-01 3.418708033005517510e-01 -9.321996670410688246e-01 1.132789396592064435e+01
0.000000000000000000e+00 -2.689547323866606166e+04 4.077627240282680754e-01 4.183270446519180008e-02 7.905011131293380178e-01 9.665375716007753581e-01 7.114200812015820663e-01 3.811084601756686840e-01 -9.521447050529083800e-01 1.567509970685478926e+01
0.000000000000000000e+00 -2.669567019366732347e+04 4.682046525198630960e-01 3.819335069200968658e-02 7.525620322586263899e-01 8.288862689876329570e-01 6.132251045199952344e-01 3.286474196228350575e-02 -1.249014433035369853e+00 1.708845046145376401e+01
0.000000000000000000e+00 -2.640991887660753855e+04 4.763165292746027735e-01 5.386696767153585641e-02 7.861092039483605909e-01 1.126336602774079099e+00 6.613416696879613754e-01 4.979462331507176209e-01 -9.045706167177911539e-01 1.782592702111732663e+01
