Om Ob h ns s8 Mnu w scale_factor
4.011065790622220240e-01 5.773869037881843025e-02 7.569245196551569466e-01 9.819702505268180781e-01 7.470768944636635434e-01 1.988232909369103685e-01 -1.191048643103345572e+00 1.512637314742032402e+01
3.668164437454481952e-01 3.214901972886359538e-02 5.179068782982417796e-01 1.186554973280918190e+00 7.162226165070157968e-01 2.803688073943183534e-01 -1.228866507261664465e+00 1.501838652031916510e+01
3.891394593012581504e-01 4.640171895954808834e-02 8.417886517973973692e-01 9.308232115878394275e-01 7.305286516835935995e-01 9.360408904718096057e-01 -1.076504713189985862e+00 1.498280298131246191e+01
4.332782938214361224e-01 6.747412888224459115e-02 6.289019421064627746e-01 1.089605026255777043e+00 7.067309308821883018e-01 7.035378882459144556e-01 -1.115259887532396910e+00 1.496480553785304934e+01
4.109544633898666310e-01 4.562118974093816448e-02 5.665088118871556278e-01 1.157809190016686030e+00 7.034412949073465260e-01 9.856393959926486037e-01 -1.219666254365577407e+00 1.507642072738235939e+01
3.793844273478567120e-01 6.156189948378136545e-02 5.918986100985790255e-01 1.144142796710632348e+00 7.185503973886078199e-01 1.437996868973032694e-01 -1.216259583175600234e+00 1.509808428518711310e+01
4.764170573391095509e-01 3.388086190758778787e-02 6.064184627693262053e-01 9.742804540536730284e-01 7.718076128063720009e-01 6.398054852678055626e-01 -1.089216035140527561e+00 1.490080133403581186e+01
4.851669499309370082e-01 3.331744944093702893e-02 6.168993219583757126e-01 9.334289006032397973e-01 7.841985324128107893e-01 4.565075098875066573e-01 -1.230971757188630944e+00 1.505459969870264736e+01
3.757847698282924531e-01 3.673675135355961713e-02 5.791359881567215151e-01 1.136930112228107914e+00 7.548063952563870416e-01 1.511144483803446015e-01 -1.194423620871273961e+00 1.493592552465005419e+01
4.940763988813422491e-01 4.013694053827047969e-02 7.094032795829992022e-01 8.416725824172486270e-01 7.782269167073907479e-01 5.037124909717407562e-01 -1.270029614825805009e+00 1.500211699958218858e+01
4.539990240679973033e-01 5.882633153765671336e-02 7.688850200118216849e-01 8.690398394584735176e-01 7.420302942902783361e-01 3.052844060241249879e-02 -9.577062440549184430e-01 1.468527072234661901e+01
4.268119711299193098e-01 3.470276642486869179e-02 6.670799743223406741e-01 1.007085606681266565e+00 7.499473582576232644e-01 8.778864883194525959e-01 -1.267122186767287939e+00 1.499170563051758798e+01
4.300798453889750350e-01 5.479003015378420410e-02 6.892808207301820422e-01 1.019047168861509700e+00 7.093486594917938204e-01 8.498131908096572262e-01 -9.405557421299404197e-01 1.480576248843012976e+01
4.059022281296710277e-01 3.285576890771679803e-02 5.557338574266819098e-01 1.163661245832568358e+00 6.882185740960453657e-01 9.801204338248612480e-01 -8.793482734146356172e-01 1.496438355324649017e+01
3.973626740362558030e-01 6.589588873089649579e-02 7.588601406078756550e-01 1.011020236551210871e+00 7.375785509477570390e-01 1.292362391917021847e-01 -9.087277578990707871e-01 1.477573832544240240e+01
4.412989566481814174e-01 4.536830147790191226e-02 6.718390019897158005e-01 1.014411389545168518e+00 7.304103916068803715e-01 9.767065524063590631e-01 -1.271856766956313889e+00 1.525185752276377116e+01
4.119653759986688923e-01 3.496595116647131102e-02 5.561265524913743263e-01 1.141422096258108754e+00 7.029256095005501637e-01 8.954347008334440083e-01 -1.061665616071057361e+00 1.491547775633841866e+01
4.900507405797349669e-01 3.497117801902090845e-02 5.056714377378951353e-01 1.061539928611632710e+00 7.511607405140323657e-01 7.060294263257066438e-01 -1.182244215880043914e+00 1.517047675341950708e+01
2.788800860299438522e-01 3.140386838940694564e-02 7.756739328294475211e-01 1.121752792959283207e+00 7.292271720251136680e-01 5.845736449781846478e-02 -1.268944875182097087e+00 1.501427435175672009e+01
4.835731188307375028e-01 5.943046714470504727e-02 7.632181533803870099e-01 8.692701331458526637e-01 7.558126612871400862e-01 8.468952196037908831e-01 -1.292464752168680731e+00 1.487720679484592168e+01
3.590315440021079052e-01 4.900285780802028646e-02 8.616871989185967973e-01 9.852001813561643839e-01 7.229497747099177252e-01 4.531774038360597556e-01 -9.024471546976824410e-01 1.477836310381161766e+01
4.204524451527944517e-01 3.819774633698826832e-02 5.121347378453663390e-01 1.139995510261736067e+00 7.001839404615520790e-01 4.505128773797384412e-01 -7.535586002039468267e-01 1.485860674156594641e+01
4.296859858316991465e-01 3.380286453628383869e-02 5.395373733622887968e-01 1.079125741425383866e+00 7.379183221837377626e-01 2.796996752621700444e-01 -9.658331398336723606e-01 1.479388116721692903e+01
3.682258620567260277e-01 5.057212312818176736e-02 8.248630932909268854e-01 9.921876249374173007e-01 7.259208300548862791e-01 5.878547728254951421e-01 -1.110942700375840086e+00 1.486394029332469913e+01
4.090382219208151815e-01 6.983587621457859607e-02 8.298932522928761379e-01 9.559664152115010527e-01 7.331916343217047549e-01 3.002796810075494260e-01 -1.194960886852113102e+00 1.508319627524900497e+01
4.624935969858089413e-01 4.140774595213808640e-02 5.691106958913664249e-01 1.009130909215012917e+00 7.571418523383680599e-01 1.352295517001444458e-01 -1.238445883553607851e+00 1.528581185180591895e+01
3.884613026006231706e-01 4.672082107417399599e-02 7.552939180891194981e-01 9.893713575512116387e-01 7.336161878425935257e-01 2.508649905452972062e-01 -7.762833669768876010e-01 1.474608487563500780e+01
3.511044847565757410e-01 6.804162109610262243e-02 8.909866877265213425e-01 1.030299571892330901e+00 7.091891892975968892e-01 3.666170859627789769e-01 -9.699136485629857862e-01 1.487293610251817455e+01
4.248628757679472345e-01 4.132841704727916593e-02 5.500920949688213879e-01 1.071967182242351102e+00 7.382719186929705968e-01 2.024231280528034360e-01 -1.231978540005805201e+00 1.521601421972897938e+01
3.654035150319233649e-01 5.432537598681325131e-02 7.389761733455048054e-01 1.053255202303498450e+00 7.119011095482038476e-01 2.409868389895751806e-01 -8.811554024889509673e-01 1.477688160624263602e+01
4.123672486761096323e-01 6.256476942967520438e-02 8.818399346100072034e-01 8.823597638576490265e-01 7.270229171756998898e-01 3.914617142873941802e-01 -9.595980142277572567e-01 1.482263607175619846e+01
3.594978896670801838e-01 3.759837681431917739e-02 6.172753504432302307e-01 1.103879564690334103e+00 7.209793707490769199e-01 1.420643163201151804e-01 -8.149247174824545414e-01 1.501634584025786090e+01
4.543527086465062315e-01 3.932333408787750534e-02 5.081349648218654869e-01 1.110820155430494172e+00 7.094616708756618095e-01 6.621052644316604008e-01 -1.015170890231393397e+00 1.491270027656302055e+01
3.066151393712146511e-01 3.310027551796585615e-02 7.708689593158083442e-01 1.110569587959394200e+00 7.035340785423759291e-01 6.540865915025282362e-01 -1.040640660235834236e+00 1.501354682738202584e+01
3.701399872822360715e-01 6.419553360553204024e-02 8.358369154060427686e-01 1.002943615862322391e+00 7.278155417075224953e-01 4.076852066160712162e-01 -1.218433085759265788e+00 1.495435462578691954e+01
2.959733613419299192e-01 4.339653499028165579e-02 8.453540254375535579e-01 1.093394971526519432e+00 7.042736256824897456e-01 4.579698819517470931e-01 -1.152626433226182634e+00 1.490226830551580939e+01
3.804302201874367739e-01 4.798695677844926066e-02 5.664830779525725779e-01 1.133678521281211715e+00 7.123258465137956019e-01 9.111781570080518255e-02 -1.102156186130388127e+00 1.497151288394680257e+01
2.967456785763381011e-01 3.395024413974161853e-02 8.136857372869816807e-01 1.093866729060753773e+00 7.008297070844955456e-01 4.147054858314530579e-01 -1.182609487713233598e+00 1.518821633202215793e+01
4.094853878583809559e-01 5.569205491586618623e-02 7.565609484303982279e-01 9.722573572829437127e-01 7.218511146270913947e-01 3.840936517139980633e-01 -8.829264340158757829e-01 1.501504594554232597e+01
4.669936855107911233e-01 4.998869933590707748e-02 6.177194662878686682e-01 1.024604298335783259e+00 7.145286351407388326e-01 9.713138402206674682e-01 -8.563623514561204964e-01 1.499394409981450238e+01
3.984663125108827142e-01 3.663607499116939420e-02 5.750539054559813401e-01 1.125334074148045760e+00 7.099401646447703884e-01 6.791925245575697323e-01 -1.108791144674672324e+00 1.497140594297755101e+01
4.130443668513208433e-01 4.429217080616094926e-02 5.759579521015587567e-01 1.113286733006741747e+00 7.237715006895198977e-01 6.383901491137269346e-01 -1.276852118556925486e+00 1.516014942377264596e+01
4.116032262244895268e-01 3.818641934521949111e-02 5.851280013706752214e-01 1.081977958764799297e+00 7.331799032508455882e-01 5.114141292530245408e-01 -1.084758817562289979e+00 1.490950494164453310e+01
3.656924070821880868e-01 3.785250508728547209e-02 5.420060032605360512e-01 1.146293095460518607e+00 7.149025196658798098e-01 2.906450249065922753e-02 -1.018196414778725023e+00 1.502963223793518033e+01
3.878348883903827149e-01 5.705481525789408981e-02 6.857750749762719922e-01 1.046228789079625354e+00 7.287356643630670261e-01 8.001934379711872491e-02 -9.951804404015477390e-01 1.492128834845068752e+01
4.194968617277845535e-01 4.787000697989865494e-02 6.185556606521337430e-01 1.082045343909654678e+00 7.127592022926089177e-01 8.595520414466457648e-01 -1.179988690696367248e+00 1.490721141149264284e+01
2.926366927629141523e-01 3.327076786421207660e-02 7.292652037110125551e-01 1.186137347223405580e+00 7.015566186297584883e-01 7.599828573578220059e-01 -1.223071149972349225e+00 1.495501684023651734e+01
4.101545418133252241e-01 3.304718338685649903e-02 5.289463991202209003e-01 1.106968382970541898e+00 7.326759310215461563e-01 2.475796091770535723e-01 -1.199736910483821584e+00 1.518155922052242524e+01
3.506636691625616420e-01 4.408100081514791657e-02 7.095524465193925323e-01 1.122693886172656974e+00 6.976851067269157491e-01 8.185611983172071948e-01 -9.296865176257694818e-01 1.486980620922859408e+01
4.374827141422976684e-01 4.713359308135876835e-02 7.175913185267304151e-01 9.118250826993580249e-01 7.589148116089756702e-01 1.530778308137048516e-02 -1.257743401797301486e+00 1.504564557656883039e+01
3.650516485233289421e-01 5.901262607788236580e-02 8.956341445360767040e-01 9.806521936117511551e-01 7.159253358259342059e-01 4.518401397038994682e-01 -7.952190536400984833e-01 1.483550294035565820e+01
3.482625735824993463e-01 6.156251773490788171e-02 7.446911097057934414e-01 1.087609731877242636e+00 7.170880577361562480e-01 1.958493719085491747e-01 -1.220182604475683608e+00 1.510488632408244847e+01
3.839804591956014201e-01 3.043923035322649434e-02 7.208390340737725888e-01 1.027075078567674771e+00 7.299960595725867307e-01 9.843796520757363000e-01 -1.037042424908639182e+00 1.493930368854395674e+01
4.157981023622256966e-01 4.124289984028184364e-02 6.247202579489476992e-01 1.053788624049584399e+00 7.186223206141358899e-01 6.013982751752368072e-01 -9.080405401098197160e-01 1.495083457526157034e+01
4.351340416207302164e-01 6.014026556214560615e-02 7.147597421226232761e-01 9.814691204093892729e-01 7.210707236843459933e-01 5.263525475911139395e-01 -1.153357628049728856e+00 1.503815279286186701e+01
4.050977841738253593e-01 4.448042250722473306e-02 6.893606006510775153e-01 1.021705345911101404e+00 7.214294105292400339e-01 8.412837945703728337e-01 -1.035293191759527165e+00 1.492428160489881783e+01
3.368839754407820242e-01 3.843620222950011600e-02 8.166993770225052796e-01 1.001875105728522453e+00 7.389325778829803903e-01 1.490006313144982553e-01 -1.136885595912843883e+00 1.485424849411153048e+01
4.305648728958378912e-01 4.541273279679889502e-02 6.204528331061822666e-01 1.016818827912602474e+00 7.469499461551198927e-01 2.040496586443904525e-01 -1.257881347709072895e+00 1.510486441940506097e+01
3.627565301174924262e-01 3.318443076052555313e-02 7.160658772207899592e-01 1.057988348700045433e+00 7.067184275912696823e-01 7.992753073841019074e-01 -7.824251407789512003e-01 1.483253297577866192e+01
3.430284211712927300e-01 3.493960321620765558e-02 7.478358530288305994e-01 1.042333793097128813e+00 7.285317332645435684e-01 4.649880752206914103e-01 -9.997990116415363948e-01 1.485942472122628644e+01
3.239591477308865208e-01 3.392385295922425298e-02 7.459883935284162826e-01 1.070386316946194905e+00 7.294079690437795804e-01 1.235103011317083554e-01 -9.044083516701066916e-01 1.481789609133750751e+01
4.142125762628595664e-01 3.254994061745183909e-02 6.559336959937689393e-01 1.003664312482922316e+00 7.410168384107234107e-01 4.947550203229586496e-01 -1.210473805462177532e+00 1.497401997801501317e+01
2.799598675540050374e-01 3.156369585821967166e-02 8.568702987829899254e-01 1.084158677181360941e+00 7.175639912772857620e-01 2.817498200645360829e-01 -1.220515201522971216e+00 1.495119296222213379e+01
3.967556406938187452e-01 6.773728495690387041e-02 7.863015578559011676e-01 1.039374744783679638e+00 6.969794307916593601e-01 8.372298773410049577e-01 -9.184547489160381772e-01 1.513997153015208497e+01
3.416123847046376172e-01 3.719207340669911099e-02 7.068867147624341429e-01 1.099891874804432179e+00 6.815196788260255989e-01 6.060625447103054064e-01 -7.128633703911599895e-01 1.484446113436260006e+01
3.656095449119695084e-01 3.368179970801043338e-02 6.418961000004744788e-01 1.100008557723032077e+00 7.198681260711008445e-01 6.017509364817125173e-01 -1.270553614607553117e+00 1.490791384513050843e+01
3.621668584928481316e-01 5.726233619132979624e-02 7.012871609696158526e-01 1.149316720617582055e+00 7.048347883639776157e-01 8.640988926842516626e-01 -1.199843503826918845e+00 1.492570090518475467e+01
4.957086913433844666e-01 4.893267613042951575e-02 5.912202649445321700e-01 9.819808842904612645e-01 7.406906075308236082e-01 7.370110647173419016e-01 -1.295335179913982282e+00 1.502216718822153929e+01
3.751354889124195457e-01 3.411592602103387384e-02 6.680321685177925684e-01 1.038791513635085595e+00 7.427910641661170654e-01 2.872409057651781894e-01 -1.095406481104157725e+00 1.496060883137696962e+01
4.382232559053148568e-01 5.062846825551164942e-02 6.915316464961953624e-01 9.572056035104394844e-01 7.336491285873931734e-01 4.117700724661888523e-01 -1.111785479596872461e+00 1.491416848207136958e+01
3.841789904064104588e-01 3.030570685453760904e-02 7.745998365533073304e-01 9.293912572075749834e-01 7.604781300178868886e-01 1.452823946052755333e-01 -1.069277777355876369e+00 1.473598500959488256e+01
4.175412841555007359e-01 5.935885750956958196e-02 6.550705522864606056e-01 1.047346301688623971e+00 7.322871031869723213e-01 4.397316605894187047e-01 -1.163103165335520828e+00 1.489608879343258785e+01
4.557771156124871270e-01 4.727118227544901963e-02 5.950973724261860998e-01 1.052172258103571956e+00 7.276620199652668042e-01 8.145294649645307139e-01 -1.278462124179135406e+00 1.515842815888291462e+01
2.877493014813197192e-01 3.125504606072768837e-02 7.051688040886647801e-01 1.188327159127582355e+00 6.922681732883971817e-01 5.464976722441013957e-01 -1.197590395830019805e+00 1.501481652154837931e+01
4.693515165324524396e-01 6.721345411338901232e-02 5.420432640758944265e-01 1.128425908248996246e+00 6.926000043296900444e-01 7.601384230758665428e-01 -9.092982191818244075e-01 1.507739803294797554e+01
4.870185949571204098e-01 3.358035640430565016e-02 5.859850055131108348e-01 1.013599984192599113e+00 7.722432019484468668e-01 9.821966494414130500e-01 -1.275285715080490823e+00 1.499772714352105218e+01
2.902906098504750565e-01 3.827171879113528546e-02 8.685590350256287007e-01 1.096973863717776609e+00 7.111151509857058794e-01 7.286603460649903052e-01 -1.275363643956501702e+00 1.488464203527032126e+01
4.198021166282644989e-01 5.345807389467063797e-02 8.229385176032624205e-01 8.909395964560319348e-01 7.335051364004888663e-01 1.909972567878509553e-02 -7.432345579770119892e-01 1.467963339764365394e+01
2.870325465721780822e-01 3.954305992378229218e-02 8.049828345723538670e-01 1.115011620878932019e+00 7.237227404282760013e-01 4.164743739280363233e-02 -1.221930313657935585e+00 1.496331833393269584e+01
4.116318965189144086e-01 6.738286561288112098e-02 7.839779994274398423e-01 1.010199900625327718e+00 7.208486977711354715e-01 9.819438503631587878e-01 -1.289037363900877642e+00 1.502478372532733708e+01
4.481436036301826853e-01 6.471832508653696525e-02 6.477459623057618687e-01 1.033572667496928110e+00 7.116000649911843334e-01 6.491497075845338305e-01 -9.779087393264516148e-01 1.494354588408012319e+01
3.716857781761832014e-01 3.183365483078697683e-02 5.709121595029172935e-01 1.124888896270223260e+00 7.520554608653615691e-01 1.501072010085568453e-01 -1.287593444448684066e+00 1.509601939962974271e+01
3.720579743371884573e-01 5.370609244411223698e-02 8.398141515027854886e-01 9.691023211678893023e-01 7.072508528902974323e-01 3.355382460503133490e-01 -8.328698040413957671e-01 1.480047852616587711e+01
4.772542138246054222e-01 3.730826504131834476e-02 6.225542462484641160e-01 9.506505006632153254e-01 7.617216793629112415e-01 5.477360391354175739e-01 -1.117677181155133814e+00 1.520192342393224294e+01
4.955379771231873676e-01 3.418827253690277790e-02 5.803335562415210536e-01 9.680359396426785334e-01 7.541192405496237594e-01 7.987266958778493908e-01 -1.073477596697728575e+00 1.499094084386548076e+01
4.866837610504598510e-01 4.322620422788781697e-02 6.055895729578146813e-01 9.914482077968266305e-01 7.417878794133927478e-01 8.210092737012572028e-01 -1.099477005763420889e+00 1.492636785797505716e+01
4.937940854074706065e-01 6.000519388591923908e-02 6.068129792789106469e-01 9.990878547499817408e-01 7.113195292194776087e-01 8.510790675278705475e-01 -1.033435973547436104e+00 1.498501559922357451e+01
3.925818438165274982e-01 6.578304822230951476e-02 8.833792278812686583e-01 9.242791052617465031e-01 7.435743217347141609e-01 4.033493564582935065e-03 -1.078633026053913868e+00 1.495139088825878559e+01
3.468116468242938844e-01 5.183433344815148447e-02 8.574033268751478642e-01 1.004172820870499194e+00 7.328790361272308207e-01 3.216344397915867903e-01 -1.208704408689283527e+00 1.493019466678778784e+01
3.868003527054028057e-01 3.784634761705694267e-02 6.974069417608260713e-01 1.047411378523481318e+00 7.033301347448877028e-01 7.711985828940091103e-01 -8.129026888261290384e-01 1.498363030362688875e+01
4.259430357112606869e-01 6.548128094887256667e-02 8.688314898235979244e-01 9.063465925336686713e-01 7.226329652460858899e-01 9.331672137306545878e-01 -1.122822364363127434e+00 1.497333274590934593e+01
4.197822837002606056e-01 3.861276887867137048e-02 6.095025334644722514e-01 1.085252111994312818e+00 7.124748834740285419e-01 8.056082117197649328e-01 -8.829121583510970428e-01 1.491372629623796975e+01
3.807500740045639542e-01 4.019234822137579544e-02 6.442902978341915610e-01 1.053092044955769246e+00 7.475667785184523240e-01 2.241138092469985299e-02 -1.220576106431770169e+00 1.496942682756431076e+01
4.415625066821108335e-01 4.550878165139741333e-02 7.012091309625857471e-01 9.847422901643223536e-01 7.596565845885178136e-01 8.996427939402393825e-01 -1.253167556144631600e+00 1.502156164212758682e+01
3.946571438349389949e-01 6.432028774870672538e-02 8.129876395879310769e-01 1.014273087095125536e+00 6.937511783468199855e-01 9.624104592729034735e-01 -7.548623231369836484e-01 1.466927760554860782e+01
4.195869668042249145e-01 3.849665619325289695e-02 5.108465631889989034e-01 1.152683103004105813e+00 7.234025171469150584e-01 3.450548962549048193e-01 -7.857337429578286070e-01 1.481297128740122737e+01
3.402844154449405911e-01 3.619479812934937174e-02 7.322889611582472646e-01 1.077644803344380176e+00 7.138476741465425990e-01 5.441954469258460936e-01 -1.122010478521425547e+00 1.512187137875282694e+01
