logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.085871729423410579e+04 -5.086609536562606081e+04 1.662500000000000089e-01
-5.086609536562606081e+04 7.616157879752860627e-01 -6.250000000000000130e-04 1.600000000000000000e+03 -4.864419249445225432e+04 -4.865157119084420265e+04 1.300000000000000044e-01
-4.865157119084420265e+04 1.043582033085026524e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.846355841650821094e+04 -4.847093773790015985e+04 8.675000000000000488e-01
-4.847093773790015985e+04 1.021619830140176759e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.733896764269024425e+04 -4.734634758908219374e+04 1.375000000000000007e-02
-4.734634758908219374e+04 1.000372863125682965e+00 -2.500000000000000052e-03 1.600000000000000000e+03 -4.674696803452843596e+04 -4.675434860592038603e+04 1.830000000000000071e+00
-4.675434860592038603e+04 2.915223476726820309e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.531795688893906481e+04 -4.532533808533101546e+04 1.413750000000000062e+00
-4.532533808533101546e+04 7.182557873125349488e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.389495027361890970e+04 -4.390233209501086094e+04 1.274999999999999911e+00
-4.390233209501086094e+04 1.040232973779318627e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.322571799598332291e+04 -4.323310044237527472e+04 1.211249999999999938e+00
-4.323310044237527472e+04 7.436726386530701802e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.200257327077799710e+04 -4.200995634216994949e+04 1.202499999999999902e+00
-4.200995634216994949e+04 6.452504619918743174e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.137694387413094955e+04 -4.138432757052290253e+04 1.774999999999999911e-01
-4.138432757052290253e+04 7.849150303077392437e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.045251210740602983e+04 -4.045989642879798339e+04 1.195000000000000062e+00
-4.045989642879798339e+04 1.148582408907742092e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.028701353891225153e+04 -4.029439848530420568e+04 1.837499999999999967e-01
-4.029439848530420568e+04 1.216780945788235613e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.982211579509413423e+04 -3.982950136648608895e+04 1.692499999999999893e+00
-3.982950136648608895e+04 2.519449609166354378e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.935362987198227347e+04 -3.936101606837422878e+04 7.987499999999999600e-01
-3.936101606837422878e+04 3.990719355890119573e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.881136124759051017e+04 -3.881874806898245879e+04 1.671249999999999902e+00
-3.881874806898245879e+04 5.101788211325603015e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.797335850423437660e+04 -3.798074595062632579e+04 7.824999999999999734e-01
-3.798074595062632579e+04 4.129844028355742580e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.726073110004664341e+04 -3.726811917143859318e+04 1.543749999999999956e+00
-3.726811917143859318e+04 5.804573822797810863e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.685549219532635470e+04 -3.686288089171830507e+04 1.571250000000000036e+00
-3.686288089171830507e+04 5.942490662374295880e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.621444763069189503e+04 -3.622183695208384597e+04 1.054999999999999938e+00
-3.622183695208384597e+04 3.258373718821048897e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.523290609551207308e+04 -3.524029604190402461e+04 5.512500000000000178e-01
-3.524029604190402461e+04 6.963216338475601788e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.478693040771641245e+04 -3.479432097910836455e+04 7.325000000000000400e-01
-3.479432097910836455e+04 1.934717926493751747e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.419665088046029996e+04 -3.420404207685225265e+04 8.675000000000000488e-01
-3.420404207685225265e+04 2.555627026460660716e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.415713634610592999e+04 -3.416452816749788326e+04 6.037500000000000089e-01
-3.416452816749788326e+04 1.716084248778808785e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.403711235308903269e+04 -3.404450479948098655e+04 1.576249999999999929e+00
-3.404450479948098655e+04 6.387064346154601679e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -3.379414473888047360e+04 -3.380153781027242803e+04 2.587499999999999800e-01
-3.380153781027242803e+04 1.536070770581598026e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.330756792260971270e+04 -3.331496161900166771e+04 6.999999999999999556e-01
-3.331496161900166771e+04 3.223907978308225211e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.249137548056611558e+04 -3.249876980195806755e+04 1.476250000000000062e+00
-3.249876980195806755e+04 5.505732496203789879e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.185820898893116464e+04 -3.186560393532311718e+04 1.552499999999999991e+00
-3.186560393532311718e+04 6.160866665497346730e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.180567443812332931e+04 -3.181307000951528244e+04 1.350000000000000089e-01
-3.181307000951528244e+04 1.865115529698566661e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.148605036415367795e+04 -3.149344656054562802e+04 1.830000000000000071e+00
-3.149344656054562802e+04 2.861393002670383225e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.142113319108553696e+04 -3.142853001247748762e+04 1.047500000000000098e+00
-3.142853001247748762e+04 1.507500426884732576e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.111068784691493784e+04 -3.111808529330688907e+04 5.937500000000000000e-01
-3.111808529330688907e+04 2.271368949077615298e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -3.097264186786538266e+04 -3.098003993925733448e+04 1.686250000000000027e+00
-3.098003993925733448e+04 1.259608024092512437e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.096029030117885122e+04 -3.096768899757080362e+04 2.612499999999999822e-01
-3.096768899324513404e+04 7.039868033720966700e+00 -2.125000000000000847e-02 1.600000000000000000e+03 -2.978891026410144696e+04 -2.979630958549339994e+04 4.112500000000000044e-01
-2.979630958549339994e+04 5.093533539111756454e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.978038376510319358e+04 -2.978778371149514714e+04 4.812500000000000111e-01
-2.978778351324344840e+04 3.256810960352247548e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.961246698795352131e+04 -2.961986755934547182e+04 6.837499999999999689e-01
-2.961986755934547182e+04 8.451613100684373592e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -2.944740078928813091e+04 -2.945480198568008200e+04 8.912499999999999867e-01
-2.945480198568008200e+04 1.031918761110385390e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.928711807130989109e+04 -2.929451989270184276e+04 5.300000000000000266e-01
-2.929451989270184276e+04 7.958075632847477721e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -2.920800548013346634e+04 -2.921540792652541859e+04 1.419999999999999929e+00
-2.921540792652541859e+04 8.561105484684506450e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -2.880584271420977529e+04 -2.881324578560172813e+04 6.700000000000000400e-01
-2.881324578560172813e+04 2.419418121892420004e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.854386772924114484e+04 -2.855127142563309826e+04 1.922500000000000098e+00
-2.855127142563309826e+04 1.393282904632549224e+00 -2.625000000000001291e-02 1.600000000000000000e+03 -2.842485325491655021e+04 -2.843225757630850057e+04 1.620000000000000107e+00
-2.843225757630850057e+04 5.891317272667826188e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -2.761309048423855711e+04 -2.762049543063050805e+04 1.963750000000000107e+00
-2.762049543063050805e+04 4.202309185208990812e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.756199723394237662e+04 -2.756940280533432815e+04 4.074999999999999734e-01
-2.756940280533432815e+04 4.045787388498192172e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.740498583887968925e+04 -2.741239203527164136e+04 9.775000000000000355e-01
-2.741239203527164136e+04 2.644555734365785611e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.740010252019214749e+04 -2.740750934158410018e+04 1.268750000000000044e+00
-2.740750179356462468e+04 2.701705023630337905e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.716903846151392281e+04 -2.717644590790587608e+04 1.812499999999999944e-01
-2.717644590790587608e+04 3.539038065143799940e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -2.689417953878936532e+04 -2.690158761018131554e+04 1.221249999999999947e+00
-2.690158761018131554e+04 4.150525102606763994e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -2.680249232256347750e+04 -2.680990101895542830e+04 3.574999999999999845e-01
-2.680990101895542830e+04 1.018128453321305784e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.672738102400061689e+04 -2.673479034539256827e+04 9.649999999999999689e-01
-2.673479034539256827e+04 1.135638968577054868e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -2.605122900124385342e+04 -2.605863894763580538e+04 6.049999999999999822e-01
-2.605863894763580538e+04 3.785347171219119105e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -2.593012942770448717e+04 -2.593753999909643971e+04 5.587499999999999689e-01
-2.593753999909643971e+04 3.637580072824138142e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -2.588137628271348149e+04 -2.588878747910543461e+04 7.512499999999999734e-01
-2.588878747910543461e+04 2.552057506238188012e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -2.585472945471401545e+04 -2.586214127610596552e+04 9.037500000000000533e-01
-2.586214127610596188e+04 2.582985430062011574e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -2.577062145137938933e+04 -2.577803389777133998e+04 5.162499999999999867e-01
-2.577803389777133998e+04 4.889498371102516217e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -2.560265140785011681e+04 -2.561006447924206805e+04 3.512500000000000067e-01
-2.561006447924206805e+04 1.178636988722665677e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -2.514840373389215529e+04 -2.515581743028410710e+04 6.175000000000000488e-01
-2.515581743028410710e+04 2.516497683858113135e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -2.426642900102828207e+04 -2.427384332242023447e+04 6.524999999999999689e-01
-2.427384332242023447e+04 3.291237621442739396e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -2.416116528338663556e+04 -2.416858022977858855e+04 2.137499999999999956e-01
-2.416858022977858855e+04 3.557410871458006341e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -2.413099144107934990e+04 -2.413840701247130346e+04 1.594999999999999973e+00
-2.413840701247130346e+04 1.087992796895795422e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -2.395902137317579036e+04 -2.396643756956774087e+04 6.724999999999999867e-01
-2.396643756956774087e+04 8.353507563379470469e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -2.347319682983994790e+04 -2.348061365123189898e+04 1.663750000000000062e+00
-2.348061365123189898e+04 2.951648900685511876e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -2.345876454484510396e+04 -2.346618199123705563e+04 1.975000000000000089e-01
-2.346618199069703769e+04 2.990318483063856547e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -2.345596658514767842e+04 -2.346338465653963067e+04 1.375000000000000111e-01
-2.346332547070394503e+04 1.272857371779927194e+00 -4.062500000000002220e-02 1.600000000000000000e+03 -2.337697976511418892e+04 -2.338439846150614176e+04 6.062499999999999556e-01
-2.338439846150614176e+04 3.400826225919521306e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -2.307468691259235493e+04 -2.308210623398430835e+04 9.575000000000000178e-01
-2.308210623398430835e+04 1.623712333922759399e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -2.244368414826413937e+04 -2.245110409465608973e+04 1.479999999999999982e+00
-2.245110409465608973e+04 4.235695673691074035e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -2.233343246111344706e+04 -2.234085303250539801e+04 6.700000000000000400e-01
-2.234085303250539801e+04 3.975501084110298962e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -2.178009774181266039e+04 -2.178751893820461191e+04 5.087500000000000355e-01
-2.178751893820461191e+04 5.981136447030229419e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -2.176912810600153171e+04 -2.177654992739348381e+04 1.939999999999999947e+00
-2.177654991016625718e+04 4.857155694537659087e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -2.169220495447050052e+04 -2.169962740086245321e+04 6.199999999999999956e-01
-2.169962740086245321e+04 4.805324754126318680e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -2.158607722673297758e+04 -2.159350029812493085e+04 4.862500000000000155e-01
-2.159350029812493085e+04 2.972560207003753874e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -2.158163327885898616e+04 -2.158905697525093638e+04 1.618749999999999911e+00
-2.158904528701808886e+04 1.878786345045810657e+00 -4.625000000000002720e-02 1.600000000000000000e+03 -2.143932769553673279e+04 -2.144675201692868359e+04 1.762499999999999956e+00
-2.144675201692868359e+04 7.184487919210188522e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -2.137589937573193674e+04 -2.138332432212388812e+04 8.387499999999999956e-01
-2.138332432212388812e+04 7.616133776286943657e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -2.089483086146183632e+04 -2.090225643285378828e+04 1.676250000000000018e+00
-2.090225643285378828e+04 2.636164017801871751e+02 -4.812500000000002887e-02 1.600000000000000000e+03 -2.072883555035790050e+04 -2.073626174674985305e+04 1.392500000000000071e+00
-2.073626174674985305e+04 1.786664207409630194e+02 -4.875000000000002942e-02 1.600000000000000000e+03 -2.061151883515358713e+04 -2.061894565654554026e+04 1.176250000000000018e+00
-2.061894565654554026e+04 5.116714508013618001e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -2.057715115396543843e+04 -2.058457860035738850e+04 1.116249999999999964e+00
-2.058457860035738850e+04 4.103210320374478215e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -2.045394230538899865e+04 -2.046137037678094930e+04 6.025000000000000355e-01
-2.046137037678094930e+04 6.827064544105382993e+01 -5.062500000000003109e-02 1.600000000000000000e+03 -2.036311941691555330e+04 -2.037054811330750454e+04 9.812499999999999556e-01
-2.037054811330750454e+04 7.902719168283081785e+01 -5.125000000000003164e-02 1.600000000000000000e+03 -2.034276903140380819e+04 -2.035019835279576000e+04 1.524999999999999967e-01
-2.035019835279430845e+04 6.742013282140263186e+01 -5.187500000000003220e-02 1.600000000000000000e+03 -2.029556438187772437e+04 -2.030299432826967677e+04 1.351250000000000062e+00
-2.030299432826967677e+04 1.760437100606158722e+01 -5.250000000000003275e-02 1.600000000000000000e+03 -2.028386860505839286e+04 -2.029129917645034584e+04 1.712499999999999911e+00
-2.029129916811625299e+04 5.660971117822745313e+00 -5.312500000000003331e-02 1.600000000000000000e+03 -2.025424342523664382e+04 -2.026167462162859738e+04 3.937499999999999889e-01
-2.026167462162859738e+04 1.565705285751566223e+01 -5.375000000000003386e-02 1.600000000000000000e+03 -2.008857903464954143e+04 -2.009601085604149193e+04 7.399999999999999911e-01
-2.009601085604149193e+04 7.172418170331046383e+01 -5.437500000000003442e-02 1.600000000000000000e+03 -1.998590455401099825e+04 -1.999333700040294934e+04 1.638749999999999929e+00
-1.999333700040294934e+04 9.998430418217196802e+01 -5.500000000000003497e-02 1.600000000000000000e+03 -1.978072382082364493e+04 -1.978815689221559660e+04 2.974999999999999867e-01
-1.978815689221559660e+04 1.447726988498326648e+02 -5.562500000000003553e-02 1.600000000000000000e+03 -1.952786145854401548e+04 -1.953529515493596773e+04 3.612500000000000155e-01
-1.953529515493596773e+04 1.775178243067639414e+02 -5.625000000000003608e-02 1.600000000000000000e+03 -1.937831624454530538e+04 -1.938575056593725822e+04 6.412499999999999867e-01
-1.938575056593725822e+04 1.182977171494429456e+02 -5.687500000000003664e-02 1.600000000000000000e+03 -1.936693825164648297e+04 -1.937437319803843639e+04 1.652500000000000080e+00
-1.937437318658675213e+04 6.815921531691371626e+01 -5.750000000000003719e-02 1.600000000000000000e+03 -1.932602469561056932e+04 -1.933346026700251969e+04 1.350000000000000089e-01
-1.933346026700251969e+04 7.337551969148759667e+01 -5.812500000000003775e-02 1.600000000000000000e+03 -1.922347975739729372e+04 -1.923091595378924467e+04 1.475000000000000089e+00
-1.923091595378924467e+04 5.084753757537973229e+01 -5.875000000000003830e-02 1.600000000000000000e+03 -1.917369912999428925e+04 -1.918113595138624078e+04 6.412499999999999867e-01
-1.918113595138624078e+04 4.415359204573685048e+01 -5.937500000000003886e-02 1.600000000000000000e+03 -1.899914083891524933e+04 -1.900657828530720144e+04 1.306249999999999911e+00
-1.900657828530720144e+04 1.125793292808750152e+02 -6.000000000000003941e-02 1.600000000000000000e+03 -1.895792342975833526e+04 -1.896536150115028795e+04 2.937500000000000111e-01
-1.896536150115028795e+04 1.105042741079827948e+02 -6.062500000000003997e-02 1.600000000000000000e+03 -1.871017195394626469e+04 -1.871761065033821797e+04 1.076249999999999929e+00
-1.871761065033821797e+04 1.523406024017734524e+02 -6.125000000000004052e-02 1.600000000000000000e+03 -1.870258413362352803e+04 -1.871002345501547825e+04 1.564999999999999947e+00
-1.871002294824315322e+04 1.301171646187234785e+02 -6.187500000000004108e-02 1.600000000000000000e+03 -1.868036785223473635e+04 -1.868780779862668714e+04 2.787499999999999978e-01
-1.868780779862646159e+04 7.016775253069257978e+00 -6.250000000000004163e-02 1.600000000000000000e+03 -1.865479456031293012e+04 -1.866223513170488150e+04 3.987499999999999933e-01
-1.866223513170487422e+04 1.693020422379848355e+01 -6.312500000000004219e-02 1.600000000000000000e+03 -1.865397617957244438e+04 -1.866141737596439634e+04 1.158749999999999947e+00
-1.866105174638791868e+04 9.945805659393347042e+00 -6.375000000000004274e-02 1.600000000000000000e+03 -1.860542280482818751e+04 -1.861286462622014005e+04 4.662499999999999978e-01
-1.861286462622014005e+04 2.685439138156701944e+01 -6.437500000000004330e-02 1.600000000000000000e+03 -1.846351762413684992e+04 -1.847096007052880304e+04 1.826249999999999929e+00
-1.847096007052880304e+04 6.266008478694291028e+01 -6.500000000000004385e-02 1.600000000000000000e+03 -1.844699022661550043e+04 -1.845443329800745050e+04 4.600000000000000200e-01
