weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.749508846232309588e+04 1.118985078555882612e-01 5.759802256494185591e-02 5.587974554562086249e-01 9.704816129840908578e-01 7.576248554776304767e-01 9.194279798641036283e-01 -8.753300549652490714e-01 2.218040769181553884e+01
0.000000000000000000e+00 -5.123989028822852561e+04 1.209132634358398156e-01 6.096548785448527297e-02 6.339469985952742581e-01 1.017855439173635190e+00 7.781239954508067935e-01 2.172038618568010726e-01 -1.162463838464735222e+00 2.191796718553165135e+01
0.000000000000000000e+00 -4.042300309396191733e+04 1.129069628778226336e-01 6.148246217851991574e-02 6.173004973122591110e-01 1.023169132118750602e+00 8.907053643352940142e-01 4.252737962463828403e-01 -8.128363824291013895e-01 1.900694393533494164e+01
0.000000000000000000e+00 -3.926192751508080983e+04 1.354664226965991980e-01 5.107768310578497672e-02 6.023441020604589635e-01 1.061438186770615744e+00 8.166685594657386860e-01 2.500752834458515039e-01 -7.772095023598863950e-01 2.191181000730295736e+01
0.000000000000000000e+00 -3.217748619584164044e+04 1.904925724895945027e-01 5.646200610538741615e-02 7.960657552948074978e-01 8.173022498911205469e-01 8.503474022346557692e-01 9.790331325938331775e-01 -1.132350732569418650e+00 2.086306788515912558e+01
0.000000000000000000e+00 -2.943221640992631728e+04 1.025831319997337343e-01 4.380702259235938478e-02 8.705533690982432127e-01 8.607836057599893564e-01 7.730994403877858856e-01 7.011645893564386611e-01 -8.416195830680006651e-01 2.083040852325682835e+01
0.000000000000000000e+00 -2.694588938181311823e+04 1.899066775193416490e-01 6.992722987768455745e-02 7.403569457701597578e-01 8.394388278540545478e-01 9.352814990253861538e-01 9.937373897957935132e-02 -1.147911872266569544e+00 2.058723474303524270e+01
0.000000000000000000e+00 -2.600344267137564748e+04 2.242916186809344736e-01 6.933563996577962740e-02 6.722390265416352539e-01 8.690512973531813179e-01 6.830818123966677646e-01 9.151205204560874940e-01 -9.708561499749619461e-01 2.155865959800593501e+01
0.000000000000000000e+00 -2.324048587914619566e+04 2.525482260178411043e-01 6.005605832652680109e-02 7.195906667045173233e-01 9.275405286931350801e-01 6.481142033480021825e-01 6.836065569690923382e-01 -1.022161848142541851e+00 2.271114633479396261e+01
0.000000000000000000e+00 -2.271631164932688989e+04 1.396969611797062305e-01 5.208186432075376238e-02 6.158612016471441963e-01 1.106526501820640274e+00 8.932089692703517603e-01 5.762776157767963703e-01 -8.553494067657072542e-01 2.179454016860150745e+01
